Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
ગુણોનું	2.221819517434687	16		pʰ ɔ ɾ ɯ ɳ oː n̪ʱ uː		
ગુફાઓનો	2.221819517434687	16		pʰ uː pʰ aː oː n̪ ə pʰ oː		
ગુફાના	2.221819517434687	16		pʰ oː ɦ ʊ pʰ ɑː n̪ aː		
ગુમાવવાનું	2.221819517434687	16		p oː h u p aː pʰ oː ʋ		
ગુરુએ	2.221819517434687	16		ɡ ʌ ɾ ʉ pʰ ə		
ગુરુત્વાકર્ષણના	2.221819517434687	16		p oː z ə ɾ h ʊ pʰ pʰ uː pʰ ɐ k͡pʰ kʰ ʊ ɾ pʰ ʂ oː ɳ n		
ગુરુદેવ	2.221819517434687	16		pʰ u p ɔ ɾ ʉ p̚ t̪ʰ eː m ɔ		
ગુરુવારે	2.221819517434687	16		pʰ u p ɔ ɾ u pʰ ɐ p ə ɾ ə i		
ગુલાબનો	2.221819517434687	16		p ɔ h ʊ p aː p aː p ɔ n ɔ pʰ oː		
ગુલામીમાંથી	2.221819517434687	16		p oː h u p aː pʰ iː pʰ aː uː pʰ iː		
ગુવેરાએ	2.221819517434687	16		pʰ oː ɡʱ u pʰ e pʰ ɾ ɑː k eː		
ગૃહત્યાગ	2.221819517434687	16		p oː ɣ ə ɦ pʰ j aː bʱ		
ગેઝેટીયર	2.221819517434687	16		pʰ eː d͡ʒ h e ʈʰ iː pʰ iː k ə ɾ		
ગેપ	2.221819517434687	16		ɡ e s		
ગેબ્રિયલ	2.221819517434687	16		pʰ e p ɔ pʰ p ɾ i pʰ aː l̪		
ગેરાલ્ડ	2.221819517434687	16		pʰ e z ə ɾ p aː l̪ ə ɾ		
ગેસને	2.221819517434687	16		pʰ e s ɔ n̪ ə pʰ eː		
ગેસનો	2.221819517434687	16		pʰ e sː ə n̪ ə pʰ oː		
ગોએન્કા	2.221819517434687	16		p oː ɣ oː k ə n̪ pʰ k aː		
ગોગોઈ	2.221819517434687	16		pʰ oː ɡ h oː m		
ગોઠવેલા	2.221819517434687	16		pʰ oː ɣ oː ʈʰ eː pʰ eː k aː		
ગોને	2.221819517434687	16		ɡ oː n̪ ə pʰ iː		
ગોરાડા	2.221819517434687	16		p oː ɣ oː s ɾ ɑː ɖ aː		
ગોલ્ડમૅને	2.221819517434687	16		p oː h oː f ɖ ɤː pʰ ə ʔ eː		
ગોળાઓ	2.221819517434687	16		ɡ oː m aː oː		
ગોવિંદા	2.221819517434687	16		p oː ɣ oː p i uː d̪ aː		
ગૌતમને	2.221819517434687	16		p ɔ ɡ ɔ w p ʌ pʰ eː		
ગ્રંથી	2.221819517434687	16		oː ɣ f ɾ uː pʰ iː		
ગ્રંથીઓ	2.221819517434687	16		oː ɣ f ɾ uː pʰ iː oː		
ગ્રાહકોએ	2.221819517434687	16		p oː ɣ f ɾ ɑː h eː kʰ oː k eː		
ગ્રિપ	2.221819517434687	16		ɡ oː pʰ ɾ i s ə t̪		
ગ્રીકના	2.221819517434687	16		p oː ɣ f ɾ iː p ə k oː n̪ aː		
ગ્રૂપે	2.221819517434687	16		ɔ ɡ ə ɾ uː pʰ eː		
ગ્રેગરી	2.221819517434687	16		ɑ ɡ pʰ ɾ e ɡ p ə ɾ ə iː		
ગ્રોસ	2.221819517434687	16		ɣ ə pʰ ɾ oː s		
ઘટકોના	2.221819517434687	16		oː ɡʱ ɔ ʈ p ə kʰ oː n eː k aː		
ઘટસ્ફોટ	2.221819517434687	16		p oː ɡʱ ɔ ʈ s pʰ oː ʈ		
ઘટ્યા	2.221819517434687	16		o ɡʱ ɔ ʈ pʰ aː kʰ aː		
ઘડિયાળોમાં	2.221819517434687	16		pʰ oː ɡʱ ɑː p iː p ɐ l̪ oː p aː oː		
ઘડે	2.221819517434687	16		oː ɡʱ oː ɽ eː		
ઘણીબધી	2.221819517434687	16		o ɡʱ oː ɳ iː p ɔ pʰ iː		
ઘારી	2.221819517434687	16		o ɡʱ aː k ə ɾ ɪ		
ચંચળ	2.221819517434687	16		oː s oː k s eː n		
ચંપો	2.221819517434687	16		oː s oː p ə ʔ		
ચડાઇ	2.221819517434687	16		oː d̪ ɛ ɖ aː h eː		
ચન્દ્રકાન્ત	2.221819517434687	16		p oː n̪ ə f t̪ pʰ p ɾ ə p k ɑː n̪ ə pʰ p ə		
ચબુતરો	2.221819517434687	16		p oː h p ɔ h ʊ p ə ɾ ə f oː		
ચર્ચને	2.221819517434687	16		p oː d̪ oː ɾ pʰ eː		
ચળકાટ	2.221819517434687	16		oː t̪ eː m p ə k aː ʈ		
ચાર્લ્સને	2.221819517434687	16		p oː s aː pʰ j eː pʰ s ɔ s ɛ pʰ eː		
ચાલનારા	2.221819517434687	16		p oː t̪ aː kʰ aː n eː k ə ɾ p aː		
ચાવીઓ	2.221819517434687	16		oː h aː pʰ iː oː		
ચિકિત્સકો	2.221819517434687	16		p oː d̪ i p k ɪ p s̪ oː k ə h oː		
ચિકિત્‍સા	2.221819517434687	16		p oː d̪ i p k i p sː aː s aː		
ચિત્રકારો	2.221819517434687	16		p oː d̪ ɪ pʰ p ɾ ə p k aː p ɾ ə h oː		
ચિનાઈ	2.221819517434687	16		p oː d̪ i k ə n̪ aː pʰ ɪ		
ચીજોની	2.221819517434687	16		p oː h iː pʰ oː n eː		
ચીજોને	2.221819517434687	16		p oː h iː pʰ oː n̪ʱ eː		
ચૂંટાઇ	2.221819517434687	16		p oː h uː ʈ aː e		
ચૂકયા	2.221819517434687	16		oː h uː p ə kʰ aː		
ચૂનો	2.221819517434687	16		p oː h œː h eː		
ચૅરિટિ	2.221819517434687	16		p oː h ə ʔ ə ɾ ɪ ʈ i		
ચેતવણીઓ	2.221819517434687	16		p oː pʰ eː p ə ʋ oː ɳ iː oː		
ચેનલના	2.221819517434687	16		p oː pʰ e n̪ e p aː k ə n̪ aː		
ચેમ્પિયનશીપમાં	2.221819517434687	16		p oː pʰ e pʰ m ɪ pʰ oː j o n̪ ə ʃ iː pʰ iː pʰ aː o uː		
ચેમ્બર્સ	2.221819517434687	16		p oː h e pʰ p ɔ p ɔ ɾ s s ɔ		
ચોમાસાના	2.221819517434687	16		p oː h oː p aː s aː n e n aː		
ચ્યવન	2.221819517434687	16		oː pʰ j eː w oː		
છઠી	2.221819517434687	16		m eː ʈʰ iː		
છત્તિસગઢ	2.221819517434687	16		p o pʰ pʰ i p ɪ s̪ ɔ s̪ ɡ ə ɽ		
છત્રછાયા	2.221819517434687	16		p oː pʰ pʰ ɾ e t͡ʃʰ aː p iː k aː		
છત્રીદળ	2.221819517434687	16		p oː pʰ p ɾ iː pʰ iː t̪ ə pʰ ə n̪		
છવાયેલો	2.221819517434687	16		p oː ʋ oː j pʰ eː bʰ oː		
છાપો	2.221819517434687	16		m ə kʰ aː p ə ʃ oː		
છાલના	2.221819517434687	16		p oː kʰ aː kʰ ə n̪ aː		
છુટી	2.221819517434687	16		pʰ œ ʈʰ iː		
છેતરપીંડી	2.221819517434687	16		pʰ e p̚ pʰ ə ɾ o pʰ iː uː ɖ ə pʰ iː		
છેલ્લેથી	2.221819517434687	16		pʰ e pʰ aː pʰ eː pʰ eː pʰ iː		
છોટુભાઈ	2.221819517434687	16		pʰ oː ʈ u o pʰ a i		
છોડવાનું	2.221819517434687	16		pʰ oː ɖ pʰ oː h oː pʰ uː		
જંગલોને	2.221819517434687	16		p oː d͡ʒ uː ɡ eː l̪ h oː n̪ ə pʰ eː		
જથ્થાનો	2.221819517434687	16		p oː d͡ʒ oː pʰ pʰ aː n̪ ə pʰ oː		
જનમ્યા	2.221819517434687	16		p oː d͡ʒ oː n̪ oː pʰ j aː		
જન્મેલો	2.221819517434687	16		p oː d͡ʒ oː n̪ pʰ e b eː h oː		
જમાવટ	2.221819517434687	16		p oː d͡ʒ ʌ pʰ aː m ɔ ɾ̪ ə		
જમૈકાના	2.221819517434687	16		p oː d͡ʒ oː i̯ k aː k eː t̪ aː		
જમ્પિંગ	2.221819517434687	16		p oː d͡ʒ oː p i uː bʱ		
જયપુરમાં	2.221819517434687	16		p oː d͡ʒ oː pʰ ʊ pʰ ɾ̪ pʰ ɑː u		
જરી	2.221819517434687	16		m oː d͡ʒ ə ɾ ə pʰ iː		
જરૂરિયાતમંદ	2.221819517434687	16		p oː d͡ʒ oː ɾ oː p ɨ d̪ ɐ p ɐ m uː p ɯ		
જરૂરિયાતોનો	2.221819517434687	16		p oː d͡ʒ oː ɾ oː p iː pʰ oː n̪ ə pʰ oː		
જર્સીમાં	2.221819517434687	16		p oː d͡ʒ oː ɾ pʰ iː pʰ aː o u		
જલેબી	2.221819517434687	16		p o d͡ʒʱ aː h e p ɔ pʰ iː		
જહાજોમાં	2.221819517434687	16		p oː d͡ʒ oː p oː ɡ oː		
જાગીરી	2.221819517434687	16		p oː d͡ʒ aː ɡʱ iː p ɾ ɪʰ iː		
જાજરમાન	2.221819517434687	16		p oː d͡ʒ aː k d͡ʒ oː ɾ̪ ʌ p aː k ə̃		
જાણનારા	2.221819517434687	16		p oː d͡ʒ aː ɳ oː n̪ aː k ə ɾ p aː		
જાર	2.221819517434687	16		m oː d͡ʒ aː z ə ɾ		
જિબ્રાલ્ટર	2.221819517434687	16		p oː d͡ʒ i p ɔ pʰ pʰ ɾ aː pʰ oː ʈ ə ɾ		
જિર્ણોદ્ધાર	2.221819517434687	16		p o d͡ʒ ɪ p ɾ pʰ oː k eː pʰ oː pʰ aː kʰ aː pʰ aː k a		
જીગર	2.221819517434687	16		m oː d͡ʒ h iː ɡ z ə ɾ		
જીપ્સી	2.221819517434687	16		p oː d͡ʒ iː pʰ s h iː		
જીવશાસ્ત્ર	2.221819517434687	16		p oː d͡ʒ iː pʰ ɕ aː s̪ p ə f s ə ɾ		
જુથો	2.221819517434687	16		m oː d͡ʒʱ uː pʰ oː		
જુલાઈએ	2.221819517434687	16		p oː d͡ʒʱ u p aː p a i̯ k eː		
જુવાળ	2.221819517434687	16		p oː d͡ʒʱ uː p ə̃ ɭ		
જૂનવાણી	2.221819517434687	16		p oː d͡ʒː s oː m ɑː ɳ ə		
જેઝ	2.221819517434687	16		m oː d͡ʒ eː j		
જેમજ	2.221819517434687	16		p oː d͡ʒ eː p ʌ d͡ʒ		
જેવુ	2.221819517434687	16		p oː d͡ʒ eː ʋ ɔ		
જોગ	2.221819517434687	16		m oː d͡ʒ oː b		
જોગણી	2.221819517434687	16		p oː d͡ʒ oː ɡː		
જોગવાઇઓ	2.221819517434687	16		p oː d͡ʒ oː ɡ eː oː		
જોઝ	2.221819517434687	16		m oː d͡ʒ oː j		
જોડ્યા	2.221819517434687	16		p oː d͡ʒ oː ɖ pʰ aː k aː		
જોબ્સ	2.221819517434687	16		p oː d͡ʒ oː p ɔ pʰ s ɔː		
જોમ	2.221819517434687	16		m oː d͡ʒ oː n a		
જોવે	2.221819517434687	16		p oː d͡ʒ oː ʋ ə		
જ્ઞાનમાં	2.221819517434687	16		p oː d͡ʒ j ɑː n̪ e m aː uː		
જ્ઞાનેશ્વરી	2.221819517434687	16		p oː pʰ ɤ n̪ pʰ eː ʃ pʰ oː p ɾ ɪ h iː		
જ્યોર્જિયન	2.221819517434687	16		p oː d͡ʒ oː p ə ɾ pʰ oː d͡ʒ i pʰ aː n ə		
ઝઘડા	2.221819517434687	16		d͡ʒʱ oː ɡʱ oː ɖ aː		
ઝરણાંઓ	2.221819517434687	16		ɕ o s ɾ e ɳ aː uː oː		
ઝોનના	2.221819517434687	16		ʔ ɕ oː n e oː n̪ aː		
ઝોનની	2.221819517434687	16		ɕ oː n̪ oː n̪ ə pʰ iː		
ટકાવવા	2.221819517434687	16		oː ʈ ə k̚ k aː m oː w aː		
ટનથી	2.221819517434687	16		oː ʈ oː n̪ pʰ iː		
ટનનું	2.221819517434687	16		oː ʈ õ n oː pʰ ʊ oː		
ટર્ટલ	2.221819517434687	16		p ɑ ʈ s ɾ ʈʰ aː		
ટાંકે	2.221819517434687	16		oː ʈ aː uː k ə h eː		
ટિકિટના	2.221819517434687	16		p ɑ ʈ i k k ɪ ʈ o n eː p aː		
ટીપું	2.221819517434687	16		oː ʈ iː pʰ ʊ uː		ʈ i p ũ
ટૅકનોલૉજી	2.221819517434687	16		p ɤː ʈ ə kː n̪ʰ oː pʰ oː d͡ʒ ə pʰ iː		
ટૅગ્સ	2.221819517434687	16		p ɤ ʈ ə ʔ ɡ ʃ sʰ ɔː		
ટેકઓફ	2.221819517434687	16		oː ʈ eː k oː ɸ ə		
ટેકરીઓના	2.221819517434687	16		p ɤ ʈ e k k͡p ə ɾ h iː oː n eː k aː		
ટેકામાં	2.221819517434687	16		p ɤ ʈ e k k aː p aː u		
ટેરેસાને	2.221819517434687	16		p ɤ ʈ pʰ e z ə ɾ h e s aː kʰ a n eː pʰ eː		
ટોરેન્ટો	2.221819517434687	16		p ɤ ʈ oː ɾ pʰ e n̪ʱ ə ʈʰ oː		
ટ્રક્સ	2.221819517434687	16		p ɑː f s ɾ eː k sʰ ɔː		
ટ્રુ	2.221819517434687	16		oː ʈ pʰ ɾ ɯ		
ટ્રોઝન	2.221819517434687	16		p ɤ ʈ pʰ oː ɾ oː d͡ʒʱ ɔ̃		
ટ્રોપિકલ	2.221819517434687	16		p ɤ ʈ pʰ oː p i k k aː		
ઠગ	2.221819517434687	16		e ʔʰ a z		
ઠાકરેએ	2.221819517434687	16		pʰ ɤ ʈʰ aː k k͡p ə ɾ h eː k eː		
ડચી	2.221819517434687	16		oː ɖ ə pʰ iː		
ડઝનેક	2.221819517434687	16		oː ɖ ɔ j ʃʰ e pʰ e k ə		
ડબલ્યુપીએ	2.221819517434687	16		p ɤː pʰ aː pʰ j u pʰ iː pʰ eː		
ડબ્લિન	2.221819517434687	16		p ɔ ɽ pʰ oː l̪ i pʰ ɔ n̪		
ડરી	2.221819517434687	16		oː ɖ ə ɾ ə x iː		
ડાંગના	2.221819517434687	16		p ɑː u ɡ oː n̪ aː		
ડાઉનટાઉનમાં	2.221819517434687	16		m ɑː p ɔ n̪ ɔ ʈ aː oː j ʊ n̪ oː ɡ uː		
ડાબોડી	2.221819517434687	16		p ɤː p ɔ h oː ɽ iː		
ડાયફ્રેમ	2.221819517434687	16		p ɤː pʰ ɔ pʰ pʰ ɾ eː bʱ a		
ડાર્લિંગ	2.221819517434687	16		p ɤː p ə ɾ pʰ aː p i uː b		
ડાળ	2.221819517434687	16		m ə ɽ aː p ə̃ n		
ડિઝાઇનને	2.221819517434687	16		p ɖ i d͡ʒʱ aː h e n̪ e pʰ eː		
ડિપ્રેસનવાળા	2.221819517434687	16		z ɤ p pʰ o ɾ h e s ɔ n̪ e p oː pʰ aː n̪ aː		
ડિવાઈસ	2.221819517434687	16		p eː ɖ i p ɐ ʔ i s		
ડિસ્ટ્રિક્ટ્સ	2.221819517434687	16		p ɤː p ɪ sː ʈ s ɤ ɾ p ɪ kʰ ʈ s oː		
ડીજે	2.221819517434687	16		oː ɽ iː p ə d͡ʒ ə i		
ડીલર	2.221819517434687	16		oː ɽ iː pʰ aː z ə ɾ		
ડેડલી	2.221819517434687	16		p ɤː h e ɖ ə l̪ h iː		
ડેમની	2.221819517434687	16		p ɤː h eː pʰ eː		
ડોક્ટરલ	2.221819517434687	16		p ɑː h oː k͡pʰ j p ɾ ə pʰ aː		
ડોમિનિકન	2.221819517434687	16		p ɤː h oː p ɪ n̪ i k ə k ə̃		
ડોમેઈન	2.221819517434687	16		p ɤ ɽ oː pʰ e i̯ j ɪ̃ n		
ડ્યૂક	2.221819517434687	16		p ɑː f uː p ɐ		
ડ્રેઇન	2.221819517434687	16		p ɑː f ɾ e h e k ə̃ n		
ઢંકાયેલા	2.221819517434687	16		ʔ ɤː oː k̚ k aː m eː pʰ eː l̪ aː k aː		
ઢાંચો	2.221819517434687	16		ɖʱ aː uː k d͡ʒ oː		
તક્તી	2.221819517434687	16		p ə p k͡pʰ iː		
તજની	2.221819517434687	16		p ə m d͡ʒː n̪ ə pʰ iː		
તત્ત્વોની	2.221819517434687	16		p ɐ p ɐ pʰ pʰ oː h oː n̪ʱ iː		
તત્વચિંતન	2.221819517434687	16		p ɐ p ɐ f uː p t͡ɕ i uː p ə n̪ ə		
તમસ	2.221819517434687	16		p ə pʰ oː s̪		
તમાકુનું	2.221819517434687	16		p ɐ pʰ aː kʰ ʊ kʰ ʊ pʰ ʊ ŋ		
તરંગલંબાઇ	2.221819517434687	16		p ə p ɾ oː ɡ aː l̪ uː p aː h e		
તરકીબ	2.221819517434687	16		p ə p ɾ p ə k h iː p ɔ		
તરખંડા	2.221819517434687	16		p ə p ɾ ɪ kʰː ɖ oː		
તરીક	2.221819517434687	16		p ə p ɾ iː p ə t̪		
તર્કના	2.221819517434687	16		p ə p ɾ pʰ k oː n̪ aː		
તાકીદે	2.221819517434687	16		p ɐ p ɑː k͡x iː pʰ eː		
તાજો	2.221819517434687	16		p ɐ p ɑː d͡ʒ ə ʔ		
તામિલનાડુના	2.221819517434687	16		p ɑː p i h aː l̪ o n̪ aː h u k n̪ ə p aː		
તારની	2.221819517434687	16		p ɐ p ɐ ɾ oː n̪ ə pʰ iː		
તાલુકાઓનો	2.221819517434687	16		p aː p aː h ʊ p k aː oː n̪ eː h oː		
તિરૂવનંતપુરમ	2.221819517434687	16		p ɪ p ɾ uː ʋ ə n̪ oː p ə pʰ ʊ k ə ɾ pʰ iː		
તીરે	2.221819517434687	16		p ə pʰ iː p ə ɾ ə i		
તૂટે	2.221819517434687	16		p ə̃ ʈ eː		
તેજાનો	2.221819517434687	16		p ə pʰ i d͡ʒ aː k n̪ ə pʰ oː		
તોડફોડ	2.221819517434687	16		p ə pʰ oː ɖ ə pʰ oː ɖ		
ત્રિપુટી	2.221819517434687	16		p ɐ pʰ ɾ i pʰ u ʈ ə iː		
ત્રિવેન્દ્રમ	2.221819517434687	16		p ɐ pʰ ɾ ɪ pʰ eː n̪ ə pʰ t̪ʰ p ɾ oː		
ત્વચાને	2.221819517434687	16		p ɐ pʰ uː p s̪ ɑː n̪ ə pʰ eː		
ત્‍યાં	2.221819517434687	16		p ə pʰ j aː p uː		
થિયો	2.221819517434687	16		pʰ i pʰ oː		
થિયોડોર	2.221819517434687	16		pʰ i p eː h oː ɽ h oː k ə ɾ		
થેપલા	2.221819517434687	16		pʰ e pʰ eː kʰ aː l̪ aː		
થ્રેડ	2.221819517434687	16		pʰ oː ɾ e ɖ		
દંતકથાના	2.221819517434687	16		s̪ oː p ə k oː k̚ pʰ aː n̪ eː k aː		
દંપતીએ	2.221819517434687	16		s̪ oː m oː p ə pʰ iː k eː		
દડાઓ	2.221819517434687	16		s eː ɖ aː oː		
દત્તે	2.221819517434687	16		p ɐ t̪ ɐ pʰ pʰ eː		
દબાણવાળી	2.221819517434687	16		s̪ ɔ p aː ɳ ə ʋ aː pʰ iː		
દયાનંદે	2.221819517434687	16		s ɐ t̪ ɐ j aː n̪ oː pʰ eː		
દરનો	2.221819517434687	16		s a t̪ ə p ɾ ʔ n̪ ə pʰ oː		
દરોડો	2.221819517434687	16		d̪ eː p ə ɾ h oː ɖ h oː		
દર્શનના	2.221819517434687	16		s̪ ɑː p ɾ ʃ oː n̪ oː		
દર્શનમાં	2.221819517434687	16		p eː p ə ɾ pʰ ɕ oː n̪ ʌ m aː uː		
દલીલમાં	2.221819517434687	16		s aː pʰ aː h iː pʰ aː pʰ aː u		
દવાઓમાં	2.221819517434687	16		s̪ eː m ɑː oː p aː u		
દવામાં	2.221819517434687	16		s̪ eː m ɑː p aː u		
દશરથને	2.221819517434687	16		p ɑː s ə p ɾ pʰ oː n̪ʰ eː		
દષ્ટિએ	2.221819517434687	16		p eː ʂ ʈ i pʰ eː		
દહી	2.221819517434687	16		d̪ oː h iː		
દાગ	2.221819517434687	16		m ə d̪ ɑː bʱ ə		
દાગીના	2.221819517434687	16		s aː ɡ iː n̪ aː		
દાનેશ્વરી	2.221819517434687	16		p ɑː n̪ pʰ eː ʃ pʰ oː p ɾ ɪʰ iː		
દામાણી	2.221819517434687	16		s ɑː p aː ɳ ə		
દાળના	2.221819517434687	16		s aː p ə̃ ɭ pʰ ə n̪ aː		
દાળમાંથી	2.221819517434687	16		s aː p ɐ l̪ pʰ aː uː pʰ iː		
દાવમાં	2.221819517434687	16		p ɑː pʰ oː m aː uː		
દાવાઓને	2.221819517434687	16		p aː pʰ aː k oː n eː pʰ eː		
દાસે	2.221819517434687	16		s aː k ɔː s ɔ h eː		
દિકરો	2.221819517434687	16		oː t̪ i k k oː ɾ ə		
દિલ્હીનું	2.221819517434687	16		s̪ ɤ pʰ aː f h iː n e pʰ uː		
દિવસોના	2.221819517434687	16		s ɐ p i pʰ oː s oː n eː k aː		
દિવાલના	2.221819517434687	16		s ɐ p i pʰ aː kʰ aː n̪ eː p aː		
દુર્ગંધ	2.221819517434687	16		p eː h ʊ p ə ɾ x ɡ oː uː		
દુર્ગાવતી	2.221819517434687	16		p oː h ʊ p ɾ ɡ ɑː pʰ iː		
દુર્વ્યવહાર	2.221819517434687	16		p oː h ʊ pʰ ʈʰ oː pʰ w oː h p ə ɾ		
દુષ્કર	2.221819517434687	16		p oː h ʊ ʂ t̪ k ə s ə ɾ		
દુષ્કાળની	2.221819517434687	16		p oː h ʊ ʂ t̪ aː p ɐ l̪ oː		
દુષ્યંત	2.221819517434687	16		p eː h ʊ ʂ pʰ j oː p ə		
દેડકા	2.221819517434687	16		p eː ɽ ə k k aː		
દેનાર	2.221819517434687	16		p eː h e n̪ aː k ə ɾ		
દેરીઓ	2.221819517434687	16		p eː pʰ e ɾ ɪ oː		
દેવઘર	2.221819517434687	16		s̪ eː pʰ eː ɡʱ oː ɾ		
દેવદૂત	2.221819517434687	16		p eː pʰ eː ʋ eː d̪ uː p ə		
દેહાંતદંડ	2.221819517434687	16		p eː pʰ eː k aː uː p ə d̪ oː m ə		
દ્રષ્ટાંત	2.221819517434687	16		p ɑː f ɾ e ʃ ʈ aː o u p ə		
દ્વરા	2.221819517434687	16		p ɑː f ʋ ə ɾ p ɑː		
દ્વાપર	2.221819517434687	16		s ɑː f j ɑː k ə p ə ɾ		
દ્વારાના	2.221819517434687	16		p ɑː f j aː k ə ɾ ɑː n e p aː		
દ્વેષ	2.221819517434687	16		p ɑː f i ʃ		
ધકેલવા	2.221819517434687	16		m ʊ p kʰ e pʰ aː pʰ oː		
ધરીની	2.221819517434687	16		w ɑː ɾ h iː s e pʰ iː		
ધર્મગ્રંથ	2.221819517434687	16		w oː z ə ɾ̪ pʰ eː ɡ x p ɔ ɾ oː pʰ		
ધીણોધર	2.221819517434687	16		w eː h iː ɳ oː w ɛ ɾ		
ધૂળના	2.221819517434687	16		w uː m ɐ n̪ aː		
ધોડિયા	2.221819517434687	16		w oː ɽ i p aː		
ધોયા	2.221819517434687	16		h oː pʰ aː		
ધોવાની	2.221819517434687	16		w oː h oː pʰ iː		
ધૌમ્ય	2.221819517434687	16		h eː w ʌ w pʰ aː		
ધ્રુવની	2.221819517434687	16		oː ʋ pʰ ɾ ʉ pʰ oː n̪ ə pʰ iː		
ધ્વજો	2.221819517434687	16		h uː pʰ oː d͡ʒ ə		
ધ્વનિત	2.221819517434687	16		oː ʋ oː n̪ i p ə		
નંદાદેવી	2.221819517434687	16		oː n̪ oː p̚ t̪ ɑː k d̪ eː w ə x iː		
નકામો	2.221819517434687	16		oː n̪ ə k k aː pʰ oː		
નગણ્ય	2.221819517434687	16		n̪ oː ɡː ɳ ʃʰ ɛ		
નગારાં	2.221819517434687	16		n̪ oː ɡ aː k ə ɾ r ɑː uː		
નજીવો	2.221819517434687	16		n̪ oː d͡ʒ h iː w ə ʔ		
નડાલના	2.221819517434687	16		oː n̪ ɪ ɖ aː k aː n̪ eː k aː		
નડાલની	2.221819517434687	16		n̪ oː ɖ aː kʰ eː h iː		
નથીઃ	2.221819517434687	16		n̪ oː pʰ iː ɾ		
નરને	2.221819517434687	16		oː n̪ eː k ə ɾ eː n̪ʰ iː		
નરસિંહા	2.221819517434687	16		n eː z ə ɾ s i k uː h oː		
નર્મદાના	2.221819517434687	16		n̪ oː ɾ̪ pʰ j oː p d̪ ɑː k e n̪ aː		
નળીમાં	2.221819517434687	16		n̪ oː m ə l̪ h iː p aː uː		
નવનિર્મિત	2.221819517434687	16		n̪ oː ʋ ə n̪ ɪ pʰ ɾ ʊ p ɪ p		
નવલ	2.221819517434687	16		oː n̪ ə m ɑː		
નવાપુરા	2.221819517434687	16		n̪ oː m oː pʰ u k ɾ aː		
નસોમાં	2.221819517434687	16		n e sː oː p aː uː		
નહતી	2.221819517434687	16		n̪ oː ɦ pʰ iː		
નહેરુને	2.221819517434687	16		n̪ oː h e z ɾ ʉ n eː pʰ eː		
નાઇટ્રેટ	2.221819517434687	16		n̪ aː h e ʈ pʰ ɾ eː ʈ		
નાખવાનું	2.221819517434687	16		n̪ ɑː kʰ pʰ uː pʰ j uː		
નાગરાજ	2.221819517434687	16		n̪ ɑː ɣ s ə ɾ ɑː k ə d͡ʒ		
નાયરોની	2.221819517434687	16		n̪ ɑː pʰ oː ɾ h oː n ə pʰ iː		
નાર	2.221819517434687	16		oː n̪ aː z ə ɾ		n ɑ ɾ
નારાયણી	2.221819517434687	16		o n̪ ɑː p ə ɾ aː p iː ɾ ə ɳ iː		
નારિયેળના	2.221819517434687	16		n̪ ɑː p ɾ i pʰ eː p ɐ n̪ oː		
નાશી	2.221819517434687	16		n̪ ɑː s ə h iː		
નિકોટિનની	2.221819517434687	16		n̪ i p k oː ʈ i kʰ e n e pʰ iː		
નિત્યાનંદ	2.221819517434687	16		n̪ ɪ p ə pʰ j ɑː kʰ eː uː p ə		
નિદાનમાં	2.221819517434687	16		n̪ ɪ p d̪ ɑː n̪ eː m aː uː		
નિદ્રા	2.221819517434687	16		n̪ ɪ p d̪ p ɾ aː		
નિપૂણતા	2.221819517434687	16		n̪ ɪ pʰː ɳ pʰ aː		
નિયમોથી	2.221819517434687	16		n̪ ɪ t̪ iː pʰ oː pʰ iː		
નિર્માણાધિન	2.221819517434687	16		n̪ i p ə ɾ f aː p ɐ ɳ aː h uː p i n ɪ ŋ		
નિવસન	2.221819517434687	16		n eː t̪ ɪ pʰ oː s ɔ n		
નિવાસીઓને	2.221819517434687	16		o n̪ i pʰ aː s ɔ h iː oː n eː pʰ eː		
નિવૃત્તિની	2.221819517434687	16		n̪ i pʰ uː h r̩ pʰ p ɪ p i n̪ ə pʰ iː		
નિષ્પક્ષ	2.221819517434687	16		n̪ i ʂ pʰ o p ə kʰ ʊ		
નિસ્તેજ	2.221819517434687	16		n̪ ɪ sː pʰ eː z ə d͡ʒ		
નીં	2.221819517434687	16		o n e pʰ iː uː		
નીકળવા	2.221819517434687	16		o n̪ pʰ iː k ə m pʰ oː		
નીતિઓમાં	2.221819517434687	16		n̪ oː p ɪ p i oː pʰ aː u		
નીરા	2.221819517434687	16		o n e pʰ iː s ɾ aː		
નીલે	2.221819517434687	16		o n̪ pʰ iː h eː l̪ʰ eː		
નુકશાનની	2.221819517434687	16		n̪ oː pʰ uː k ə ʃː n̪ oː pʰ iː		
નેગી	2.221819517434687	16		n̪ ə pʰ e ɡ ə x iː		
નેતાની	2.221819517434687	16		h o n̪ pʰ e p̚ p ɑː k n̪ ə pʰ iː		
નેરુદાના	2.221819517434687	16		n̪ o̞ pʰ e z ɾ ʊ p t̪ aː h e n̪ aː		
નોકરીમાંથી	2.221819517434687	16		n̪ oː k oː ɾ ɪ h iː p aː uː pʰ iː		
નોકિયાની	2.221819517434687	16		n̪ oː p ɪ k i pʰ ɑː k eː pʰ iː		
નોટિકલ	2.221819517434687	16		n̪ ə pʰ oː ʈ i kʰ aː		
નોર્માન	2.221819517434687	16		h oː pʰ oː ɾ pʰ j aː h ə n		
