Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
zanjon	2.003698706375684	99	z a n d͡ʒ ɒ n		@ @ @ @ @ @	
zarbxonasi	2.003698706375684	99	z a r b χ ɒ n a s i		@ @ @ @ @ @ @ @ @ @	
zhong	2.003698706375684	99	z h ɒ ŋ		@ @ @ @ @	
znojmo	2.003698706375684	99	z n ɒ d͡ʒ m ɒ		@ @ @ @ @ @	
'futbol	1.9834593255032027	98	' ɸ u t̪ b ɒ l		@ @ @ @ @ @ @	
'qal	1.9834593255032027	98	' q a l		@ @ @ @	
'sana	1.9834593255032027	98	' s a n a		@ @ @ @ @	
abad	1.9834593255032027	98	a b a d̪		@ @ @ @	
abituriyentlar	1.9834593255032027	98	a b i t̪ u r i j e n t̪ l a r		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
adil	1.9834593255032027	98	a d̪ i l		@ @ @ @	
agrotexnika	1.9834593255032027	98	a ɡ r ɒ t̪ e χ n i k a		@ @ @ @ @ @ @ @ @ @ @	
ahlining	1.9834593255032027	98	a h l i n i ŋ		@ @ @ @ @ @ @ @	
aid	1.9834593255032027	98	a i d̪		@ @ @	
al-hakim	1.9834593255032027	98	a l - h a k i m		@ @ @ @ @ @ @	
amaldorlarning	1.9834593255032027	98	a m a l d̪ ɒ r l a r n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
amazonka	1.9834593255032027	98	a m a z ɒ n k a		@ @ @ @ @ @ @ @	
anglo-sakson	1.9834593255032027	98	a ŋ l ɒ - s a k s ɒ n		@ @ @ @ @ @ @ @ @ @ @	
animals	1.9834593255032027	98	a n i m a l s		@ @ @ @ @ @ @	
anqaraga	1.9834593255032027	98	a n q a r a ɡ a		@ @ @ @ @ @ @ @	
apparatini	1.9834593255032027	98	a p p a r a t̪ i n i		@ @ @ @ @ @ @ @ @ @	
apparatining	1.9834593255032027	98	a p p a r a t̪ i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
arden	1.9834593255032027	98	a r d̪ e n		@ @ @ @ @	
arif	1.9834593255032027	98	a r i ɸ		@ @ @ @	
armancha	1.9834593255032027	98	a r m a n t͡ʃ a		@ @ @ @ @ @ @ @	
arxitekturasini	1.9834593255032027	98	a r χ i t̪ e k t̪ u r a s i n i		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
atomining	1.9834593255032027	98	a t̪ ɒ m i n i ŋ		@ @ @ @ @ @ @ @ @	
axomaniylar	1.9834593255032027	98	a χ ɒ m a n i j l a r		@ @ @ @ @ @ @ @ @ @ @	
bahodirxon	1.9834593255032027	98	b a h ɒ d̪ i r χ ɒ n		@ @ @ @ @ @ @ @ @ @	
bakrning	1.9834593255032027	98	b a k r n i ŋ		@ @ @ @ @ @ @ @	
bazalarini	1.9834593255032027	98	b a z a l a r i n i		@ @ @ @ @ @ @ @ @ @	
bazasidagi	1.9834593255032027	98	b a z a s i d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @	
bieber	1.9834593255032027	98	b i e b e r		@ @ @ @ @ @	
bloger	1.9834593255032027	98	b l ɒ ɡ e r		@ @ @ @ @ @	
bombardimonchilar	1.9834593255032027	98	b ɒ m b a r d̪ i m ɒ n t͡ʃ i l a r		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
bonny	1.9834593255032027	98	b ɒ n n j		@ @ @ @ @	
boʻgʻinlar	1.9834593255032027	98	b o ʁ i n l a r		@ @ @ @ @ @ @ @ @ @	
boʻladimi	1.9834593255032027	98	b o l a d̪ i m i		@ @ @ @ @ @ @ @ @	
boʻlishib	1.9834593255032027	98	b o l i ʃ i b		@ @ @ @ @ @ @ @ @	
boʻlishning	1.9834593255032027	98	b o l i ʃ n i ŋ		@ @ @ @ @ @ @ @ @ @ @	
boʻrttirib	1.9834593255032027	98	b o r t̪ t̪ i r i b		@ @ @ @ @ @ @ @ @ @	
boʻysundirilgan	1.9834593255032027	98	b o j s u n d̪ i r i l ɡ a n		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
brittany	1.9834593255032027	98	b r i t̪ t̪ a n j		@ @ @ @ @ @ @ @	
bronxial	1.9834593255032027	98	b r ɒ n χ i a l		@ @ @ @ @ @ @ @	
bulletin	1.9834593255032027	98	b u l l e t̪ i n		@ @ @ @ @ @ @ @	
butlovchi	1.9834593255032027	98	b u t̪ l ɒ v t͡ʃ i		@ @ @ @ @ @ @ @ @	
buzilganda	1.9834593255032027	98	b u z i l ɡ a n d̪ a		@ @ @ @ @ @ @ @ @ @	
cahill	1.9834593255032027	98	c a h i l l		@ @ @ @ @ @	
catch	1.9834593255032027	98	c a t̪ t͡ʃ		@ @ @ @ @	
changsha	1.9834593255032027	98	t͡ʃ a ŋ ʃ a		@ @ @ @ @ @ @ @	
chiefs	1.9834593255032027	98	t͡ʃ i e ɸ s		@ @ @ @ @ @	
chiqaruvchining	1.9834593255032027	98	t͡ʃ i q a r u v t͡ʃ i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
christieʼs	1.9834593255032027	98	t͡ʃ r i s t̪ i e ʔ s		@ @ @ @ @ @ @ @ @ @	
companion	1.9834593255032027	98	c ɒ m p a n i ɒ n		@ @ @ @ @ @ @ @ @	
cork	1.9834593255032027	98	c ɒ r k		@ @ @ @	
darvish	1.9834593255032027	98	d̪ a r v i ʃ		@ @ @ @ @ @ @	
dengizni	1.9834593255032027	98	d̪ e ŋ i z n i		@ @ @ @ @ @ @ @	
detektorlari	1.9834593255032027	98	d̪ e t̪ e k t̪ ɒ r l a r i		@ @ @ @ @ @ @ @ @ @ @ @	
dinar	1.9834593255032027	98	d̪ i n a r		@ @ @ @ @	
dioksidi	1.9834593255032027	98	d̪ i ɒ k s i d̪ i		@ @ @ @ @ @ @ @	
distribyutori	1.9834593255032027	98	d̪ i s t̪ r i b j u t̪ ɒ r i		@ @ @ @ @ @ @ @ @ @ @ @ @	
donau	1.9834593255032027	98	d̪ ɒ n a u		@ @ @ @ @	
doubles	1.9834593255032027	98	d̪ ɒ u b l e s		@ @ @ @ @ @ @	
dumining	1.9834593255032027	98	d̪ u m i n i ŋ		@ @ @ @ @ @ @ @	
elm	1.9834593255032027	98	e l m		@ @ @	
eprix	1.9834593255032027	98	e p r i χ		@ @ @ @ @	
etganiga	1.9834593255032027	98	e t̪ ɡ a n i ɡ a		@ @ @ @ @ @ @ @	
falling	1.9834593255032027	98	ɸ a l l i ŋ		@ @ @ @ @ @ @	
faollikni	1.9834593255032027	98	ɸ a ɒ l l i k n i		@ @ @ @ @ @ @ @ @	
fidoyi	1.9834593255032027	98	ɸ i d̪ ɒ j i		@ @ @ @ @ @	
fikrlashni	1.9834593255032027	98	ɸ i k r l a ʃ n i		@ @ @ @ @ @ @ @ @ @	
fkga	1.9834593255032027	98	ɸ k ɡ a		@ @ @ @	
fleury	1.9834593255032027	98	ɸ l e u r j		@ @ @ @ @ @	
foydani	1.9834593255032027	98	ɸ ɒ j d̪ a n i		@ @ @ @ @ @ @	
fukui	1.9834593255032027	98	ɸ u k u i		@ @ @ @ @	
gessen	1.9834593255032027	98	ɡ e s s e n		@ @ @ @ @ @	
ginekologik	1.9834593255032027	98	ɡ i n e k ɒ l ɒ ɡ i k		@ @ @ @ @ @ @ @ @ @ @	
gubernatorlar	1.9834593255032027	98	ɡ u b e r n a t̪ ɒ r l a r		@ @ @ @ @ @ @ @ @ @ @ @ @	
guthrie	1.9834593255032027	98	ɡ u t̪ h r i e		@ @ @ @ @ @ @	
hakamlarning	1.9834593255032027	98	h a k a m l a r n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
hao	1.9834593255032027	98	h a ɒ		@ @ @	
harley	1.9834593255032027	98	h a r l e j		@ @ @ @ @ @	
harlow	1.9834593255032027	98	h a r l ɒ w		@ @ @ @ @ @	
havzasini	1.9834593255032027	98	h a v z a s i n i		@ @ @ @ @ @ @ @ @	
hazora	1.9834593255032027	98	h a z ɒ r a		@ @ @ @ @ @	
hodisadir	1.9834593255032027	98	h ɒ d̪ i s a d̪ i r		@ @ @ @ @ @ @ @ @	
humayd	1.9834593255032027	98	h u m a j d̪		@ @ @ @ @ @	
iborani	1.9834593255032027	98	i b ɒ r a n i		@ @ @ @ @ @ @	
ichishga	1.9834593255032027	98	i t͡ʃ i ʃ ɡ a		@ @ @ @ @ @ @ @	
identity	1.9834593255032027	98	i d̪ e n t̪ i t̪ j		@ @ @ @ @ @ @ @	
iining	1.9834593255032027	98	i i n i ŋ		@ @ @ @ @ @	
ikkinchisidan	1.9834593255032027	98	i k k i n t͡ʃ i s i d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @	
imzolashi	1.9834593255032027	98	i m z ɒ l a ʃ i		@ @ @ @ @ @ @ @ @	
inna	1.9834593255032027	98	i n n a		@ @ @ @	
institutlarini	1.9834593255032027	98	i n s t̪ i t̪ u t̪ l a r i n i		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
instruments	1.9834593255032027	98	i n s t̪ r u m e n t͡s		@ @ @ @ @ @ @ @ @ @ @	
invitational	1.9834593255032027	98	i n v i t̪ a t̪ i ɒ n a l		@ @ @ @ @ @ @ @ @ @ @ @	
ionlovchi	1.9834593255032027	98	i ɒ n l ɒ v t͡ʃ i		@ @ @ @ @ @ @ @ @	
isis	1.9834593255032027	98	i s i s		@ @ @ @	
ivanovskiy	1.9834593255032027	98	i v a n ɒ v s k i j		@ @ @ @ @ @ @ @ @ @	
jangsiz	1.9834593255032027	98	d͡ʒ a ŋ s i z		@ @ @ @ @ @ @	
jonini	1.9834593255032027	98	d͡ʒ ɒ n i n i		@ @ @ @ @ @	
judd	1.9834593255032027	98	d͡ʒ u d̪ d̪		@ @ @ @	
kamrogʻi	1.9834593255032027	98	k a m r ɒ ʁ i		@ @ @ @ @ @ @ @	
kapadze	1.9834593255032027	98	k a p a d̪ z e		@ @ @ @ @ @ @	
ketganlar	1.9834593255032027	98	k e t̪ ɡ a n l a r		@ @ @ @ @ @ @ @ @	
kinosiga	1.9834593255032027	98	k i n ɒ s i ɡ a		@ @ @ @ @ @ @ @	
klublardagi	1.9834593255032027	98	k l u b l a r d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @	
konsepsiyasini	1.9834593255032027	98	k ɒ n s e p s i j a s i n i		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
kontekst	1.9834593255032027	98	k ɒ n t̪ e k s t̪		@ @ @ @ @ @ @ @	
konvergent	1.9834593255032027	98	k ɒ n v e r ɡ e n t̪		@ @ @ @ @ @ @ @ @ @	
koʻrsatishadi	1.9834593255032027	98	k o r s a t̪ i ʃ a d̪ i		@ @ @ @ @ @ @ @ @ @ @ @ @	
kreol	1.9834593255032027	98	k r e ɒ l		@ @ @ @ @	
kuchlanganligi	1.9834593255032027	98	k u t͡ʃ l a ŋ a n l i ɡ i		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
kuzatadi	1.9834593255032027	98	k u z a t̪ a d̪ i		@ @ @ @ @ @ @ @	
lavozimlari	1.9834593255032027	98	l a v ɒ z i m l a r i		@ @ @ @ @ @ @ @ @ @ @	
ldan	1.9834593255032027	98	l d̪ a n		@ @ @ @	
leaf	1.9834593255032027	98	l e a ɸ		@ @ @ @	
lei	1.9834593255032027	98	l e i		@ @ @	
liboslarini	1.9834593255032027	98	l i b ɒ s l a r i n i		@ @ @ @ @ @ @ @ @ @ @	
litvaga	1.9834593255032027	98	l i t̪ v a ɡ a		@ @ @ @ @ @ @	
lorenz	1.9834593255032027	98	l ɒ r e n z		@ @ @ @ @ @	
loyola	1.9834593255032027	98	l ɒ j ɒ l a		@ @ @ @ @ @	
madrasalardan	1.9834593255032027	98	m a d̪ r a s a l a r d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @	
magyar	1.9834593255032027	98	m a ɡ j a r		@ @ @ @ @ @	
magʻrur	1.9834593255032027	98	m a ʁ r u r		@ @ @ @ @ @ @	
majmuasidagi	1.9834593255032027	98	m a d͡ʒ m u a s i d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @ @	
markazni	1.9834593255032027	98	m a r k a z n i		@ @ @ @ @ @ @ @	
marmande	1.9834593255032027	98	m a r m a n d̪ e		@ @ @ @ @ @ @ @	
marsga	1.9834593255032027	98	m a r s ɡ a		@ @ @ @ @ @	
masshtab	1.9834593255032027	98	m a s ʃ t̪ a b		@ @ @ @ @ @ @ @	
matbuotga	1.9834593255032027	98	m a t̪ b u ɒ t̪ ɡ a		@ @ @ @ @ @ @ @ @	
mathieu	1.9834593255032027	98	m a t̪ h i e u		@ @ @ @ @ @ @	
metafizika	1.9834593255032027	98	m e t̪ a ɸ i z i k a		@ @ @ @ @ @ @ @ @ @	
metallurgiyada	1.9834593255032027	98	m e t̪ a l l u r ɡ i j a d̪ a		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
meʼda-ichak	1.9834593255032027	98	m e ʔ d̪ a - i t͡ʃ a k		@ @ @ @ @ @ @ @ @ @	
mikrotoʻlqinli	1.9834593255032027	98	m i k r ɒ t̪ o l q i n l i		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
minerallarni	1.9834593255032027	98	m i n e r a l l a r n i		@ @ @ @ @ @ @ @ @ @ @ @	
mne	1.9834593255032027	98	m n e		@ @ @	
monoxromatik	1.9834593255032027	98	m ɒ n ɒ χ r ɒ m a t̪ i k		@ @ @ @ @ @ @ @ @ @ @ @	
moody	1.9834593255032027	98	m u d̪ j		@ @ @ @ @	
morten	1.9834593255032027	98	m ɒ r t̪ e n		@ @ @ @ @ @	
morumbi	1.9834593255032027	98	m ɒ r u m b i		@ @ @ @ @ @ @	
muir	1.9834593255032027	98	m u i r		@ @ @ @	
neman	1.9834593255032027	98	n e m a n		@ @ @ @ @	
nnt	1.9834593255032027	98	n n t̪		@ @ @	
ochkolarini	1.9834593255032027	98	ɒ t͡ʃ k ɒ l a r i n i		@ @ @ @ @ @ @ @ @ @ @	
olimov	1.9834593255032027	98	ɒ l i m ɒ v		@ @ @ @ @ @	
olmaymiz	1.9834593255032027	98	ɒ l m a j m i z		@ @ @ @ @ @ @ @	
omillarini	1.9834593255032027	98	ɒ m i l l a r i n i		@ @ @ @ @ @ @ @ @ @	
oqladi	1.9834593255032027	98	ɒ q l a d̪ i		@ @ @ @ @ @	
orbitasida	1.9834593255032027	98	ɒ r b i t̪ a s i d̪ a		@ @ @ @ @ @ @ @ @ @	
otdan	1.9834593255032027	98	ɒ t̪ d̪ a n		@ @ @ @ @	
ottavada	1.9834593255032027	98	ɒ t̪ t̪ a v a d̪ a		@ @ @ @ @ @ @ @	
otter	1.9834593255032027	98	ɒ t̪ t̪ e r		@ @ @ @ @	
oyatdan	1.9834593255032027	98	ɒ j a t̪ d̪ a n		@ @ @ @ @ @ @	
oyoqlarda	1.9834593255032027	98	ɒ j ɒ q l a r d̪ a		@ @ @ @ @ @ @ @ @	
oʻldirgani	1.9834593255032027	98	o l d̪ i r ɡ a n i		@ @ @ @ @ @ @ @ @ @	
oʻrgatuvchi	1.9834593255032027	98	o r ɡ a t̪ u v t͡ʃ i		@ @ @ @ @ @ @ @ @ @ @	
oʻsimliklarining	1.9834593255032027	98	o s i m l i k l a r i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
oʻynashadi	1.9834593255032027	98	o j n a ʃ a d̪ i		@ @ @ @ @ @ @ @ @ @	
petersen	1.9834593255032027	98	p e t̪ e r s e n		@ @ @ @ @ @ @ @	
piramidalar	1.9834593255032027	98	p i r a m i d̪ a l a r		@ @ @ @ @ @ @ @ @ @ @	
pogʻonagacha	1.9834593255032027	98	p ɒ ʁ ɒ n a ɡ a t͡ʃ a		@ @ @ @ @ @ @ @ @ @ @ @	
pop-rok	1.9834593255032027	98	p ɒ p - r ɒ k		@ @ @ @ @ @	
professionallar	1.9834593255032027	98	p r ɒ ɸ e s s i ɒ n a l l a r		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
pulpa	1.9834593255032027	98	p u l p a		@ @ @ @ @	
qabilalarni	1.9834593255032027	98	q a b i l a l a r n i		@ @ @ @ @ @ @ @ @ @ @	
qahramonini	1.9834593255032027	98	q a h r a m ɒ n i n i		@ @ @ @ @ @ @ @ @ @ @	
qalʼasiga	1.9834593255032027	98	q a l ʔ a s i ɡ a		@ @ @ @ @ @ @ @ @	
qasrlar	1.9834593255032027	98	q a s r l a r		@ @ @ @ @ @ @	
qatorlari	1.9834593255032027	98	q a t̪ ɒ r l a r i		@ @ @ @ @ @ @ @ @	
qirg'og	1.9834593255032027	98	q i r ʁ ɒ ɡ		@ @ @ @ @ @ @	
qirlar	1.9834593255032027	98	q i r l a r		@ @ @ @ @ @	
qoʻllanilganda	1.9834593255032027	98	q o l l a n i l ɡ a n d̪ a		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
qoʻmitalar	1.9834593255032027	98	q o m i t̪ a l a r		@ @ @ @ @ @ @ @ @ @	
qoʻmondonlar	1.9834593255032027	98	q o m ɒ n d̪ ɒ n l a r		@ @ @ @ @ @ @ @ @ @ @ @	
qoʻrqqan	1.9834593255032027	98	q o r q q a n		@ @ @ @ @ @ @ @	
qr	1.9834593255032027	98	q r		@ @	
qumi	1.9834593255032027	98	q u m i		@ @ @ @	
qurganidan	1.9834593255032027	98	q u r ɡ a n i d̪ a n		@ @ @ @ @ @ @ @ @ @	
qutisini	1.9834593255032027	98	q u t̪ i s i n i		@ @ @ @ @ @ @ @	
quvvatlash	1.9834593255032027	98	q u v v a t̪ l a ʃ		@ @ @ @ @ @ @ @ @ @	
rakuten	1.9834593255032027	98	r a k u t̪ e n		@ @ @ @ @ @ @	
refahiye	1.9834593255032027	98	r e ɸ a h i j e		@ @ @ @ @ @ @ @	
retseptlari	1.9834593255032027	98	r e t͡s e p t̪ l a r i		@ @ @ @ @ @ @ @ @ @ @	
revival	1.9834593255032027	98	r e v i v a l		@ @ @ @ @ @ @	
rganib	1.9834593255032027	98	r ɡ a n i b		@ @ @ @ @ @	
rida	1.9834593255032027	98	r i d̪ a		@ @ @ @	
roadda	1.9834593255032027	98	r ɒ a d̪ d̪ a		@ @ @ @ @ @	
romans	1.9834593255032027	98	r ɒ m a n s		@ @ @ @ @ @	
romashka	1.9834593255032027	98	r ɒ m a ʃ k a		@ @ @ @ @ @ @ @	
rouge	1.9834593255032027	98	r ɒ u ɡ e		@ @ @ @ @	
saki	1.9834593255032027	98	s a k i		@ @ @ @	
saratonga	1.9834593255032027	98	s a r a t̪ ɒ ŋ a		@ @ @ @ @ @ @ @ @	
sathida	1.9834593255032027	98	s a t̪ h i d̪ a		@ @ @ @ @ @ @	
saytdagi	1.9834593255032027	98	s a j t̪ d̪ a ɡ i		@ @ @ @ @ @ @ @	
schwartz	1.9834593255032027	98	s t͡ʃ w a r t̪ z		@ @ @ @ @ @ @ @	
seto	1.9834593255032027	98	s e t̪ ɒ		@ @ @ @	
shimoli-g	1.9834593255032027	98	ʃ i m ɒ l i - ɡ		@ @ @ @ @ @ @ @	
siklining	1.9834593255032027	98	s i k l i n i ŋ		@ @ @ @ @ @ @ @ @	
silla	1.9834593255032027	98	s i l l a		@ @ @ @ @	
sinusoidal	1.9834593255032027	98	s i n u s ɒ i d̪ a l		@ @ @ @ @ @ @ @ @ @	
sivilizatsiyasining	1.9834593255032027	98	s i v i l i z a t͡s i j a s i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
sonda	1.9834593255032027	98	s ɒ n d̪ a		@ @ @ @ @	
soʻrovnoma	1.9834593255032027	98	s o r ɒ v n ɒ m a		@ @ @ @ @ @ @ @ @ @	
soʻruvchi	1.9834593255032027	98	s o r u v t͡ʃ i		@ @ @ @ @ @ @ @ @	
stariy	1.9834593255032027	98	s t̪ a r i j		@ @ @ @ @ @	
straight	1.9834593255032027	98	s t̪ r a i ɡ h t̪		@ @ @ @ @ @ @ @	
survivor	1.9834593255032027	98	s u r v i v ɒ r		@ @ @ @ @ @ @ @	
sébastien	1.9834593255032027	98	s e ́ b a s t̪ i e n		@ @ @ @ @ @ @ @ @	
ta'mi	1.9834593255032027	98	t̪ a ' m i		@ @ @ @ @	
tagetes	1.9834593255032027	98	t̪ a ɡ e t̪ e s		@ @ @ @ @ @ @	
taj	1.9834593255032027	98	t̪ a d͡ʒ		@ @ @	
tanho	1.9834593255032027	98	t̪ a n h ɒ		@ @ @ @ @	
taqdimotlar	1.9834593255032027	98	t̪ a q d̪ i m ɒ t̪ l a r		@ @ @ @ @ @ @ @ @ @ @	
taqiqlashni	1.9834593255032027	98	t̪ a q i q l a ʃ n i		@ @ @ @ @ @ @ @ @ @ @	
taranglik	1.9834593255032027	98	t̪ a r a ŋ l i k		@ @ @ @ @ @ @ @ @	
tarib	1.9834593255032027	98	t̪ a r i b		@ @ @ @ @	
taxalluslari	1.9834593255032027	98	t̪ a χ a l l u s l a r i		@ @ @ @ @ @ @ @ @ @ @ @	
taʼkidlashadi	1.9834593255032027	98	t̪ a ʔ k i d̪ l a ʃ a d̪ i		@ @ @ @ @ @ @ @ @ @ @ @ @	
taʼlim-tarbiya	1.9834593255032027	98	t̪ a ʔ l i m - t̪ a r b i j a		@ @ @ @ @ @ @ @ @ @ @ @ @	
tbilisidagi	1.9834593255032027	98	t̪ b i l i s i d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @	
teda	1.9834593255032027	98	t̪ e d̪ a		@ @ @ @	
tekislikning	1.9834593255032027	98	t̪ e k i s l i k n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
telefonda	1.9834593255032027	98	t̪ e l e ɸ ɒ n d̪ a		@ @ @ @ @ @ @ @ @	
to'qnashuv	1.9834593255032027	98	t̪ o q n a ʃ u v		@ @ @ @ @ @ @ @ @ @	
to'xtatilgan	1.9834593255032027	98	t̪ o χ t̪ a t̪ i l ɡ a n		@ @ @ @ @ @ @ @ @ @ @ @	
tomonlardan	1.9834593255032027	98	t̪ ɒ m ɒ n l a r d̪ a n		@ @ @ @ @ @ @ @ @ @ @	
tuklari	1.9834593255032027	98	t̪ u k l a r i		@ @ @ @ @ @ @	
turishiga	1.9834593255032027	98	t̪ u r i ʃ i ɡ a		@ @ @ @ @ @ @ @ @	
turp	1.9834593255032027	98	t̪ u r p		@ @ @ @	
uimbldonning	1.9834593255032027	98	u i m b l d̪ ɒ n n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
umarning	1.9834593255032027	98	u m a r n i ŋ		@ @ @ @ @ @ @ @	
universitetdir	1.9834593255032027	98	u n i v e r s i t̪ e t̪ d̪ i r		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
unvonlarga	1.9834593255032027	98	u n v ɒ n l a r ɡ a		@ @ @ @ @ @ @ @ @ @	
usb-c	1.9834593255032027	98	u s b - c		@ @ @ @	
uzildi	1.9834593255032027	98	u z i l d̪ i		@ @ @ @ @ @	
vakolatlarni	1.9834593255032027	98	v a k ɒ l a t̪ l a r n i		@ @ @ @ @ @ @ @ @ @ @ @	
vatandoshlari	1.9834593255032027	98	v a t̪ a n d̪ ɒ ʃ l a r i		@ @ @ @ @ @ @ @ @ @ @ @ @	
vazirligidan	1.9834593255032027	98	v a z i r l i ɡ i d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @	
videolarini	1.9834593255032027	98	v i d̪ e ɒ l a r i n i		@ @ @ @ @ @ @ @ @ @ @	
videoning	1.9834593255032027	98	v i d̪ e ɒ n i ŋ		@ @ @ @ @ @ @ @ @	
vinod	1.9834593255032027	98	v i n ɒ d̪		@ @ @ @ @	
volost	1.9834593255032027	98	v ɒ l ɒ s t̪		@ @ @ @ @ @	
vuitton	1.9834593255032027	98	v u i t̪ t̪ ɒ n		@ @ @ @ @ @ @	
waiting	1.9834593255032027	98	w a i t̪ i ŋ		@ @ @ @ @ @ @	
whitaker	1.9834593255032027	98	w h i t̪ a k e r		@ @ @ @ @ @ @ @	
wicked	1.9834593255032027	98	w i c k e d̪		@ @ @ @ @ @	
xalifalikka	1.9834593255032027	98	χ a l i ɸ a l i k k a		@ @ @ @ @ @ @ @ @ @ @	
xilligi	1.9834593255032027	98	χ i l l i ɡ i		@ @ @ @ @ @ @	
xurofot	1.9834593255032027	98	χ u r ɒ ɸ ɒ t̪		@ @ @ @ @ @ @	
xyuitt	1.9834593255032027	98	χ j u i t̪ t̪		@ @ @ @ @ @	
yaqinlashishi	1.9834593255032027	98	j a q i n l a ʃ i ʃ i		@ @ @ @ @ @ @ @ @ @ @ @ @	
yaroqlilik	1.9834593255032027	98	j a r ɒ q l i l i k		@ @ @ @ @ @ @ @ @ @	
yirtqichlardan	1.9834593255032027	98	j i r t̪ q i t͡ʃ l a r d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
ynash	1.9834593255032027	98	j n a ʃ		@ @ @ @ @	
yoriqlari	1.9834593255032027	98	j ɒ r i q l a r i		@ @ @ @ @ @ @ @ @	
yoshlarda	1.9834593255032027	98	j ɒ ʃ l a r d̪ a		@ @ @ @ @ @ @ @ @	
yuklanadi	1.9834593255032027	98	j u k l a n a d̪ i		@ @ @ @ @ @ @ @ @	
zafarobod	1.9834593255032027	98	z a ɸ a r ɒ b ɒ d̪		@ @ @ @ @ @ @ @ @	
zarari	1.9834593255032027	98	z a r a r i		@ @ @ @ @ @	
zinda	1.9834593255032027	98	z i n d̪ a		@ @ @ @ @	
zonal	1.9834593255032027	98	z ɒ n a l		@ @ @ @ @	
'alisher	1.963219944630721	97	' a l i ʃ e r		@ @ @ @ @ @ @ @	
'hisob	1.963219944630721	97	' h i s ɒ b		@ @ @ @ @ @	
adabiyotlari	1.963219944630721	97	a d̪ a b i j ɒ t̪ l a r i		@ @ @ @ @ @ @ @ @ @ @ @	
afsonalarda	1.963219944630721	97	a ɸ s ɒ n a l a r d̪ a		@ @ @ @ @ @ @ @ @ @ @	
ahlda	1.963219944630721	97	a h l d̪ a		@ @ @ @ @	
akademiyasidan	1.963219944630721	97	a k a d̪ e m i j a s i d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
alyosha	1.963219944630721	97	a l j ɒ ʃ a		@ @ @ @ @ @ @	
amfiteatr	1.963219944630721	97	a m ɸ i t̪ e a t̪ r		@ @ @ @ @ @ @ @ @	
armenia	1.963219944630721	97	a r m e n i a		@ @ @ @ @ @ @	
arrows	1.963219944630721	97	a r r ɒ w s		@ @ @ @ @ @	
arya	1.963219944630721	97	a r j a		@ @ @ @	
asardan	1.963219944630721	97	a s a r d̪ a n		@ @ @ @ @ @ @	
asboblarning	1.963219944630721	97	a s b ɒ b l a r n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
ateizm	1.963219944630721	97	a t̪ e i z m		@ @ @ @ @ @	
avtomobillarda	1.963219944630721	97	a v t̪ ɒ m ɒ b i l l a r d̪ a		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
bagʻridagi	1.963219944630721	97	b a ʁ r i d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @	
baholashning	1.963219944630721	97	b a h ɒ l a ʃ n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
bahonasida	1.963219944630721	97	b a h ɒ n a s i d̪ a		@ @ @ @ @ @ @ @ @ @	
bakar	1.963219944630721	97	b a k a r		@ @ @ @ @	
bakteritsid	1.963219944630721	97	b a k t̪ e r i t͡s i d̪		@ @ @ @ @ @ @ @ @ @ @	
barrie	1.963219944630721	97	b a r r i e		@ @ @ @ @ @	
barron	1.963219944630721	97	b a r r ɒ n		@ @ @ @ @ @	
battuta	1.963219944630721	97	b a t̪ t̪ u t̪ a		@ @ @ @ @ @ @	
