Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
cristian	1.8224900316804844	26				
cua	1.8224900316804844	26				
cymreig	1.8224900316804844	26				
cynric	1.8224900316804844	26				
cívica	1.8224900316804844	26				
d'alembert	1.8224900316804844	26				
d'água	1.8224900316804844	26				
d'état	1.8224900316804844	26				
dafnis	1.8224900316804844	26				
dagmar	1.8224900316804844	26				
dalc'had	1.8224900316804844	26				
damzistrujet	1.8224900316804844	26				
danevellou	1.8224900316804844	26				
daniele	1.8224900316804844	26				
daolenniñ	1.8224900316804844	26				
darllen	1.8224900316804844	26				
darryl	1.8224900316804844	26				
dañvadez	1.8224900316804844	26				d ã v ɑː d e s
decca	1.8224900316804844	26				
deka	1.8224900316804844	26				
demon	1.8224900316804844	26				
denheñvel	1.8224900316804844	26				
derc'hanoù	1.8224900316804844	26				
dermenadur	1.8224900316804844	26				
derrick	1.8224900316804844	26				
deserti	1.8224900316804844	26				
dessalines	1.8224900316804844	26				
dessinée	1.8224900316804844	26				
destino	1.8224900316804844	26				
deuler	1.8224900316804844	26				
dhéry	1.8224900316804844	26				
diamètre	1.8224900316804844	26				
dibabidi	1.8224900316804844	26				
diellfilm	1.8224900316804844	26				
diffusion	1.8224900316804844	26				
différents	1.8224900316804844	26				
dilhad-merc'hed	1.8224900316804844	26				
disakr	1.8224900316804844	26				
disheñvelik	1.8224900316804844	26				
diskiblezh	1.8224900316804844	26				
disraeli	1.8224900316804844	26				
diverraden	1.8224900316804844	26				
divgazel	1.8224900316804844	26				
divjod	1.8224900316804844	26				
divuhez	1.8224900316804844	26				
divvronn	1.8224900316804844	26				
dizertour	1.8224900316804844	26				
dizimezet	1.8224900316804844	26				
dornlevrioù	1.8224900316804844	26				
dossier	1.8224900316804844	26				
dostoc	1.8224900316804844	26				
draco	1.8224900316804844	26				
dramatic	1.8224900316804844	26				
dred	1.8224900316804844	26				
dreistbrudet	1.8224900316804844	26				
dresit-holl	1.8224900316804844	26				
drevadenniñ	1.8224900316804844	26				
droe	1.8224900316804844	26				
drouklazher	1.8224900316804844	26				
dréville	1.8224900316804844	26				
dubrovnik	1.8224900316804844	26				
duet	1.8224900316804844	26				
dumfries	1.8224900316804844	26				
dutrieu	1.8224900316804844	26				
e-lerc	1.8224900316804844	26				
e-ti	1.8224900316804844	26				
ecology	1.8224900316804844	26				
edoardo	1.8224900316804844	26				
edolisoma	1.8224900316804844	26				
egg	1.8224900316804844	26				
eilkanonel	1.8224900316804844	26				
eisenach	1.8224900316804844	26				
eizhvedell	1.8224900316804844	26				
ek	1.8224900316804844	26				
elektrotakiskop	1.8224900316804844	26				
elerc	1.8224900316804844	26				
elib	1.8224900316804844	26				
elibrary	1.8224900316804844	26				
elton	1.8224900316804844	26				
emberizidae	1.8224900316804844	26				
emezo	1.8224900316804844	26				
emsevel	1.8224900316804844	26				
energiezhioù	1.8224900316804844	26				
engravañ	1.8224900316804844	26				
enkelc'hiet	1.8224900316804844	26				
enklozadurioù	1.8224900316804844	26				
enric	1.8224900316804844	26				
eoulivadur	1.8224900316804844	26				
equitum	1.8224900316804844	26				
erie	1.8224900316804844	26				
erotic	1.8224900316804844	26				
etna	1.8224900316804844	26				
etnologour	1.8224900316804844	26				
etrekarg	1.8224900316804844	26				
etrerannyezhel	1.8224900316804844	26				
eudoxia	1.8224900316804844	26				
ewenni	1.8224900316804844	26				
executive	1.8224900316804844	26				
expressions	1.8224900316804844	26				
facteur	1.8224900316804844	26				
faidra	1.8224900316804844	26				
falkland	1.8224900316804844	26				
fantômes	1.8224900316804844	26				
fanum	1.8224900316804844	26				
fao	1.8224900316804844	26				
faout	1.8224900316804844	26				
faunus	1.8224900316804844	26				
fernande	1.8224900316804844	26				
fiori	1.8224900316804844	26				
fisherman	1.8224900316804844	26				
flavigula	1.8224900316804844	26				
fleuves	1.8224900316804844	26				
fogo	1.8224900316804844	26				
fondo	1.8224900316804844	26				
fonnusoc	1.8224900316804844	26				
forges	1.8224900316804844	26				
forró	1.8224900316804844	26				
fort-de-france	1.8224900316804844	26				
fosfor	1.8224900316804844	26				
frammadurioù	1.8224900316804844	26				
franpr	1.8224900316804844	26				
fratercula	1.8224900316804844	26				
friedman	1.8224900316804844	26				
fritez	1.8224900316804844	26				
froid	1.8224900316804844	26				
fuscicollis	1.8224900316804844	26				
gaby	1.8224900316804844	26				
gallipoli	1.8224900316804844	26				
garbo	1.8224900316804844	26				
gauteng	1.8224900316804844	26				
gazelenn	1.8224900316804844	26				
gañseller	1.8224900316804844	26				
gelli	1.8224900316804844	26				
gengevreet	1.8224900316804844	26				
gentilis	1.8224900316804844	26				
genunaniezh	1.8224900316804844	26				
geoffroi	1.8224900316804844	26				
geologel	1.8224900316804844	26				
georgine	1.8224900316804844	26				
geotenn	1.8224900316804844	26				
geranoaetus	1.8224900316804844	26				
gerioù-mañ	1.8224900316804844	26				
gernev-veur	1.8224900316804844	26				
gerzhadeg	1.8224900316804844	26				
gesualdo	1.8224900316804844	26				
gh	1.8224900316804844	26				
gibbons	1.8224900316804844	26				
gilieg	1.8224900316804844	26				
giustiniani	1.8224900316804844	26				
glaokos	1.8224900316804844	26				
glareolidae	1.8224900316804844	26				
glas-gwer	1.8224900316804844	26				
glasko	1.8224900316804844	26				
gloanek	1.8224900316804844	26				
gn	1.8224900316804844	26				
goadur	1.8224900316804844	26				
gogledd	1.8224900316804844	26				
gonzaga-nevers	1.8224900316804844	26				
gosse	1.8224900316804844	26				
gouarnerien	1.8224900316804844	26				
gouda	1.8224900316804844	26				
gouennelouriezh	1.8224900316804844	26				
goulien	1.8224900316804844	26				
goulioù	1.8224900316804844	26				
gounideg	1.8224900316804844	26				
gourion	1.8224900316804844	26				
goursav-heol	1.8224900316804844	26				
goñsolenn	1.8224900316804844	26				
graffiti	1.8224900316804844	26				
greatorex	1.8224900316804844	26				
greenberg	1.8224900316804844	26				
greifswald	1.8224900316804844	26				
grennamzerel	1.8224900316804844	26				
greske	1.8224900316804844	26				
gribenn	1.8224900316804844	26				
groix	1.8224900316804844	26				
groove	1.8224900316804844	26				
gueules	1.8224900316804844	26				
guillot	1.8224900316804844	26				
guyot	1.8224900316804844	26				
gwallvrudet	1.8224900316804844	26				
gwaranieg	1.8224900316804844	26				
gwerinoniour	1.8224900316804844	26				
gwiler-porc'hoed	1.8224900316804844	26				
gwlad	1.8224900316804844	26				
gábor	1.8224900316804844	26				
habaskaenn	1.8224900316804844	26				
hae	1.8224900316804844	26				
hallas	1.8224900316804844	26				
hanna	1.8224900316804844	26				
happiness	1.8224900316804844	26				
harley	1.8224900316804844	26				
harpactes	1.8224900316804844	26				
hasekura	1.8224900316804844	26				
havilland	1.8224900316804844	26				
hañveg	1.8224900316804844	26				
hearst	1.8224900316804844	26				
heer	1.8224900316804844	26				
hellont	1.8224900316804844	26				
hemm	1.8224900316804844	26				
hemprichii	1.8224900316804844	26				
henvroiz	1.8224900316804844	26				
herbiers	1.8224900316804844	26				
heredia	1.8224900316804844	26				
hermanos	1.8224900316804844	26				
herrek	1.8224900316804844	26				
hevre	1.8224900316804844	26				
heñveladur	1.8224900316804844	26				
hgg	1.8224900316804844	26				
hili	1.8224900316804844	26				
hiraezh	1.8224900316804844	26				
hoover	1.8224900316804844	26				
houlierez	1.8224900316804844	26				
hound	1.8224900316804844	26				
hresian	1.8224900316804844	26				
huchet	1.8224900316804844	26				
huntingdon	1.8224900316804844	26				
huz	1.8224900316804844	26				
ideas	1.8224900316804844	26				
identité	1.8224900316804844	26				
igounier	1.8224900316804844	26				
iguana	1.8224900316804844	26				
illiger	1.8224900316804844	26				
imitation	1.8224900316804844	26				
incheon	1.8224900316804844	26				
indezat	1.8224900316804844	26				
inf	1.8224900316804844	26				
interamant	1.8224900316804844	26				
ipar	1.8224900316804844	26				
irb	1.8224900316804844	26				
irkoutsk	1.8224900316804844	26				
irlande	1.8224900316804844	26				
irwin	1.8224900316804844	26				
isdistrig	1.8224900316804844	26				
isrann	1.8224900316804844	26				
iterbiom	1.8224900316804844	26				
ivrea	1.8224900316804844	26				
izelvroad	1.8224900316804844	26				
jabadao	1.8224900316804844	26				
jacksoni	1.8224900316804844	26				
jagger	1.8224900316804844	26				
jahangir	1.8224900316804844	26				
jamaikan	1.8224900316804844	26				
janse	1.8224900316804844	26				
jasper	1.8224900316804844	26				
jenner	1.8224900316804844	26				
jesper	1.8224900316804844	26				
joa	1.8224900316804844	26				
jobiensis	1.8224900316804844	26				
jong	1.8224900316804844	26				
jourdain	1.8224900316804844	26				
jousseaume	1.8224900316804844	26				
jubainville	1.8224900316804844	26				
judaz	1.8224900316804844	26				
jugularis	1.8224900316804844	26				
juhel	1.8224900316804844	26				
justus	1.8224900316804844	26				
juvenil	1.8224900316804844	26				
kaden	1.8224900316804844	26				
kadoek	1.8224900316804844	26				
kanell	1.8224900316804844	26				
kanennoù	1.8224900316804844	26				
kap	1.8224900316804844	26				
karc'har	1.8224900316804844	26				
kard	1.8224900316804844	26				
kartoñs	1.8224900316804844	26				
ked	1.8224900316804844	26				
kefa	1.8224900316804844	26				
keginerez	1.8224900316804844	26				
keginerien	1.8224900316804844	26				
kell	1.8224900316804844	26				k ɛ lː
kempleshoc	1.8224900316804844	26				
kenaozerien	1.8224900316804844	26				
kenfeur	1.8224900316804844	26				
kenimpalaer	1.8224900316804844	26				
kentañ-se	1.8224900316804844	26				
kenurzhiennoù	1.8224900316804844	26				
kerez	1.8224900316804844	26				
keriadenn	1.8224900316804844	26				
keroc	1.8224900316804844	26				
kesoue	1.8224900316804844	26				
kevrediñ	1.8224900316804844	26				
kevrollennoù	1.8224900316804844	26				
kimon	1.8224900316804844	26				
kinder-	1.8224900316804844	26				
kinks	1.8224900316804844	26				
klikoù	1.8224900316804844	26				
kognet	1.8224900316804844	26				
koons	1.8224900316804844	26				
kornôgat	1.8224900316804844	26				
korollerezed	1.8224900316804844	26				
koumoulek	1.8224900316804844	26				
kreisteisañ	1.8224900316804844	26				
krennardez	1.8224900316804844	26				
krenngembraek	1.8224900316804844	26				
krom	1.8224900316804844	26				k r o mː
kronikennoù	1.8224900316804844	26				
kuzuliañ	1.8224900316804844	26				
kwazulu-natal	1.8224900316804844	26				
kêredol	1.8224900316804844	26				
kêriz	1.8224900316804844	26				
l'antiquité	1.8224900316804844	26				
l'un	1.8224900316804844	26				
l'écriture	1.8224900316804844	26				
l'étude	1.8224900316804844	26				
labem	1.8224900316804844	26				
labourioù-se	1.8224900316804844	26				
labuan	1.8224900316804844	26				
landrecies	1.8224900316804844	26				
landudal	1.8224900316804844	26				
leading	1.8224900316804844	26				
lec'hid	1.8224900316804844	26				
lefèvre	1.8224900316804844	26				
leg	1.8224900316804844	26				
legendary	1.8224900316804844	26				
lego	1.8224900316804844	26				
lennek	1.8224900316804844	26				
lens-liévin	1.8224900316804844	26				
leucopterus	1.8224900316804844	26				
level	1.8224900316804844	26				
lexique	1.8224900316804844	26				
lib	1.8224900316804844	26				
lieber	1.8224900316804844	26				
liesad	1.8224900316804844	26				
liesyezhek	1.8224900316804844	26				
likos	1.8224900316804844	26				
lilli	1.8224900316804844	26				
limpopo	1.8224900316804844	26				
ling	1.8224900316804844	26				
littleton	1.8224900316804844	26				
livegennoù	1.8224900316804844	26				
lizheregour	1.8224900316804844	26				
lièvre	1.8224900316804844	26				
llívia	1.8224900316804844	26				
lochennoù	1.8224900316804844	26				
lodewijk	1.8224900316804844	26				
loened-mor	1.8224900316804844	26				
lokativel	1.8224900316804844	26				
longicauda	1.8224900316804844	26				
lorsque	1.8224900316804844	26				
louargat	1.8224900316804844	26				
lowe	1.8224900316804844	26				
luc'hedenn	1.8224900316804844	26				
luc'heilerezioù	1.8224900316804844	26				
luglio	1.8224900316804844	26				
lyle	1.8224900316804844	26				
lyncina	1.8224900316804844	26				
lâre	1.8224900316804844	26				
macao	1.8224900316804844	26				
maesa	1.8224900316804844	26				
magne	1.8224900316804844	26				
magor	1.8224900316804844	26				
majesty	1.8224900316804844	26				
makaked	1.8224900316804844	26				
makoto	1.8224900316804844	26				
mamadou	1.8224900316804844	26				
manchot	1.8224900316804844	26				
manuscripts	1.8224900316804844	26				
manuscrit	1.8224900316804844	26				
marc'hhouarnerez	1.8224900316804844	26				
marc'hoù-tan	1.8224900316804844	26				
march-ford	1.8224900316804844	26				
marie-françoise	1.8224900316804844	26				
markizien	1.8224900316804844	26				
marks	1.8224900316804844	26				
martelli	1.8224900316804844	26				
martirio	1.8224900316804844	26				
mathis	1.8224900316804844	26				
mauriac	1.8224900316804844	26				
maz	1.8224900316804844	26				
melangell	1.8224900316804844	26				
mennozioù	1.8224900316804844	26				
merisi	1.8224900316804844	26				
metellus	1.8224900316804844	26				
meurded	1.8224900316804844	26				
mezhekaet	1.8224900316804844	26				
mibion	1.8224900316804844	26				
mignonezed	1.8224900316804844	26				
millau	1.8224900316804844	26				
miltir	1.8224900316804844	26				
mirerezh	1.8224900316804844	26				
missionary	1.8224900316804844	26				
miura	1.8224900316804844	26				
moluccensis	1.8224900316804844	26				
monson	1.8224900316804844	26				
monstre	1.8224900316804844	26				
montet	1.8224900316804844	26				
morfa	1.8224900316804844	26				
moru	1.8224900316804844	26				
mousteroù-raez	1.8224900316804844	26				
mozhon	1.8224900316804844	26				
muros	1.8224900316804844	26				
mysteries	1.8224900316804844	26				
nadia	1.8224900316804844	26				
nannsoudard	1.8224900316804844	26				
narva	1.8224900316804844	26				
nazar	1.8224900316804844	26				
neptuniom	1.8224900316804844	26				
nevezc'her	1.8224900316804844	26				
neveziñ	1.8224900316804844	26				
nevezklasel	1.8224900316804844	26				
nicolette	1.8224900316804844	26				
nisus	1.8224900316804844	26				
niépce	1.8224900316804844	26				
noblez	1.8224900316804844	26				
noch	1.8224900316804844	26				
nombreux	1.8224900316804844	26				
nomen	1.8224900316804844	26				
nommé	1.8224900316804844	26				
nonis	1.8224900316804844	26				
norske	1.8224900316804844	26				
nothura	1.8224900316804844	26				
novella	1.8224900316804844	26				
novelle	1.8224900316804844	26				
nude	1.8224900316804844	26				
numérique	1.8224900316804844	26				
nunc	1.8224900316804844	26				
nyfer	1.8224900316804844	26				
o-o	1.8224900316804844	26				
oberataet	1.8224900316804844	26				
oberennoù-se	1.8224900316804844	26				
occhi	1.8224900316804844	26				
occitans	1.8224900316804844	26				
olson	1.8224900316804844	26				
onn	1.8224900316804844	26				
orangoutaned	1.8224900316804844	26				
orinel	1.8224900316804844	26				
ouverte	1.8224900316804844	26				
oxyura	1.8224900316804844	26				
padraig	1.8224900316804844	26				
palatine	1.8224900316804844	26				
parisienne	1.8224900316804844	26				
parlophone	1.8224900316804844	26				
partizan	1.8224900316804844	26				
parulidae	1.8224900316804844	26				
pellerin	1.8224900316804844	26				
penaoz	1.8224900316804844	26				
penn-ouzh-penn	1.8224900316804844	26				
penngadour	1.8224900316804844	26				
pentamerone	1.8224900316804844	26				
peppers	1.8224900316804844	26				
perisserosa	1.8224900316804844	26				
petronila	1.8224900316804844	26				
peurechu	1.8224900316804844	26				
pgn	1.8224900316804844	26				
phyllastrephus	1.8224900316804844	26				
phyllomyias	1.8224900316804844	26				
phylloscartes	1.8224900316804844	26				
piercing	1.8224900316804844	26				
pieux	1.8224900316804844	26				
pig-spern	1.8224900316804844	26				
pileata	1.8224900316804844	26				
plankennoù	1.8224900316804844	26				
plantoù	1.8224900316804844	26				
plein	1.8224900316804844	26				
plelann-vihan	1.8224900316804844	26				
pleneg-nantraezh	1.8224900316804844	26				
pluhernin	1.8224900316804844	26				
poesías	1.8224900316804844	26				
pola	1.8224900316804844	26				
pole	1.8224900316804844	26				
politico	1.8224900316804844	26				
pontius	1.8224900316804844	26				
pontormo	1.8224900316804844	26				
porsal	1.8224900316804844	26				
pouezh	1.8224900316804844	26				
prefedelezh	1.8224900316804844	26				
prestige	1.8224900316804844	26				
priaj	1.8224900316804844	26				
primus	1.8224900316804844	26				
priziañ	1.8224900316804844	26				
promesaoù	1.8224900316804844	26				
prophet	1.8224900316804844	26				
proud	1.8224900316804844	26				
prévost	1.8224900316804844	26				
pulcheria	1.8224900316804844	26				
pulcherrimus	1.8224900316804844	26				
pulluc'het	1.8224900316804844	26				
punto	1.8224900316804844	26				
pyle	1.8224900316804844	26				
páramo	1.8224900316804844	26				
quart	1.8224900316804844	26				
quite	1.8224900316804844	26				
raffael	1.8224900316804844	26				
raj	1.8224900316804844	26				
rakdibabet	1.8224900316804844	26				
raksoñjet	1.8224900316804844	26				
rambouillet	1.8224900316804844	26				
randall	1.8224900316804844	26				
rankjont	1.8224900316804844	26				
raper	1.8224900316804844	26				
rather	1.8224900316804844	26				
rave	1.8224900316804844	26				
really	1.8224900316804844	26				
recteur	1.8224900316804844	26				
redo	1.8224900316804844	26				
reichsgau	1.8224900316804844	26				
reizhaouer	1.8224900316804844	26				
religieuse	1.8224900316804844	26				
rent	1.8224900316804844	26				
resources	1.8224900316804844	26				
rethel	1.8224900316804844	26				
reza	1.8224900316804844	26				
ricciarda	1.8224900316804844	26				
rites	1.8224900316804844	26				
rko	1.8224900316804844	26				
roberti	1.8224900316804844	26				
robson	1.8224900316804844	26				
rodney	1.8224900316804844	26				
roeñver	1.8224900316804844	26				
rogue	1.8224900316804844	26				
rojo	1.8224900316804844	26				
rontaet	1.8224900316804844	26				
rosen	1.8224900316804844	26				
rospez	1.8224900316804844	26				
rothschildi	1.8224900316804844	26				
rousin	1.8224900316804844	26				
roz-sant-andrev	1.8224900316804844	26				
roñfl	1.8224900316804844	26				
rubescens	1.8224900316804844	26				
rudenschöld	1.8224900316804844	26				
ruficapilla	1.8224900316804844	26				
rummoù	1.8224900316804844	26				
runek	1.8224900316804844	26				
ruprecht	1.8224900316804844	26				
rüppell	1.8224900316804844	26				
sabah	1.8224900316804844	26				
saint-hubert	1.8224900316804844	26				
saint-jacques	1.8224900316804844	26				
sambreville	1.8224900316804844	26				
samosata	1.8224900316804844	26				
samoyedek	1.8224900316804844	26				
sancto	1.8224900316804844	26				
sanfelice	1.8224900316804844	26				
sant-albin-elvinieg	1.8224900316804844	26				
sant-jili	1.8224900316804844	26				
sant-loup	1.8224900316804844	26				
sant-segal	1.8224900316804844	26				
sant-weltaz	1.8224900316804844	26				
saturatior	1.8224900316804844	26				
savfe	1.8224900316804844	26				
savoir	1.8224900316804844	26				
schöne	1.8224900316804844	26				
scipione	1.8224900316804844	26				
sec'het	1.8224900316804844	26				
seeds	1.8224900316804844	26				
selan	1.8224900316804844	26				
selestin	1.8224900316804844	26				
sempre	1.8224900316804844	26				
senarioer	1.8224900316804844	26				
sentence	1.8224900316804844	26				
servon	1.8224900316804844	26				
settembre	1.8224900316804844	26				
sexe	1.8224900316804844	26				
shape	1.8224900316804844	26				
signora	1.8224900316804844	26				
sikilian	1.8224900316804844	26				
sikourioù	1.8224900316804844	26				
sinjar	1.8224900316804844	26				
sint-joris	1.8224900316804844	26				
siwan	1.8224900316804844	26				
skampañ	1.8224900316804844	26				
skedusañ	1.8224900316804844	26				
skiantourez	1.8224900316804844	26				
skignas	1.8224900316804844	26				
skouergorneg	1.8224900316804844	26				
snp	1.8224900316804844	26				
soaig	1.8224900316804844	26				
sociedad	1.8224900316804844	26				
sommes	1.8224900316804844	26				
soniñ	1.8224900316804844	26				
sora	1.8224900316804844	26				
spartacus	1.8224900316804844	26				
spider	1.8224900316804844	26				
splujer	1.8224900316804844	26				
ss-mann	1.8224900316804844	26				
st-ma	1.8224900316804844	26				
stabiloc	1.8224900316804844	26				
stardet	1.8224900316804844	26				
startoc	1.8224900316804844	26				
steuzidigezh	1.8224900316804844	26				
stokes	1.8224900316804844	26				
stress	1.8224900316804844	26				
strewas	1.8224900316804844	26				
stripes	1.8224900316804844	26				
strobinell	1.8224900316804844	26				
studie	1.8224900316804844	26				
sturlevr	1.8224900316804844	26				
stèle	1.8224900316804844	26				
stêrig	1.8224900316804844	26				
succès	1.8224900316804844	26				
sumereg	1.8224900316804844	26				
surnoms	1.8224900316804844	26				
swinhoe	1.8224900316804844	26				
swydd	1.8224900316804844	26				
syntaxe	1.8224900316804844	26				
sá	1.8224900316804844	26				
tabor	1.8224900316804844	26				
tagalogeg	1.8224900316804844	26				
taifaoù	1.8224900316804844	26				
takeshi	1.8224900316804844	26				
taller	1.8224900316804844	26				
tamachekek	1.8224900316804844	26				
taolmouezhiet	1.8224900316804844	26				
tape	1.8224900316804844	26				
taranis	1.8224900316804844	26				
taste	1.8224900316804844	26				
tb	1.8224900316804844	26				
tchang	1.8224900316804844	26				
tchetcheneg	1.8224900316804844	26				
tchoumachek	1.8224900316804844	26				
techno	1.8224900316804844	26				
tempest	1.8224900316804844	26				
temz-spered	1.8224900316804844	26				
tengo	1.8224900316804844	26				
teologour	1.8224900316804844	26				
teschen	1.8224900316804844	26				
teuler	1.8224900316804844	26				
thanh	1.8224900316804844	26				
ti-hent-houarn	1.8224900316804844	26				
ti-savour	1.8224900316804844	26				
tibetiz	1.8224900316804844	26				
tide	1.8224900316804844	26				
titaned	1.8224900316804844	26				
tivizjont	1.8224900316804844	26				
toby	1.8224900316804844	26				
tombeau	1.8224900316804844	26				
torrente	1.8224900316804844	26				
torridigezh	1.8224900316804844	26				
totenkopf	1.8224900316804844	26				
tramp	1.8224900316804844	26				
treoù-leon	1.8224900316804844	26				
trepos	1.8224900316804844	26				
treujenn-gaol	1.8224900316804844	26				
trevigny	1.8224900316804844	26				
trivulzio	1.8224900316804844	26				
troadeion	1.8224900316804844	26				
troubles	1.8224900316804844	26				
tudegezh	1.8224900316804844	26				
typhoon	1.8224900316804844	26				
uhel-kenañ	1.8224900316804844	26				
uhelvor	1.8224900316804844	26				
ulad	1.8224900316804844	26				
unanv	1.8224900316804844	26				
urocissa	1.8224900316804844	26				
ursa	1.8224900316804844	26				
urzhad	1.8224900316804844	26				
us-ak	1.8224900316804844	26				
uslimestra	1.8224900316804844	26				
uzi	1.8224900316804844	26				
vador	1.8224900316804844	26				
vague	1.8224900316804844	26				
valerio	1.8224900316804844	26				
valeur	1.8224900316804844	26				
valinor	1.8224900316804844	26				
valmy	1.8224900316804844	26				
valsenn	1.8224900316804844	26				
varc'hegerien	1.8224900316804844	26				
varda	1.8224900316804844	26				
variations	1.8224900316804844	26				
veda	1.8224900316804844	26				
veneteg	1.8224900316804844	26				
vetek	1.8224900316804844	26				
vezenn	1.8224900316804844	26				
victorinus	1.8224900316804844	26				
vidéo	1.8224900316804844	26				
viene	1.8224900316804844	26				
vilhelm	1.8224900316804844	26				
violoñsell	1.8224900316804844	26				
virgilio	1.8224900316804844	26				
virviñ	1.8224900316804844	26				
viveiro	1.8224900316804844	26				
vivir	1.8224900316804844	26				
vojennoù	1.8224900316804844	26				
volgograd	1.8224900316804844	26				
vowel	1.8224900316804844	26				
vreizhek	1.8224900316804844	26				
vreudeuriezh	1.8224900316804844	26				
vrientinien	1.8224900316804844	26				
vrogarourien	1.8224900316804844	26				
vuan	1.8224900316804844	26				
vulgat	1.8224900316804844	26				
w-a	1.8224900316804844	26				
wagram	1.8224900316804844	26				
welloc	1.8224900316804844	26				
wengamp	1.8224900316804844	26				
werzennoù	1.8224900316804844	26				
west-friesland	1.8224900316804844	26				
wiggins	1.8224900316804844	26				
wolfenbüttel	1.8224900316804844	26				
wollaston	1.8224900316804844	26				
wrangel	1.8224900316804844	26				
wölfli	1.8224900316804844	26				
xvie	1.8224900316804844	26				
xxxiii	1.8224900316804844	26				
yahoo	1.8224900316804844	26				
yann-varc	1.8224900316804844	26				
yat-sen	1.8224900316804844	26				
yenañ	1.8224900316804844	26				
yenisek	1.8224900316804844	26				
yiddish	1.8224900316804844	26				
yona	1.8224900316804844	26				
youlek	1.8224900316804844	26				
youri	1.8224900316804844	26				
yuga	1.8224900316804844	26				
zedenn	1.8224900316804844	26				
zee	1.8224900316804844	26				
zeir	1.8224900316804844	26				
zemeckis	1.8224900316804844	26				
zenobia	1.8224900316804844	26				
zesach	1.8224900316804844	26				
zeujont	1.8224900316804844	26				
ziegler	1.8224900316804844	26				
zieub	1.8224900316804844	26				
zimezo	1.8224900316804844	26				
ziskoulmañ	1.8224900316804844	26				
zispartias	1.8224900316804844	26				
zisplegadenn	1.8224900316804844	26				
zistagas	1.8224900316804844	26				
zito	1.8224900316804844	26				
zor	1.8224900316804844	26				
zénith	1.8224900316804844	26				
ès	1.8224900316804844	26				
écologie	1.8224900316804844	26				
édouard-henri	1.8224900316804844	26				
évelyne	1.8224900316804844	26				
'alessandro	1.752394261231235	25				
'bann	1.752394261231235	25				
'breizh	1.752394261231235	25				
'dorothea	1.752394261231235	25				
'dug	1.752394261231235	25				
'essex	1.752394261231235	25				
'félix	1.752394261231235	25				
'geriadur	1.752394261231235	25				
'hedred	1.752394261231235	25				
'inosant	1.752394261231235	25				
'kab	1.752394261231235	25				
'kumuniezh-kumunioù	1.752394261231235	25				
'leo	1.752394261231235	25				
'luis	1.752394261231235	25				
'micherioù	1.752394261231235	25				
'mouezh	1.752394261231235	25				
'no	1.752394261231235	25				
'paol	1.752394261231235	25				
'rannvroioù	1.752394261231235	25				
'star	1.752394261231235	25				
'strizh-mor	1.752394261231235	25				
'tiriad	1.752394261231235	25				
'victoria	1.752394261231235	25				
'ynys	1.752394261231235	25				
-a	1.752394261231235	25				
aarhus	1.752394261231235	25				
abanna	1.752394261231235	25				
abousir	1.752394261231235	25				
académique	1.752394261231235	25				
achim	1.752394261231235	25				
addams	1.752394261231235	25				
adeline	1.752394261231235	25				
adpakañ	1.752394261231235	25				
adrianopolis	1.752394261231235	25				
advab	1.752394261231235	25				
afrikanek	1.752394261231235	25				
aietes	1.752394261231235	25				
ailes	1.752394261231235	25				
aitken	1.752394261231235	25				
aksoum	1.752394261231235	25				
albanek	1.752394261231235	25				a l b ãː n e k
albion	1.752394261231235	25				
albon	1.752394261231235	25				
aljerianed	1.752394261231235	25				
allemagne	1.752394261231235	25				
allo	1.752394261231235	25				
alvarez	1.752394261231235	25				
amanenn	1.752394261231235	25				
amarante	1.752394261231235	25				
amourous	1.752394261231235	25				
ampoezonet	1.752394261231235	25				
amverk	1.752394261231235	25				
américain	1.752394261231235	25				
anatomy	1.752394261231235	25				
anchietae	1.752394261231235	25				
andalucía	1.752394261231235	25				
aneval-noz	1.752394261231235	25				
angelika	1.752394261231235	25				
anh	1.752394261231235	25				
ankounac'haet	1.752394261231235	25				
annezlec	1.752394261231235	25				
annoté	1.752394261231235	25				
anvadurioù	1.752394261231235	25				
aod-an-olifant	1.752394261231235	25				
aostria-este	1.752394261231235	25				
aotret	1.752394261231235	25				
aparchant	1.752394261231235	25				
apollinaris	1.752394261231235	25				
archie	1.752394261231235	25				
areva	1.752394261231235	25				
argento	1.752394261231235	25				
ariana	1.752394261231235	25				
arslan	1.752394261231235	25				
arveriaded	1.752394261231235	25				
arvor-baden	1.752394261231235	25				
arwenn	1.752394261231235	25				
arzhal	1.752394261231235	25				
asse	1.752394261231235	25				
astorga	1.752394261231235	25				
astureg	1.752394261231235	25				
aswan	1.752394261231235	25				
athamas	1.752394261231235	25				
aujourd	1.752394261231235	25				
auray	1.752394261231235	25				
aval-pin	1.752394261231235	25				
avieler	1.752394261231235	25				
avion	1.752394261231235	25				
aziat	1.752394261231235	25				
aznar	1.752394261231235	25				
añ	1.752394261231235	25				
background	1.752394261231235	25				
badelezh	1.752394261231235	25				
bahadur	1.752394261231235	25				
bajennoù	1.752394261231235	25				
banquet	1.752394261231235	25				
banterenn	1.752394261231235	25				
baoted	1.752394261231235	25				
baperenn	1.752394261231235	25				
barber	1.752394261231235	25				
barents	1.752394261231235	25				
barretto	1.752394261231235	25				
barrikady	1.752394261231235	25				
barth	1.752394261231235	25				
bartholomew	1.752394261231235	25				
barthélemy	1.752394261231235	25				
basso	1.752394261231235	25				
