Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
神道	7.381425785868779	8027		ɕ i ɴ d o ɯ		
バイリンガル	1.1853317351420027	1289		b a i ɾ i ɴ ɡ a ɾ ɯ		
英語教育	1.943980828619235	2114		e i ɡ o k j o ɯ i k ɯ		
名字	5.008003591608492	5446		m e i d͡ʑ i		
nakamura	1.7039718426828014	1853		n a k a m u r a		
戸数	3.1651759754528888	3442		k o s ɯ ɯ		
がた	8.142833603322293	8855		ɡ a t a		
武術	7.4439568626644785	8095		b ɯ d͡ʑ ɯ t͡s ɯ		
ヌンチャク	1.035441065764077	1126		n ɯ ɴ t͡ɕ a k ɯ		
平良	1.669028005649911	1815		h e i ɾ j o ɯ		
義一	1.8189186750278368	1978		ɡ i i t͡ɕ i		
ヤンキー	5.1146742520246855	5562		j a ɴ k iː		
ハンセン	2.5784873431638293	2804		h a ɴ s e ɴ		
ハンセン病	2.6915950261913437	2927		h a ɴ s e ɴ b j o ɯ		
こぎつけ	1.1034895905123376	1200		k o ɡ i t͡s ɯ k e		
根強く	1.323267933956045	1439		n e z ɯ j o k ɯ		
てんかん	1.8713344305771729	2035		t e ɴ k a ɴ		t ẽ̞ ŋ k ã̠ ɴ
自衛隊員	1.0050951020249876	1093		d͡ʑ i e i t a i i ɴ		
市議	4.308207276291919	4685		ɕ i ɡ i		
ボクシングジム	2.139850230935175	2327		b o k ɯ ɕ i ɴ ɡ ɯ d͡ʑ i m ɯ		
総合運動公園	2.708147370049029	2945		s o ɯ ɡ o ɯ ɯ ɴ d o ɯ k o ɯ e ɴ		
総合運動場	1.7223633358580073	1873		s o ɯ ɡ o ɯ ɯ ɴ d o ɯ d͡ʑ o ɯ		
市民球場	1.1457900248153108	1246		ɕ i m i ɴ k j ɯ ɯ d͡ʑ o ɯ		
atg	1.27453047704175	1386		a t ɡ e		
モスラ	3.3398951606173424	3632		m o s ɯ ɾ a		
十字路	2.8120593064889405	3058		d͡ʑ ɯ ɯ d͡ʑ i ɾ o		
uhfアニメ	1.0759023507495293	1170		ç i h a a n i m e		
あそび	2.706308220731508	2943		a s o b i		a̠ s o̞ bʲ i
エアポート	2.4653796601363145	2681		e a p oː t o		
車いす	2.382617940847889	2591		k ɯ ɾ ɯ m a i s ɯ		
プロゴルファー	3.349090907204945	3642		p ɯ ɾ o ɡ o ɾ ɯ ɸ aː		
かが	1.3600509203064564	1479		k a ɡ a		k a̠ ɡ e̞
鉄路	3.656228843230879	3976		t e t͡s ɯ ɾ o		
流水	2.149045977522778	2337		ɾ j ɯ ɯ s ɯ i		
うどん	7.3492406728121695	7992		ɯ d o ɴ		ɯ̟ᵝ d õ̞ ɴ
朝臣	3.571627974624933	3884		a s a ɕ i ɴ		
造り	8.576872842257146	9327		n e z ɯ k ɯ ɾ i		
用水	3.7720952502346745	4102		j o ɯ s ɯ i		
実情	3.0327572245914083	3298		d͡ʑ i t͡s ɯ d͡ʑ o ɯ		
県立高校	1.0023363780487067	1090		k e ɴ ɾ i t͡s ɯ k o ɯ k o ɯ		
天王	9.960832703691368	10832		t e ɴ n o ɯ		
東京市	10.907075027555699	11861		t o ɯ k j o ɯ ɕ i		
電鉄	6.082986367699262	6615		d e ɴ t e t͡s ɯ		
町制	13.534299827633822	14718		t͡ɕ o ɯ s e i		
大内	5.041108279323863	5482		d a i n a i		
情報公開	1.6414407658871024	1785		d͡ʑ o ɯ h o ɯ k o ɯ k a i		
離党	5.232379808346002	5690		ɾ i t o ɯ		
イワシ	1.2331496173975374	1341		i ɰ a ɕ i		
見立て	5.279278115942776	5741		m i t a t e		
みそ	2.871831659308359	3123		m i s o		mʲ i s o̞
春日井市	2.61343118019672	2842		ɕ ɯ ɴ d͡ʑ i t͡s ɯ i ɕ i		
なまる	2.5150366917093696	2735		n a m a ɾ ɯ		n a̠ m a̠ ɾ ɯ̟ᵝ
東京都品川区	1.770181218113542	1925		t o ɯ k j o ɯ t o ç i ɴ s e ɴ k ɯ		
当り	1.2552194092077842	1365		a t a ɾ i		
利用客	6.265062150133797	6813		ɾ i j o ɯ k j a k ɯ		
経営不振	1.5623573452337183	1699		k e i e i ɸ ɯ ɕ i ɴ		
車線	24.722764700770167	26885		ɕ a s e ɴ		
町道	1.2763696263592708	1388		m a t͡ɕ i d o ɯ		
通学区域	5.218586188464597	5675		t͡s ɯ ɯ ɡ a k ɯ k ɯ i k i		
校区	12.64507113261263	13751		k o ɯ k ɯ		
ローカルニュース	3.5734671239424536	3886		ɾ oː k a ɾ ɯ n j ɯː s ɯ		
見送ら	4.870067392794451	5296		m i o k ɯ ɾ a		
共学	1.8989216703399812	2065		k j o ɯ ɡ a k ɯ		
クーポン	1.378442413481662	1499		k ɯː p o ɴ		
panasonic	1.463962856746368	1592		p a n a s o n i k		
cms	1.087856821313413	1183		k ɯ m ɯ s ɯ		
外食	1.5936228836315678	1733		ɡ a i ɕ o k ɯ		
さけ	1.0703849027969676	1164		s a k e		s a̠ k e̞
加工食品	1.0409585137166386	1132		k a k o ɯ ɕ o k ɯ ç i ɴ		
ご当地グルメ	1.120961509028783	1219		ɡ o t o ɯ t͡ɕ i ɡ ɯ ɾ ɯ m e		
いり	2.5269911622732533	2748		i ɾ i		i ɾʲ i
せんべい	1.2294713187624964	1337		s̞ ɰ̃ b e̞ː		s ẽ̞ m b e̞ː
川本	2.504001795804246	2723		k a ɰ a h o ɴ		
カマタマーレ	1.7793769647011446	1935		k a m a t a m aː ɾ e		
ディビジョン	11.159958058714775	12136		d e i b i d͡ʑ o ɴ		
queen	8.79021416308953	9559		k e ɯ n		
チーム名	11.449624076224264	12451		t͡ɕ iː m ɯ m e i		
バスケットボール部	6.560245615595848	7134		b a s ɯ k e tː o b oː ɾ ɯ b ɯ		
広報活動	1.2763696263592708	1388		k o ɯ h o ɯ k a t͡s ɯ d o ɯ		
キャラバン	3.5366841375920424	3846		k j a ɾ a b a ɴ		
一役	1.9099565662451046	2077		i t͡ɕ i j a k ɯ		
府中	9.330004487781816	10146		ɸ ɯ t͡ɕ ɯ ɯ		
二十四	3.7463471597893867	4074		n i d͡ʑ ɯ ɯ ɕ i		
総本山	2.2685906831616145	2467		s o ɯ h o ɴ z a ɴ		
のべ	2.1518047014990587	2340		n o b e		
ビジター	5.165250858256501	5617		b i d͡ʑ i t aː		
人形劇	3.4833488073839463	3788		d͡ʑ i ɴ k e i ɡ e k i		
文学館	2.927006138833976	3183		b ɯ ɴ ɡ a k ɯ k a ɴ		
少年野球	2.045134041082866	2224		ɕ o ɯ n e ɴ j a k j ɯ ɯ		
実話	3.5063381738529533	3813		d͡ʑ i t͡s ɯ ɰ a		
タイムマシン	3.4557615676211375	3758		t a i m ɯ m a ɕ i ɴ		
北海道テレビ	2.640098845300768	2871		h o kː a i d o ɯ t e ɾ e b i		
さすらい	2.985858916994634	3247		s a s ɯ ɾ a i		s a̠ s ɨᵝ ɾ a̠ i
真奈美	1.7573071728908978	1911		ɕ i ɴ n a ɾ a b i		
ytv	4.516031149171742	4911		i t e v e		
ufotable	1.0676261788206867	1161		y f o t a b l ə		
ちびまる子ちゃん	1.9053586929513031	2072		t͡ɕ i b i m a ɾ ɯ k o t͡ɕ a ɴ		
北アルプス	1.9228306114677485	2091		h o k ɯ a ɾ ɯ p ɯ s ɯ		
公記	1.0768219254082896	1171		k o ɯ k i		
立ち上がり	2.3798592168716084	2588		t a t͡ɕ i a ɡ a ɾ i		
安土	1.1669402419667971	1269		a ɴ d o		
下向	2.769758872185968	3012		k a k o ɯ		
教育会	1.9881204122397285	2162		k j o ɯ i k ɯ k a i		
永正	4.760638008401977	5177		e i s e i		
たれ	2.198703009095833	2391		t a ɾ e		t a̠ ɾ e̞
正保	2.833209523640427	3081		s e i h o		
語録	1.3812011374579427	1502		ɡ o ɾ o k ɯ		
風流	2.02674254790766	2204		ɸ ɯ ɯ ɾ j ɯ ɯ		
河道	1.6460386391809039	1790		k a d o ɯ		
通史	3.2488572694000744	3533		t͡s ɯ ɯ ɕ i		
国師	1.114524486417461	1212		k o k ɯ ɕ i		
太守	7.948803350323873	8644		t a i ɕ ɯ		
住持	1.9844421136046875	2158		d͡ʑ ɯ ɯ d͡ʑ i		
おかしな	3.6957705535575713	4019		o k a ɕ i n a		
千本	2.0368578691540233	2215		s e ɴ p o ɴ		
せせらぎ	1.2009645043409276	1306		s e s e ɾ a ɡ i		s e̞ s e̞ ɾ a̠ ɡʲ i
ぶつかり	1.0676261788206867	1161		b ɯ t͡s ɯ k a ɾ i		
高山市	2.6649273610872957	2898		k o ɯ z a ɴ i t͡ɕ i		
神岡	1.5035045670730602	1635		ɕ i ɴ o k a		
宮地	3.4447266717160145	3746		m i j a t͡ɕ i		
野原	4.048887222521519	4403		n o ɡ e ɴ		
予報	3.4916249793127885	3797		j o h o ɯ		
post	4.764316307037018	5181		p o s t		
fuji	5.515608803244168	5998		f u ʒ i		
近江	9.73737606161262	10589		k i ɴ k o ɯ		
ヤマトタケル	1.0041755273662274	1092		j a m a t o t a k e ɾ ɯ		
道三	1.5329309561533893	1667		d o ɯ s a ɴ		
知行	5.123869998612288	5572		t͡ɕ i k o ɯ		
中山道	3.69301182958129	4016		t͡ɕ ɯ ɯ z a ɴ d o ɯ		
長谷部	2.074560430163195	2256		n a ɡ a k o k ɯ b ɯ		
総合センター	1.882369326482296	2047		s o ɯ ɡ o ɯ s e ɴ t aː		
関ケ原	1.0363606404228372	1127		k a ɴ k e ɰ a ɾ a		
古戦場	1.1062483144886186	1203		k o s e ɴ d͡ʑ o ɯ		
ぼう	5.287554287871618	5750		b o ɯ		b o̞ː
あゆ	2.071801706186914	2253		a j ɯ		a̠ j ɯ̟ᵝ
川合	1.9550157245243585	2126		k a ɰ a a i		
トレーニングセンター	1.1779751378719205	1281		t o ɾ eː n i ɴ ɡ ɯ s e ɴ t aː		
金子	12.963243964543688	14097		k i ɴ ɕ i		
古屋	2.9757435957482707	3236		ɸ ɯ ɾ ɯ j a		
イチゴ	3.1458649076189227	3421		i t͡ɕ i ɡ o		
古着	1.290163246240675	1403		k o t͡ɕ a k ɯ		
打ち出す	1.3977534813156278	1520		ɯ t͡ɕ i d a s ɯ		
ドラッグストア	2.504001795804246	2723		d o ɾ a ɡː ɯ s ɯ t o a		
東海道本線	8.058232734716347	8763		t o ɯ k a i d o ɯ h o ɴ s e ɴ		
jr東海	8.904241420775806	9683		ʔ i ɾ i t o ɯ k a i		
名鉄	14.808830304675572	16104		m e i t e t͡s ɯ		
名古屋本線	1.3536138976951344	1472		n a ɡ o j a h o ɴ s e ɴ		
名阪	1.3306245312261273	1447		m e i h a ɴ		
アルピコ交通	1.4299385943722376	1555		a ɾ ɯ p i k o k o ɯ t͡s ɯ ɯ		
小田急	6.99244570521318	7604		ɕ o ɯ d e ɴ k j ɯ ɯ		
ハイウェイバス	1.0667066041619264	1160		h a i ɯ e i b a s ɯ		
名神高速道路	1.8051250551464324	1963		m e i ɕ i ɴ k o ɯ s o k ɯ d o ɯ ɾ o		
育む	1.672706304284952	1819		s o d a m ɯ		
aichi	2.2823843030430186	2482		a i t͡ʃ i		
三重テレビ	1.5991403315841295	1739		s a ɴ d͡ʑ ɯ ɯ t e ɾ e b i		
cbcテレビ	4.550974986204633	4949		s e b i k i t e ɾ e b i		
cbcラジオ	3.75646248103575	4085		s e b i k i ɾ a d͡ʑ i o		
三十三	1.9467395525955158	2117		s a ɴ d͡ʑ ɯ ɯ s a ɴ		
ワンダーランド	3.761060354329551	4090		ɰ a ɴ d aː ɾ a ɴ d o		
大安	1.1549857714029135	1256		o o a ɴ		
ホタル	2.2915800496306216	2492		h o t a ɾ ɯ		
どんぶり	1.087856821313413	1183		d o ɴ b ɯ ɾ i		d õ̞ m b ɯ̟ᵝ ɾʲ i
いじら	1.4299385943722376	1555		i d͡ʑ i ɾ a		
もみじ	2.1122629911723667	2297		m o m i d͡ʑ i		m o̞ mʲ i ʑ i
ささ	2.7807937680910912	3024		s a s a		s a̠ s a̠
音頭	7.106472962899455	7728		o ɴ t o ɯ		
こて	1.0179691472476315	1107		k o t e		k o̞ t e̞
サッカーチーム	1.3839598614342237	1505		s a kː aː t͡ɕ iː m ɯ		
田口	7.725346708245125	8401		t a ɡ ɯ t͡ɕ i		
くまもと	2.35135240245004	2557		k ɯ m a m o t o		k ɯ̟ᵝ m a̠ m o̞ t o̞
不知火	2.7357346098118374	2975		ɸ ɯ t͡ɕ i k a		
水道水	1.205562377634729	1311		s ɯ i d o ɯ s ɯ i		
流れ込ん	1.329704956567367	1446		n a ɡ a ɾ e k o ɴ		
高森	2.2557166379389706	2453		k o ɯ ɕ i ɴ		
町村	4.577642651308681	4978		m a t͡ɕ i m ɯ ɾ a		
流動的	1.0593500068918442	1152		ɾ j ɯ ɯ d o ɯ t e k i		
二子山	1.2956806941932366	1409		n i ɕ i j a m a		
クロム	3.4474853956922953	3749		k ɯ ɾ o m ɯ		
とやま	2.995974238240997	3258		t o j a m a		t o̞ j a̠ m a̠
しら	6.329432376247017	6883		ɕ i ɾ a		
くち	2.7394129084468783	2979		k ɯ t͡ɕ i		k ɯ̟ᵝ t͡ɕ i
かとう	2.8506814421568727	3100		k a t o ɯ		k a̠ t o̞ː
にし	1.5660356438687593	1703		n i ɕ i		ɲ̟ i ɕ i
ごめん	3.8116369605613665	4145		ɡ o m e ɴ		ɡ o̞ m ẽ̞ ɴ
おぎ	1.3922360333630661	1514		o ɡ i		o̞ ɡʲ i
ばる	1.211999400246051	1318		b a ɾ ɯ		
松坂	2.2235315248823606	2418		ɕ o ɯ z a ɴ		
行政管区	2.517795415685651	2738		ɡ j o ɯ s e i k a ɴ k ɯ		
道内	3.0106874327811615	3274		d o ɯ n a i		
大宮司	1.0713044774557279	1165		d a i k j ɯ ɯ ɕ i		
相良	3.7748539742109553	4105		s o ɯ ɾ j o ɯ		
佐々	3.2258679029310673	3508		s a s a		
城代	2.3734221942602862	2581		d͡ʑ o ɯ d a i		
直営	9.169078922498766	9971		t͡ɕ o k ɯ e i		
文久	8.225595322610717	8945		b ɯ ɴ k j ɯ ɯ		
主戦場	2.098469371290962	2282		ɕ ɯ s e ɴ d͡ʑ o ɯ		
軍医	5.204792568583193	5660		ɡ ɯ ɴ i		
front	7.100955514946893	7722		f ɾ ɔ n t		
shower	3.8447416482767367	4181		ʃ o w ɛ r		
きむら	2.3890549634592113	2598		k i m ɯ ɾ a		kʲ i m ɯ̟ᵝ ɾ a̠
ロサンゼルスオリンピック	2.6686056597223367	2902		ɾ o s a ɴ z e ɾ ɯ s ɯ o ɾ i ɴ p i kː ɯ		
陸上選手	1.9826029642871668	2156		ɾ i k ɯ d͡ʑ o ɯ s e ɴ ɕ ɯ		
史上最年少	1.954096149865598	2125		ɕ i d͡ʑ o ɯ s a i n e ɴ ɕ o ɯ		
ダブルス	17.1233997207752	18621		d a b ɯ ɾ ɯ s ɯ		
演歌歌手	2.8699925099908383	3121		e ɴ k a k a ɕ ɯ		
公安	3.162417251476608	3439		k o ɯ a ɴ		
ハローワーク	1.4262602957371966	1551		h a ɾ oː ɰ aː k ɯ		
ykk	1.0924546946072144	1188		ɯ k e k i		
田崎	1.8878867744348578	2053		t a s a k i		
広域市	2.9058559216824893	3160		k o ɯ i k i ɕ i		
rkk	2.261234085891532	2459		ɾ o k ɯ		
tku	1.1669402419667971	1269		t o k i		
kab	1.0703849027969676	1164		k a b ɯ		
khz	7.216821921950689	7848		k a h a z ɯ		
まな	2.1462872535464967	2334		m a n a		m a̠ n a̠
こむ	1.2285517441037361	1336		k o m ɯ		k o̞ m ɯ̟ᵝ
ターズ	1.5476441506935537	1683		t aː z ɯ		
女子サッカー	2.5830852164576306	2809		d͡ʑ o ɕ i s a kː aː		
広西	2.481932003994	2699		k o ɯ s e i		
室戸	1.6166122501005749	1758		ɕ i t͡s ɯ d o		
カヌー	3.8668114400869835	4205		k a n ɯː		
hpa	1.6644301323561095	1810		h o p a		
ソメイヨシノ	1.1319964049339064	1231		s o m e i j o ɕ i n o		
本川	1.4207428477846349	1545		h o ɴ ɡ a ɰ a		
本山	5.532161147101853	6016		h o ɴ z a ɴ		
entrance	2.770678446844728	3013		ɑ̃ t ʁ ɑ̃ s ɨ		
railway	6.722090755537657	7310		ɾ a i l w e		
配流	1.8796106025060153	2044		h a i ɾ j ɯ ɯ		
建久	2.536186908860856	2758		k e ɴ k j ɯ ɯ		
津野	1.0887763959721732	1184		t͡s ɯ n o		
大黒	3.0603444643542166	3328		o o ɡ ɯ ɾ o		
南北朝	1.875932303870974	2040		n a ɴ p o k ɯ t͡ɕ o ɯ		
配さ	3.2755249345041224	3562		k a i s a		
曲がり	1.7113284399528839	1861		m a ɡ a ɾ i		
下士	2.8939014511186056	3147		ɕ i t a ɕ i		
名主	2.48285157865276	2700		m e i ɕ ɯ		
公平	5.151457238375096	5602		k o ɯ h e i		
用水路	1.770181218113542	1925		j o ɯ s ɯ i ɾ o		
原野	2.7890699400199335	3033		ɡ e ɴ j a		
取り立て	2.976663170407031	3237		t o ɾ i t a t e		
だより	1.8704148559184124	2034		d a j o ɾ i		
井伊	2.1122629911723667	2297		i i		
議	3.4943837032890697	3800		ɡ i		
同志	5.070534668404192	5514		d o ɯ ɕ i		
長州	3.9284229422239223	4272		n a ɡ a ɕ ɯ ɯ		
十八	7.02646996758731	7641		d͡ʑ ɯ ɯ h a t͡ɕ i		
安定的	1.6717867296261917	1818		a ɴ t e i t e k i		
転戦	3.6111696849516255	3927		t e ɴ s e ɴ		
送り込み	1.7370765303981717	1889		o k ɯ ɾ i k o m i		
議院	3.574386698601214	3887		ɡ i i ɴ		
全通	3.502659875217912	3809		z e ɴ t͡s ɯ ɯ		
戦時下	2.1453676788877365	2333		s e ɴ d͡ʑ i k a		
カツオ	1.6469582138396641	1791		k a t͡s ɯ o		
加工業	1.14395087549779	1244		k a k o ɯ ɡ j o ɯ		
カシオ	1.1936079070708454	1298		k a ɕ i o		
コンビニエンスストア	4.714659275463963	5127		k o ɴ b i n i e ɴ s ɯ s ɯ t o a		
セブンイレブン	1.6809824762137946	1828		s e b ɯ ɴ i ɾ e b ɯ ɴ		
転売	1.79684888321759	1954		t e ɴ b a i		
fda	2.4938864745578835	2712		f e d a		
伊野	1.0032559527074671	1091		i n o		
渡船	2.5794069178225896	2805		t o s e ɴ		
rkc	1.1991253550234071	1304		ɾ a k ɯ s ɯ		
南館	1.3379811284962095	1455		n a ɴ k a ɴ		
fm大阪	1.0611891562093647	1154		f e m i o o s a ɴ		
wm	1.5412071280822317	1676		w ɯ m e		
vb	1.3949947573393469	1517		v e b e		
vw	1.2552194092077842	1365		v e k i		
ごっくん	1.2101602509285303	1316		ɡ o kː ɯ ɴ		
社寺	1.9642114711119611	2136		ɕ a d͡ʑ i		
番所	1.5798292637501636	1718		b a ɴ ɕ o		
物部	1.9292676340790704	2098		m o n o b ɯ		
大師堂	1.323267933956045	1439		d a i ɕ i d o ɯ		
武市	1.6184513994180953	1760		b ɯ ɕ i		
県立図書館	1.33982027781373	1457		k e ɴ ɾ i t͡s ɯ t o ɕ o k a ɴ		
浜口	1.7269612091518085	1878		h a m a ɡ ɯ t͡ɕ i		
ダイビング	3.874168037357066	4213		d a i b i ɴ ɡ ɯ		
くろしお	1.0510738349630018	1143		k ɯ ɾ o ɕ i o		k ɯ̟ᵝ ɾ o̞ ɕ i o̞
たいよう	1.5081024403668617	1640		t a i j o ɯ		t a̠ i j o̞ː
つの	1.6635105576973492	1809		t͡s ɯ n o		
そばかす	1.1228006583463037	1221		s o b a k a s ɯ		
洋画家	2.950915079961743	3209		j o ɯ ɡ a k a		
芸術院	2.4488273162786296	2663		ɡ e i d͡ʑ ɯ t͡s ɯ i ɴ		
まもる	1.8060446298051929	1964		m a m o ɾ ɯ		m a̠ m o̞ ɾ ɯ̟ᵝ
三神	1.3389007031549698	1456		s a ɴ ɕ i ɴ		
coast	5.529402423125572	6013		k o a s t		
かしわ	2.1352523576413733	2322		k a ɕ i ɰ a		k a̠ ɕ i ɰᵝ a̠
おがわ	1.479595625945293	1609		o ɡ a ɰ a		
平年	1.493389245826697	1624		h e i n e ɴ		
クスノキ	1.1752164138956398	1278		k ɯ s ɯ n o k i		
東名	2.8709120846495986	3122		t o ɯ m e i		
田代	6.471966448354861	7038		d e ɴ d a i		
志士	2.788150365361173	3032		ɕ i ɕ i		
長崎本線	1.2864849476056337	1399		n a ɡ a s a k i h o ɴ s e ɴ		
教職員	4.945472514812794	5378		k j o ɯ ɕ o k ɯ i ɴ		
死者数	1.748111426303295	1901		ɕ i ɕ a s ɯ ɯ		
来場	2.6869971528975425	2922		ɾ a i d͡ʑ o ɯ		
フューチャーズ	1.5623573452337183	1699		ɸ ɯ j ɯː t͡ɕ aː z ɯ		
ホームスタジアム	3.705885874803934	4030		h oː m ɯ s ɯ t a d͡ʑ i a m ɯ		
かもめ	3.1247146904674366	3398		k a m o m e		k a̠ m o̞ m e̞
長崎駅	1.0216474458826728	1111		n a ɡ a s a k i e k i		
did	2.812978881147701	3059		d i d		
やまぐち	2.9739044464307502	3234		j a m a ɡ ɯ t͡ɕ i		j a̠ m a̠ ɡ ɯ̟ᵝ t͡ɕ i
前任	2.4929668998991232	2711		z e ɴ n i ɴ		
総理	6.219083417195783	6763		s o ɯ ɾ i		
モニタリング	3.2129938577084234	3494		m o n i t a ɾ i ɴ ɡ ɯ		
運転再開	2.933443161445298	3190		ɯ ɴ t e ɴ s a i k a i		
自民	4.0240587067349916	4376		d͡ʑ i m i ɴ		
入り江	1.5991403315841295	1739		i ɾ i e		
利水	1.6717867296261917	1818		ɾ i s ɯ i		
最高級	1.918232738173947	2086		s a i k o ɯ k j ɯ ɯ		
カニ	4.520629022465544	4916		k a n i		
サバ	2.342156655862437	2547		s a b a		
森永	2.607913732244158	2836		ɕ i ɴ e i		
鉄工所	2.858957614085715	3109		t e kː o ɯ ɕ o		
カーゴ	2.45066646559615	2665		k aː ɡ o		
kw	26.43685186469933	28749		k o		
風力	1.479595625945293	1609		ɸ ɯ ɯ ɾ j o k ɯ		
水道局	1.293841544875716	1407		s ɯ i d o ɯ k j o k ɯ		
市外局番	2.2410034433988058	2437		ɕ i ɡ a i k j o k ɯ b a ɴ		
南口	14.86768308283623	16168		n a ɴ ɡ ɯ t͡ɕ i		
基点	1.4428126395948817	1569		k i t e ɴ		
交通量	6.30460386046049	6856		k o ɯ t͡s ɯ ɯ ɾ j o ɯ		
都道府県道	1.2717717530654693	1383		t o d o ɯ ɸ ɯ k e ɴ d o ɯ		
バスセンター	7.010837198388386	7624		b a s ɯ s e ɴ t aː		
nimoca	1.1273985316401052	1226		n i m o k a		
交通系icカード	1.7361569557394114	1888		k o ɯ t͡s ɯ ɯ k e i k aː d o		
有限公司	8.712050317094906	9474		j ɯ ɯ ɡ e ɴ k o ɯ ɕ i		
神原	1.5540811733048756	1690		ɕ i ɴ ɡ e ɴ		
赤十字病院	2.8148180304652217	3061		a k a d͡ʑ ɯ ɯ d͡ʑ i b j o ɯ i ɴ		
sts	5.219505763123357	5676		s e t e s a		
tnc	1.9200718874914677	2088		t e ɴ k i		
一手	2.7752763201385293	3018		i tː e		
rkbラジオ	1.434536467666039	1560		ɾ a kː a b ɯ ɾ a d͡ʑ i o		
kbcラジオ	1.5669552185275195	1704		k a b e s ɯ ɾ a d͡ʑ i o		
ラジオnikkei	2.4322749724209443	2645		ɾ a d͡ʑ i o n i kː e i		
番組編成	1.7646637701609802	1919		b a ɴ k ɯ m i h e ɴ s e i		
改編	21.11067544115978	22957		k a i h e ɴ		
変わり者	1.1586640700379547	1260		k a ɰ a ɾ i m o n o		
大名家	1.3278658072498464	1444		d a i m e i k a		
志田	1.790411860606268	1947		ɕ i d e ɴ		
久光	1.3812011374579427	1502		k j ɯ ɯ k o ɯ		
トルネード	2.2336468461287238	2429		t o ɾ ɯ n eː d o		
shrine	2.9417193333741403	3199		ʃ ɾ i n e		
建つ	5.3114632289993855	5776		t a t͡s ɯ		
ゴールデンウィーク	2.0874344753858387	2270		ɡ oː ɾ ɯ d e ɴ ɯ iː k ɯ		
海中	5.533080721760614	6017		k a i t͡ɕ ɯ ɯ		
いのち	6.27057959808636	6819		i n o t͡ɕ i		i n o̞ t͡ɕ i
ward	2.3577894250613616	2564		w a ɾ t		
だら	4.075554887625567	4432		d a ɾ a		
公開予定	2.751367379010762	2992		k o ɯ k a i j o t e i		
映画社	1.4529279608412446	1580		e i ɡ a ɕ a		
あかつき	1.5844271370439649	1723		a k a t͡s ɯ k i		a̠ k a̠ t͡s ɨ̥ᵝ kʲ i
いふ	2.2943387736069023	2495		i ɸ ɯ		
っと	5.533080721760614	6017		tː o		
かがみ	1.8179991003690765	1977		k a ɡ a m i		k a̠ ɡ a̠ mʲ i
windows版	2.1600808734279013	2349		w i n d o f s b a ɴ		
美人	21.79116068864239	23697		b i d͡ʑ i ɴ		
京都駅	5.1257091479298085	5574		k j o ɯ t o e k i		
交点	22.71257449672019	24699		k o ɯ t e ɴ		
物流センター	2.211577054318477	2405		b ɯ t͡s ɯ ɾ j ɯ ɯ s e ɴ t aː		
ton	1.2046428029759688	1310		t o n e		
土山	1.316830911344723	1432		d o j a m a		
福	11.016504411948171	11980		ɸ ɯ k ɯ		
郡内	6.53449752515056	7106		ɡ ɯ ɴ n a i		
びわ	3.098047025363388	3369		b i ɰ a		bʲ i ɰᵝ a̠
家伝	1.2616564318191061	1372		k a d e ɴ		
式内社	3.671861612429804	3993		ɕ i k i n a i ɕ a		
長政	2.103986819243524	2288		n a ɡ a s e i		
西大路	1.0483151109867208	1140		s e i d a i ɾ o		
門人	5.295830459800461	5759		m o ɴ d͡ʑ i ɴ		
建議	1.5081024403668617	1640		k e ɴ ɡ i		
みか	4.829606107808998	5252		m i k a		
黒字	2.8580380394269547	3108		k ɯ ɾ o d͡ʑ i		
社団	10.622926457998771	11552		ɕ a d a ɴ		
省エネ	1.123720233005064	1222		ɕ o ɯ e n e		
会計士	1.2193559975161332	1326		k a i k e i ɕ i		
メッセ	1.3563726216714151	1475		m e sː e		
大阪府豊中市	1.1494683234503518	1250		d a i s a k a ɸ ɯ h o ɯ t͡ɕ ɯ ɯ ɕ i		
米原駅	1.1660206673080369	1268		b e i ɡ e ɴ e k i		
神戸線	1.4317777436897583	1557		ɕ i ɴ k o s e ɴ		
トラベル	3.8447416482767367	4181		t o ɾ a b e ɾ ɯ		
ぐるっ	1.1246398076638242	1223		ɡ ɯ ɾ ɯ		
マキノ	3.4290939025170895	3729		m a k i n o		
花見	3.3123079208545336	3602		h a n a m i		
イナズマ	1.254299834549024	1364		i n a z ɯ m a		
kbs	17.50410362950196	19035		k a b e s e		
おつ	1.0713044774557279	1165		o t͡s ɯ		o̞ t͡s ɨᵝ
在阪	1.4556866848175256	1583		z a i h a ɴ		
中日	17.732158144874507	19283		n a k a n i t͡ɕ i		
交通安全	2.5968788363390347	2824		k o ɯ t͡s ɯ ɯ a ɴ z e ɴ		
長じ	1.2625760064778664	1373		n a ɡ a d͡ʑ i		
イタリアン	2.390894112776732	2600		i t a ɾ i a ɴ		
たね	1.2653347304541473	1376		t a n e		ĩ ɴ
来場者	3.9642863539155733	4311		ɾ a i d͡ʑ o ɯ ɕ a		
フットボールリーグ	4.27878088721159	4653		ɸ ɯ tː o b oː ɾ ɯ ɾ iː ɡ ɯ		
mio	1.9053586929513031	2072		m i o		
ツーリング	3.338056011299822	3630		t͡s ɯː ɾ i ɴ ɡ ɯ		
見直さ	2.999652536876038	3262		m i n a o s a		
ラーメン店	1.7076501413178427	1857		ɾ aː m e ɴ t e ɴ		
ロケ地	5.35836153659616	5827		ɾ o k e t͡ɕ i		
