Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
singellistan	14.245375783963484	3833	s ɪ n j ɛ l ɪ s t ɑː n	s i n j e l l i s t a n		
summer	13.275367153748386	3572	s ɵ m eː r	s ɪ m ə r		
night	44.75047477555552	12041	n ɪ ɡ h t	n a j t		
bee	3.3634398863780204	905	b eː eː	b e		
gees	1.1855661035962304	319	j eː eː s	ɡ e s		
soundtracket	4.400345663504504	1184	s uː ɵ n d t r ɑː k ɕ eː t	s a ʊ n t r a k a t		
långfilmen	4.954105379604311	1333	l ɔ ŋ f ɪ l m eː n	l ɔ ŋ f i l m e n		
saturday	5.403802867175295	1454	s ɑː t ɵ r d ɑː yː	s a t u r d e i		
fever	3.2630941660109416	878	f eː v eː r	f e v e r		
förena	4.693949808282254	1263	f øː r eː n ɑː	f œ r e n a		f œ r eː n a
upplevde	7.388418225546414	1988	ɵ p l ɛ v d eː	ə p l e v d e		
skilsmässa	7.332670603120259	1973	s ɕ ɪ l s m ɛ s ɑː	s k i l s m s a		
turnerade	12.952030943676688	3485	t ɵ r n eː r ɑː d eː	t u r n e r a d e		
konsertturné	1.2524632505076165	337	k ɔ n s ɛ r t ɵ r n eː	k ɔ n s a ʁ t͡s ʏ ʁ n e		
sammanställdes	1.6798616891081384	452	s ɐ m ɐ n s t ɛ l d eː s	s a m a n s t l d e s		
concert	5.366637785557858	1444	k ɔ n s ɛ r t	k ɔ n s a ʁ t		
winner	2.378565223515948	640	v ɪ n eː r	w ɪ n ə r		
takes	2.3116680766045623	622	t ɑː ɕ eː s	t a k e s		
åttonde	19.0210887718041	5118	ɔ t ɔ n d eː	ɔ t ɔ n ə		ɔ t ɔ n d ɛ
billy	25.3019875651509	6808	b ɪ l yː	b i l i		
albumets	9.88591171023816	2660	ɐ l b ʉː m ɛ t s	a l b j u m e t͡s		
separation	3.5083837046860236	944	s eː p ɑː r ɑː t iː uː n	s e p a r a s j ɔ n		s e p a r a ɧ uː n
studion	7.5519445846631355	2032	s t ʉː d iː uː n	s t y d j ɔ n		
sånger	73.79870256774403	19857	s ɔ n j eː r	s ɔ ŋ ə r		
fotografiet	1.3007778566102841	350	f uː t ɔ ɡ r ɑː f iː eː t	f o t o ɡ r a f i t		
skansen	11.01944669956998	2965	ɧ ɐ n s eː n	s k a n s ə n		
rune	24.69619673478668	6645	r ʉː n eː	ʁ y n e		
söderqvist	1.899135670651015	511	s øː d eː r q v ɪ s t	s œ d a r k v ɪ s t		
änglar	6.340362923934699	1706	ɛ ŋ l ɑː r	l a r		
like	26.461538111614924	7120	l iː ɕ eː	l i k e		
angel	15.375194265133558	4137	ɐ n j eː l	a ŋ ɛ l		
through	8.139152874218635	2190	t h r uː ɵ ɡ h	θ r oː		
room	7.198876309297487	1937	r uː uː m	ʐ u m		
fotot	1.821088999254398	490	f uː t uː t	f o t o		
tavla	4.337165024754862	1167	t ɐ v l ɑː	t a v l a		
samlingsalbumet	3.4080379843189443	917	s ɐ m l ɪ ŋ s ɐ l b ʉː m eː t	s a m l i ŋ s a l b u m e t		
gold	24.101555428907695	6485	ɡ ɔ l d	ɡ o l d		
b-sida	5.162229836661957	1389	b - s iː d ɑː	b e s i d a		
that	34.10639540032165	9177	t h ɑː t	θ a t		
outgiven	1.7876404257987049	481	uː ɵ ɕ iː v eː n	u t ɡ i v e n		
first	27.294035939845507	7344	f ɪ r s t	f i r s t		
ten	6.775194378858709	1823	t eː n	t e n		
before	7.072515031798202	1903	b eː f uː r eː	b e v o r		
came	2.65358682748498	714	k ɑː m eː	k m e		
late	66.97519358278267	18021	l ɑː t eː	l a t e		
paus	7.380985209222927	1986	p ɑː ʉː s	p a u s		p a ʊ̯ s
ana	13.271650645586643	3571	ɑː n ɑː	a n a		² ɑː n a
chess	2.7725150886607772	746	ɧ ɛ s	t͡ʃ s		
tim	28.4424369618243	7653	t iː m	t i m		
rice	7.117113129739126	1915	r iː s eː	r i k e		
musikalen	7.927311908999246	2133	m ʉː s iː k ɑː l eː n	m u s i k a l n		
gemini	2.2076058480757395	594	j eː m iː n iː	ɡ e m i n i		
orsa	8.399308445540692	2260	ɔ r s ɑː	ɔ r s a		
josefin	4.270267877843476	1149	j uː s eː f iː n	j o s e v i n		
anderssons	5.177095869308931	1393	ɐ n d ɛ r s ɔ n s	a n d œ ʁ s ɔ̃		
orkester	31.93967114202509	8594	uː r ɕ ɛ s t eː r	ɔ r k ɛ s t ə r		
going	5.537597160998067	1490	ɡ uː ɪ ŋ	ɡ o i ŋ		
shine	2.8765773171896	774	s h iː n eː	ʃ i n e		
andetag	1.010890219994278	272	ɐ n d eː t ɑː ɡ	a n d e t a ɡ		
sjungit	3.590146884244384	966	ɧ ɵ n j iː t	ʃ u ŋ i t		
collins	12.83310268250089	3453	k ɔ l ɪ n s	k o l i n s		
filippa	2.627571270352774	707	f iː l ɪ p ɑː	f i l i p a		
giordani	4.4189282043132225	1189	j iː ɔ r d ɑː n iː	j o r d a n i		
cetera	1.4085565933008506	379	s eː t eː r ɑː	k e t e r a		
ledin	3.1181503477029384	839	l eː d iː n	l e d i n		
håkansson	9.008815784066654	2424	h oː k ɐ n s uː n	h o k a n s ɔ n		
gary	19.890751681652116	5352	ɡ ɑː r yː	ɡ a r i		
barlow	2.3748487153542044	639	b ɐ r l uː v	b a r l o		
nypremiär	1.6984442299168567	457	n ʏ p r eː m iː ɛː r	n ə p r e m i a r		
ep	40.95220343425349	11019	eː p	e p e		
covers	4.02126183100665	1082	k uː v ɛ r s	k o v e r s		
skivan	44.16326648600002	11883	s ɕ iː v ɑː n	s k i v a n		
thank	2.2968020439575874	618	t h ɐ n k	t a k		
hung	2.0366464726355304	548	h ɵ ŋ	h u ŋ		
up	36.31400124839739	9771	ʉː p	u p e		
gim	3.6198789495383337	974	j iː m	j i m		
after	14.275107849257433	3841	ɐ f t eː r	a f t e r		
midnight	6.485306742242702	1745	m ɪ d n ɪ ɡ h t	m i d n a j t		
rumble	1.404840085139107	378	r ɵ m b l eː	r u m b l e		
jungle	3.1961970190995554	860	j ɵ ŋ l eː	j u ŋ l e		
premiär	92.99075071498834	25021	p r eː m iː ɛː r	p r e m i a r		
prince	18.571391284233115	4997	p r ɪ n s eː	p r i n s e		
edwards	25.982108558749992	6991	ɛ d v ɐ r d s	e d w a r d s		
west	71.41642083606635	19216	v ɛ s t	w e s t		
catherine	11.093776862804852	2985	k ɐ t h eː r iː n eː	k a θ e r i n e		
spelats	12.870267764118326	3463	s p eː l ɐ t s	s p e l a t͡s		
djurgården	18.29265317210234	4922	j ɵ r ɡ ɔ r d eː n	d j uː ɐ̯ ɡ̥ ɒː d̥ n̩		
party	28.527916649544405	7676	p ɐ r t yː	p a r t i		
sjunga	14.0595503758763	3783	ɧ ɵ ŋ ɑː	ʃ u a		² ɧ ɵ ŋ a
tackade	7.410717274516876	1994	t ɐ k ɑː d eː	t a k a d e		
tillställningar	1.6426966074907017	442	t ɪ l s t ɛ l n ɪ ŋ ɑː r	t i l s t e l n i ŋ k a r		
biografen	8.607432902598337	2316	b iː ɔ ɡ r ɑː f eː n	b i o ɡ r a f e n		
rival	4.53785646548902	1221	r iː v ɑː l	r i v a l		
salonger	2.8319792192486757	762	s ɑː l ɔ n j eː r	s a l ɔ ŋ ə r		
fira	7.6299912560597525	2053	f iː r ɑː	f i r a		
träffats	1.6352635911672144	440	t r ɛ f ɐ t s	t r ɛ f a t͡s		
festen	3.9060500779925964	1051	f ɛ s t eː n	f e s t e n		
friends	11.62895403809594	3129	f r iː ɛ n d s	f r i ɛ n d s		
still	10.380207295750068	2793	s t ɪ l	s t i l		
have	16.252290191305065	4373	h ɑː v eː	h a v e		
shut	1.3862575443303886	373	s h ʉː t	ʃ u t		
down	25.09014659993151	6751	d ɔ v n	d a n		
youtube	16.129645421967524	4340	yː uː ʉː t ʉː b eː	j u t y b		
släpps	5.9761451240838195	1608	s l ɛ p s	s l p s		
låtarna	26.591615897275954	7155	l oː t ɐ r n ɑː	l o t a r n a		
förberedande	3.1292998721881693	842	f œ r b eː r eː d ɐ n d eː	f œ r b e r e d a n d e		
konserten	7.659723321353702	2061	k ɔ n s ɛ r t eː n	k ɔ n s ɛ r t ə n		
studios	25.933793952647324	6978	s t ʉː d iː uː s	s t u d j o s		
kungsholmen	7.737769992750319	2082	k ɵ ŋ s h ɔ l m eː n	k u ŋ s h o l m e n		
musikens	2.7576490560138023	742	m ʉː s iː ɕ ɛ n s	m y s ɪ k ɛ n s		
hämtat	6.273465777023313	1688	h ɛ m t ɑː t	h m t a t		
likadana	2.099827111385173	565	l iː k ɑː d ɑː n ɑː	l i k a ɗ a n a		
ljudtekniker	13.479775102644288	3627	j ɵ d t ɛ k n iː ɕ eː r	l j u d t e k n i k e r		
studiomusiker	1.9808988502093756	533	s t ʉː d iː uː m ʉː s iː ɕ eː r	s t y d j o m u s ɪ k e r		
janne	15.08159012035581	4058	j ɐ n eː	j a n e		
schaffer	2.200172831752252	592	s ɧ ɐ f eː r	ʃ a f ɛ r		
basisten	6.4444251524635225	1734	b ɑː s ɪ s t eː n	b a z i s t e n		
rutger	3.5083837046860236	944	r ɵ ɕ eː r	r u t ɡ e r		
gunnarsson	6.771477870696965	1822	ɡ ɵ n ɐ r s uː n	ɡ ɪ n a r s ɔ n		
trummisen	6.161970532171003	1658	t r ɵ m iː s eː n	t r u m i s e n		
eftersträvade	1.3342264300659772	359	ɛ f t ɛ r s t r ɛː v ɑː d eː	f t e r s t r v a d e		
musikerna	2.6573033356467235	715	m ʉː s iː ɕ ɛ r n ɑː	m u s i k e r n a		
medföljde	1.966032817562401	529	m ɛ d f œ j d eː	m e d f œ l j d e		
turnéer	4.775712987840615	1285	t ɵ r n eː eː r	t͡s ʏ ʁ n e e		
miami	13.72506464131937	3693	m iː ɑː m iː	m i a m i		
undantagsvis	1.2784788076398221	344	ɵ n d ɐ n t ɐ ɡ s v iː s	u n d a n t a ɡ s v i s		
angreps	1.3044943647720277	351	ɐ ŋ r ɛ p s	a ŋ ɡ r e p s		
kommersiellt	7.696888402971139	2071	k ɔ m ɛ r s iː ɛ l t	k ɔ m ɛ r s j ɛ l t		
arrangera	5.675107962982582	1527	ɐ r ɐ n j eː r ɑː	a r a ɡ e r a		a r a n ɧ eː r a
tongivande	5.582195258938991	1502	t ɔ n j iː v ɐ n d eː	t o n j i v a n d e		
musikvideor	5.3592047692343705	1442	m ʉː s ɪ k v iː d eː uː r	m u s i k v i d e o r		
pionjärerna	2.65358682748498	714	p iː ɔ n j ɛː r ɛ r n ɑː	p i o n j r e r n a		
mtv	11.443128630008758	3079	m t v	m e t e v e		
musikvideon	9.08686245546327	2445	m ʉː s ɪ k v iː d eː uː n	m u s i k v i d e o n		
hallström	5.325756195778678	1433	h ɐ l s t r øː m	h a ɬ s t r œ m		
videon	10.421088885529247	2804	v iː d eː uː n	v i d e o n		
filmade	2.348833158221999	632	f ɪ l m ɑː d eː	v i l m a d e		
video	27.71400136212254	7457	v iː d eː uː	v i d e o		
sundvall	1.3751080198451575	370	s ɵ n d v ɐ l	s ɪ̈ n d v a ɬ		
stilbildande	1.4197061177860817	382	s t ɪ l b ɪ l d ɐ n d eː	s t i l b i l d a n d e		
face	9.10544499627199	2450	f ɑː s eː	v a k e		
when	17.973033470192384	4836	v h eː n	w e n		
teacher	1.3788245280069011	371	t eː ɐ ɧ eː r	t i t͡ʃ e r		
förälskelse	1.044338793449971	281	f øː r ɛ l s ɕ ɛ l s eː	f ø r æ l s k ɛ l s ə		f œ r ɛ l s k ɛ l s ɛ
spelfilmer	1.482886756535724	399	s p ɛ l f ɪ l m eː r	s p e l v ɪ l m e r		
inblick	1.8805531298422966	506	ɪ n b l ɪ k	i n b l ɪ k		
turné	18.117977288500388	4875	t ɵ r n eː	t u r n e		
kortfilmen	3.337424329245815	898	k ɔ r t f ɪ l m eː n	k ɔ r t f ɪ l m ɛ n		
ever	6.35151244841993	1709	eː v eː r	e v e r		
dockor	1.8545375727100908	499	d ɔ k uː r	d ɔ k ɔ r		
skådespelarna	7.592826174442316	2043	ɧ oː d ɛ s p eː l ɐ r n ɑː	s k o d e s p e l a r n a		
loa	1.8359550319013724	494	l uː ɑː	l o a		
falkman	2.010630915503325	541	f ɐ l k m ɑː n	v a l k m a n		
sissela	1.8842696380040402	507	s ɪ s eː l ɑː	s i s e l a		
kyle	10.677527948689562	2873	ɕ yː l eː	k a j l		
filmerna	19.329558949228822	5201	f ɪ l m ɛ r n ɑː	f i l m ɛ r n a		
priscilla	1.3007778566102841	350	p r ɪ s ɪ l ɑː	p r i s k i ɬ a		
moodysson	1.977182342047632	532	m uː uː d ʏ s uː n	m u d ə s ɔ n		
spike	3.512100212847767	945	s p iː ɕ eː	s p i k e		
lees	1.8582540808718346	500	l eː eː s	l e s		
colin	13.104407778308177	3526	k uː l iː n	k o l i n		
hörs	10.629213342586894	2860	h œ r s	h œ r s		
your	47.50440732340758	12782	yː uː ʉː r	j u r		
mother	7.867847778411347	2117	m ɔ t h eː r	m o θ e r		
johnny	31.616334931953393	8507	j ɔ h n yː	j ɔ n i		
rowan	1.876836621680553	505	r uː v ɑː n	r o a n		
atkinson	3.181330986452581	856	ɑː t ɕ ɪ n s uː n	a t k i n s ɔ n		
pålsson	3.3076922639518656	890	p ɔ l s uː n	p o l s ɔ n		
kanal	31.750129225776163	8543	k ɑː n ɑː l	k a n a l		
lyssnar	2.7725150886607772	746	l ʏ s n ɑː r	l ə s n a r		
kronofogden	1.0146067281560216	273	k r uː n uː f ɔ ɡ d eː n	k r o n o f o ɡ d e n		
damon	3.8354364229194666	1032	d ɑː m uː n	d a m ɔ n		
biograf	9.963958381634777	2681	b iː ɔ ɡ r ɑː f	b i o ɡ r a v		
balkong	2.4528953867508214	660	b ɐ l k ɔ ŋ	b a l k o ŋ		
rect	1.14468451381705	308	r ɛ k t	r k t		
pierce	5.232843491735086	1408	p iː ɛ r s eː	p j a r k e		
vinner	29.89187514490433	8043	v ɪ n eː r	v ɪ n ə r		
spelmannen	1.6315470830054708	439	s p ɛ l m ɐ n eː n	s p e l m a n e n		
hederspris	3.6570440311557704	984	h eː d ɛ r s p r iː s	h e d e r s p r i s		
århundradets	1.7876404257987049	481	ɔ r h ɵ n d r ɑː d ɛ t s	o r h u n d r a d ɛ t͡s		
transversa	2.6350042866762613	709	t r ɐ n s v ɛ r s ɑː	t r a n s v ɛ r s a		
uppföras	5.318323179455191	1431	ɵ p f øː r ɑː s	ɨ p f ø r a s		
celsing	1.6649956564611637	448	s ɛ l s ɪ ŋ	k l s ŋ		
liljevalchs	6.165687040332747	1659	l ɪ j eː v ɐ l ɧ s	l ɪ l j ə v a l k s		
konsthall	14.988677416312218	4033	k ɔ n s t h ɐ l	k ɔ n s θ a ɬ		
rekonstruktion	4.084442469756293	1099	r eː k ɔ n s t r ɵ k t iː uː n	r e k ɔ n s t r u k s j ɔ n		
piano	55.90743227711001	15043	p iː ɑː n uː	p i a n o		
'studioalbum	1.4977527891826987	403	' s t ʉː d iː uː ɐ l b ʉː m	s t uː d i oː ɑ l b ʏ m		
definitive	1.0034572036707907	270	d eː f iː n iː t iː v eː	d e f i n i t i v e		
collection	18.065946174235975	4861	k ɔ l ɛ k t iː uː n	k ɔ l ɛ k s j ɔ n		
kortfilm	20.58945521605993	5540	k ɔ r t f ɪ l m	k ɔ r t f ɪ l m		
we	36.84917842368848	9915	v eː	w e		
again	14.315989439036613	3852	ɑː ɡ ɑː iː n	a ɡ a i n		
por	3.0735522497620145	827	p uː r	p o r		
another	8.953068161640498	2409	ɑː n ɔ t h eː r	a n o θ ɛ r		
train	7.210025833782718	1940	t r ɑː iː n	t r a i̯ n		
im	31.37104539327831	8441	iː m	i m		
liebe	3.0735522497620145	827	l iː eː b eː	l i b e		
happy	11.026879715893466	2967	h ɐ p yː	h a p i		
year	84.82186577547576	22823	yː eː ɑː r	j i r		
dream	18.340967778205005	4935	d r eː ɑː m	d r e a m		
karusell	1.0629213342586894	286	k ɑː r ʉː s ɛ l	k a r ɪ̈ s ɛ ɬ		
move	3.8391529310812103	1033	m uː v eː	m o v e		
fingers	1.427139134109569	384	f ɪ n j ɛ r s	f i ŋ ə r s		f ɪ ŋ ɛ r s
said	5.991011156730795	1612	s ɑː iː d	s a i̯ d		
done	2.898876366160062	780	d uː n eː	d o n e		
hey	5.712273044600019	1537	h eː yː	h e i		
was	15.382627281457045	4139	v ɑː s	w a s		
åh	1.5795159687410594	425	oː h	o		
zum	5.2811580978377535	1421	s ʉː m	z u m		
've	7.27320647253236	1957	' v eː	v e		
been	5.266292065190779	1417	b eː eː n	b e n		
waiting	4.221953271740808	1136	v ɑː iː t ɪ ŋ	w e t i ŋ		
bravo	6.176836564817978	1662	b r ɑː v uː	b r a v o		b r ɑː v ʊ
tu	7.514779503045699	2022	t ʉː	t u		
did	6.247450219891108	1681	d iː d	d i d		
skynda	1.1038029240378697	297	s ɕ ʏ n d ɑː	s k ɪ n d a		
ingela	4.489541859386352	1208	ɪ n j eː l ɑː	i n d͡ʒ e l a		
forsman	4.28513391049045	1153	f ɔ r s m ɑː n	f o r s m a n		
mathieu	4.065859928947574	1094	m ɐ t h iː eː ʉː	m a θ j e w		
outgivna	2.2856525194723565	615	uː ɵ ɕ ɪ v n ɑː	u t ɡ i v n a		
tribute	3.9840967493892134	1072	t r iː b ʉː t eː	t r i b u t e		
site	5.537597160998067	1490	s iː t eː	s i t e		
topplistor	1.5014692973444423	404	t ɔ p l ɪ s t uː r	t ɔ p l ɪ s t ɔ r		
representerat	15.38634378961879	4140	r ɛ p r eː s ɛ n t eː r ɑː t	ʁ ə p r ə s ɛ n t ə r a t		
syntetiska	2.6350042866762613	709	s ʏ n t eː t ɪ ɧ ɑː	s ə n t e t i s k a		
grammatiska	1.9883318665328629	535	ɡ r ɐ m ɑː t ɪ ɧ ɑː	ɡ r a m a t i s k a		
paradigm	1.1595505464640248	312	p ɑː r ɑː d ɪ ɡ m	p a r a d i ɡ m		
numerus	1.382541036168645	372	n ʉː m eː r ʉː s	n y m e r u s		
schlegel	2.333967125575024	628	s ɧ l eː j eː l	ʃ l eː ɡ ə l		
baskiska	3.337424329245815	898	b ɑː s ɕ ɪ ɧ ɑː	b a s k i s k a		
esperanto	2.438029354103847	656	ɛ s p eː r ɐ n t uː	e s p e r a n t o		ɛ s p ə r a n t ʊ
somaliska	2.0477959971207618	551	s uː m ɑː l ɪ ɧ ɑː	s o m a l i s k a		
forntidens	1.6241140666819833	437	f ɔ r n t iː d ɛ n s	f ɔ r n t i d ə n s		
sumeriska	1.4903197728592112	401	s ʉː m eː r ɪ ɧ ɑː	s u m e r i s k a		
finskan	1.1558340383022812	311	f ɪ n ɧ ɑː n	f i n s k a n		
indelningar	294.5109727692153	79244	ɪ n d ɛ l n ɪ ŋ ɑː r	i n d e l n i ŋ a r		
namibia	9.216940241124298	2480	n ɑː m iː b iː ɑː	n a m i ɓ i a		
invandrare	6.894122640034506	1855	ɪ n v ɐ n d r ɑː r eː	i n v a n d r a r e		
grammatik	5.2811580978377535	1421	ɡ r ɐ m ɑː t iː k	ɡ r a m a t i k		
iögonfallande	1.4531546912417745	391	iː øː ɡ ɔ n f ɐ l ɐ n d eː	j ø ɡ ɔ n f a ɬ a n d e		
överensstämmer	3.2668106741726852	879	øː v eː r ɛ n s t ɛ m eː r	ø v e r ɛ n s t ɛ m ə r		
cape	11.049178764863928	2973	k ɑː p eː	k a p e		
dutch	2.7204839743963656	732	d ɵ t ɧ	d u t͡ʃ		
kapprovinsen	2.8394122355721634	764	k ɐ p r uː v ɪ n s eː n	k a p r o v i n s e n		
skämtsamt	1.7058772462403442	459	s ɕ ɛ m t s ɐ m t	s k m t͡s a m t		
baby	20.868193328190703	5615	b ɑː b yː	b a b i		
andré	36.555574278910726	9836	ɐ n d r eː	a n d r e		
brink	3.538115769979973	952	b r ɪ n k	b r i ŋ k		
etienne	2.200172831752252	592	eː t iː ɛ n eː	e t j n		
marlene	2.244770929693176	604	m ɐ r l eː n eː	m a r l e n e		
flamländska	5.0061364938687225	1347	f l ɐ m l ɛ n d ɧ ɑː	f l a m l n d s k a		
ömsesidigt	2.322817601089793	625	œ m s eː s iː d ɪ ɡ t	œ m s e s i d ɪ k t		
jiddisch	1.3899740524921322	374	j ɪ d ɪ s ɧ	j i d i ʃ		
tvåspråkig	2.200172831752252	592	t v ɔ s p r oː ɕ iː ɡ	t ʋ o s p ɾ o k ɪ		
ordförråd	1.4531546912417745	391	ɔ r d f œ r oː d	o r f œ r o d		
regelbunden	4.42636122063671	1191	r eː j ɛ l b ɵ n d eː n	r e ɡ e l b u n d e n		
ömsesidig	1.739325819696037	468	œ m s eː s iː d iː ɡ	œ m s e s i d ɡ		
sydafrikansk	4.693949808282254	1263	s yː d ɐ f r iː k ɐ n ɧ	s ə d a f r i k a n s k		s ỵː d a f r ɪ k ɑː n s k
ömsesidiga	1.4791702483739804	398	œ m s eː s iː d iː ɡ ɑː	œ m s e s i d i ɡ a		
dialekterna	2.887726841674831	777	d iː ɑː l ɛ k t ɛ r n ɑː	d i a l e k t e r n a		
bristande	7.682022370324164	2067	b r ɪ s t ɐ n d eː	b r i s t a n d e		
talades	4.3408815329166055	1168	t ɑː l ɑː d eː s	t a l a d		
nedsättande	2.482627452044771	668	n ɛ d s ɛ t ɐ n d eː	n e d s e t a n d e		
innefattade	4.9095072816633865	1321	ɪ n eː f ɐ t ɑː d eː	i n e f a t a d e		
synsätt	3.389455443510226	912	s ʏ n s ɛ t	s ə n s ɛ t		
canyon	5.117631738721032	1377	k ɑː n yː uː n	k a ɲ ɔ n		
ostindien	2.0589455216059926	554	ɔ s t ɪ n d iː eː n	o s t i n d j e n		
zuid-holland	1.4903197728592112	401	s ʉː iː d - h ɔ l ɐ n d	z ɪ d h ɔ ɬ a n d		
loppet	32.571477529521516	8764	l ɔ p eː t	l ɔ p e t		
engelskan	3.43405354145115	924	ɛ n j ɛ l ɧ ɑː n	e n j e l s k a n		
ägo	13.227052547645718	3559	ɛː ɡ uː	ɡ o		
framöver	2.7093344499111347	729	f r ɑː m øː v eː r	f r a m ø v ɛ r		
innehade	25.223940893754282	6787	ɪ n eː h ɑː d eː	i n e h a d e		
gemenskap	5.370354293719601	1445	j eː m ɛ n ɧ ɑː p	j e m e n s k a p		
tysken	2.504926501015233	674	t yː s ɕ eː n	t ə s k ɛ n		
sydafrikanska	8.347277331276281	2246	s yː d ɐ f r iː k ɐ n ɧ ɑː	s ə d a f r i k a n s k a		
uppförde	9.094295471786758	2447	ɵ p f œ r d eː	ə p f œ ʁ d		
grundats	4.560155514459482	1227	ɡ r ɵ n d ɐ t s	ɡ r u n d a t͡s		
kravaller	1.4754537402122365	397	k r ɑː v ɐ l eː r	k r a v a ɬ ɛ r		
apartheid	1.7504753441812682	471	ɑː p ɐ r t h eː iː d	a p a r θ a i̯ d		
distributionen	1.5460673952853663	416	d ɪ s t r iː b ʉː t iː uː n eː n	d ɪ s t r i b u s j o n e n		
boerkriget	1.1186689566848445	301	b uː ɛ r k r iː j eː t	b uː r k r ɪ ɡ ɛ t		
patagonien	1.1075194321996134	298	p ɑː t ɑː ɡ uː n iː eː n	p a t a ɡ o n j e n		
chubut	1.3862575443303886	373	ɧ ʉː b ʉː t	χ u b u t		
survey	7.076231539959946	1904	s ɵ r v eː yː	s u r v e i		
exklusive	2.378565223515948	640	ɛ k s k l ʉː s iː v eː	e k s k l u s i v e		
lesotho	2.9174589069687804	785	l eː s ɔ t h uː	l e s o θ o		
malawi	6.028176238348231	1622	m ɑː l ɑː v iː	m a l a v i		
zambia	7.362402668414209	1981	s ɐ m b iː ɑː	z a ɓ i a		
substantiv	5.86464987923151	1578	s ɵ b s t ɐ n t iː v	s u b s t a n t i v		s ɵ b s t a n t iː v
suffixet	1.3453759545512083	362	s ɵ f iː k s eː t	s u f i k s e t		
ändelse	1.0183232363177652	274	ɛ n d ɛ l s eː	n d e l s e		ɛ n d ɛ l s ɛ
child	11.929991199197177	3210	ɧ ɪ l d	χ i l d		
children	10.703543505821767	2880	ɧ ɪ l d r eː n	χ ɪ l d r ɛ n		
woman	16.939844201227643	4558	v uː m ɑː n	w o m a n		
women	28.605963320941022	7697	v uː m eː n	w o m e n		
skjorta	1.8248055074161416	491	ɧ ɔ r t ɑː	s k j ɔ r t a		ɧ ʊ r t a
kasus	3.1590319374821187	850	k ɑː s ʉː s	k a s u s		k ɑː s ɵ s
'n	8.492221149584283	2285	' n	n		
böjs	2.055229013444249	553	b œ j s	b œ j s		
komplexa	9.120311028918964	2454	k ɔ m p l eː k s ɑː	k o m p l k s a		
't	3.50466719652428	943	' t	t e		
appliceras	1.7021607380786004	458	ɐ p l iː s eː r ɑː s	a p l ɪ s e r a s		
vokal	4.645635202179586	1250	v uː k ɑː l	v o k a l		
good	24.803975471477248	6674	ɡ uː uː d	ɡ u d		
high	33.36309376797292	8977	h ɪ ɡ h	h i ɡ		
tillförs	1.9511667849154262	525	t ɪ l f œ r s	t ɪ ɬ f œ r s		
markering	1.9846153583711192	534	m ɑː r ɕ eː r ɪ ŋ	m a r k e r i ŋ		
konsonant	2.9100258906452927	783	k ɔ n s uː n ɐ n t	k ɔ n s o n a n t		
talat	4.02126183100665	1082	t ɑː l ɑː t	t a l a t		
återfinnas	1.5869489850645466	427	oː t ɛ r f ɪ n ɑː s	o t e r f i n a s		
pronomen	4.359464073725324	1173	p r uː n uː m eː n	p r o n o m e n		
ik	94.88988638563936	25532	iː k	i k		
sing	6.927571213490199	1864	s ɪ ŋ	s i ŋ		
wij	1.9511667849154262	525	v iː j	w i		
er	25.35401867941531	6822	eː r	e r		eː r
they	9.049697373845834	2435	t h eː yː	t e i		
hen	4.42636122063671	1191	h eː n	h e n		h ɛ n
them	4.255401845196501	1145	t h eː m	t e m		
'notera	1.9474502767536825	524	' n uː t eː r ɑː	n o t e r a		
'my	1.482886756535724	399	' m yː	m i		
singular	3.4898011638773054	939	s ɪ ŋ ʉː l ɑː r	s i n ɡ u l a r		
neutrum	1.0703543505821767	288	n eː ɵ t r ʉː m	n e i̯ t r ʏ m		
din	23.603543335234043	6351	d iː n	z i n		d̪ ɪ n̪ː
verb	6.0541917954804365	1629	v ɛ r b	v r b		
presens	1.9400172604301953	522	p r eː s ɛ n s	p r e s ɛ n s		p r eː s ɛ n s
handfull	3.7759722923315677	1016	h ɐ n d f ɵ l	h a n d v ɪ̈ ɬ		
present	3.5009506883625363	942	p r eː s ɛ n t	p r e s ɛ n t		p r ɛ s e n t
past	4.656784726664817	1253	p ɐ s t	p a s t		
can	20.671218395618286	5562	k ɑː n	k a n		
shall	2.527225549985695	680	s h ɐ l	ʃ a ɬ		
may	19.314692916581848	5197	m ɑː yː	m j		
think	5.125064755044519	1379	t h ɪ n k	t i n k		
perfekt	6.860674066578813	1846	p ɛ r f ɛ k t	p e r f ɛ k t		
particip	1.0406222852882274	280	p ɐ r t iː s iː p	p a r t i k i p		
finnes	1.6018150177115213	431	f ɪ n eː s	f i n e s		
drack	1.7467588360195245	470	d r ɐ k	d r a k		
druckit	1.0071737118325343	271	d r ʉː k ɕ iː t	d r u k i t		
ersätts	5.515298112027605	1484	ɛ r s ɛ t s	e r s t͡s		
karaktärsdrag	1.3974070688156195	376	k ɑː r ɐ k t ɛ r s d r ɑː ɡ	k a r a k t ɛ r z d r aː ɡ		
bokstavligt	1.2413137260223854	334	b ɔ k s t ɐ v l ɪ ɡ t	b ɔ k s t v l ɪ t		
speak	1.821088999254398	490	s p eː ɑː k	s p i k		
västflandern	1.516335329991417	408	v ɛ s t f l ɐ n d ɛ r n	v s t f l a n d ə r n		
gelderland	1.222731185213667	329	j ɛ l d ɛ r l ɐ n d	j ɛ l d ə r l a n d		
