Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
התבה	2.143461248976497	7			@ @ @ @	
ובכל	2.143461248976497	7			@ @ @ @	
ובני	2.143461248976497	7			@ @ @ @	
ובניו	2.143461248976497	7			@ @ @ @ @	
וואַטיקאַן	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	v a t ɪ k a n
וואַך	2.143461248976497	7			@ @ @ @ @	
וואַלדהיים	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
וואַלועס	2.143461248976497	7			@ @ @ @ @ @ @ @	
וואָלינער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
וואָקאַל	2.143461248976497	7			@ @ @ @ @ @ @ @	
וואָקאַליזם	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
וואוּ	2.143461248976497	7			@ @ @ @ @	
וואוידיסלאוו	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
וואוידיסלאווער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @	
וואונדערליכער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
וואורלד	2.143461248976497	7			@ @ @ @ @ @ @	
וואטע	2.143461248976497	7			@ @ @ @ @	
וואכטפויגל	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
וואכנטליך	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
וואלאך	2.143461248976497	7			@ @ @ @ @ @	
וואלה	2.143461248976497	7			@ @ @ @ @	
וואלהענדלער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
וואלטא	2.143461248976497	7			@ @ @ @ @ @	
וואלטאמסטוי	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
וואלען	2.143461248976497	7			@ @ @ @ @ @	
וואלץ	2.143461248976497	7			@ @ @ @ @	
וואלק-וועיס	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
וואנדאליזירט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
וואנען	2.143461248976497	7			@ @ @ @ @ @	
וואסא	2.143461248976497	7			@ @ @ @ @	
וואקסין	2.143461248976497	7			@ @ @ @ @ @ @	
וואקצין	2.143461248976497	7			@ @ @ @ @ @ @	
ווארנט	2.143461248976497	7			@ @ @ @ @ @	
ווארנער	2.143461248976497	7			@ @ @ @ @ @ @	
ווארעמט	2.143461248976497	7			@ @ @ @ @ @ @	
ווארצלן	2.143461248976497	7			@ @ @ @ @ @ @	
ווארשאווסקי	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
וווינונג	2.143461248976497	7			@ @ @ @ @ @ @ @	
וויאטשעסלאוו	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
ווידעאו	2.143461248976497	7			@ @ @ @ @ @ @	
וויטני	2.143461248976497	7			@ @ @ @ @ @	
ווייבס	2.143461248976497	7			@ @ @ @ @ @	
וויידער	2.143461248976497	7			@ @ @ @ @ @ @	
ווייטיק	2.143461248976497	7			@ @ @ @ @ @ @	v ɛ ɪ̯ t ɪ k
ווייטסטער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
וויינפעלד	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
ווייערלעס	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
וויירוסעס	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
ווילדערהייט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
ווילידש	2.143461248976497	7			@ @ @ @ @ @ @	
ווילפן	2.143461248976497	7			@ @ @ @ @ @	
ווינטמיל	2.143461248976497	7			@ @ @ @ @ @ @ @	
וויסנדיק	2.143461248976497	7			@ @ @ @ @ @ @ @	
וויערשאווער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
וויקיס	2.143461248976497	7			@ @ @ @ @ @	
ווירטואלער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
ווירטועל	2.143461248976497	7			@ @ @ @ @ @ @ @	
וולעכער	2.143461248976497	7			@ @ @ @ @ @ @	
וועב-זייט	2.143461248976497	7			@ @ @ @ @ @ @ @	
וועב-זייטל	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
וועגנער	2.143461248976497	7			@ @ @ @ @ @ @	
וועווערקעס	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
וועלט-בארימטער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
וועלטליכער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
וועלטפרייד	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
וועלין	2.143461248976497	7			@ @ @ @ @ @	
ווענקואווער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
וועס	2.143461248976497	7			@ @ @ @	
וועקטארן	2.143461248976497	7			@ @ @ @ @ @ @ @	
ווערדון	2.143461248976497	7			@ @ @ @ @ @ @	
ווערהויז	2.143461248976497	7			@ @ @ @ @ @ @ @	
ווערמוט	2.143461248976497	7			@ @ @ @ @ @ @	v ɛ r m ʊ t
ווײַסע	2.143461248976497	7			@ @ @ @ @ @	v a ɪ̯ s ə
וזאת	2.143461248976497	7			@ @ @ @	
וזה	2.143461248976497	7			@ @ @	
וזמנו	2.143461248976497	7			@ @ @ @ @	
וטהרה	2.143461248976497	7			@ @ @ @ @	
ויגד	2.143461248976497	7			@ @ @ @	
ויזניץ	2.143461248976497	7			@ @ @ @ @ @	
ולילה	2.143461248976497	7			@ @ @ @ @	
ומדינה	2.143461248976497	7			@ @ @ @ @ @	
ומי	2.143461248976497	7			@ @ @	
ומתן	2.143461248976497	7			@ @ @ @	
וסי	2.143461248976497	7			@ @ @	
ושלשים	2.143461248976497	7			@ @ @ @ @ @	
ותיקין	2.143461248976497	7			@ @ @ @ @ @	
זאַצן	2.143461248976497	7			@ @ @ @ @	
זאָרג	2.143461248976497	7			@ @ @ @ @	
זאט	2.143461248976497	7			@ @ @	
זאלאזניק	2.143461248976497	7			@ @ @ @ @ @ @ @	
זאלצוואסער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
זאקסן	2.143461248976497	7			@ @ @ @ @	
זבח	2.143461248976497	7			@ @ @	
זהבה	2.143461248976497	7			@ @ @ @	
זוטשקע	2.143461248976497	7			@ @ @ @ @ @	
זומערן	2.143461248976497	7			@ @ @ @ @ @	
זיידענע	2.143461248976497	7			@ @ @ @ @ @ @	
זייען	2.143461248976497	7			@ @ @ @ @	
זיכערהייַט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
זילבערפארב	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
זיצנדיג	2.143461248976497	7			@ @ @ @ @ @ @	
זלאטע	2.143461248976497	7			@ @ @ @ @	
זלמינא	2.143461248976497	7			@ @ @ @ @ @	
זעלביקן	2.143461248976497	7			@ @ @ @ @ @ @	
זעלבסטמאָרד	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	z ɛ l b s t m ɔ r d
זענדונג	2.143461248976497	7			@ @ @ @ @ @ @	
זענדיק	2.143461248976497	7			@ @ @ @ @ @	
זענעפט	2.143461248976497	7			@ @ @ @ @ @	
זעפ	2.143461248976497	7			@ @ @	
זעק	2.143461248976497	7			@ @ @	
זעקלעך	2.143461248976497	7			@ @ @ @ @ @	
זעקסט	2.143461248976497	7			@ @ @ @ @	z ɛ k s t
זצוקללה	2.143461248976497	7			@ @ @ @ @ @ @	
זקונים	2.143461248976497	7			@ @ @ @ @ @	
זשאַן	2.143461248976497	7			@ @ @ @ @	
זשארגאן	2.143461248976497	7			@ @ @ @ @ @ @	
זשוריסט	2.143461248976497	7			@ @ @ @ @ @ @	
זשורנאליסטקע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
זשיטלאווסקי	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
חארינער	2.143461248976497	7			@ @ @ @ @ @ @	
חבריא	2.143461248976497	7			@ @ @ @ @	
חוקים	2.143461248976497	7			@ @ @ @ @	
חורבות	2.143461248976497	7			@ @ @ @ @ @	
חזקות	2.143461248976497	7			@ @ @ @ @	
חיליש	2.143461248976497	7			@ @ @ @ @	
חירם	2.143461248976497	7			@ @ @ @	
חלזון	2.143461248976497	7			@ @ @ @ @	
חנא	2.143461248976497	7			@ @ @	
חסון	2.143461248976497	7			@ @ @ @	
חצירות	2.143461248976497	7			@ @ @ @ @ @	
חקרי	2.143461248976497	7			@ @ @ @	
חרדי'שן	2.143461248976497	7			@ @ @ @ @ @	
חשדות	2.143461248976497	7			@ @ @ @ @	
טאַנטאַלום	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
טאָראָנטאָ	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
טאבלעט	2.143461248976497	7			@ @ @ @ @ @	
טאנגענט	2.143461248976497	7			@ @ @ @ @ @ @	
טאקסאנאמיע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
טוּב	2.143461248976497	7			@ @ @ @	
טוילעט	2.143461248976497	7			@ @ @ @ @ @	
טויסט	2.143461248976497	7			@ @ @ @ @	
טומעל	2.143461248976497	7			@ @ @ @ @	
טורנער	2.143461248976497	7			@ @ @ @ @ @	
טורקס	2.143461248976497	7			@ @ @ @ @	
טיהר	2.143461248976497	7			@ @ @ @	
טיוטשעוו	2.143461248976497	7			@ @ @ @ @ @ @ @	
טיטשין	2.143461248976497	7			@ @ @ @ @ @	
טיטשקע	2.143461248976497	7			@ @ @ @ @ @	
טייערערע	2.143461248976497	7			@ @ @ @ @ @ @ @	
טיפערע	2.143461248976497	7			@ @ @ @ @ @	
טית	2.143461248976497	7			@ @ @	
טעארעמען	2.143461248976497	7			@ @ @ @ @ @ @ @	
טעגלעכע	2.143461248976497	7			@ @ @ @ @ @ @	
טעטיקע	2.143461248976497	7			@ @ @ @ @ @	
טעידע	2.143461248976497	7			@ @ @ @ @	
טעמעשווארער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
טעמפלען	2.143461248976497	7			@ @ @ @ @ @ @	
טעסטאמענט	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טעפליקער	2.143461248976497	7			@ @ @ @ @ @ @ @	
טעק	2.143461248976497	7			@ @ @	
טעקטאנישע	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טעקסאַס	2.143461248976497	7			@ @ @ @ @ @ @	
טעקסטייל	2.143461248976497	7			@ @ @ @ @ @ @ @	
טעראָריסטן	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
טערי	2.143461248976497	7			@ @ @ @	
טערנבול	2.143461248976497	7			@ @ @ @ @ @ @	
טערנער	2.143461248976497	7			@ @ @ @ @ @	
טערעטאריע	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טראַדיציאָנעלער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
טראַדיציעס	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
טראגישן	2.143461248976497	7			@ @ @ @ @ @ @	
טראגע	2.143461248976497	7			@ @ @ @ @	
טראגעדיעס	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טראדיציאנעלן	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
טראנסזשענדער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
טראפאלגאר	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טרונקט	2.143461248976497	7			@ @ @ @ @ @	
טרוסקאווקעס	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
טרופּס	2.143461248976497	7			@ @ @ @ @ @	
טרוקנט	2.143461248976497	7			@ @ @ @ @ @	
טריאנאן	2.143461248976497	7			@ @ @ @ @ @ @	
טרייענגל	2.143461248976497	7			@ @ @ @ @ @ @ @	
טרינק	2.143461248976497	7			@ @ @ @ @	t ʁ ɪ ŋ k
טרעין	2.143461248976497	7			@ @ @ @ @	
טרעפֿט	2.143461248976497	7			@ @ @ @ @ @	
טרעק	2.143461248976497	7			@ @ @ @	
טשאַננעל	2.143461248976497	7			@ @ @ @ @ @ @ @	
טשאַרלי	2.143461248976497	7			@ @ @ @ @ @ @	
טשאמסקי	2.143461248976497	7			@ @ @ @ @ @ @	
טשאקלאד	2.143461248976497	7			@ @ @ @ @ @ @	
טשיאַנג	2.143461248976497	7			@ @ @ @ @ @ @	
טשילעאנער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טשינגפארד	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
טשעיני	2.143461248976497	7			@ @ @ @ @ @	
טשעירמאן	2.143461248976497	7			@ @ @ @ @ @ @ @	
טשעכאנאווער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
טשעכסלאוואקיע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
טשערי	2.143461248976497	7			@ @ @ @ @	
טשערנינס	2.143461248976497	7			@ @ @ @ @ @ @ @	
יִצְחָק	2.143461248976497	7			@ @ @ @ @ @ @	
יאַפּאַנישע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
יאגדע	2.143461248976497	7			@ @ @ @ @	
יאגדעס	2.143461248976497	7			@ @ @ @ @ @	
יאגט	2.143461248976497	7			@ @ @ @	
יאדער-שפאלטונג	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
יאדערישע	2.143461248976497	7			@ @ @ @ @ @ @ @	
יאטקע	2.143461248976497	7			@ @ @ @ @	
יאמר	2.143461248976497	7			@ @ @ @	
יאנישער	2.143461248976497	7			@ @ @ @ @ @ @	
יאסל	2.143461248976497	7			@ @ @ @	
יאסקי	2.143461248976497	7			@ @ @ @ @	
יאפאנעזע	2.143461248976497	7			@ @ @ @ @ @ @ @	
יאפאנער	2.143461248976497	7			@ @ @ @ @ @ @	
יארען	2.143461248976497	7			@ @ @ @ @	
יאשניצא	2.143461248976497	7			@ @ @ @ @ @ @	
יבשות	2.143461248976497	7			@ @ @ @ @	
יגדל	2.143461248976497	7			@ @ @ @	
ידף	2.143461248976497	7			@ @ @	
יהיו	2.143461248976497	7			@ @ @ @	
יו-טוב	2.143461248976497	7			@ @ @ @ @	
יוגענטליכע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
יודזשין	2.143461248976497	7			@ @ @ @ @ @ @	
יודעץ	2.143461248976497	7			@ @ @ @ @	
יוחי	2.143461248976497	7			@ @ @ @	
יולדת	2.143461248976497	7			@ @ @ @ @	
יונגט	2.143461248976497	7			@ @ @ @ @	
יונגערלייב	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
יוניווערסיטי	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
יוניטס	2.143461248976497	7			@ @ @ @ @ @	
יוסעלע	2.143461248976497	7			@ @ @ @ @ @	
יוסקא	2.143461248976497	7			@ @ @ @ @	
יור	2.143461248976497	7			@ @ @	
יורגיס	2.143461248976497	7			@ @ @ @ @ @	
יחזקי	2.143461248976497	7			@ @ @ @ @	
יחי	2.143461248976497	7			@ @ @	
ייִנגלעך	2.143461248976497	7			@ @ @ @ @ @ @ @	
יידישער־רוסישער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
יידענע	2.143461248976497	7			@ @ @ @ @ @	
יסודות'דיגע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
יעיל	2.143461248976497	7			@ @ @ @	
יעלין	2.143461248976497	7			@ @ @ @ @	
יעלצינ	2.143461248976497	7			@ @ @ @ @ @	
יעקובסון	2.143461248976497	7			@ @ @ @ @ @ @ @	
יער	2.143461248976497	7			@ @ @	
יערט	2.143461248976497	7			@ @ @ @	
ירון	2.143461248976497	7			@ @ @ @	
ירושלים'ער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
ירושלמער	2.143461248976497	7			@ @ @ @ @ @ @ @	
ישר	2.143461248976497	7			@ @ @	
ישראליש	2.143461248976497	7			@ @ @ @ @ @ @	
ישתבח	2.143461248976497	7			@ @ @ @ @	
כּלי	2.143461248976497	7			@ @ @ @	
כּלל	2.143461248976497	7			@ @ @ @	
כאַרקאָוו	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
כאבאר	2.143461248976497	7			@ @ @ @ @	
כאליפא	2.143461248976497	7			@ @ @ @ @ @	
כאליפן	2.143461248976497	7			@ @ @ @ @ @	
כאראקטעריסטיקס	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @	
כאריזמע	2.143461248976497	7			@ @ @ @ @ @ @	
כבד	2.143461248976497	7			@ @ @	
כהיום	2.143461248976497	7			@ @ @ @ @	
כוהנים	2.143461248976497	7			@ @ @ @ @ @	
כוואַליע־פֿונקציע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
כוזרי	2.143461248976497	7			@ @ @ @ @	
כוכבי־לכת	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
כוסייני	2.143461248976497	7			@ @ @ @ @ @ @	
כיום	2.143461248976497	7			@ @ @ @	
כישער	2.143461248976497	7			@ @ @ @ @	
ככולו	2.143461248976497	7			@ @ @ @ @	
ככל	2.143461248976497	7			@ @ @	
כל-בשר	2.143461248976497	7			@ @ @ @ @	
כלום	2.143461248976497	7			@ @ @ @	
כנבוזי	2.143461248976497	7			@ @ @ @ @ @	
כנעני	2.143461248976497	7			@ @ @ @ @	
כעזבאָלאַ	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
כצנ	2.143461248976497	7			@ @ @	
כתריאל	2.143461248976497	7			@ @ @ @ @ @	
לְךָ	2.143461248976497	7			@ @ @ @	
לאַדינאָ	2.143461248976497	7			@ @ @ @ @ @ @ @	ɫ a d ɪ n ɔ
לאָז	2.143461248976497	7			@ @ @ @	
לאָקאַלע	2.143461248976497	7			@ @ @ @ @ @ @ @	
לאָרענס	2.143461248976497	7			@ @ @ @ @ @ @	
לאגאריטם	2.143461248976497	7			@ @ @ @ @ @ @ @	
לאגישער	2.143461248976497	7			@ @ @ @ @ @ @	
לאדונגען	2.143461248976497	7			@ @ @ @ @ @ @ @	
לאדם	2.143461248976497	7			@ @ @ @	
לאדענען	2.143461248976497	7			@ @ @ @ @ @ @	
לאודער	2.143461248976497	7			@ @ @ @ @ @	
לאווא	2.143461248976497	7			@ @ @ @ @	
לאווינעס	2.143461248976497	7			@ @ @ @ @ @ @ @	
לאזונגען	2.143461248976497	7			@ @ @ @ @ @ @ @	
לאטארינגיע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
לאטקעס	2.143461248976497	7			@ @ @ @ @ @	
לאמזשע	2.143461248976497	7			@ @ @ @ @ @	
לאנדוי	2.143461248976497	7			@ @ @ @ @ @	
לאנקאסטער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לאסטאויטא	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לאפלאס	2.143461248976497	7			@ @ @ @ @ @	
לבדו	2.143461248976497	7			@ @ @ @	
לבי	2.143461248976497	7			@ @ @	
לבנך	2.143461248976497	7			@ @ @ @	
לבסוף	2.143461248976497	7			@ @ @ @ @	
לדורות	2.143461248976497	7			@ @ @ @ @ @	
לדעת	2.143461248976497	7			@ @ @ @	
להיות	2.143461248976497	7			@ @ @ @ @	
להרמב	2.143461248976497	7			@ @ @ @ @	
לוסי	2.143461248976497	7			@ @ @ @	
לופֿטמאַשין	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
לופֿטשיף	2.143461248976497	7			@ @ @ @ @ @ @ @	
לוצאטו	2.143461248976497	7			@ @ @ @ @ @	
לחדש	2.143461248976497	7			@ @ @ @	
לחק	2.143461248976497	7			@ @ @	
ליאלקעס	2.143461248976497	7			@ @ @ @ @ @ @	
ליבאוויטשער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
ליבען	2.143461248976497	7			@ @ @ @ @	
ליבעראַל	2.143461248976497	7			@ @ @ @ @ @ @ @	
לידער-זאַמלונגען	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
ליהודים	2.143461248976497	7			@ @ @ @ @ @ @	
ליידען	2.143461248976497	7			@ @ @ @ @ @	
לייפניקער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לייפסטייל	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לייקענער	2.143461248976497	7			@ @ @ @ @ @ @ @	
ליכטיאָר	2.143461248976497	7			@ @ @ @ @ @ @ @	
ליכטלעך	2.143461248976497	7			@ @ @ @ @ @ @	
ליפקאוויטש	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
ליציטאציע	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
ליקו	2.143461248976497	7			@ @ @ @	
ליקווידאציע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
למאיר	2.143461248976497	7			@ @ @ @ @	
לעבנס-געשיכטע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @	
לעבנסלענגליכע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
לעגאָלאַס	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לעגאלן	2.143461248976497	7			@ @ @ @ @ @	
לעגעטים	2.143461248976497	7			@ @ @ @ @ @ @	
לעגענדארישע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
לעגענדארן	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לעוויעוו	2.143461248976497	7			@ @ @ @ @ @ @ @	
לעומת	2.143461248976497	7			@ @ @ @ @	
לעכטיגע	2.143461248976497	7			@ @ @ @ @ @ @	
לעמאן	2.143461248976497	7			@ @ @ @ @	
לעסאָף	2.143461248976497	7			@ @ @ @ @ @	
לעסביען	2.143461248976497	7			@ @ @ @ @ @ @	
לעקטאָר	2.143461248976497	7			@ @ @ @ @ @ @	
לערנביכער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
לערערקע	2.143461248976497	7			@ @ @ @ @ @ @	
לפּחות	2.143461248976497	7			@ @ @ @ @ @	
לפחות	2.143461248976497	7			@ @ @ @ @	
לצורך	2.143461248976497	7			@ @ @ @ @	
לקהילת	2.143461248976497	7			@ @ @ @ @ @	
לקחת	2.143461248976497	7			@ @ @ @	
לראש	2.143461248976497	7			@ @ @ @	
לשמוע	2.143461248976497	7			@ @ @ @ @	
לתודה	2.143461248976497	7			@ @ @ @ @	
לתרבות	2.143461248976497	7			@ @ @ @ @ @	
לײענען	2.143461248976497	7			@ @ @ @ @ @	
מ'הייבט	2.143461248976497	7			@ @ @ @ @ @	
מ'ווערט	2.143461248976497	7			@ @ @ @ @ @	
מ'מעג	2.143461248976497	7			@ @ @ @	
מ'קומט	2.143461248976497	7			@ @ @ @ @	
מ'שטעלט	2.143461248976497	7			@ @ @ @ @ @	
מ'שרייבט	2.143461248976497	7			@ @ @ @ @ @ @	
מא	2.143461248976497	7			@ @	
מאַטעמאַטיקער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
מאַראַקעש	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מאַרלין	2.143461248976497	7			@ @ @ @ @ @ @	
מאַרס	2.143461248976497	7			@ @ @ @ @	
מאַרשאַל	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאַרשירט	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאַשינען	2.143461248976497	7			@ @ @ @ @ @ @ @	m a ʃ ɪ n ə n
מאָדיליאַני	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
מאָדע	2.143461248976497	7			@ @ @ @ @	
מאָדעלס	2.143461248976497	7			@ @ @ @ @ @ @	
מאָלאָדאָווסקי	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @	
מאָלן	2.143461248976497	7			@ @ @ @ @	
מאָן	2.143461248976497	7			@ @ @ @	m o n
מאָנומענט	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מאבילע	2.143461248976497	7			@ @ @ @ @ @	
מאגנעטישן	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מאדאם	2.143461248976497	7			@ @ @ @ @	
מאדערניזירט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
מאדערנקייט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
מאיאר	2.143461248976497	7			@ @ @ @ @	
מאיער	2.143461248976497	7			@ @ @ @ @	
מאירים	2.143461248976497	7			@ @ @ @ @ @	
מאלטעזיש	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאלפע	2.143461248976497	7			@ @ @ @ @	
מאמע-לשון	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאנאקסייד	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מאנוסקריפטן	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
מאנטאווע	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאנספערזאן	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
מאנע	2.143461248976497	7			@ @ @ @	
מאנשאפטן	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאסצעפירונג	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
מאקארעוו	2.143461248976497	7			@ @ @ @ @ @ @ @	
מאקבעט	2.143461248976497	7			@ @ @ @ @ @	
מאראסט	2.143461248976497	7			@ @ @ @ @ @	
מאריאטשי	2.143461248976497	7			@ @ @ @ @ @ @ @	
מארינא	2.143461248976497	7			@ @ @ @ @ @	
מארינע	2.143461248976497	7			@ @ @ @ @ @	
מארקאני	2.143461248976497	7			@ @ @ @ @ @ @	
מארקסיזם	2.143461248976497	7			@ @ @ @ @ @ @ @	
מארקע	2.143461248976497	7			@ @ @ @ @	
מארקעטינג	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מארשירן	2.143461248976497	7			@ @ @ @ @ @ @	
מאשינביקס	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מאשינעריי	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מדע	2.143461248976497	7			@ @ @	
מהללאל	2.143461248976497	7			@ @ @ @ @ @	
מהרא	2.143461248976497	7			@ @ @ @	
מואמאר	2.143461248976497	7			@ @ @ @ @ @	
מוכאַמאַד	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מונה	2.143461248976497	7			@ @ @ @	
מוניציפּאַליטעט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
מוניציפאלע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
מוסלים	2.143461248976497	7			@ @ @ @ @ @	
מוסרים	2.143461248976497	7			@ @ @ @ @ @	
מוקיר	2.143461248976497	7			@ @ @ @ @	
מוקצה	2.143461248976497	7			@ @ @ @ @	
מורא'דיגע	2.143461248976497	7			@ @ @ @ @ @ @ @	
מושבה	2.143461248976497	7			@ @ @ @ @	
מזרח-אייראָפּע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @ @ @	
מחוייב	2.143461248976497	7			@ @ @ @ @ @	
מחלקה	2.143461248976497	7			@ @ @ @ @	
מטשרנוביל	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מיוחד	2.143461248976497	7			@ @ @ @ @	
מיטאַרבעט	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מיטאלאגישע	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
מיטארבייטער	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
מיטגעגאנגען	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @ @	
מיטגעשלעפט	2.143461248976497	7			@ @ @ @ @ @ @ @ @ @	
מיטל-קלאס	2.143461248976497	7			@ @ @ @ @ @ @ @	
מיטלויפער	2.143461248976497	7			@ @ @ @ @ @ @ @ @	
מיטעל	2.143461248976497	7			@ @ @ @ @	
