Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
дунэе	488.924790612644	23		dʷ ə n a j a		
iэхьэшхо	42.51519918370818	2		j a ħ a ʃ xʷ a		
хелъхьэ	42.51519918370818	2		x a j ɬ ħ a		
гондурасыр	42.51519918370818	2		ɡʷ a n dʷ ə r aː s ə r		
испаныбзэ	148.8031971429786	7		j ə s p aː n ə b z a		
хуан	106.28799795927044	5		xʷ aː n		
никарагуа	63.772798775562265	3		n ə j k aː r aː ɡʷ aː		
салвадор	42.51519918370818	2		s aː ɬ v aː dʷ a r		
христофор	148.8031971429786	7		x r ə j s t ə f ɑ r		
колумб	148.8031971429786	7		kʷ a ɮ w ə m b		
гуатемалэр	63.772798775562265	3		ɡʷ aː t a j m aː l a r		
гондурас	63.772798775562265	3		ɡʷ a n dʷ ə r aː s		
белиз	42.51519918370818	2		b a j l ə j z		
демократик	42.51519918370818	2		d a j m ə k r aː t ə j k		
чад	127.54559755112453	6		t͡ʃ aː d		
къэлэжъ	42.51519918370818	2		q a l a ʐ		
дамаск	106.28799795927044	5		d aː m aː s k		
амман	42.51519918370818	2		aː m m aː n		
истамбыл	191.31839632668678	9		j ə s t aː m b ə l		
икартым	148.8031971429786	7		j ə k aː r t ə m		
'дание	42.51519918370818	2		d aː n ə j a		
ышъхьэ	212.57599591854088	10		ə ʂ ħ a		
хым	488.924790612644	23		x ə m		
германие	85.03039836741635	4		ɡʲ a r m aː n ə j a		
швециер	63.772798775562265	3		ʃ v a j t͡s ə j aː r		
норвегиер	85.03039836741635	4		n a w a r v a ɡ ə j ə r		
кронэ	63.772798775562265	3		k r w a n a		
индием	127.54559755112453	6		j ə n d ə j a m		
къэлэшхомэ	148.8031971429786	7		q a l a ʃ xʷ a m a		
гущыiэу	106.28799795927044	5		ɡʷ ə ɕ ə j a w		
delhi-jama	63.772798775562265	3		d ɛ l h i d͡ʒ a m a		
алые	42.51519918370818	2		aː l ə j a		
ыкъор	403.89439224522766	19		ə qʷ a r		
лӏышъхь	42.51519918370818	2		ɬʼ ə ʂ ħ		
президент	127.54559755112453	6		p r a j z ə j d a j n t		
кощхьэблэ	63.772798775562265	3		kʷ a ɕ ħ a b l a		
къыщыхъугъ	531.4399897963522	25		q ə ɕ ə χʷ ə ʁ		
мэкъумэщ	106.28799795927044	5		m a qʷ ə m a ɕ		
къыухыгъ	425.15199183708177	20		q ə w x ə ʁ		
шӏэныгъэхэмкӏэ	42.51519918370818	2		ʃʼ a n ə ʁ a x a m t͡ʃʼ a		
доктор	148.8031971429786	7		d w a k tʷ a r		
хэдзынхэм	42.51519918370818	2		x a d͡z ə n x a m		
ахэлэжьагъ	63.772798775562265	3		aː x a l a ʑ aː ʁ		
джибути	106.28799795927044	5		d͡ʒ ə bʷ ə t i		
бжъакъом	42.51519918370818	2		b ʐ aː qʷ a m		
исмаил	42.51519918370818	2		j ə s m aː j ə l		
омар	85.03039836741635	4		w a m aː r		
эфиопие	127.54559755112453	6		a f ə j w a p ə j a		
эритрейе	63.772798775562265	3		a r ə j t r a j j a		
сомали	63.772798775562265	3		sʷ a m aː l ə j		
хыплъыжьымрэ	85.03039836741635	4		x ə p ɬ ə ʑ ə m r a		
инд	276.34879469410316	13		j ə n d		
аiушъом	42.51519918370818	2		aː j ʂʷ a m		
ашiы	42.51519918370818	2		aː ʃ i ə		
ижърэ	63.772798775562265	3		j ə ʐ r a		
иi	85.03039836741635	4		j ə j		
цiыфыр	63.772798775562265	3		t͡s i ə f ə r		
пчъагъэрэ	42.51519918370818	2		p ʈ͡ʂ aː ʁ a r a		
къедзыгъо	148.8031971429786	7		q a j d͡z ə ʁʷ a		
къедзыгъуиблмэ	106.28799795927044	5		q a j d͡z ə ʁʷ ə j b ɮ m a		
джаджэ	42.51519918370818	2		d͡ʒ aː d͡ʒ a		
виктор	42.51519918370818	2		v ə j k tʷ a r		
округы	85.03039836741635	4		w a k rʷ ə ɡ ə		
административ	106.28799795927044	5		a d m ə j n ə j s t r aː t ə j v		
бу	42.51519918370818	2		b ə w		
къедзыгъор	212.57599591854088	10		q a j d͡z ə ʁʷ a r		
илъэсыр	106.28799795927044	5		j ə ɬ a s ə r		
къызхэхьагъэр	42.51519918370818	2		q ə z x a ħ aː ʁ a r		
зэфэшъхьафхэр	318.8639938778113	15		z a f a ʂ ħ aː f x a r		
нэгумэ	148.8031971429786	7		n a ɡʷ ə m a		
шорэм	106.28799795927044	5		ʃʷ a r a m		
игъогу	42.51519918370818	2		j ə ʁʷ a ɡʷ		
илъэпкъ	191.31839632668678	9		j ə ɬ a p q		
зиххэм	276.34879469410316	13		z ə j x a m		
зэраiожьыщтыгъэнкiи	42.51519918370818	2		z a r a j ə ʑ ə ɕ t ə ʁ a n kʲ i		
хъун	148.8031971429786	7		χʷ ə n		m a χʷ ə n
уахътэ	106.28799795927044	5		w aː χ t a		w aː χ t a
тешiэ	42.51519918370818	2		t a j ʃ j a		
хъужьыгъэу	63.772798775562265	3		χʷ ə ʑ ə ʁ a w		
плъытэн	106.28799795927044	5		p ɬ ə t a n		
еплъыкiэу	42.51519918370818	2		j a p ɬ ə kʲ a w		
щыiэмкiэ	42.51519918370818	2		ɕ ə j a m kʲ j a		
къызхэкiыгъэр	42.51519918370818	2		q ə z x a k j ə ʁ a r		
тыгъэм	148.8031971429786	7		t ə ʁ a m		
шъхьашъэ	63.772798775562265	3		ʂ ħ aː ʂ a		
зэрэфашiыщтыгъэр	42.51519918370818	2		z a r a f aː ʃ j ə ɕ t ə ʁ a r		
аiощтыгъэ	63.772798775562265	3		a j w a ɕ t ə ʁ a		
а-дыгъэ	63.772798775562265	3		aː d ə ʁ a		
итальянскэ	127.54559755112453	6		j ə t aː lʲ j aː n s k a		
греческэ	255.09119510224906	12		ɡ r a j t͡ʃ a j s k a		
тхыгъэхэм	127.54559755112453	6		t x ə ʁ a x a m		
къызэратырэмкiэ	42.51519918370818	2		q ə z a r aː t ə r a m kʲ a		
зихи	63.772798775562265	3		z ə j x ə j		
зыфиiорэр	318.8639938778113	15		z ə f ə j j ə r a r		
араiощтыгъэ	42.51519918370818	2		aː r a j w a ɕ t ə ʁ a		
ятарихъ	85.03039836741635	4		j aː t aː r ə j χ		
зыугъоищтыгъэ	63.772798775562265	3		z ə w ʁʷ a j ɕ t ə ʁ a		
интериано	63.772798775562265	3		j ə n t a j r ə j aː n w		
къетхы	63.772798775562265	3		q a j t x ə		
латиныбзэкiэ	42.51519918370818	2		ɮ aː t ə n ə b z a kʲ a		
зихкiэ	42.51519918370818	2		z ə j x kʲ j a		
яджэх	63.772798775562265	3		j aː d͡ʒ a x		
татархэм	63.772798775562265	3		t aː t aː r x a m		
ежьхэм	106.28799795927044	5		j a ʑ x a m		
адыг	127.54559755112453	6		aː d ə ɡ		
зэраiожьы	42.51519918370818	2		z a r a j w a ʑ ə		
тетыху	63.772798775562265	3		t a j t ə xʷ		
зыщӏэкъуар	42.51519918370818	2		z ə ɕʼ a qʷ aː r		
зэрыдэкӏынырщ	42.51519918370818	2		z a r ə d a t͡ʃʼ ə n ə r ɕ		
захуагъэмрэ	63.772798775562265	3		z aː xʷ aː ʁ a m r a		
лъабжьэр	85.03039836741635	4		ɬ aː b ʑ a r		
гъэбыдэнырщ	63.772798775562265	3		ʁ a b ə d a n ə r ɕ		
цӏыхум	42.51519918370818	2		t͡sʼ ə xʷ ə m		
псэукӏэр	42.51519918370818	2		p s a w t͡ʃʼ a r		
егъэфӏэкӏуэнырщ	42.51519918370818	2		j a ʁ a fʼ a kʷʼ a n ə r ɕ		
къызэрыхэщыжымкӏэ	42.51519918370818	2		q ə z a r ə x a ɕ ə ʒ ə m t͡ʃ a		
пщӏэ	42.51519918370818	2		p ɕʼ a		
акъылыр	63.772798775562265	3		aː q ə l ə r		
жыжьэ	63.772798775562265	3		ʒ ə ʑ a		
нэплъыс	63.772798775562265	3		n a p ɬ ə s		
захуагъэм	63.772798775562265	3		z aː xʷ aː ʁ a m		
ирилажьэ	63.772798775562265	3		j ə r ə j ɮ aː ʑ a		
цӏыху	170.0607967348327	8		t͡sʼ ə xʷ		
губзыгъэщ	63.772798775562265	3		ɡʷ ə b z ə ʁ a ɕ		
лэжьакӏуэщ	42.51519918370818	2		l a ʑ aː kʷʼ a ɕ		
хэкумрэ	63.772798775562265	3		x a kʷ ə m r a		
лъэпкъымрэ	63.772798775562265	3		ɬ a p q ə m r a		
фӏыгъуэ	42.51519918370818	2		fʼ ə ʁʷ a		
зэрахуилэжьыныр	63.772798775562265	3		z a r aː xʷ ə j ɮ a ʑ ə n ə r		
къалэн	63.772798775562265	3		q aː l a n		
зыщищӏыжауэ	42.51519918370818	2		z ə ɕ ə ɕʼ ə ʒ aː w a		
къалэныр	63.772798775562265	3		q aː l a n ə r		
хузэфӏэмыкӏамэ	42.51519918370818	2		xʷ ə z a fʼ a m ə t͡ʃʼ aː m a		
цӏэмрэ	42.51519918370818	2		t͡sʼ a m r a		
хъыбархэмрэ	63.772798775562265	3		χ ə b aː r x a m r a		
къэсынтэкъым	63.772798775562265	3		q a s ə n t a q ə m		
езыр-езырурэ	63.772798775562265	3		j a z ə r a j z ə rʷ ə r a		
къежьащ	63.772798775562265	3		q a j ʑ aː ɕ		
зэхилъхьакъым	63.772798775562265	3		z a x ə ɬ ħ aː q ə m		
къигупсысакъым	63.772798775562265	3		q ə j ɡʷ ə p s ə s aː q ə m		
лiы	106.28799795927044	5		l i j ə		
iущым	42.51519918370818	2		j ə w ɕ ə m		
далъагъу	63.772798775562265	3		d aː ɬ aː ʁʷ		
iуэхущiафэхэр	42.51519918370818	2		j ə w a xʷ ɕ aː f a x a r		
зэхуаiуэтэжурэ	42.51519918370818	2		z a xʷ aː j w a t a ʒʷ r a		
жылэм	63.772798775562265	3		ʒ ə l a m		
хэiуэри	42.51519918370818	2		x a j w a r ə j		
iуэрыiуатэ	63.772798775562265	3		j w a r ə j w aː t a		
лiэужьыгъуэ	42.51519918370818	2		l j a w ʑ ə ʁʷ a		
хъуащ	148.8031971429786	7		χʷ aː ɕ		
щiаiуатэр	42.51519918370818	2		ɕ j aː j w aː t a r		
закъуэкъым	63.772798775562265	3		z aː qʷ a q ə m		
ущрохьэлiэ	63.772798775562265	3		w ɕ rʷ a ħ a l j a		
шэрджэсми	63.772798775562265	3		ʃ a r d͡ʒ a s m ə		
къэзэнокъуэм	63.772798775562265	3		q a z a n w a qʷ a m		
цiи	42.51519918370818	2		t͡s i j ə		
ящiэ	42.51519918370818	2		j a ɕ j a		
лъэпкъхэми	63.772798775562265	3		ɬ a p q x a m ə		
пэж	63.772798775562265	3		p a ʒ		
куэд	148.8031971429786	7		kʷ a d		
къызэринэкiащ	42.51519918370818	2		q ə z a r ə j n a k j aː ɕ		
йоджэ	127.54559755112453	6		j a d͡ʒ a		
къызэринэкiа	42.51519918370818	2		q ə z a r ə j n a kʲ aː		
iущхэр	42.51519918370818	2		j ə w ɕ x a r		
псалъэжьхэм	63.772798775562265	3		p s aː ɬ a ʑ x a m		
хэзэрыхьыжауэ	63.772798775562265	3		x a z a r ə ħ ə ʒ aː w a		
къогъуэгурыкiуэ	42.51519918370818	2		qʷ a ʁʷ a ɡʷ ə r ə kʷ a		
лӏащ	42.51519918370818	2		ɬʼ aː ɕ		
ӏуэхущӏафэкӏэ	42.51519918370818	2		ʔʷ a xʷ ɕ aː f a t͡ʃʼ a		
цӏэрыӏуэ	63.772798775562265	3		t͡sʼ a r ə ʔʷ a		
къэрмокъуэ	63.772798775562265	3		q a r mʷ a qʷ a		
хьэмид	85.03039836741635	4		ħ a m ə j d		
ӏуэрыӏуатэ	63.772798775562265	3		ʔʷ a r ə ʔʷ aː t a		
хей	63.772798775562265	3		x a j		
мыкъуаншэ	63.772798775562265	3		m ə qʷ aː n ʃ a		
мымысэ	63.772798775562265	3		m ə m ə s a		
мыхьэнэ	85.03039836741635	4		m ə ħ a n a		m ə ħ a n a
зиӏэм	42.51519918370818	2		z ə j ʔ a m		
къытокӏ	42.51519918370818	2		q ə tʷ a t͡ʃʼ		
къуаншэмрэ	63.772798775562265	3		qʷ aː n ʃ a m r a		
захуэмрэ	63.772798775562265	3		z aː xʷ a m r a		
зэхэзыгъэкӏым	42.51519918370818	2		z a x a z ə ʁ a t͡ʃʼ ə m		
-кӏэ	63.772798775562265	3		t͡ʃʼ a		
нэгъуэщӏу	42.51519918370818	2		n a ʁʷ a ɕʼ		
жыпӏэмэ	42.51519918370818	2		ʒ ə pʼ a m a		
къады	63.772798775562265	3		q aː d ə		
организацием	42.51519918370818	2		w a r ɡ a n ə j z aː t͡s ə j ə m		
организацие	63.772798775562265	3		w a r ɡ a n ə j z aː t͡s ə j a		
швейцарие	63.772798775562265	3		ʃ v a j t͡s aː r ə j a		
дунаемкӏэ	127.54559755112453	6		dʷ ə n aː j a m t͡ʃʼ a		
зиӏэ	63.772798775562265	3		z ə j ʔ a		
организациемэ	42.51519918370818	2		w a r ɡ a n ə j z aː t͡s ə j a m a		
бзэшъхьаӏэхэр	42.51519918370818	2		b z a ʂ ħ aː ʔ a x a r		
китаибзэ	42.51519918370818	2		kʲ ə t aː j ə b z a		
континент	42.51519918370818	2		kʷ a n t ə j n a j n t		
къакiо	42.51519918370818	2		q aː k ɥ a		
зыхелъытэ	42.51519918370818	2		z ə x a j ɬ ə t a		
щтыгъэ	42.51519918370818	2		ɕ t ə ʁ a		
шъэфымрэ	63.772798775562265	3		ʂ a f ə m r a		
чӏыгум	42.51519918370818	2		t͡ʃʼ ə ɡʷ ə m		
океанрэ	42.51519918370818	2		w a kʲ aː n r a		
апсхэм	42.51519918370818	2		aː p s x a m		
къагот	42.51519918370818	2		q aː ɡʷ a t		
чӏырэу	148.8031971429786	7		t͡ʃʼ ə r a w		
цӏыфэу	191.31839632668678	9		t͡sʼ ə f a w		
жираф	63.772798775562265	3		ʒ ə j r aː f		
псэупiэхэр	63.772798775562265	3		p s a w p j a x a r		
щэрыпiу	63.772798775562265	3		ɕ a r ə p i w		
мэз	127.54559755112453	6		m a z		m a z
псэушъхьэхэмэ	85.03039836741635	4		p s a w ʂ ħ a x a m a		
лъагэ	42.51519918370818	2		ɬ aː ɣ a		ɬ aː ɣ a
чіыгугъушъэм	63.772798775562265	3		t͡ʃʲ i ə ɡʷ ə ʁʷ ə ʂ a m		
псэушъхьэ	63.772798775562265	3		p s a w ʂ ħ a		
тетэп	85.03039836741635	4		t a j t a p		
мэхъуы	85.03039836741635	4		m a χʷ ə		
нэсы	106.28799795927044	5		n a s ə		
лъэгагъэ	63.772798775562265	3		ɬ a ɡ aː ʁ a		
лъагэу	42.51519918370818	2		ɬ aː ɣ a w		
лъэрмыхьыгъэ	42.51519918370818	2		ɬ a r m ə ħ ə ʁ a		
мафэ	148.8031971429786	7		m aː f a		m aː f a
кением	63.772798775562265	3		k a j n ə j a m		
бэу	361.3791930615195	17		b a w		
нэ	63.772798775562265	3		n a		
чэмы	106.28799795927044	5		t͡ʃ a m ə		t͡ʃ a m ə
машiо	42.51519918370818	2		m aː ʃ j a		
шъхьэ	85.03039836741635	4		ʂ ħ a		ʂ ħ a
махъушэ	42.51519918370818	2		m aː χʷ ə ʃ a		m aː χʷ ə ʃ a
мэлы	42.51519918370818	2		m a l ə		m a ɮ ə
ыкъо	42.51519918370818	2		ə qʷ a		
хьалыгъу	63.772798775562265	3		ħ aː l ə ʁʷ		ħ aː l ə ʁʷ
ятiонэрэ	127.54559755112453	6		j aː t ɥ a n a r a		
зихыпщэу	42.51519918370818	2		z ə j x ə p ɕ a w		
стахемфак	42.51519918370818	2		s t aː x a m f aː k		
ыгъэпытэным	42.51519918370818	2		ə ʁ a p ə t a n ə m		
римскэ	42.51519918370818	2		r ə j m s k a		
императорым	42.51519918370818	2		j ə m p j a r aː t ə w r ə m		
зыкъегъэлъагъо	42.51519918370818	2		z ə q a j ʁ a ɬ aː ʁʷ a		
зих	42.51519918370818	2		z ə j x		
пщыхэм	42.51519918370818	2		p ɕ ə x a m		
купхэр	63.772798775562265	3		kʷ ə p x a r		
агъэпсых	42.51519918370818	2		aː ʁ a p s ə x		
къаращырэ	42.51519918370818	2		q aː r aː ɕ ə r a		
шъэ	63.772798775562265	3		ʂ a		ʂ a
ащэпсэу	42.51519918370818	2		aː ɕ a p s a w		
меот	63.772798775562265	3		m a j w a t		
пэблагъэ	63.772798775562265	3		p a b l aː ʁ a		
зафашiы	42.51519918370818	2		z aː f aː ʃ j ə		
былымхъуным	148.8031971429786	7		b ə l ə m χʷ ə n ə m		
чiыгулэжьыным	106.28799795927044	5		t͡ʃ j ə ɡʷ ə l a ʑ ə n ə m		
пчэжъые	63.772798775562265	3		p t͡ʃ a ʐ ə j a		
ешэным	127.54559755112453	6		j a ʃ a n ə m		
зиххэр	127.54559755112453	6		z ə j x a r		
сэнашъхьэ	63.772798775562265	3		s a n aː ʂ ħ a		
алэжьыным	63.772798775562265	3		aː l a ʑ ə n ə m		
игъэкiотыгъэу	85.03039836741635	4		j ə ʁ a kʷʷ a t ə ʁ a w		
ехьэх	85.03039836741635	4		j a ħ a x		
къухьэшiыными	42.51519918370818	2		qʷ ə ħ a ʃ j ə n ə m ə		
хэшiыкi	42.51519918370818	2		x a ʃ j ə k i		
фыряiагъ	42.51519918370818	2		f ə rʲ aː ʁ		
итхьэу	63.772798775562265	3		j ə t ħ a w		
хьатх	85.03039836741635	4		ħ aː t x		
исурэтхэмкiэ	42.51519918370818	2		j ə sʷ r a t x a m kʲ a		
агъэкiэракiэщтыгъэх	42.51519918370818	2		aː ʁ a kʲ a r aː kʲ a ɕ t ə ʁ a x		
иӏу	42.51519918370818	2		j ə ʔʷ ə		
пекин	42.51519918370818	2		p a j kʲ ə n		
нэпэ	127.54559755112453	6		n a p a		n a p a
иӏ	63.772798775562265	3		j ə ʔ		
черчэр	42.51519918370818	2		t͡ʃ a j r t͡ʃ a r		
щыщу	63.772798775562265	3		ɕ ə ɕʷ		
ежьхэр	42.51519918370818	2		j a ʑ x a r		
япэрей	85.03039836741635	4		j aː p a r a j		
тхылъыр	63.772798775562265	3		t x ə ɬ ə r		
чылисэ	42.51519918370818	2		t͡ʃ ə l ə j s a		
индиер	42.51519918370818	2		j ə n d ə j aː r		
млрд	42.51519918370818	2		m ɮ r d		
щыпсэурэмкiэ	42.51519918370818	2		ɕ ə p s a w r a m kʲ a		
ыпэ	106.28799795927044	5		ə p a		
бирма	42.51519918370818	2		b ə j r m aː		
непал	63.772798775562265	3		n a j p aː l		
индонезие	85.03039836741635	4		j ə n dʷ a n a j z ə j a		
тыгъэкъокiыпiэ-къыблэ	63.772798775562265	3		t ə ʁ a qʷ a kʲ ə p j a q ə b l a		
гуадзэр	148.8031971429786	7		ɡʷ aː d͡z a r		
шъэфымымрэ	42.51519918370818	2		ʂ a f ə m ə m r a		
сингапур	63.772798775562265	3		s ə j n ɡ aː pʷ ə r		
тимор	42.51519918370818	2		t ə j m a w a r		
лъэхъанэ	42.51519918370818	2		ɬ a χ aː n a		
иордан	42.51519918370818	2		j ə w a r d aː n		
зэлъашiэрэ	42.51519918370818	2		z a ɬ aː ʃ j a r a		
ащыщмэ	63.772798775562265	3		aː ɕ ə ɕ m a		
игъэкiотыкiыгъэмэ	42.51519918370818	2		j ə ʁ a kʷ a t ə kʲ ə ʁ a m a		
экономикэр	63.772798775562265	3		a kʷ a n w a m ə j k a r		
абдулла	63.772798775562265	3		aː b dʷ ə l aː		
арапых	42.51519918370818	2		aː r aː p ə x		
бэкiае	63.772798775562265	3		b a k j aː j a		
процент	42.51519918370818	2		p r w a t͡s a j n t		
зырыз	63.772798775562265	3		z ə r ə z		
палестинэр	106.28799795927044	5		p aː l a j s t ə j n a r		
иракыр	42.51519918370818	2		j ə r aː k ə r		
еджапiи	42.51519918370818	2		j a d͡ʒ aː p i j ə		
тiокiищ	42.51519918370818	2		t i w a k j ə ɕ		
арапыбзэр	63.772798775562265	3		aː r aː p ə b z a r		
туркменыбзэр	42.51519918370818	2		t w r k m a j n ə b z a r		
кувейтыр	63.772798775562265	3		kʷ ə v a j t ə r		
псыдахьэм	85.03039836741635	4		p s ə d aː ħ a m		
дунаимкiэ	42.51519918370818	2		dʷ ə n aː j ə m kʲ a		
тарихъ	106.28799795927044	5		t aː r ə j χ		
дэдэ	85.03039836741635	4		d a d a		
зиiэмэ	42.51519918370818	2		z ə j a m a		
ираным	42.51519918370818	2		j ə r aː n ə m		
иӏэр	148.8031971429786	7		j ə ʔ a r		
иӏэх	63.772798775562265	3		j ə ʔ a x		
лӏышъхьэр	212.57599591854088	10		ɬʼ ə ʂ ħ a r		
щыӏ	467.6671910207899	22		ɕ ə ʔ		ɕ ə ʔ
туркменистаныр	42.51519918370818	2		t w r k m a n ə j s t aː n ə r		
пакистаныр	42.51519918370818	2		p aː kʲ ə s t aː n ə r		
азербайджаныр	42.51519918370818	2		aː z a j r b aː j d͡ʒ aː n ə r		
испанием	106.28799795927044	5		j ə s p aː n ə j a m		
испаниер	63.772798775562265	3		j ə s p aː n j ə j aː r		
'королыгъоу	63.772798775562265	3		kʷ a r a l ə ʁʷ a w		
испание	85.03039836741635	4		j ə s p aː n ə j a		
королэу	63.772798775562265	3		kʷ a r w a l a w		
филип	42.51519918370818	2		f ə j l ə j ə p		
педро	42.51519918370818	2		p a j d r w a		
санчес	42.51519918370818	2		s aː n t͡ʃ a j s		
португалиер	63.772798775562265	3		p o r tʷ ə ɡ aː l ə j ə r		
xx-рэ	42.51519918370818	2		ɛ k s ɛ k s r a		
лӏэшӏэгъум	148.8031971429786	7		ɬʼ a ʃʼ a ʁʷ ə m		
жанэм	42.51519918370818	2		ʒ aː n a m		
испун	42.51519918370818	2		j ə s pʷ ə n		
шапсыгъабзэкiэ	85.03039836741635	4		ʃ aː p s ə ʁ aː b z a kʲ a		
унэхэр	63.772798775562265	3		w ə n a x a r		
ерусэлэм	85.03039836741635	4		j a rʷ s a l a m		
ипшъэ-къуэхьэпӏэ	42.51519918370818	2		j ə p ʂ a qʷ a ħ a pʼ a		
лъэныкъуэм	42.51519918370818	2		ɬ a n ə qʷ a m		
лъэныкъуэ	63.772798775562265	3		ɬ a n ə qʷ a		
къуэхьэпӏэ	42.51519918370818	2		qʷ a ħ a pʼ a		
иорданым	42.51519918370818	2		j ə w a r d aː n ə m		
къэралыр	85.03039836741635	4		q a r aː l ə r		
шӏыпӏэхэр	42.51519918370818	2		ʃʼ ə pʼ a x a r		
нэхъыбэр	42.51519918370818	2		n a χ ə b a r		
къушъхьэхэм	106.28799795927044	5		qʷ ə ʂ ħ a x a m		
яубыд	42.51519918370818	2		j aː w b ə d		
бгыхэр	85.03039836741635	4		b ɣ ə x a r		
бгым	42.51519918370818	2		b ɣ ə m		
ӏуашъхьэхэм	42.51519918370818	2		ʔʷ aː ʂ ħ a x a m		
йордан	63.772798775562265	3		j a r d aː n		
пэмыкӏыу	42.51519918370818	2		p a m ə t͡ʃʼ ə w		
пшахъуалъэ	42.51519918370818	2		p ʃ aː χʷ aː ɬ a		
иныр	85.03039836741635	4		j ə n ə r		
иту	85.03039836741635	4		j ə t ə w		
инагъыр	42.51519918370818	2		j ə n aː ʁ ə r		
щыкӏэдзауэ	106.28799795927044	5		ɕ ə t͡ʃʼ a d͡z aː w a		
джурт	255.09119510224906	12		d͡ʒʷ ə r t		
исраэлым	170.0607967348327	8		j ə s r aː a l ə m		
лъэхъэнэхэм	42.51519918370818	2		ɬ a χ a n a x a m		
пэм	42.51519918370818	2		p a m		
зэманыгъуэм	42.51519918370818	2		z a m aː n ə ʁʷ a m		
шӏыпӏэм	106.28799795927044	5		ʃʼ ə pʼ a m		
яужкӏэ	63.772798775562265	3		ʔ a w ʒ t͡ʃʼ a		
йохьэ	63.772798775562265	3		ɥ a ħ a		
пэштыхьей	63.772798775562265	3		p a ʃ t ə ħ a j		
ӏэнатӏэ	85.03039836741635	4		ʔ a n aː tʼ a		ʔ a n aː tʼ a
япэреуэ	42.51519918370818	2		j aː p a r a j w a		
лъэхъэнэм	191.31839632668678	9		ɬ a χ a n a m		
шӏыпӏэр	63.772798775562265	3		ʃʼ ə pʼ a r		
зэщымыщхэм	42.51519918370818	2		z a ɕ ə m ə ɕ x a m		
ӏэнатӏэм	106.28799795927044	5		ʔ a n aː tʼ a m		
яудейм	42.51519918370818	2		j aː w d a j m		
ӏэнатӏэр	106.28799795927044	5		ʔ a n aː tʼ a r		
мэхъур	42.51519918370818	2		m a χʷ ə r		
джылэ	42.51519918370818	2		d͡ʒ ə l a		
яуж	106.28799795927044	5		j aː w ə ʒ		
урымхэм	42.51519918370818	2		w ə r ə m x a m		
къажэрым	42.51519918370818	2		q aː ʒ a r ə m		
джуртхэм	63.772798775562265	3		d͡ʒʷ ə r t x a m		
ерусэлэмыр	42.51519918370818	2		j a rʷ s a l a m ə r		
илъэсищ	42.51519918370818	2		j ə ɬ a s ə j ɕ		
къуэдей	42.51519918370818	2		qʷ a d a j		
яхокӏуэ	42.51519918370818	2		j aː xʷ a kʷʼ a		
хьэрып	63.772798775562265	3		ħ a r ə p		
кӏэт	42.51519918370818	2		t͡ʃʼ a t		
уэсмэнейм	42.51519918370818	2		w a s m a n a j m		
i-м	42.51519918370818	2		i m		
гъунэгъум	42.51519918370818	2		ʁʷ ə n a ʁʷ ə m		
империэм	42.51519918370818	2		j ə m p a j r ə j a m		
исраилым	85.03039836741635	4		j ə s r aː j ə l ə m		
нэхъышъхьэ	42.51519918370818	2		n a χ ə ʂ ħ a		
теухуауэ	63.772798775562265	3		t a j w xʷ aː w a		
арапхэр	148.8031971429786	7		aː r aː p x a r		
хъууэ	42.51519918370818	2		χʷ ə w a		
ермэлхэр	85.03039836741635	4		j a r m a ɬ x a r		
дунем	42.51519918370818	2		dʷ ə n a j m		
пӏэр	42.51519918370818	2		pʼ a r		
экономикэмрэ	42.51519918370818	2		a kʷ a n a m ə j k a m r a		
хьэцэпэцэхэр	42.51519918370818	2		ħ a t͡s a p a t͡s a x a r		
аграрий	42.51519918370818	2		aː ɡ r aː r ə j		
налмэс	42.51519918370818	2		n aː l m a s		
ей	42.51519918370818	2		j a j		
исраэл	63.772798775562265	3		j ə s r aː a l		
куей	106.28799795927044	5		kʷ ə j a j		
зэреджэхэр	42.51519918370818	2		z a r a j d͡ʒ a x a r		
мэгуэчыжьхэ	42.51519918370818	2		m a ɡʷ a t͡ʃ ə ʑ x a		
нэхъышъхьэр	42.51519918370818	2		n a χ ə ʂ ħ a r		
хьайфэ	42.51519918370818	2		ħ aː j f a		
тел	42.51519918370818	2		t a j ɮ		
авив	42.51519918370818	2		aː v ə j a v		
тхьэмадэр	42.51519918370818	2		t ħ a m aː d a r		
кнессэт	42.51519918370818	2		k n a j s a t		
президентым	85.03039836741635	4		p r a j z ə j d a j n t ə m		
иӏэкъым	42.51519918370818	2		j ə ʔ a q ə m		
ӏэнатӏэгъу	63.772798775562265	3		ʔ a n aː tʼ a ʁʷ		
зэхуэсым	42.51519918370818	2		z a xʷ a s ə m		
щытмэ	106.28799795927044	5		ɕ ə t m a		
хуит	42.51519918370818	2		xʷ ə j ə t		
щыӏэр	42.51519918370818	2		ɕ ə ʔ a r		
рихьаныер	106.28799795927044	5		r ə j ħ aː n ə j a r		
официал	42.51519918370818	2		w a f ə j t͡s ə j aː l		
israel	42.51519918370818	2		i s r ɛː l		
къалэмэ	63.772798775562265	3		q aː l a m a		
осмэн	276.34879469410316	13		w a s m a n		
дэхэ	42.51519918370818	2		d a x a		
истамбылыр	42.51519918370818	2		j ə s t aː m b ə l ə r		
етӏанэ	42.51519918370818	2		j a tʼ aː n a		j a tʼ aː n a
аллыджхэм	42.51519918370818	2		aː l ə d͡ʒ x a m		
