Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
longuement	4.378530600683951	5468	l ɔ̃ ɡ m ɑ̃	l ɔ̃ ɡ m ɑ̃		l ɔ̃ ɡ m ɑ̃
écrit	183.3257451081171	228941	e k ʀ i	e k ʁ i		e k ʁ i
héroïque	5.071184033308606	6333	e ʀ o i k	e ʁ ɔ i k		e ʁ ɔ i k
épique	3.8836637551787057	4850	e p i k	e p i k		e p i k
balkans	9.428094237829708	11774	b a l k ɑ̃	b a l k ɑ̃		
surtout	135.73765164285624	169512	s y ʀ t u	s y ʁ t u		s y ʁ t u
bosnie-herzégovine	29.34288137005536	36644	b ɔ s n j ə - ɛ ʀ z e ɡ ɔ v i n	b ɔ s n i ɛ ʁ z e ɡ ɔ v i n		
leurs	434.3793830848971	542462	l œ ʀ	l œ ʁ		l œ ʁ z ‿
dont	999.3980080952849	1248069	d ɔ̃	d ɔ̃		d ɔ̃ t ‿
résultats	183.08311621784512	228638	ʀ e z y l t a	ʁ e z y l t a		
présent	89.00716722538841	111154	p ʀ e s ɑ̃	p ʁ e z ɑ̃		p ʁ e z ɑ̃
hébergés	1.1642983711401726	1454	e b ɛ ʀ ʒ e	e b ɛ ʁ ʒ e		
l'université	376.7762416637558	470526	l ' y n i v ɛ ʀ s i t e	l y n i v ɛ ʁ s i t e		
harvard	17.645446290539784	22036	a ʀ v a ʀ	a ʁ v a ʁ		
élève	76.19427985495244	95153	e l ə ̀ v	e l ɛ v		e l ɛ v
albert	87.04451570704965	108703	a l b ɛ ʀ	a l b ɛ ʁ		
lord	40.59669795052577	50698	l ɔ ʀ	l ɔ ʁ		
ont	1193.4242477931862	1490373	ɔ̃	ɔ̃		ɔ̃ t ‿
profondément	17.65665686632793	22050	p ʀ ɔ f ɔ̃ d e m ɑ̃	p ʁ ɔ f ɔ̃ d e m ɑ̃		p ʁ ɔ f ɔ̃ d e m ɑ̃
renouvelé	6.468502229759501	8078	ʀ ə n u v ə l e	ʁ ə n u v l e		
l'étymologie	3.2814956842726466	4098	l ' e t i m ɔ l ɔ ʒ i	l e t i m ɔ l ɔ ʒ i		
vocabulaire	11.608551228623854	14497	v ɔ k a b y l ɛ ʀ	v ɔ k a b y l ɛ ʁ		v ɔ k a b y l ɛ ʁ
vieux	59.556984629932245	74376	v j œ	v j ø		v j ø
slave	7.374957357772346	9210	s l a v	s l a v		s l a v
bouillon	6.368407803079638	7953	b u j l ɔ̃	b u j ɔ̃		b u j ɔ̃
introduction	25.002787029216474	31224	ɛ̃ t ʀ ɔ d y k s j ɔ̃	ɛ̃ t ʁ ɔ d y k s j ɔ̃		ɛ̃ t ʁ ɔ d y k s j ɔ̃
comparative	3.7643511985763083	4701	k ɔ̃ p a ʀ a t i v	k ɔ̃ p a ʁ a t i v		
éd	71.95347918537999	89857	e	e		
hachette	12.519810889117332	15635	a ʃ ɛ t	a ʃ ɛ t		a ʃ ɛ t
aperçu	9.225503118229662	11521	a p ɛ ʀ s y	a p ɛ ʁ s y		a p ɛ ʁ s y
histoire	301.1673140160272	376104	i s t w a ʀ	i s t w a ʁ		i s t w a ʁ
grecque	38.70130988691588	48331	ɡ ʀ ɛ k k	ɡ ʁ ɛ k		ɡ ʁ ɛ k
heidelberg	8.752256668887268	10930	ə i d ɛ l b ɛ ʀ ɡ	ɛ d ɛ l b ɛ ʁ ɡ		
manuel	58.50959654915415	73068	m a n y l	m a n ɥ ɛ l		m a n ɥ ɛ l
élémentaire	11.49484395991553	14355	e l e m ɑ̃ t ɛ ʀ	e l e m ɑ̃ t ɛ ʁ		e l e m ɑ̃ t ɛ ʁ
traduction	66.9671752258959	83630	t ʀ a d y k s j ɔ̃	t ʁ a d y k s j ɔ̃		t ʁ a d y k s j ɔ̃
limoges	21.723693611184146	27129	l i m ɔ ʒ	l i m ɔ ʒ		l i m ɔ ʒ
caractères	31.588199549338057	39448	k a ʀ a k t ə ̀ ʀ	k a ʁ a k t ɛ ʁ		
généraux	44.65012185335353	55760	ʒ e n e ʀ o	ʒ e n e ʁ o		ʒ e n e ʁ o
germaniques	5.589272785803581	6980	ʒ ɛ ʀ m a n i k	ʒ ɛ ʁ m a n i k		
rev	2.9611935188970833	3698	ʀ ɛ v	ʁ ɛ v		
tome	65.281585080607	81525	t ɔ m	t ɔ m		t ɔ m
ii	283.8029328756045	354419	j i	i j		
paru	58.23253517610429	72722	p a ʀ y	p a ʁ y		p a ʁ y
deux	1740.5684104647905	2173658	d œ	d ø		d ø z ‿
tomes	14.488868450763608	18094	t ɔ m	t o m		
réunis	14.894050689963695	18600	ʀ e y n i	ʁ e y n i		
origines	43.59712848468136	54445	ɔ ʀ i ʒ i n	ɔ ʁ i ʒ i n		
mètres	145.5829394510876	181807	m ə ̀ t ʀ	m ɛ t ʁ		m ɛ t ʁ
grecs	24.51192396077842	30611	ɡ ʀ ɛ k	ɡ ʁ ɛ k		ɡ ʁ ɛ k
traité	100.89358058247558	125998	t ʀ ɛ t e	t ʁ ɛ t e		t ʁ ɛ t e
classiques	32.29526657940461	40331	k l a s i k	k l a s i k		k l a s i k
reproduction	21.51229418203627	26865	ʀ ɛ p ʀ ɔ d y k s j ɔ̃	ʁ ə p ʁ ɔ d y k s j ɔ̃		ʁ ə p ʁ ɔ d y k s j ɔ̃
intégrale	12.736014850745837	15905	ɛ̃ t e ɡ ʀ a l	ɛ̃ t e ɡ ʁ a l		ɛ̃ t e ɡ ʁ a l
augmentée	9.192672146278667	11480	o ɡ m ɑ̃ t e	o ɡ m ɑ̃ t e		
site	588.7313950685542	735220	s i t	s i t		s i t
méthode	59.00526415007284	73687	m e t ɔ d	m e t ɔ d		m e t ɔ d
oslo	11.309869459411141	14124	ɔ s l o	ɔ s l o		
for	122.6148719274194	153124	f ɔ ʀ	f ɔ ʁ		f ɔ ʁ
champion	248.2277721227541	309992	ʃ ɑ̃ p j ɔ̃	ʃ ɑ̃ p j ɔ̃		ʃ ɑ̃ p j ɔ̃
dictionnaire	57.929048874410945	72343	d i k s j ɔ n ɛ ʀ	d i k s j ɔ n ɛ ʁ		d i k s j ɔ n ɛ ʁ
étymologique	1.9994862673569542	2497	e t i m ɔ l ɔ ʒ i k	e t i m ɔ l ɔ ʒ i k		e t i m ɔ l ɔ ʒ i k
latine	37.983833036474614	47435	l a t i n	l a t i n		l a t i n
alfred	45.29953449365249	56571	a l f ʀ ɛ	a l f ʁ ɛ d		
jacques	211.2304697556362	263789	ʒ a k k	ʒ a k		ʒ a k
klincksieck	1.213144451359946	1515	k l ɛ̃ k k s j ɛ k k	k l i ŋ k s j ɛ k		
journaux	32.695644286124065	40831	ʒ u ʀ n o	ʒ u ʁ n o		ʒ u ʁ n o
publiés	45.36359492672759	56651	p y b l j e	p y b l i j e		
francis	58.18288834047108	72660	f ʀ ɑ̃ s i s	f ʁ ɑ̃ s i		
bibliographie	205.7621110372619	256960	b i b l j ɔ ɡ ʀ a f i	b i b l i j ɔ ɡ ʁ a f i		b i b l i j ɔ ɡ ʁ a f i
marc	80.04751490442047	99965	m a ʀ k	m a ʁ k		m a ʁ
sciences	160.63233669125844	200601	s j ɛ̃ s	s j ɑ̃ s		s j ɑ̃ s
t	64.48403268882186	80529	t	t e		t e
comment	41.22128717300812	51478	k ɔ m ɑ̃	k ɔ m ɑ̃		k ɔ m ɑ̃
vint	7.539912972940761	9416	v ɛ̃	v ɛ̃		v ɛ̃
dijon	28.990548988142237	36204	d i ʒ ɔ̃	d i ʒ ɔ̃		
presses	23.615077897726845	29491	p ʀ ɛ s	p ʁ ɛ s		
réel	32.464225971640225	40542	ʀ e l	ʁ e ɛ l		ʁ e ɛ l
coll	43.64197078783394	54501	k ɔ l	k ɔ l		
articles	449.1541212182584	560913	a ʀ t i k l	a ʁ t i k l		
connexes	382.39994693233723	477549	k ɔ n ə ɡ z	k ɔ n ɛ k s		
franz	29.367704787871965	36675	f ʀ ɑ̃ z	f ʁ ɑ̃		
johann	32.16554420242751	40169	ʒ ɔ ɑ n	d͡ʒ ɔ a n		
kaspar	1.390912153143384	1737	k a s p a ʀ	k a s p a ʁ		
liens	484.54030369353717	605104	l j ɛ̃	l j ɛ̃		l j ɛ̃
externes	436.89615734933557	545605	ɛ k s t ɛ ʀ n	ɛ k s t ɛ ʁ n		
catégorie	8238.068396011155	10287871	k a t e ɡ ɔ ʀ i	k a t e ɡ ɔ ʁ i		k a t e ɡ ɔ ʁ i
personnalité	211.68369731964262	264355	p ɛ ʀ s ɔ n a l i t e	p ɛ ʁ s ɔ n a l i t e		p ɛ ʁ s ɔ n a l i t e
liée	52.1964408696018	65184	l j e	l j e		
kurde	4.807735502287206	6004	k y ʀ d	k y ʁ d		k y ʁ d
institut	53.11650883964311	66333	ɛ̃ s t i t y	ɛ̃ s t i t y		ɛ̃ s t i t y
national	486.88331403325947	608030	n a s j ɔ n a l	n a s j ɔ n a l		n a s j ɔ n a l
civilisations	7.961911075823066	9943	s i v i l i z a s j ɔ̃	s i v i l i z a s j ɔ̃		
membre	366.49534291061366	457687	m ɑ̃ b ʀ ə	m ɑ̃ b ʁ		m ɑ̃ b ʁ
agrégé	6.593420074255971	8234	a ɡ ʀ e ʒ e	a ɡ ʁ e ʒ e		
commandeur	30.890741584232767	38577	k ɔ m ɑ̃ d œ ʀ	k ɔ m ɑ̃ d œ ʁ		
légion	69.02671814926077	86202	l e ʒ j ɔ̃	l e ʒ j ɔ̃		l e ʒ j ɔ̃
d'honneur	92.81075543922323	115904	d ' ɔ n œ ʀ	d ɔ n œ ʁ		
promu	54.76446348050038	68391	p ʀ ɔ m y	p ʁ ɔ m y		
décès	757.5426475526776	946035	d e z ə ̀	d e s ɛ		d e s ɛ
septembre	297.9018334400233	372026	s ɛ p t ɑ̃ b ʀ	s ɛ p t ɑ̃ b ʁ		s ɛ t ɑ̃ b ʁ
ans	1043.9808664939096	1303745	ɑ̃ s	ɑ̃		ɑ̃
inhumée	27.30736110909365	34102	i n y m e	i n y m e		
auteur	116.92710622576284	146021	o t œ ʀ	o t œ ʁ		o t œ ʁ
publié	217.39628643911578	271489	p y b l j e	p y b l i j e		
éditions	241.9514511922199	302154	e d i s j ɔ̃	e d i t j ɔ̃		e d i t j ɔ̃
professeur	191.3829460781394	239003	p ʀ ɔ f ɛ s œ ʀ	p ʁ ɔ f ɛ s œ ʁ		p ʁ ɔ f ɛ s œ ʁ
bruxelles	102.72811123466411	128289	b ʀ y ɡ z ɛ l	b ʁ y k s ɛ l		
linéaire	14.081283945323204	17585	l i n e ɛ ʀ	l i n e ɛ ʁ		l i n e ɛ ʁ
mathématiques	44.13283385627199	55114	m a t e m a t i k	m a t e m a t i k		m a t e m a t i k
s'intéresse	15.04459270769021	18788	s ' ɛ̃ t e ʀ ɛ s	s ɛ̃ t e ʁ ɛ s		
aux	2292.790163213011	2863284	o	o		o z ‿
espaces	41.32458462134174	51607	ɛ s p a z	ɛ s p a s		
vectoriels	1.240370135416869	1549	v ɛ k t ɔ ʀ j ɛ l	v ɛ k t ɔ ʁ j ɛ l		
transformations	10.011844934226671	12503	t ʀ ɑ̃ s f ɔ ʀ m a s j ɔ̃	t ʁ ɑ̃ s f ɔ ʁ m a s j ɔ̃		
linéaires	5.177684503295981	6466	l i n e ɛ ʀ	l i n e ɛ ʁ		
théories	16.37865122647943	20454	t e ɔ ʀ j	t e ɔ ʁ i		t e ɔ ʁ i
systèmes	62.04893547655413	77488	s i s t ə ̀ m	s i s t ɛ m		s i s t ɛ m
d'équations	1.2251557825615298	1530	d ' e k a s j ɔ̃	d e k w a s j ɔ̃		
l'algèbre	2.4879470695546884	3107	l ' a l ʒ ə ̀ b ʀ	l a l ʒ ɛ b ʁ		
initiée	4.749280357106166	5931	i n i s j e	i n i s j e		
principe	59.6506730133046	74493	p ʀ ɛ̃ s i p	p ʁ ɛ̃ s i p		p ʁ ɛ̃ s i p
mathématicien	28.00481907419894	34973	m a t e m a t i s j ɛ̃	m a t e m a t i s j ɛ̃		m a t e m a t i s j ɛ̃
perse	14.058062038333475	17556	p ɛ ʀ s	p ɛ ʁ s		
s'est	244.0198024251326	304737	s ' ɛ s	s ɛ s t		s ‿ ɛ
inspiré	43.877392879384985	54795	ɛ̃ s p i ʀ e	ɛ̃ s p i ʁ e		
textes	73.25550748763165	91483	t ɛ k s t	t ɛ k s t		t ɛ k s t
indiens	16.045536974488844	20038	ɛ̃ d j ɛ̃	ɛ̃ d j ɛ̃		
complété	9.581839277209978	11966	k ɔ̃ p l e t e	k ɔ̃ p l e t e		
travaux	184.2225911711687	230061	t ʀ a v o	t ʁ a v o		t ʁ a v o
laquelle	218.96816931569637	273452	l a k ɛ l	l a k ɛ l		l a k ɛ l
continuera	3.460864896882962	4322	k ɔ̃ t i n y ʀ a	k ɔ̃ t i n y ʁ a		
développer	42.07168942208025	52540	d e v ə l ɔ p ə ʀ	d e v l ɔ p e		d e v l ɔ p e
siècles	39.00399543319578	48709	s j ə ̀ k l	s j ɛ k l		s j ɛ k l
durant	337.3158156448998	421247	d y ʀ ɑ̃	d y ʁ ɑ̃		d y ʁ ɑ̃
elle	2478.573426684972	3095294	ɛ l	ɛ l		ɛ l
reprise	62.83687880337801	78472	ʀ ɛ p ʀ i z	ʁ ə p ʁ i z		ʁ ə p ʁ i z
rené	86.39270080051038	107889	ʀ ə n e	ʁ ə n e		ʁ ə n e
descartes	6.577404965987193	8214	d ɛ s k a ʀ t	d ɛ s k a ʁ t		
pose	30.351032435574943	37903	p ɔ z	p o z		
problèmes	71.85738853576731	89737	p ʀ ɔ b l ə ̀ m	p ʁ ɔ b l ɛ m		p ʁ ɔ b l ɛ̃ m
géométrie	13.934745704663882	17402	ʒ e ɔ m e t ʀ i	ʒ e ɔ m e t ʁ i		ʒ e ɔ m e t ʁ i
comme	1830.1865540706328	2285575	k ɔ m	k ɔ m		k ɔ m
détermination	9.017306710735546	11261	d e t ɛ ʀ m i n a s j ɔ̃	d e t ɛ ʁ m i n a s j ɔ̃		d e t ɛ ʁ m i n a s j ɔ̃
l'intersection	6.722341695819636	8395	l ' ɛ̃ t ɛ ʀ s ɛ k s j ɔ̃	l ɛ̃ t ɛ ʁ s ɛ k s j ɔ̃		
droites	6.218666540766562	7766	d ʀ w a t	d ʁ w a t		d ʁ w a t
termes	53.48405557441156	66792	t ɛ ʀ m	t ɛ ʁ m		
établissant	7.3605437603304456	9192	e t a b l i s ɑ̃	e t a b l i s ɑ̃		
lors	956.3413895146748	1194299	l ɔ ʀ	l ɔ ʁ		l ɔ ʁ
pont	149.93824814478182	187246	p ɔ̃	p ɔ̃		p ɔ̃
entre	1321.4810535103363	1650293	ɑ̃ t ʀ ə	ɑ̃ t ʁ		ɑ̃ t ʁ
branches	22.901604824352777	28600	b ʀ ɑ̃ ʃ ə s	b ʁ ɑ̃ ʃ		
jusqu'alors	10.509914801385673	13125	ʒ y s k ' a l ɔ ʀ	ʒ y s k a l ɔ ʁ		ʒ y s k ‿ a l ɔ ʁ
séparées	10.769359555339879	13449	s e p a ʀ e	s e p a ʁ e		
s'il	60.6075757323641	75688	s ' i l	s i l		s ‿ i l
ne	1317.2762868343686	1645042	n ə	n ə		n ə
définit	23.418892821434312	29246	d e f i n i	d e f i n i		
pas	1501.3843699814156	1874960	p a s	p a		p ɑ
notion	29.947451707201733	37399	n ɔ s j ɔ̃	n ɔ s j ɔ̃		n ɔ s j ɔ̃
qu'est	9.010099912014597	11252	k ' ɛ s	k ɛ s t		
celle	267.876708457718	334530	s ɛ l	s ɛ l		s ɛ l
d'espace	5.2017071656991485	6496	d ' ɛ s p a z	d ɛ s p a s		
vectoriel	4.146311530786668	5178	v ɛ k t ɔ ʀ j ə l	v ɛ k t ɔ ʁ j ɛ l		v ɛ k t ɔ ʁ j ɛ l
l'utilise	3.2182360066109728	4019	l ' y t i l i z	l y t i l i z		
succès	192.61530865942188	240542	s y k s ə ̀	s y k s ɛ		s y k s ɛ
utilisation	38.80140431359574	48456	y t i l i z a s j ɔ̃	y t i l i z a s j ɔ̃		y t i l i z a s j ɔ̃
naturelle	75.65777372794838	94483	n a t y ʀ ɛ l	n a t y ʁ ɛ l		
aspects	24.18441499668191	30202	a s p ɛ k	a s p ɛ		
équations	7.674439882398498	9584	e k a s j ɔ̃	e k w a s j ɔ̃		
utilisée	88.61239480656303	110661	y t i l i z e	y t i l i z e		
manière	134.27867527957054	167690	m ɑ̃ j ə ̀ ʀ	m a n j ɛ ʁ		m a n j ɛ ʁ
ad	20.828449058959446	26011	a	a d		
hoc	2.837076429814052	3543	ɔ k	ɔ k		
fondée	117.64298156537721	146915	f ɔ̃ d e	f ɔ̃ d e		f ɔ̃ d e
essentiellement	64.53608179069538	80594	ɛ s ɑ̃ s j ɛ l ə m ɑ̃	e s ɑ̃ s j ɛ l m ɑ̃		e s ɑ̃ s j ɛ l m ɑ̃
idées	38.09273577270231	47571	i d e	i d e		
géométriques	5.836706208556203	7289	ʒ e ɔ m e t ʀ i k	ʒ e ɔ m e t ʁ i k		ʒ e ɔ m e t ʁ i k
après	1315.211939378523	1642464	a p ʀ ə ̀	a p ʁ ɛ		a p ʁ ɛ z ‿
découverte	110.023793806506	137400	d e k u v ɛ ʀ t	d e k u v ɛ ʁ t		d e k u v ɛ ʁ t
progrès	26.622715230603387	33247	p ʀ ɔ ɡ ʀ ə ̀	p ʁ ɔ ɡ ʁ ɛ		p ʁ ɔ ɡ ʁ ɛ
algèbre	3.6354295770126437	4540	a l ʒ ə ̀ b ʀ	a l ʒ ɛ b ʁ		a l ʒ ɛ b ʁ
vont	53.35193093119415	66627	v ɔ̃	v ɔ̃		v ɔ̃ t ‿
limiter	15.274409511347177	19075	l i m i t ə ʀ	l i m i t e		l i m i t e
ponctuelles	1.6031123377046945	2002	p ɔ̃ k t ɥ ɛ l	p ɔ̃ k t ɥ ɛ l		
définition	34.14821460610224	42645	d e f i n i s j ɔ̃	d e f i n i s j ɔ̃		d e f i n i s j ɔ̃
l'analyse	20.4056502006637	25483	l ' a n a l j s	l a n a l i z		
propriétés	37.90455825054416	47336	p ʀ ɔ p ʀ j e t e	p ʁ ɔ p ʁ i j e t e		
déterminants	1.668774281606685	2084	d e t ɛ ʀ m i n ɑ̃	d e t ɛ ʁ m i n ɑ̃		d e t ɛ ʁ m i n ɑ̃
d'alembert	1.3861076206627503	1731	d ' a l ɑ̃ b ɛ ʀ	d a l ɑ̃ b ɛ ʁ		
n'est	309.4527302788796	386451	n ' ɛ s	n ɛ s t		n ‿ ɛ
qu'au	30.99884356504702	38712	k ' o	k o		k ‿ o
part	303.4078276628293	378902	p a ʀ	p a ʁ		p a ʁ
entière	32.27364618324176	40304	ɑ̃ s j ə ̀ ʀ	ɑ̃ t j ɛ ʁ		
carl	40.90098500763256	51078	k a ʀ l	k a ʁ l		
friedrich	32.438601798410176	40510	f ʀ j ɛ d ʀ i ʃ	f ʁ i d ʁ i ʃ		
gauss	2.411074549864553	3011	ɡ o s	ɡ o s		
trouve	303.0611005688102	378469	t ʀ u v	t ʁ u v		t ʁ u v
générique	21.43942543941333	26774	ʒ e n e ʀ i k	ʒ e n e ʁ i k		
résolution	33.04717591262375	41270	ʀ e z ɔ l y s j ɔ̃	ʁ e z ɔ l y s j ɔ̃		ʁ e z ɔ l y s j ɔ̃
camille	30.29978408911485	37839	k a m i j	k a m i j		
jordan	24.579187415507292	30695	ʒ ɔ ʀ d ɑ̃	ʒ ɔ ʁ d ɑ̃		
résout	2.8955315749950925	3616	ʀ e z u	ʁ e z u		ʁ e z u
définitivement	37.31199924459937	46596	d e f i n i t i v ə m ɑ̃	d e f i n i t i v m ɑ̃		d e f i n i t i v m ɑ̃
problème	57.359711775455885	71632	p ʀ ɔ b l ə ̀ m	p ʁ ɔ b l ɛ m		p ʁ ɔ b l ɛ m
réduction	27.19205232955845	33958	ʀ e d y k s j ɔ̃	ʁ e d y k s j ɔ̃		ʁ e d y k s j ɔ̃
william	157.09860305175255	196188	w i j j ɑ̃	w i l j a m		
rowan	1.7976959031703492	2245	ʀ ɔ w ɑ̃	ʁ ɔ w ɑ̃		
hamilton	32.205581973099456	40219	a m i l t ɔ̃	a m i l t ɔ̃		
inventeur	11.223387874759739	14016	ɛ̃ v ɑ̃ t œ ʀ	ɛ̃ v ɑ̃ t œ ʁ		ɛ̃ v ɑ̃ t œ ʁ
terme	162.51731493449364	202955	t ɛ ʀ m	t ɛ ʁ m		t ɛ ʁ m
découvre	48.75799712429513	60890	d e k u v ʀ	d e k u v ʁ		
extension	27.409857802013832	34230	ɛ k s t ɑ̃ s j ɔ̃	ɛ k s t ɑ̃ s j ɔ̃		ɛ k s t ɑ̃ s j ɔ̃
degré	23.655115668398793	29541	d ɛ ɡ ʀ e	d ə ɡ ʁ e		d ə ɡ ʁ e
corps	225.546375037097	281667	k ɔ ʀ	k ɔ ʁ		k ɔ ʁ
nombres	22.12967660579767	27636	n ɔ̃ b ʀ	n ɔ̃ b ʁ		
réels	10.47468156319436	13081	ʀ e ɛ l	ʁ e ɛ l		ʁ e ɛ l
die	75.39993048482106	94161	d i	d i		
théorie	80.13719951072564	100077	t e ɔ ʀ i	t e ɔ ʁ i		t e ɔ ʁ i
l'extension	10.749340670003905	13424	l ' ɛ k s t ɑ̃ s j ɔ̃	l ɛ k s t ɑ̃ s j ɔ̃		
première	915.8736131857127	1143762	p ʀ ɑ̃ j ə ̀ ʀ	p ʁ ə m j ɛ ʁ		p ʁ ə m j ɛ ʁ
tentative	38.330560130493666	47868	t ɑ̃ t a t i v	t ɑ̃ t a t i v		t ɑ̃ t a t i v
reste	241.26120002583556	301292	ʀ ɛ s t	ʁ ɛ s t		ʁ ɛ s t
grandement	8.863561671355276	11069	ɡ ʀ ɑ̃ d ə m ɑ̃	ɡ ʁ ɑ̃ d m ɑ̃		ɡ ʁ ɑ̃ d m ɑ̃
contient	67.09049155956549	83784	k ɔ̃ s j ɛ̃	k ɔ̃ t j ɑ̃		
l'essentiel	16.096785320948936	20102	l ' ɛ s ɑ̃ s j ə l	l e s ɑ̃ s j ɛ l		
modernes	39.333906663532616	49121	m ɔ d ɛ ʀ n	m ɔ d ɛ ʁ n		m ɔ d ɛ ʁ n
étape	72.51320721937378	90556	e t a p	e t a p		e t a p
fondamentale	10.05668723737925	12559	f ɔ̃ d a m ɑ̃ t a l	f ɔ̃ d a m ɑ̃ t a l		f ɔ̃ d a m ɑ̃ t a l
développement	222.54033921504734	277913	d e v ə l ɔ p ə m ɑ̃	d e v l ɔ p m ɑ̃		d e v l ɔ p m ɑ̃
reconnue	33.50040347663017	41836	ʀ ə k ɔ n y	ʁ ə k ɔ n y		
tant	312.19771983614817	389879	t ɑ̃ t	t ɑ̃		t ɑ̃
giuseppe	29.03218826964106	36256	ʒ j y z ɛ p	ʒ j y z ɛ p		
entièrement	62.014502993776254	77445	ɑ̃ s j ə ̀ ʀ ə m ɑ̃	ɑ̃ t j ɛ ʁ m ɑ̃		ɑ̃ t j ɛ ʁ m ɑ̃
deviennent	31.993381788538144	39954	d ɛ v j ɛ n ɑ̃	d ə v j ɛ̃ n		
omniprésente	1.2812086615022533	1600	ɔ n i p ʀ e s ɑ̃ t	ɔ m n i p ʁ e z ɑ̃ t		ɔ m n i p ʁ e z ɑ̃ t
presque	86.5968934309373	108144	p ʀ ɛ s k	p ʁ ɛ s k ə		p ʁ ɛ s k
tous	438.99894106502614	548231	t u	t u		t u z ‿
domaines	50.12969114751598	62603	d ɔ m ɛ n	d ɔ m ɛ n		
analyse	38.96475841793728	48660	a n a l j s	a n a l i z		a n a l i z
fonctions	87.06693685862594	108731	f ɔ̃ k s j ɔ̃	f ɔ̃ k s j ɔ̃		
leur	977.4517044791647	1220662	l œ ʀ	l œ ʁ		l œ ʁ
forme	323.96802365828665	404578	f ɔ ʀ m	f ɔ ʁ m		f ɔ ʁ m
plus	2895.7894182382197	3616322	p l y s	p l y		p y
simple	110.68041324552591	138220	s ɛ̃ p l	s ɛ̃ p l		s ɛ̃ p l
applications	24.604010833323898	30726	a p l i k a s j ɔ̃	a p l i k a s j ɔ̃		a p l i k a s j ɔ̃
représentent	31.022866227450187	38742	ʀ ɛ p ʀ e s ɑ̃ t ɑ̃	ʁ ə p ʁ e z ɑ̃ t		
déplacements	11.836766521453944	14782	d e p l a z ə m ɑ̃	d e p l a s m ɑ̃		
élémentaires	6.062519235145975	7571	e l e m ɑ̃ t ɛ ʀ	e l e m ɑ̃ t ɛ ʁ		
droite	157.4165029508878	196585	d ʀ w a t	d ʁ w a t		d ʁ w a t
plan	210.14144239335928	262429	p l ɑ̃	p l ɑ̃		p l ɑ̃
notre	63.67607047666199	79520	n ɔ t ʀ	n ɔ t ʁ		n ɔ t ʁ
espace	64.36071635515226	80375	ɛ s p a z	ɛ s p a s		ɛ s p a s
physique	78.44680483295609	97966	f i z i k	f i z i k		f i z i k
bases	31.90129491599267	39839	b a z	b a z		
remplacent	4.035807283732098	5040	ʀ ɑ̃ p l a s ɑ̃	ʁ ɑ̃ p l a s		
maintenant	61.555670141875765	76872	m ɛ̃ t ə n ɑ̃	m ɛ̃ t n ɑ̃		m ɛ̃ t ə n ɑ̃
représentation	54.31924347062835	67835	ʀ ɛ p ʀ e s ɑ̃ t a s j ɔ̃	ʁ ə p ʁ e z ɑ̃ t a s j ɔ̃		ʁ ə p ʁ e z ɑ̃ t a s j ɔ̃
construite	83.56923721272479	104363	k ɔ̃ s t ʀ ɥ i t	k ɔ̃ s t ʁ ɥ i t		
construction	223.46040718508863	279062	k ɔ̃ s t ʀ y k s j ɔ̃	k ɔ̃ s t ʁ y k s j ɔ̃		k ɔ̃ s t ʁ y k s j ɔ̃
généraliser	1.3396638066832938	1673	ʒ e n e ʀ a l i z ə ʀ	ʒ e n e ʁ a l i z e		ʒ e n e ʁ a l i z e
dimensions	27.644479138151432	34523	d i m ɑ̃ s j ɔ̃	d i m ɑ̃ s j ɔ̃		
résoudre	15.36009034058514	19182	ʀ e z u d ʀ	ʁ e z u d ʁ		ʁ e z u d ʁ
tout	561.5057110116313	701220	t u	t u		t u t ‿
dites	13.426266017130176	16767	d i t	d i t		d i t
utilisées	39.88162336632483	49805	y t i l i z e	y t i l i z e		
non	512.7509169089899	640334	n ɔ̃	n ɔ̃		n ɔ̃
seulement	159.40077486538942	199063	s œ l ə m ɑ̃	s œ l m ɑ̃		s œ l m ɑ̃
mécanique	36.254201343446574	45275	m e k a n i k	m e k a n i k		m e k a n i k
mais	1424.438180793244	1778868	m ɛ s	m ɛ		m ɛ z ‿
nombreuses	201.26907241245618	251349	n ɔ̃ b ʀ œ z	n ɔ̃ b ʁ ø z		
autres	587.0938502480716	733175	o t ʀ	o t ʁ		o t ʁ
naturelles	37.72518903793385	47112	n a t y ʀ ɛ l	n a t y ʁ ɛ l		
sociales	52.83384217869917	65980	s ɔ s j a l	s ɔ s j a l		s ɔ s j a l
forment	41.71615401851337	52096	f ɔ ʀ m ɑ̃	f ɔ ʁ m		
outil	20.432075129307187	25516	u t i	u t i		u t i
fondamental	7.67283837157162	9582	f ɔ̃ d a m ɑ̃ t a l	f ɔ̃ d a m ɑ̃ t a l		f ɔ̃ d a m ɑ̃ t a l
l'ingénieur	12.797673017580633	15982	l ' ɛ̃ ʒ e n j œ ʀ	l ɛ̃ ʒ e n j œ ʁ		
servent	16.443512414967984	20535	s ɛ ʀ v ɑ̃	s ɛ ʁ v		s ɛ ʁ v
nombreux	270.19649689045053	337427	n ɔ̃ b ʀ œ	n ɔ̃ b ʁ ø		n ɔ̃ b ʁ ø
opérationnelle	9.420086683695319	11764	ɔ p e ʀ a s j ɔ n ɛ l	ɔ p e ʁ a s j ɔ n ɛ l		
