Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
uni	5.201262866624016	3			u n i	
punchuni	10.402525733248032	6			p u n tʃ u n i	
wayit	5.201262866624016	3			w a j i t	
pantalunani	13.870034310997378	8			p a n t a l u n a n i	
wiskhun	6.935017155498689	4			w i s kʰ u n	
kunarakiwa	5.201262866624016	3			k u n a ɾ a k i w a	
away	8.66877144437336	5			a w a j	
pullirani	5.201262866624016	3			p u ʎ i ɾ a n i	
wiskhuni	3.4675085777493444	2			w i s kʰ u n i	
maynïrinakasti	3.4675085777493444	2			m a j n i ː ɾ i n a k a s t i	
irpirjam	3.4675085777493444	2			i ɾ p i ɾ x a m	
pachparakiwa	5.201262866624016	3			p a tʃ p a ɾ a k i w a	
achunakax	5.201262866624016	3			a tʃ u n a k a χ	
ulluku	5.201262866624016	3			u ʎ u k u	
isaña	3.4675085777493444	2			i s a ɲ a	
qañawa	8.66877144437336	5			q a ɲ a w a	
juyranakax	6.935017155498689	4			x u j ɾ a n a k a χ	
ukanakampiw	5.201262866624016	3			u k a n a k a m p i w	
phaxsinx	3.4675085777493444	2			pʰ a χ s i n χ	
jutir	12.136280022122705	7			x u t i ɾ	
ayllunx	3.4675085777493444	2			a j ʎ u n χ	
uywanakaw	8.66877144437336	5			u j w a n a k a w	
askpachapinix	5.201262866624016	3			a s k p a tʃ a p i n i χ	
qalakayu	3.4675085777493444	2			q a l a k a j u	
chhuxlla	3.4675085777493444	2			tʃʰ u χ ʎ a	
alpha	15.603788599872049	9			a l pʰ a	
maranakanx	17.33754288874672	10			m a ɾ a n a k a n χ	
jilpach	6.935017155498689	4			x i l p a tʃ	
maynïrinakax	5.201262866624016	3			m a j n i ː ɾ i n a k a χ	
churapkiti	3.4675085777493444	2			tʃ u ɾ a p k i t i	
aljasiñax	3.4675085777493444	2			a l x a s i ɲ a χ	
apasi	5.201262866624016	3			a p a s i	
ukanakanx	3.4675085777493444	2			u k a n a k a n χ	
musiñara	3.4675085777493444	2			m u s i ɲ a ɾ a	
ukjaniwa	3.4675085777493444	2			u k x a n i w a	
tuqitx	6.935017155498689	4			t u q i t χ	
mayjakiptataxiwa	3.4675085777493444	2			m a j x a k i p t a t a χ i w a	
nayrax	17.33754288874672	10			n a j ɾ a χ	
kalamina	5.201262866624016	3			k a l a m i n a	
utjkänti	6.935017155498689	4			u t x k a ː n t i	
altus	6.935017155498689	4			a l t u s	
utachxatat	5.201262866624016	3			u t a tʃ χ a t a t	
asaxa	3.4675085777493444	2			a s a χ a	
tukt	24.27256004424541	14			t u k t	
taqikunas	12.136280022122705	7			t a q i k u n a s	
qillqt	19.071297177621393	11			q i ʎ q t	
äwinakaw	6.935017155498689	4			a ː w i n a k a w	
uñstawayi	27.740068621994755	16			u ɲ s t a w a j i	
akiw	20.805051466496064	12			a k i w	
payïri	6.935017155498689	4			p a j i ː ɾ i	
chhaqtaski	3.4675085777493444	2			tʃʰ a q t a s k i	
marat	26.00631433312008	15			m a ɾ a t	
aymarat	10.402525733248032	6			a j m a ɾ a t	
jik	6.935017155498689	4			x i k	
ukjamakiw	6.935017155498689	4			u k x a m a k i w	
akat	6.935017155498689	4			a k a t	
ukxat	10.402525733248032	6			u k χ a t	
jisktan	3.4675085777493444	2			x i s k t a n	
arunakax	5.201262866624016	3			a ɾ u n a k a χ	
ukjamax	8.66877144437336	5			u k x a m a χ	
amuyuniwa	3.4675085777493444	2			a m u j u n i w a	
lat	17.33754288874672	10			l a t	
'makusani	5.201262866624016	3			@ m a k u s a n i	
macusani	5.201262866624016	3			m a @ u s a n i	
inmakulada	27.740068621994755	16			i n m a k u l a @ a	
'ayapata	3.4675085777493444	2			@ a j a p a t a	
arraya	5.201262866624016	3			a ɾ ɾ a j a	
'aqhuyani	3.4675085777493444	2			@ a qʰ u j a n i	
ajoyani	3.4675085777493444	2			a x @ j a n i	
aqhuyani	3.4675085777493444	2			a qʰ u j a n i	
cosme	15.603788599872049	9			@ @ s m @	
'krusiru	3.4675085777493444	2			@ k ɾ u s i ɾ u	
crucero	5.201262866624016	3			@ ɾ u @ @ ɾ @	
asunsyn	6.935017155498689	4			a s u n s j n	
chui	3.4675085777493444	2			tʃ u i	
'ituwata	3.4675085777493444	2			@ i t u w a t a	
ituata	3.4675085777493444	2			i t u a t a	
'qurani	3.4675085777493444	2			@ q u ɾ a n i	
corani	5.201262866624016	3			@ @ ɾ a n i	
exaltasyun	5.201262866624016	3			@ χ a l t a s j u n	
alejandrino	5.201262866624016	3			a l @ x a n @ ɾ i n @	
'quwasa	3.4675085777493444	2			@ q u w a s a	
coasa	3.4675085777493444	2			@ @ a s a	
ciprián	3.4675085777493444	2			@ i p ɾ i @ n	
lanlacuni	3.4675085777493444	2			l a n l a @ u n i	
huamantica	3.4675085777493444	2			@ u a m a n t i @ a	
icaco	3.4675085777493444	2			i @ a @ @	
'ullachiya	3.4675085777493444	2			@ u ʎ a tʃ i j a	
huayta	13.870034310997378	8			@ u a j t a	
'usikayus	3.4675085777493444	2			@ u s i k a j u s	
usicayos	3.4675085777493444	2			u s i @ a j @ s	
pasqua	3.4675085777493444	2			p a s q u a	
hañari	5.201262866624016	3			@ a ɲ a ɾ i	
'nikasyu	3.4675085777493444	2			@ n i k a s j u	
nicasio	3.4675085777493444	2			n i @ a s i @	
'paratya	5.201262866624016	3			@ p a ɾ a t j a	
paratia	5.201262866624016	3			p a ɾ a t i a	
roberth	6.935017155498689	4			ɾ @ @ @ ɾ tʰ	
apolonio	3.4675085777493444	2			a p @ l @ n i @	
ezequiel	3.4675085777493444	2			@ @ @ q u i @ l	
'pukara	6.935017155498689	4			@ p u k a ɾ a	
pucará	6.935017155498689	4			p u @ a ɾ @	
palca	8.66877144437336	5			p a l @ a	
gomel	8.66877144437336	5			@ @ m @ l	
'qalapuha	3.4675085777493444	2			@ q a l a p u @ a	
calapuja	3.4675085777493444	2			@ a l a p u x a	
'qhawanilla	3.4675085777493444	2			@ qʰ a w a n i ʎ a	
cabanilla	3.4675085777493444	2			@ a @ a n i ʎ a	
'uquwiri	3.4675085777493444	2			@ u q u w i ɾ i	
ocuviri	3.4675085777493444	2			@ @ u @ i ɾ i	
huaynacho	3.4675085777493444	2			@ u a j n a tʃ @	
cancachu	3.4675085777493444	2			@ a n @ a tʃ u	
vilavila	3.4675085777493444	2			@ i l a @ i l a	
pacco	6.935017155498689	4			p a @ @ @	
niñu	3.4675085777493444	2			n i ɲ u	
ahumada	8.66877144437336	5			a @ u m a @ a	
irptirixa	3.4675085777493444	2			i ɾ p t i ɾ i χ a	
utxarakiwa	3.4675085777493444	2			u t χ a ɾ a k i w a	
sullk	5.201262866624016	3			s u ʎ k	
utjaskakiwa	8.66877144437336	5			u t x a s k a k i w a	
qapux	8.66877144437336	5			q a p u χ	
ukhamarakiw	26.00631433312008	15			u kʰ a m a ɾ a k i w	
t'arw	3.4675085777493444	2			tʼ a ɾ w	
makin	5.201262866624016	3			m a k i n	
qapu	10.402525733248032	6			q a p u	
kayump	3.4675085777493444	2			k a j u m p	
amparamp	5.201262866624016	3			a m p a ɾ a m p	
thuqhuw	3.4675085777493444	2			tʰ u qʰ u w	
phaxsikama	3.4675085777493444	2			pʰ a χ s i k a m a	
nayrapachanakax	5.201262866624016	3			n a j ɾ a p a tʃ a n a k a χ	
achachilanak	8.66877144437336	5			a tʃ a tʃ i l a n a k	
awichanakax	8.66877144437336	5			a w i tʃ a n a k a χ	
qhachwax	5.201262866624016	3			qʰ a tʃ w a χ	
janikiw	6.935017155498689	4			x a n i k i w	
ayllunakanx	3.4675085777493444	2			a j ʎ u n a k a n χ	
awich	5.201262866624016	3			a w i tʃ	
qullan	12.136280022122705	7			q u ʎ a n	
tamanakan	3.4675085777493444	2			t a m a n a k a n	
umanata	5.201262866624016	3			u m a n a t a	
uraqipax	6.935017155498689	4			u ɾ a q i p a χ	
k'añaskux	5.201262866624016	3			kʼ a ɲ a s k u χ	
markanakapax	3.4675085777493444	2			m a ɾ k a n a k a p a χ	
aknïrinakawa	6.935017155498689	4			a k n i ː ɾ i n a k a w a	
mocomoco	3.4675085777493444	2			m @ @ @ m @ @ @	
italaque	3.4675085777493444	2			i t a l a q u @	
escoma	3.4675085777493444	2			@ s @ @ m a	
wilaqala	3.4675085777493444	2			w i l a q a l a	
pacobamba	5.201262866624016	3			p a @ @ @ a m @ a	
yapuchasa	3.4675085777493444	2			j a p u tʃ a s a	
provinciax	6.935017155498689	4			p ɾ @ @ i n @ i a χ	
qamapxaraki	5.201262866624016	3			q a m a p χ a ɾ a k i	
quqanak	3.4675085777493444	2			q u q a n a k	
ñaxu	5.201262866624016	3			ɲ a χ u	
suyunx	5.201262866624016	3			s u j u n χ	
'qulla	3.4675085777493444	2			@ q u ʎ a	
ukhamarux	3.4675085777493444	2			u kʰ a m a ɾ u χ	
ukataw	22.53880575537074	13			u k a t a w	
ukhaman	3.4675085777493444	2			u kʰ a m a n	
ch'ixi	5.201262866624016	3			tʃʼ i χ i	
tarqa	3.4675085777493444	2			t a ɾ q a	
musiñu	12.136280022122705	7			m u s i ɲ u	
juk'ampinaka	10.402525733248032	6			x u kʼ a m p i n a k a	
payar	3.4675085777493444	2			p a j a ɾ	
mayïrix	5.201262866624016	3			m a j i ː ɾ i χ	
amawt	3.4675085777493444	2			a m a w t	
comisario	3.4675085777493444	2			@ @ m i s a ɾ i @	
payïrix	5.201262866624016	3			p a j i ː ɾ i χ	
pachpa	17.33754288874672	10			p a tʃ p a	
secretario	6.935017155498689	4			s @ @ ɾ @ t a ɾ i @	
k'añaskunakaw	3.4675085777493444	2			kʼ a ɲ a s k u n a k a w	
sarapxaraki	5.201262866624016	3			s a ɾ a p χ a ɾ a k i	
uñt'ataxa	3.4675085777493444	2			u ɲ tʼ a t a χ a	
chiqanakax	3.4675085777493444	2			tʃ i q a n a k a χ	
kunalaykutix	15.603788599872049	9			k u n a l a j k u t i χ	
kapac	5.201262866624016	3			k a p a @	
qurpasi	95.35648588810696	55			q u ɾ p a s i	
jaqinakapax	5.201262866624016	3			x a q i n a k a p a χ	
challw	3.4675085777493444	2			tʃ a ʎ w	
manco	10.402525733248032	6			m a n @ @	
qhawañ	3.4675085777493444	2			qʰ a w a ɲ	
capak	5.201262866624016	3			@ a p a k	
jalant	10.402525733248032	6			x a l a n t	
markampiw	6.935017155498689	4			m a ɾ k a m p i w	
suyumpiw	64.14890868836287	37			s u j u m p i w	
warmiw	29.473822910869426	17			w a ɾ m i w	
phunchhäwipa	8.66877144437336	5			pʰ u n tʃʰ a ː w i p a	
t'mphu	24.27256004424541	14			tʼ m pʰ u	
paceño	24.27256004424541	14			p a @ @ ɲ @	
wayk'ani	5.201262866624016	3			w a j kʼ a n i	
waja	5.201262866624016	3			w a x a	
k'añask	3.4675085777493444	2			kʼ a ɲ a s k	
chukiyawut	3.4675085777493444	2			tʃ u k i j a w u t	
suyur	5.201262866624016	3			s u j u ɾ	
puriñatakix	3.4675085777493444	2			p u ɾ i ɲ a t a k i χ	
ukjamat	6.935017155498689	4			u k x a m a t	
pasañataki	3.4675085777493444	2			p a s a ɲ a t a k i	
yanpunakat	3.4675085777493444	2			j a n p u n a k a t	
k'añaskunakax	6.935017155498689	4			kʼ a ɲ a s k u n a k a χ	
kimsaqalq	6.935017155498689	4			k i m s a q a l q	
alay	8.66877144437336	5			a l a j	
ch'uqiyapu	20.805051466496064	12			tʃʼ u q i j a p u	
utjkit	3.4675085777493444	2			u t x k i t	
thayas	3.4675085777493444	2			tʰ a j a s	
chhijchhi	12.136280022122705	7			tʃʰ i x tʃʰ i	
waliw	3.4675085777493444	2			w a l i w	
askipiniwa	6.935017155498689	4			a s k i p i n i w a	
'municipalidad	3.4675085777493444	2			@ m u n i @ i p a l i @ a @	
kimsïri	3.4675085777493444	2			k i m s i ː ɾ i	
calacoto	3.4675085777493444	2			@ a l a @ @ t @	
pusïri	5.201262866624016	3			p u s i ː ɾ i	
phisqïri	3.4675085777493444	2			pʰ i s q i ː ɾ i	
charaña	5.201262866624016	3			tʃ a ɾ a ɲ a	
nazacara	3.4675085777493444	2			n a @ a @ a ɾ a	
callapa	3.4675085777493444	2			@ a ʎ a p a	
q'awiri	3.4675085777493444	2			qʼ a w i ɾ i	
q'ilani	5.201262866624016	3			qʼ i l a n i	
utani	10.402525733248032	6			u t a n i	
lupi	5.201262866624016	3			l u p i	
jiqjatasiwa	3.4675085777493444	2			x i q x a t a s i w a	
ukjamarakiw	27.740068621994755	16			u k x a m a ɾ a k i w	
ch´uxña	3.4675085777493444	2			tʃ @ u χ ɲ a	
achunakaw	3.4675085777493444	2			a tʃ u n a k a w	
jiqxatasi	6.935017155498689	4			x i q χ a t a s i	
alturapax	3.4675085777493444	2			a l t u ɾ a p a χ	
tuqiruxa	20.805051466496064	12			t u q i ɾ u χ a	
jalantarusti	20.805051466496064	12			x a l a n t a ɾ u s t i	
alayarux	26.00631433312008	15			a l a j a ɾ u χ	
larekaja	3.4675085777493444	2			l a ɾ @ k a x a	
aynacharusti	20.805051466496064	12			a j n a tʃ a ɾ u s t i	
inkäwi	3.4675085777493444	2			i n k a ː w i	
supyumpirakiw	20.805051466496064	12			s u p j u m p i ɾ a k i w	
chukita	3.4675085777493444	2			tʃ u k i t a	
jist'aña	3.4675085777493444	2			x i s tʼ a ɲ a	
jukumarini	5.201262866624016	3			x u k u m a ɾ i n i	
layqa	5.201262866624016	3			l a j q a	
link	6.935017155498689	4			l i n k	
p'iq'iñ	12.136280022122705	7			pʼ i qʼ i ɲ	
mecapaca	3.4675085777493444	2			m @ @ a p a @ a	
jipiña	8.66877144437336	5			x i p i ɲ a	
ch'arkhi	22.53880575537074	13			tʃʼ a ɾ kʰ i	
champhayna	22.53880575537074	13			tʃ a m pʰ a j n a	
jiwakiwa	5.201262866624016	3			x i w a k i w a	
uraqinkiwa	3.4675085777493444	2			u ɾ a q i n k i w a	
kulli	3.4675085777493444	2			k u ʎ i	
qhuchi	5.201262866624016	3			qʰ u tʃ i	
qhaya	3.4675085777493444	2			qʰ a j a	
nayrïrix	5.201262866624016	3			n a j ɾ i ː ɾ i χ	
laja	5.201262866624016	3			l a x a	
imasiña	5.201262866624016	3			i m a s i ɲ a	
imilla	8.66877144437336	5			i m i ʎ a	
t'uxu	5.201262866624016	3			tʼ u χ u	
wawanaki	3.4675085777493444	2			w a w a n a k i	
patapatani	3.4675085777493444	2			p a t a p a t a n i	
phujtir	3.4675085777493444	2			pʰ u x t i ɾ	
taqpachax	3.4675085777493444	2			t a q p a tʃ a χ	
marakamax	6.935017155498689	4			m a ɾ a k a m a χ	
batallas	5.201262866624016	3			@ a t a ʎ a s	
phunchhawipa	3.4675085777493444	2			pʰ u n tʃʰ a w i p a	
ukasa	5.201262866624016	3			u k a s a	
sari	3.4675085777493444	2			s a ɾ i	
sub	5.201262866624016	3			s u @	
pariti	3.4675085777493444	2			p a ɾ i t i	
irpiriw	3.4675085777493444	2			i ɾ p i ɾ i w	
capitalapax	3.4675085777493444	2			@ a p i t a l a p a χ	
ch'uch	5.201262866624016	3			tʃʼ u tʃ	
warus	3.4675085777493444	2			w a ɾ u s	
imaña	3.4675085777493444	2			i m a ɲ a	
quña	3.4675085777493444	2			q u ɲ a	
wankar	3.4675085777493444	2			w a n k a ɾ	
qalluni	3.4675085777493444	2			q a ʎ u n i	
akan	22.53880575537074	13			a k a n	
suyunkiriwa-bolivia	3.4675085777493444	2			s u j u n k i ɾ i w a @ @ @ l i @ i a	
wallatani	3.4675085777493444	2			w a ʎ a t a n i	
laqaya	3.4675085777493444	2			l a q a j a	
jiwata	5.201262866624016	3			x i w a t a	
turi	5.201262866624016	3			t u ɾ i	
t'ulani	3.4675085777493444	2			tʼ u l a n i	
saraqatat	3.4675085777493444	2			s a ɾ a q a t a t	
laymi	24.27256004424541	14			l a j m i	
'ayawiri	8.66877144437336	5			@ a j a w i ɾ i	
ayaviri	6.935017155498689	4			a j a @ i ɾ i	
luciano	36.408840066368114	21			l u @ i a n @	
huahuasoncco	3.4675085777493444	2			@ u a @ u a s @ n @ @ @	
altagracia	3.4675085777493444	2			a l t a @ ɾ a @ i a	
'antauta	3.4675085777493444	2			@ a n t a u t a	
cirilo	52.01262866624016	30			@ i ɾ i l @	
chura	6.935017155498689	4			tʃ u ɾ a	
'kupi	3.4675085777493444	2			@ k u p i	
cupi	3.4675085777493444	2			@ u p i	
rene	8.66877144437336	5			ɾ @ n @	
'llalli	3.4675085777493444	2			@ ʎ a ʎ i	
'maqari	3.4675085777493444	2			@ m a q a ɾ i	
macari	3.4675085777493444	2			m a @ a ɾ i	
pesque	8.66877144437336	5			p @ s q u @	
'nuñuwa	3.4675085777493444	2			@ n u ɲ u w a	
nuñoa	3.4675085777493444	2			n u ɲ @ a	
silvestre	22.53880575537074	13			s i l @ @ s t ɾ @	
krusnaka	17.33754288874672	10			k ɾ u s n a k a	
juez	6.935017155498689	4			x u @ @	
filiberto	6.935017155498689	4			@ i l i @ @ ɾ t @	
'umachiri	3.4675085777493444	2			@ u m a tʃ i ɾ i	
raymi	26.00631433312008	15			ɾ a j m i	
soncco	5.201262866624016	3			s @ n @ @ @	
valeriano	12.136280022122705	7			@ a l @ ɾ i a n @	
'ururillu	3.4675085777493444	2			@ u ɾ u ɾ i ʎ u	
orurillo	3.4675085777493444	2			@ ɾ u ɾ i ʎ @	
villalva	3.4675085777493444	2			@ i ʎ a l @ a	
chunga	8.66877144437336	5			tʃ u n @ a	
'hanan	6.935017155498689	4			@ @ a n a n	
inambari	3.4675085777493444	2			i n a m @ a ɾ i	
masyapu	3.4675085777493444	2			m a s j a p u	
leque	3.4675085777493444	2			l @ q u @	
calla	17.33754288874672	10			@ a ʎ a	
'kiyaqa	3.4675085777493444	2			@ k i j a q a	
quiaca	3.4675085777493444	2			q u i a @ a	
'kuyu	3.4675085777493444	2			@ k u j u	
chajtadu	27.740068621994755	16			tʃ a x t a @ u	
cuy	29.473822910869426	17			@ u j	
zacarias	5.201262866624016	3			@ a @ a ɾ i a s	
santamaría	22.53880575537074	13			s a n t a m a ɾ @ a	
'limpani	3.4675085777493444	2			@ l i m p a n i	
limbani	3.4675085777493444	2			l i m @ a n i	
santisima	3.4675085777493444	2			s a n t i s i m a	
machaca	5.201262866624016	3			m a tʃ a @ a	
fermín	34.67508577749344	20			@ @ ɾ m @ n	
'patampuku	3.4675085777493444	2			@ p a t a m p u k u	
patambuco	3.4675085777493444	2			p a t a m @ u @ @	
'phara	3.4675085777493444	2			@ pʰ a ɾ a	
merma	6.935017155498689	4			m @ ɾ m a	
punco	3.4675085777493444	2			p u n @ @	
enriquez	8.66877144437336	5			@ n ɾ i q u @ @	
'yanawaya	3.4675085777493444	2			@ j a n a w a j a	
yanahuaya	3.4675085777493444	2			j a n a @ u a j a	
bobadilla	3.4675085777493444	2			@ @ @ a @ i ʎ a	
ocopa	8.66877144437336	5			@ @ @ p a	
sarapura	3.4675085777493444	2			s a ɾ a p u ɾ a	
sipión	3.4675085777493444	2			s i p i @ n	
gordillo	5.201262866624016	3			@ @ ɾ @ i ʎ @	
jichhurunakanxa	3.4675085777493444	2			x i tʃʰ u ɾ u n a k a n χ a	
genaro	24.27256004424541	14			@ @ n a ɾ @	
'kamilaqa	3.4675085777493444	2			@ k a m i l a q a	
camilaca	3.4675085777493444	2			@ a m i l a @ a	
kamilaqa	10.402525733248032	6			k a m i l a q a	
ubigeo	8.66877144437336	5			u @ i @ @ @	
eber	6.935017155498689	4			@ @ @ ɾ	
cairani	3.4675085777493444	2			@ a i ɾ a n i	
quilahuani	3.4675085777493444	2			q u i l a @ u a n i	
cahuana	8.66877144437336	5			@ a @ u a n a	
'quriwaya	3.4675085777493444	2			@ q u ɾ i w a j a	
curibaya	3.4675085777493444	2			@ u ɾ i @ a j a	
harvey	3.4675085777493444	2			@ a ɾ @ @ j	
bardo	3.4675085777493444	2			@ a ɾ @ @	
'wanuara	3.4675085777493444	2			@ w a n u a ɾ a	
huanuara	3.4675085777493444	2			@ u a n u a ɾ a	
felimón	5.201262866624016	3			@ @ l i m @ n	
josué	12.136280022122705	7			x @ s u @	
jathi	3.4675085777493444	2			x a tʰ i	
uraqiwa	3.4675085777493444	2			u ɾ a q i w a	
sumaw	10.402525733248032	6			s u m a w	
tujuyu	3.4675085777493444	2			t u x u j u	
waych	3.4675085777493444	2			w a j tʃ	
ch'uqiwa	3.4675085777493444	2			tʃʼ u q i w a	
ch'uqix	10.402525733248032	6			tʃʼ u q i χ	
k'ayruma	6.935017155498689	4			kʼ a j ɾ u m a	
achuma	8.66877144437336	5			a tʃ u m a	
ch'apini	5.201262866624016	3			tʃʼ a p i n i	
ch'uñu	27.740068621994755	16			tʃʼ u ɲ u	
luribay	6.935017155498689	4			l u ɾ i @ a j	
mach	3.4675085777493444	2			m a tʃ	
qillwan	5.201262866624016	3			q i ʎ w a n	
qiñwa	5.201262866624016	3			q i ɲ w a	
markaw	3.4675085777493444	2			m a ɾ k a w	
niyas	12.136280022122705	7			n i j a s	
niyapiniw	3.4675085777493444	2			n i j a p i n i w	
ukjana	3.4675085777493444	2			u k x a n a	
muniw	8.66877144437336	5			m u n i w	
castill	3.4675085777493444	2			@ a s t i ʎ	
saña	19.071297177621393	11			s a ɲ a	
'piedra	3.4675085777493444	2			@ p i @ @ ɾ a	
castillano	3.4675085777493444	2			@ a s t i ʎ a n @	
uruwa	3.4675085777493444	2			u ɾ u w a	
uñacht'ayapxi	3.4675085777493444	2			u ɲ a tʃ tʼ a j a p χ i	
lurawinakap	6.935017155498689	4			l u ɾ a w i n a k a p	
jutirinakarux	3.4675085777493444	2			x u t i ɾ i n a k a ɾ u χ	
chiqanakaruw	5.201262866624016	3			tʃ i q a n a k a ɾ u w	
irpapxi	3.4675085777493444	2			i ɾ p a p χ i	
achachilanakan	3.4675085777493444	2			a tʃ a tʃ i l a n a k a n	
tataw	3.4675085777493444	2			t a t a w	
imill	3.4675085777493444	2			i m i ʎ	
'abel	3.4675085777493444	2			@ a @ @ l	
charasani	6.935017155498689	4			tʃ a ɾ a s a n i	
curva	6.935017155498689	4			@ u ɾ @ a	
aya	3.4675085777493444	2			a j a	
sika	3.4675085777493444	2			s i k a	
sipi	3.4675085777493444	2			s i p i	
'qachu	3.4675085777493444	2			@ q a tʃ u	
qutax	5.201262866624016	3			q u t a χ	
tuqinkiwa	3.4675085777493444	2			t u q i n k i w a	
nayrapachanx	3.4675085777493444	2			n a j ɾ a p a tʃ a n χ	
urunakax	12.136280022122705	7			u ɾ u n a k a χ	
utjkän	6.935017155498689	4			u t x k a ː n	
jallux	3.4675085777493444	2			x a ʎ u χ	
sapak	5.201262866624016	3			s a p a k	
uñjasaxa	3.4675085777493444	2			u ɲ x a s a χ a	
charazani	3.4675085777493444	2			tʃ a ɾ a @ a n i	
thuqht	26.00631433312008	15			tʰ u qʰ t	
äwinakax	12.136280022122705	7			a ː w i n a k a χ	
mayaw	8.66877144437336	5			m a j a w	
saräwini	3.4675085777493444	2			s a ɾ a ː w i n i	
munktanti	5.201262866624016	3			m u n k t a n t i	
qillqattuq	3.4675085777493444	2			q i ʎ q a t t u q	
ayañäni	5.201262866624016	3			a j a ɲ a ː n i	
akkïrinakawa	3.4675085777493444	2			a k k i ː ɾ i n a k a w a	
tinki	3.4675085777493444	2			t i n k i	
ukjanakaw	8.66877144437336	5			u k x a n a k a w	
sutipax	15.603788599872049	9			s u t i p a χ	
juti	13.870034310997378	8			x u t i	
thuqhux	3.4675085777493444	2			tʰ u qʰ u χ	
uñstatäna	3.4675085777493444	2			u ɲ s t a t a ː n a	
ukjaruw	10.402525733248032	6			u k x a ɾ u w	
akjam	41.61010293299213	24			a k x a m	
isthapt	6.935017155498689	4			i s tʰ a p t	
chachanakax	15.603788599872049	9			tʃ a tʃ a n a k a χ	
ichit	3.4675085777493444	2			i tʃ i t	
ajuntata	3.4675085777493444	2			a x u n t a t a	
iyar	17.33754288874672	10			i j a ɾ	
sawut	3.4675085777493444	2			s a w u t	
kunapxarakiwa	6.935017155498689	4			k u n a p χ a ɾ a k i w a	
warminakäkiristi	5.201262866624016	3			w a ɾ m i n a k a ː k i ɾ i s t i	
phulluni	3.4675085777493444	2			pʰ u ʎ u n i	
thuqhupxi	6.935017155498689	4			tʰ u qʰ u p χ i	
pusin	5.201262866624016	3			p u s i n	
anatxayas	3.4675085777493444	2			a n a t χ a j a s	
äwix	10.402525733248032	6			a ː w i χ	
jaqir	10.402525733248032	6			x a q i ɾ	
iyan	10.402525733248032	6			i j a n	
phusan	3.4675085777493444	2			pʰ u s a n	
thuqhuñatakix	5.201262866624016	3			tʰ u qʰ u ɲ a t a k i χ	
pinkillump	6.935017155498689	4			p i n k i ʎ u m p	
kajamp	3.4675085777493444	2			k a x a m p	
phust	17.33754288874672	10			pʰ u s t	
jallupachan	3.4675085777493444	2			x a ʎ u p a tʃ a n	
satäwi	3.4675085777493444	2			s a t a ː w i	
akkïrix	8.66877144437336	5			a k k i ː ɾ i χ	
thuqhuskiti	3.4675085777493444	2			tʰ u qʰ u s k i t i	
asiraki	5.201262866624016	3			a s i ɾ a k i	
qhipäxar	3.4675085777493444	2			qʰ i p a ː χ a ɾ	
qinax	3.4675085777493444	2			q i n a χ	
achuq	3.4675085777493444	2			a tʃ u q	
añatakix	8.66877144437336	5			a ɲ a t a k i χ	
sakuni	5.201262866624016	3			s a k u n i	
amparar	3.4675085777493444	2			a m p a ɾ a ɾ	
chhitsut	3.4675085777493444	2			tʃʰ i t s u t	
asxarkay	3.4675085777493444	2			a s χ a ɾ k a j	
ixi	3.4675085777493444	2			i χ i	
maskarani	3.4675085777493444	2			m a s k a ɾ a n i	
mantilamp	3.4675085777493444	2			m a n t i l a m p	
wañt'at	3.4675085777493444	2			w a ɲ tʼ a t	
q'ipt'ata	3.4675085777493444	2			qʼ i p tʼ a t a	
wiskhu	5.201262866624016	3			w i s kʰ u	
warminakax	8.66877144437336	5			w a ɾ m i n a k a χ	
iwijat	3.4675085777493444	2			i w i x a t	
lakit	5.201262866624016	3			l a k i t	
thuqhu	3.4675085777493444	2			tʰ u qʰ u	
kajas	3.4675085777493444	2			k a x a s	
apt'at	3.4675085777493444	2			a p tʼ a t	
isthapitarakiw	3.4675085777493444	2			i s tʰ a p i t a ɾ a k i w	
uchasipxi	5.201262866624016	3			u tʃ a s i p χ i	
lip'ichit	5.201262866624016	3			l i pʼ i tʃ i t	
lluch'uni	3.4675085777493444	2			ʎ u tʃʼ u n i	
kunkar	3.4675085777493444	2			k u n k a ɾ	
isinakapax	3.4675085777493444	2			i s i n a k a p a χ	
p'iqimp	5.201262866624016	3			pʼ i q i m p	
ukakipkarakiw	3.4675085777493444	2			u k a k i p k a ɾ a k i w	
paypach	8.66877144437336	5			p a j p a tʃ	
uchik	5.201262866624016	3			u tʃ i k	
thuqhupxirïtayna	3.4675085777493444	2			tʰ u qʰ u p χ i ɾ i ː t a j n a	
ch'iyarampit	3.4675085777493444	2			tʃʼ i j a ɾ a m p i t	
thuqhuñ	3.4675085777493444	2			tʰ u qʰ u ɲ	
surmirunakani	3.4675085777493444	2			s u ɾ m i ɾ u n a k a n i	
chik	5.201262866624016	3			tʃ i k	
samin	5.201262866624016	3			s a m i n	
jichhürunakax	3.4675085777493444	2			x i tʃʰ u ː ɾ u n a k a χ	
patatuqin	6.935017155498689	4			p a t a t u q i n	
anchak	3.4675085777493444	2			a n tʃ a k	
nayrjam	6.935017155498689	4			n a j ɾ x a m	
saräwinakaparjam	3.4675085777493444	2			s a ɾ a ː w i n a k a p a ɾ x a m	
taqin	6.935017155498689	4			t a q i n	
taqit	5.201262866624016	3			t a q i t	
kusist	3.4675085777493444	2			k u s i s t	
äwiwa	5.201262866624016	3			a ː w i w a	
