Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
understanding	1.7975785333171552	14	u n d e r s t a n d i n g			
units	1.7975785333171552	14	u n i t s			
universitet	1.7975785333171552	14	u n i v e r s i t e t			
unten	1.7975785333171552	14	u n t e n			
updated	1.7975785333171552	14	u p d a t e d			
username	1.7975785333171552	14	u s e r n a m e			
victor	1.7975785333171552	14	v i c t o r			
viloyati	1.7975785333171552	14	v i l o y a t i			
voyage	1.7975785333171552	14	v o y a g e			
wellington	1.7975785333171552	14	w e l l i n g t o n			
welt	1.7975785333171552	14	w e l t			
wired	1.7975785333171552	14	w i r e d			
wt	1.7975785333171552	14	w t			
xxv	1.7975785333171552	14	x x v			
xxvi	1.7975785333171552	14	x x v i			
xолбооны	1.7975785333171552	14	x ɔ ɮ p ɔː n iː			
zhang	1.7975785333171552	14	z h a n g			
аба	1.7975785333171552	14	a p a			
аббасидын	1.7975785333171552	14	a p p a s i t iː n			
абель	1.7975785333171552	14	a pʲ i ɮʲ			
абижан	1.7975785333171552	14	a p i t͡ʃ a n			
абта	1.7975785333171552	14	a p tʰ a			
абу-даби	1.7975785333171552	14	a p ʊ - t a p i			
аварзэдийн	1.7975785333171552	14	a w a r t͡s ɛ t iː n			
авгалдайн	1.7975785333171552	14	a w ɡ a ɮ t a j n			a w̜ k a ɮ t ɛː ŋ
августа	1.7975785333171552	14	a w ɡ ʊ s tʰ a			
авилгын	1.7975785333171552	14	a w i ɮ ɡ iː n			
авро	1.7975785333171552	14	a w r ɔ			
авсанаас	1.7975785333171552	14	a w s a n aː s			
автономи	1.7975785333171552	14	a w tʰ ɔ n ɔ m i			
агуулгаас	1.7975785333171552	14	a ɡ ʊː ɮ ɡ aː s			
аддис	1.7975785333171552	14	a t t i s			
админууд	1.7975785333171552	14	a t m i n ʊː t			
адуунд	1.7975785333171552	14	a t ʊː n t			
адъяатөмөр	1.7975785333171552	14	a tʲ a a tʰ o m o r			
ажигладаг	1.7975785333171552	14	a t͡ʃ i ɡ ɮ a t a ɡ			
ажилбар	1.7975785333171552	14	a t͡ʃ i ɮ p a r			
ажиллагаагаараа	1.7975785333171552	14	a t͡ʃ i ɮ ɮ a ɡ aː ɡ aː r aː			
ажилладаггүй	1.7975785333171552	14	a t͡ʃ i ɮ ɮ a t a ɡ ɡ u j			
ажиллалаа	1.7975785333171552	14	a t͡ʃ i ɮ ɮ a ɮ aː			
ажилласнаас	1.7975785333171552	14	a t͡ʃ i ɮ ɮ a s n aː s			
ажиллуулан	1.7975785333171552	14	a t͡ʃ i ɮ ɮ ʊː ɮ a n			
азарган	1.7975785333171552	14	a t͡s a r ɡ a n			
азидаа	1.7975785333171552	14	a t͡s i t aː			
айлаас	1.7975785333171552	14	a j ɮ aː s			
аймхай	1.7975785333171552	14	a j m x a j			
аймшиггүй	1.7975785333171552	14	a j m ʃ i ɡ ɡ u j			
албаар	1.7975785333171552	14	a ɮ p aː r			
албадмал	1.7975785333171552	14	a ɮ p a t m a ɮ			
алгасалгүй	1.7975785333171552	14	a ɮ ɡ a s a ɮ ɡ u j			
алдагдуулах	1.7975785333171552	14	a ɮ t a ɡ t ʊː ɮ a x			
алдын	1.7975785333171552	14	a ɮ t iː n			
александрт	1.7975785333171552	14	a ɮʲ i kʰ s a n t r tʰ			
алжирт	1.7975785333171552	14	a ɮ t͡ʃ i r tʰ			
алиса	1.7975785333171552	14	a ɮ i s a			
алтанцоож	1.7975785333171552	14	a ɮ tʰ a n t͡sʰ ɔː t͡ʃ			
алтанцэцэг	1.7975785333171552	14	a ɮ tʰ a n t͡sʰ ɛ t͡sʰ ɛ ɡ			
альп	1.7975785333171552	14	a ɮʲ pʰ			
альфонс	1.7975785333171552	14	a ɮʲ f ɔ n s			
аляскад	1.7975785333171552	14	a ɮʲ a s kʰ a t			
амгай	1.7975785333171552	14	a m ɡ a j			a m k ɛː
америкаар	1.7975785333171552	14	a mʲ i r i kʰ aː r			
амжилтуудын	1.7975785333171552	14	a m t͡ʃ i ɮ tʰ ʊː t iː n			
амлалтыг	1.7975785333171552	14	a m ɮ a ɮ tʰ iː ɡ			
аммиакийг	1.7975785333171552	14	a m m i a kʰ iː ɡ			
амрагууд	1.7975785333171552	14	a m r a ɡ ʊː t			
амрыг	1.7975785333171552	14	a m r iː ɡ			
амынх	1.7975785333171552	14	a m iː n x			
амьжиргаа	1.7975785333171552	14	a mʲ t͡ʃ i r ɡ aː			
амьтадын	1.7975785333171552	14	a mʲ tʰ a t iː n			
ан-аас	1.7975785333171552	14	a n - aː s			
анжело	1.7975785333171552	14	a n t͡ʃ j i ɮ ɔ			
анжи	1.7975785333171552	14	a n t͡ʃ i			
анита	1.7975785333171552	14	a n i tʰ a			
антиох	1.7975785333171552	14	a n tʰ i ɔ x			
антиохын	1.7975785333171552	14	a n tʰ i ɔ x iː n			
анхуй	1.7975785333171552	14	a n x ʊ i			
анч	1.7975785333171552	14	a n t͡ʃʰ			
анэу-ын	1.7975785333171552	14	a n ɛ ʊ - iː n			
аравч	1.7975785333171552	14	a r a w t͡ʃʰ			
аралыг	1.7975785333171552	14	a r a ɮ iː ɡ			
арбитражийн	1.7975785333171552	14	a r p i tʰ r a t͡ʃ iː n			
арваннэгээс	1.7975785333171552	14	a r w a n n ɛ ɡ ɛː s			
арваны	1.7975785333171552	14	a r w a n iː			
аргуудтай	1.7975785333171552	14	a r ɡ ʊː t tʰ a j			
аризонагийн	1.7975785333171552	14	a r i t͡s ɔ n a ɡ iː n			
аристид	1.7975785333171552	14	a r i s tʰ i t			
арктик	1.7975785333171552	14	a r kʰ tʰ i kʰ			
арлуудтай	1.7975785333171552	14	a r ɮ ʊː t tʰ a j			
арулад	1.7975785333171552	14	a r ʊ ɮ a t			
арцын	1.7975785333171552	14	a r t͡sʰ iː n			
арьснаас	1.7975785333171552	14	a rʲ s n aː s			
аса	1.7975785333171552	14	a s a			
асарт	1.7975785333171552	14	a s a r tʰ			
асахи	1.7975785333171552	14	a s a x i			
асколи	1.7975785333171552	14	a s kʰ ɔ ɮ i			
ассоциаци	1.7975785333171552	14	a s s ɔ t͡sʰ i a t͡sʰ i			
астеносфери	1.7975785333171552	14	a s tʰʲ i n ɔ s f j i r i			
астраханий	1.7975785333171552	14	a s tʰ r a x a n iː			
асуудлуудтай	1.7975785333171552	14	a s ʊː t ɮ ʊː t tʰ a j			
атан	1.7975785333171552	14	a tʰ a n			
атгах	1.7975785333171552	14	a tʰ ɡ a x			
атлантик	1.7975785333171552	14	a tʰ ɮ a n tʰ i kʰ			
атм	1.7975785333171552	14	a tʰ m			
ау-ны	1.7975785333171552	14	a ʊ - n iː			
афанасьевийн	1.7975785333171552	14	a f a n a sʲ j i w iː n			
африкчууд	1.7975785333171552	14	a f r i kʰ t͡ʃʰ ʊː t			
ахдаа	1.7975785333171552	14	a x t aː			
ашдод	1.7975785333171552	14	a ʃ t ɔ t			
аюулгүйгээр	1.7975785333171552	14	a j u ʊ ɮ ɡ u j ɡ ɛː r			
аялалынхаа	1.7975785333171552	14	a j ɮ a ɮ iː n x aː			
аяллыг	1.7975785333171552	14	a j ɮ ɮ iː ɡ			
баазтай	1.7975785333171552	14	p aː t͡s tʰ a j			
баатад	1.7975785333171552	14	p aː tʰ a t			
баатарсүхийн	1.7975785333171552	14	p aː tʰ a r s u x iː n			
баатартай	1.7975785333171552	14	p aː tʰ a r tʰ a j			
баатраар	1.7975785333171552	14	p aː tʰ r aː r			
бабухан	1.7975785333171552	14	p a p ʊ x a n			
баглуур	1.7975785333171552	14	p a ɡ ɮ ʊː r			
багтдаггүй	1.7975785333171552	14	p a ɡ tʰ t a ɡ ɡ u j			
бадамгаравын	1.7975785333171552	14	p a t a m ɡ a r a w iː n			
бадраагийн	1.7975785333171552	14	p a t r aː ɡ iː n			
байгуулагдана	1.7975785333171552	14	p a j ɡ ʊː ɮ a ɡ t a n a			
байкал	1.7975785333171552	14	p a j kʰ a ɮ			
байконур	1.7975785333171552	14	p a j kʰ ɔ n ʊ r			
байлгана	1.7975785333171552	14	p a j ɮ ɡ a n a			
байрлуулав	1.7975785333171552	14	p a j r ɮ ʊː ɮ a w			
байршуулжээ	1.7975785333171552	14	p a j r ʃ ʊː ɮ t͡ʃ ɛː			
байсныхаа	1.7975785333171552	14	p a j s n iː x aː			
байтаар	1.7975785333171552	14	p a j tʰ aː r			
балансын	1.7975785333171552	14	p a ɮ a n s iː n			
балж	1.7975785333171552	14	p a ɮ t͡ʃ			
балкар	1.7975785333171552	14	p a ɮ kʰ a r			
бамбайн	1.7975785333171552	14	p a m p a j n			
бамбарууш	1.7975785333171552	14	p a m p a r ʊː ʃ			
баптист	1.7975785333171552	14	p a pʰ tʰ i s tʰ			
баригдаагүй	1.7975785333171552	14	p a r i ɡ t aː ɡ u j			
баригдаад	1.7975785333171552	14	p a r i ɡ t aː t			
барилаас	1.7975785333171552	14	p a r i ɮ aː s			
барилдахдаа	1.7975785333171552	14	p a r i ɮ t a x t aː			
бастиан	1.7975785333171552	14	p a s tʰ i a n			
бат-үүл	1.7975785333171552	14	p a tʰ - uː ɮ			
баткен	1.7975785333171552	14	p a tʰ kʰʲ i n			
батлуулах	1.7975785333171552	14	p a tʰ ɮ ʊː ɮ a x			
батсүмбэрийн	1.7975785333171552	14	p a tʰ s u m p ɛ r iː n			
баттөгс	1.7975785333171552	14	p a tʰ tʰ o ɡ s			
баха	1.7975785333171552	14	p a x a			
бахдан	1.7975785333171552	14	p a x t a n			
баянбараат	1.7975785333171552	14	p a j n p a r aː tʰ			
баянголын	1.7975785333171552	14	p a j n ɡ ɔ ɮ iː n			
баясах	1.7975785333171552	14	p a j s a x			
баясгагч	1.7975785333171552	14	p a j s ɡ a ɡ t͡ʃʰ			
безос	1.7975785333171552	14	pʲ i t͡s ɔ s			
бенни	1.7975785333171552	14	pʲ i n n i			
бергер	1.7975785333171552	14	pʲ i r ɡʲ i r			
бергманс	1.7975785333171552	14	pʲ i r ɡ m a n s			
берголио	1.7975785333171552	14	pʲ i r ɡ ɔ ɮ i ɔ			
бериягийн	1.7975785333171552	14	pʲ i r i j a ɡ iː n			
бетис	1.7975785333171552	14	pʲ i tʰ i s			
бетоноор	1.7975785333171552	14	pʲ i tʰ ɔ n ɔː r			
беэр-шева	1.7975785333171552	14	pʲ i ɛ r - ʃ j i w a			
бжезински	1.7975785333171552	14	p t͡ʃ j i t͡s i n s kʰ i			
биелэлтийг	1.7975785333171552	14	p i j i ɮ ɛ ɮ tʰ iː ɡ			
биелүүлээгүй	1.7975785333171552	14	p i j i ɮ uː ɮ ɛː ɡ u j			
биетээр	1.7975785333171552	14	p i j i tʰ ɛː r			
битүүлгээр	1.7975785333171552	14	p i tʰ uː ɮ ɡ ɛː r			
битүүний	1.7975785333171552	14	p i tʰ uː n iː			
бичихээр	1.7975785333171552	14	p i t͡ʃʰ i x ɛː r			
бичлэгүүдийг	1.7975785333171552	14	p i t͡ʃʰ ɮ ɛ ɡ uː t iː ɡ			
блаттер	1.7975785333171552	14	p ɮ a tʰ tʰʲ i r			
бналау-д	1.7975785333171552	14	p n a ɮ a ʊ - t			
болгосоноор	1.7975785333171552	14	p ɔ ɮ ɡ ɔ s ɔ n ɔː r			
болзлоо	1.7975785333171552	14	p ɔ ɮ t͡s ɮ ɔː			
болмогцоо	1.7975785333171552	14	p ɔ ɮ m ɔ ɡ t͡sʰ ɔː			
боловсордог	1.7975785333171552	14	p ɔ ɮ ɔ w s ɔ r t ɔ ɡ			
боловсруулахыг	1.7975785333171552	14	p ɔ ɮ ɔ w s r ʊː ɮ a x iː ɡ			
бомбей	1.7975785333171552	14	p ɔ m pʲ i j			
бордогийн	1.7975785333171552	14	p ɔ r t ɔ ɡ iː n			
босгодог	1.7975785333171552	14	p ɔ s ɡ ɔ t ɔ ɡ			
бослогоор	1.7975785333171552	14	p ɔ s ɮ ɔ ɡ ɔː r			
бослогоос	1.7975785333171552	14	p ɔ s ɮ ɔ ɡ ɔː s			
босоход	1.7975785333171552	14	p ɔ s ɔ x ɔ t			
босчээ	1.7975785333171552	14	p ɔ s t͡ʃʰ ɛː			
ботиор	1.7975785333171552	14	p ɔ tʰ i ɔ r			
ботсванын	1.7975785333171552	14	p ɔ tʰ s w a n iː n			
бразилтай	1.7975785333171552	14	p r a t͡s i ɮ tʰ a j			
братислава	1.7975785333171552	14	p r a tʰ i s ɮ a w a			
брейвз	1.7975785333171552	14	p rʲ i j w t͡s			
бронислав	1.7975785333171552	14	p r ɔ n i s ɮ a w			
бронкс	1.7975785333171552	14	p r ɔ n kʰ s			
будилаан	1.7975785333171552	14	p ʊ t i ɮ aː n			
булаацалдан	1.7975785333171552	14	p ʊ ɮ aː t͡sʰ a ɮ t a n			
булж	1.7975785333171552	14	p ʊ ɮ t͡ʃ			
бунханг	1.7975785333171552	14	p ʊ n x a n ɡ			
бурбоны	1.7975785333171552	14	p ʊ r p ɔ n iː			
бургасны	1.7975785333171552	14	p ʊ r ɡ a s n iː			p ʊ r k a s n i
бурдуков	1.7975785333171552	14	p ʊ r t ʊ kʰ ɔ w			
буриадаас	1.7975785333171552	14	p ʊ r i a t aː s			
бурханлаг	1.7975785333171552	14	p ʊ r x a n ɮ a ɡ			
бутаргах	1.7975785333171552	14	p ʊ tʰ a r ɡ a x			
буувал	1.7975785333171552	14	p ʊː w a ɮ			
буудалт	1.7975785333171552	14	p ʊː t a ɮ tʰ			
буудахад	1.7975785333171552	14	p ʊː t a x a t			
бууджээ	1.7975785333171552	14	p ʊː t t͡ʃ ɛː			
буцаагүй	1.7975785333171552	14	p ʊ t͡sʰ aː ɡ u j			
буцахаар	1.7975785333171552	14	p ʊ t͡sʰ a x aː r			
буцахыг	1.7975785333171552	14	p ʊ t͡sʰ a x iː ɡ			
буцдаг	1.7975785333171552	14	p ʊ t͡sʰ t a ɡ			
буяншир	1.7975785333171552	14	p ʊ j n ʃ i r			
быть	1.7975785333171552	14	p iː tʰʲ			
бэлбэсэн	1.7975785333171552	14	p ɛ ɮ p ɛ s ɛ n			
бэлдэн	1.7975785333171552	14	p ɛ ɮ t ɛ n			
бэн	1.7975785333171552	14	p ɛ n			
бэрхтэй	1.7975785333171552	14	p ɛ r x tʰ ɛ j			
бэхжин	1.7975785333171552	14	p ɛ x t͡ʃ i n			
бэхэлгээний	1.7975785333171552	14	p ɛ x ɛ ɮ ɡ ɛː n iː			
бяогийн	1.7975785333171552	14	pʲ a ɔ ɡ iː n			
бүx	1.7975785333171552	14	p u x			
бүжинлхам	1.7975785333171552	14	p u t͡ʃ i n ɮ x a m			
бүлгүүдээс	1.7975785333171552	14	p u ɮ ɡ uː t ɛː s			
бүлэглэж	1.7975785333171552	14	p u ɮ ɛ ɡ ɮ ɛ t͡ʃ			
бүртгэлээс	1.7975785333171552	14	p u r tʰ ɡ ɛ ɮ ɛː s			
бүртгүүлэн	1.7975785333171552	14	p u r tʰ ɡ uː ɮ ɛ n			
бүрхэвчинд	1.7975785333171552	14	p u r x ɛ w t͡ʃʰ i n t			
бүрхэн	1.7975785333171552	14	p u r x ɛ n			
бүрээч	1.7975785333171552	14	p u r ɛː t͡ʃʰ			
бүтэлгүйтжээ	1.7975785333171552	14	p u tʰ ɛ ɮ ɡ u j tʰ t͡ʃ ɛː			
бөглөх	1.7975785333171552	14	p o ɡ ɮ o x			
бөмбөгджээ	1.7975785333171552	14	p o m p o ɡ t t͡ʃ ɛː			
бөөгнөрөлд	1.7975785333171552	14	p oː ɡ n o r o ɮ t			
бөөмсийг	1.7975785333171552	14	p oː m s iː ɡ			
в-ийн	1.7975785333171552	14	w - iː n			
вазир	1.7975785333171552	14	w a t͡s i r			
вайсс	1.7975785333171552	14	w a j s s			
вал	1.7975785333171552	14	w a ɮ			
валентинович	1.7975785333171552	14	w a ɮʲ i n tʰ i n ɔ w i t͡ʃʰ			
вальдхайм	1.7975785333171552	14	w a ɮʲ t x a j m			
вальтерийн	1.7975785333171552	14	w a ɮʲ tʰʲ i r iː n			
валютаар	1.7975785333171552	14	w a ɮʲ u tʰ aː r			
вангуудыг	1.7975785333171552	14	w a n ɡ ʊː t iː ɡ			
вассаль	1.7975785333171552	14	w a s s a ɮʲ			
ватиканд	1.7975785333171552	14	w a tʰ i kʰ a n t			
ваттын	1.7975785333171552	14	w a tʰ tʰ iː n			
видеог	1.7975785333171552	14	w i tʲ i ɔ ɡ			
виейра	1.7975785333171552	14	w i j i j r a			
виллиамс	1.7975785333171552	14	w i ɮ ɮ i a m s			
виолетта	1.7975785333171552	14	w i ɔ ɮʲ i tʰ tʰ a			
виржиний	1.7975785333171552	14	w i r t͡ʃ i n iː			
владимир-суздалийн	1.7975785333171552	14	w ɮ a t i m i r - s ʊ t͡s t a ɮ iː n			
воеводина	1.7975785333171552	14	w ɔ j i w ɔ t i n a			
восточная	1.7975785333171552	14	w ɔ s tʰ ɔ t͡ʃʰ n a j			
вьетнамаас	1.7975785333171552	14	wʲ j i tʰ n a m aː s			
вүдс	1.7975785333171552	14	w u t s			
гаадаа	1.7975785333171552	14	ɡ aː t aː			
гагауз	1.7975785333171552	14	ɡ a ɡ a ʊ t͡s			
гадаргыг	1.7975785333171552	14	ɡ a t a r ɡ iː ɡ			
газарчин	1.7975785333171552	14	ɡ a t͡s a r t͡ʃʰ i n			
гайхуулан	1.7975785333171552	14	ɡ a j x ʊː ɮ a n			
галаа	1.7975785333171552	14	ɡ a ɮ aː			
галигласан	1.7975785333171552	14	ɡ a ɮ i ɡ ɮ a s a n			
галл	1.7975785333171552	14	ɡ a ɮ ɮ			
гандангийн	1.7975785333171552	14	ɡ a n t a n ɡ iː n			
гантөмөрийн	1.7975785333171552	14	ɡ a n tʰ o m o r iː n			
ганчимэг	1.7975785333171552	14	ɡ a n t͡ʃʰ i m ɛ ɡ			
гараалуулжээ	1.7975785333171552	14	ɡ a r aː ɮ ʊː ɮ t͡ʃ ɛː			
гараалуулсан	1.7975785333171552	14	ɡ a r aː ɮ ʊː ɮ s a n			
гаралгүй	1.7975785333171552	14	ɡ a r a ɮ ɡ u j			
гарвалтай	1.7975785333171552	14	ɡ a r w a ɮ tʰ a j			
гаргадаггүй	1.7975785333171552	14	ɡ a r ɡ a t a ɡ ɡ u j			
гаргасаар	1.7975785333171552	14	ɡ a r ɡ a s aː r			
гарсанаар	1.7975785333171552	14	ɡ a r s a n aː r			
гарсантай	1.7975785333171552	14	ɡ a r s a n tʰ a j			
гарынхаа	1.7975785333171552	14	ɡ a r iː n x aː			
гачиг	1.7975785333171552	14	ɡ a t͡ʃʰ i ɡ			
гвадалахара	1.7975785333171552	14	ɡ w a t a ɮ a x a r a			
гватемалын	1.7975785333171552	14	ɡ w a tʰʲ i m a ɮ iː n			
гелийн	1.7975785333171552	14	ɡʲ i ɮ iː n			
генотип	1.7975785333171552	14	ɡʲ i n ɔ tʰ i pʰ			
гер	1.7975785333171552	14	ɡʲ i r			
гидростатик	1.7975785333171552	14	ɡ i t r ɔ s tʰ a tʰ i kʰ			
гидротехникийн	1.7975785333171552	14	ɡ i t r ɔ tʰʲ i x n i kʰ iː n			
гинжээр	1.7975785333171552	14	ɡ i n t͡ʃ ɛː r			
гишүүнчлэлийг	1.7975785333171552	14	ɡ i ʃ uː n t͡ʃʰ ɮ ɛ ɮ iː ɡ			
гластонбури	1.7975785333171552	14	ɡ ɮ a s tʰ ɔ n p ʊ r i			
глицерол	1.7975785333171552	14	ɡ ɮ i t͡sʰ j i r ɔ ɮ			
глонасс	1.7975785333171552	14	ɡ ɮ ɔ n a s s			
гомбодагва	1.7975785333171552	14	ɡ ɔ m p ɔ t a ɡ w a			
гоминьдан	1.7975785333171552	14	ɡ ɔ m i nʲ t a n			
гонзалес	1.7975785333171552	14	ɡ ɔ n t͡s a ɮʲ i s			
гончигсумлаа	1.7975785333171552	14	ɡ ɔ n t͡ʃʰ i ɡ s ʊ m ɮ aː			
гончигтавхай	1.7975785333171552	14	ɡ ɔ n t͡ʃʰ i ɡ tʰ a w x a j			
грассхоппер	1.7975785333171552	14	ɡ r a s s x ɔ pʰ pʰʲ i r			
греф	1.7975785333171552	14	ɡ rʲ i f			
гройтер	1.7975785333171552	14	ɡ r ɔ j tʰʲ i r			
грэй	1.7975785333171552	14	ɡ r ɛ j			
гуйвуулж	1.7975785333171552	14	ɡ ʊ i w ʊː ɮ t͡ʃ			
гумилёвын	1.7975785333171552	14	ɡ ʊ m i ɮʲ ɔ w iː n			
гуммын	1.7975785333171552	14	ɡ ʊ m m iː n			
гуно	1.7975785333171552	14	ɡ ʊ n ɔ			
гуурс	1.7975785333171552	14	ɡ ʊː r s			
гэдэгийг	1.7975785333171552	14	ɡ ɛ t ɛ ɡ iː ɡ			
гэзэгт	1.7975785333171552	14	ɡ ɛ t͡s ɛ ɡ tʰ			
гэн	1.7975785333171552	14	ɡ ɛ n			
гэргийг	1.7975785333171552	14	ɡ ɛ r ɡ iː ɡ			
гэрлэвэл	1.7975785333171552	14	ɡ ɛ r ɮ ɛ w ɛ ɮ			
гэрсэнзийн	1.7975785333171552	14	ɡ ɛ r s ɛ n t͡s iː n			
гэтэлж	1.7975785333171552	14	ɡ ɛ tʰ ɛ ɮ t͡ʃ			
гүйцэлдүүлж	1.7975785333171552	14	ɡ u j t͡sʰ ɛ ɮ t uː ɮ t͡ʃ			
гүйцэтгэгдэж	1.7975785333171552	14	ɡ u j t͡sʰ ɛ tʰ ɡ ɛ ɡ t ɛ t͡ʃ			
гүрц	1.7975785333171552	14	ɡ u r t͡sʰ			
гүтгэлэг	1.7975785333171552	14	ɡ u tʰ ɡ ɛ ɮ ɛ ɡ			
гүүгл	1.7975785333171552	14	ɡ uː ɡ ɮ			
гөлтгөнтэй	1.7975785333171552	14	ɡ o ɮ tʰ ɡ o n tʰ ɛ j			
дааган	1.7975785333171552	14	t aː ɡ a n			
даалгаж	1.7975785333171552	14	t aː ɮ ɡ a t͡ʃ			
даатгаж	1.7975785333171552	14	t aː tʰ ɡ a t͡ʃ			
даатган	1.7975785333171552	14	t aː tʰ ɡ a n			
даваагүй	1.7975785333171552	14	t a w aː ɡ u j			
давидын	1.7975785333171552	14	t a w i t iː n			
давталтын	1.7975785333171552	14	t a w tʰ a ɮ tʰ iː n			
давхацсан	1.7975785333171552	14	t a w x a t͡sʰ s a n			
давхих	1.7975785333171552	14	t a w x i x			
давхцдаг	1.7975785333171552	14	t a w x t͡sʰ t a ɡ			
давшжээ	1.7975785333171552	14	t a w ʃ t͡ʃ ɛː			
дагалддаг	1.7975785333171552	14	t a ɡ a ɮ t t a ɡ			
дагуулав	1.7975785333171552	14	t a ɡ ʊː ɮ a w			
дайрвал	1.7975785333171552	14	t a j r w a ɮ			
дайшань	1.7975785333171552	14	t a j ʃ a nʲ			
дакка	1.7975785333171552	14	t a kʰ kʰ a			
далбаанд	1.7975785333171552	14	t a ɮ p aː n t			
дамжуулагдах	1.7975785333171552	14	t a m t͡ʃ ʊː ɮ a ɡ t a x			
дамжуулалтанд	1.7975785333171552	14	t a m t͡ʃ ʊː ɮ a ɮ tʰ a n t			
дамжуулгын	1.7975785333171552	14	t a m t͡ʃ ʊː ɮ ɡ iː n			
дампуурлаа	1.7975785333171552	14	t a m pʰ ʊː r ɮ aː			
данстай	1.7975785333171552	14	t a n s tʰ a j			
даншгийн	1.7975785333171552	14	t a n ʃ ɡ iː n			
дараачаар	1.7975785333171552	14	t a r aː t͡ʃʰ aː r			
дарайсүн	1.7975785333171552	14	t a r a j s u n			
дарам	1.7975785333171552	14	t a r a m			
дарамтыг	1.7975785333171552	14	t a r a m tʰ iː ɡ			
дарангуйлж	1.7975785333171552	14	t a r a n ɡ ʊ i ɮ t͡ʃ			
дарангуйллаас	1.7975785333171552	14	t a r a n ɡ ʊ i ɮ ɮ aː s			
дариус	1.7975785333171552	14	t a r i ʊ s			
дарлалыг	1.7975785333171552	14	t a r ɮ a ɮ iː ɡ			
дасин	1.7975785333171552	14	t a s i n			
дашдуламын	1.7975785333171552	14	t a ʃ t ʊ ɮ a m iː n			
даюу	1.7975785333171552	14	t a j u ʊ			
дд	1.7975785333171552	14	t t			
дегидрогеназа	1.7975785333171552	14	tʲ i ɡ i t r ɔ ɡʲ i n a t͡s a			
декабря	1.7975785333171552	14	tʲ i kʰ a p rʲ a			
деррик	1.7975785333171552	14	tʲ i r r i kʰ			
дефаулт	1.7975785333171552	14	tʲ i f a ʊ ɮ tʰ			
дж	1.7975785333171552	14	t t͡ʃ			
джаз	1.7975785333171552	14	t t͡ʃ a t͡s			
дийлдсэн	1.7975785333171552	14	t iː ɮ t s ɛ n			
дийлэнхдээ	1.7975785333171552	14	t iː ɮ ɛ n x t ɛː			
динамикийг	1.7975785333171552	14	t i n a m i kʰ iː ɡ			
динь	1.7975785333171552	14	t i nʲ			
дион	1.7975785333171552	14	t i ɔ n			
довтолсны	1.7975785333171552	14	t ɔ w tʰ ɔ ɮ s n iː			
договар	1.7975785333171552	14	t ɔ ɡ ɔ w a r			
доголху	1.7975785333171552	14	t ɔ ɡ ɔ ɮ x ʊ			
докторантурт	1.7975785333171552	14	t ɔ kʰ tʰ ɔ r a n tʰ ʊ r tʰ			
дорнодоос	1.7975785333171552	14	t ɔ r n ɔ t ɔː s			
дотнын	1.7975785333171552	14	t ɔ tʰ n iː n			
драйверууд	1.7975785333171552	14	t r a j wʲ i r ʊː t			
драфт	1.7975785333171552	14	t r a f tʰ			
дурсгалтай	1.7975785333171552	14	t ʊ r s ɡ a ɮ tʰ a j			
дурсгалуудтай	1.7975785333171552	14	t ʊ r s ɡ a ɮ ʊː t tʰ a j			
дуртайяа	1.7975785333171552	14	t ʊ r tʰ a j j a a			
дуудалт	1.7975785333171552	14	t ʊː t a ɮ tʰ			
дууджээ	1.7975785333171552	14	t ʊː t t͡ʃ ɛː			
дуулахын	1.7975785333171552	14	t ʊː ɮ a x iː n			
дуулианы	1.7975785333171552	14	t ʊː ɮ i a n iː			
дуулна	1.7975785333171552	14	t ʊː ɮ n a			
дууриал	1.7975785333171552	14	t ʊː r i a ɮ			
дуусжээ	1.7975785333171552	14	t ʊː s t͡ʃ ɛː			
дык	1.7975785333171552	14	t iː kʰ			
дэгдэхэд	1.7975785333171552	14	t ɛ ɡ t ɛ x ɛ t			
дэжид	1.7975785333171552	14	t ɛ t͡ʃ i t			
дэлбээтэй	1.7975785333171552	14	t ɛ ɮ p ɛː tʰ ɛ j			
дэлгэрэнгүйг	1.7975785333171552	14	t ɛ ɮ ɡ ɛ r ɛ n ɡ u j ɡ			
дэлгэрүүлбэл	1.7975785333171552	14	t ɛ ɮ ɡ ɛ r uː ɮ p ɛ ɮ			
дэлгүүрээр	1.7975785333171552	14	t ɛ ɮ ɡ uː r ɛː r			
дэли	1.7975785333171552	14	t ɛ ɮ i			
дэлхийгээ	1.7975785333171552	14	t ɛ ɮ x iː ɡ ɛː			
дэлхийгээр	1.7975785333171552	14	t ɛ ɮ x iː ɡ ɛː r			
дэмжүүлэн	1.7975785333171552	14	t ɛ m t͡ʃ uː ɮ ɛ n			
дэнлүү	1.7975785333171552	14	t ɛ n ɮ uː			t e n ɮ u
дэргэдээс	1.7975785333171552	14	t ɛ r ɡ ɛ t ɛː s			
дэрсний	1.7975785333171552	14	t ɛ r s n iː			
дээврийг	1.7975785333171552	14	t ɛː w r iː ɡ			
дээдсийнхээ	1.7975785333171552	14	t ɛː t s iː n x ɛː			
дээдсээс	1.7975785333171552	14	t ɛː t s ɛː s			
дээшлэх	1.7975785333171552	14	t ɛː ʃ ɮ ɛ x			
дээшлүүлэхийн	1.7975785333171552	14	t ɛː ʃ ɮ uː ɮ ɛ x iː n			
дю	1.7975785333171552	14	tʲ u			
дү	1.7975785333171552	14	t u			
