Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
makonde	2.021002255438517	21	m a k o n d e	m a k o ɗ e		
malala	2.021002255438517	21	m a l a l a	m a l a l a		
malankara	2.021002255438517	21	m a l a n k a ɾ a	m a l a n k a ɾ a		
mandugu	2.021002255438517	21	m a n d u ɠ u	m a ɗ u ɠ u		
mandé	2.021002255438517	21	m a n d e ́	m a ɗ e		
mansa	2.021002255438517	21	m a n s a	m a n s a		
mansour	2.021002255438517	21	m a n s o u ɾ	m a n s o u ɾ		
marashi	2.021002255438517	21	m a ɾ a ʃ i	m a ɾ a ʃ i		
mariakani	2.021002255438517	21	m a ɾ i a k a n i	m a ɾ i a k a n i		
martina	2.021002255438517	21	m a ɾ t i n a	m a ɾ t i n a		
masharifu	2.021002255438517	21	m a ʃ a ɾ i f u	m a ʃ a ɾ i f u		
mashavu	2.021002255438517	21	m a ʃ a v u	m a ʃ a v u		
masinga	2.021002255438517	21	m a s i n ɡ a	m a s i ɡ a		
mataa	2.021002255438517	21	m a t a a	m a t a a		
match	2.021002255438517	21	m a t t͡ʃ	m a t t͡ʃ		
mawanda	2.021002255438517	21	m a w a n d a	m a w a ɗ a		
maxima	2.021002255438517	21	m a x i m a	m a k s i m a		
mazulia	2.021002255438517	21	m a z u l i a	m a z u l i a		
mcgrath	2.021002255438517	21	m c ɠ ɾ a θ	m k ɾ a θ		
mdalasini	2.021002255438517	21	m ɗ a l a s i n i	m ɗ a l a s i n i		
medievale	2.021002255438517	21	m e ɗ i e v a l e	m e ɗ i e v a l e		
medioevo	2.021002255438517	21	m e ɗ i o e v o	m e ɗ i o e v o		
mekelle	2.021002255438517	21	m e k e l l e	m e k e l l e		
melilla	2.021002255438517	21	m e l i l l a	m e l i l l a		
mforosadi	2.021002255438517	21	m f o ɾ o s a ɗ i	m f o ɾ o s a ɗ i		
microgale	2.021002255438517	21	m i c ɾ o ɠ a l e	m i c ɾ o ɠ a l e		
micronecta	2.021002255438517	21	m i c ɾ o n e c t a	m i c ɾ o n e c t a		
middlesbrough	2.021002255438517	21	m i ɗ ɗ l e s ɓ ɾ o u ɣ	m i ɗ ɗ l e s ɓ ɾ o u ɠ h		
migongano	2.021002255438517	21	m i ɠ o n ɡ a n o	m i ɠ o ɡ a n o		
mikasa	2.021002255438517	21	m i k a s a	m i k a s a		
mikunjo	2.021002255438517	21	m i k u n ɟ o	m i k u ɗ ʒ o		
millard	2.021002255438517	21	m i l l a ɾ ɗ	m i l l a ɾ ɗ		
milne	2.021002255438517	21	m i l n e	m i l n e		
ministries	2.021002255438517	21	m i n i s t ɾ i e s	m i n i s t ɾ i e s		
minorum	2.021002255438517	21	m i n o ɾ u m	m i n o ɾ u m		
mitukutiko	2.021002255438517	21	m i t u k u t i k o	m i t u k u t i k o		
mkanganyiko	2.021002255438517	21	m k a n ɡ a ɲ i k o	m k a ɡ a ɲ i k o		
mkatili	2.021002255438517	21	m k a t i l i	m k a t i l i		
mnyoo	2.021002255438517	21	m ɲ o o	m ɲ o o		
moderne	2.021002255438517	21	m o ɗ e ɾ n e	m o ɗ e ɾ n e		
monarchs	2.021002255438517	21	m o n a ɾ t͡ʃ s	m o n a ɾ t͡ʃ s		
monasticism	2.021002255438517	21	m o n a s t i c i s m	m o n a s t i c i s m		
monetary	2.021002255438517	21	m o n e t a ɾ j	m o n e t a ɾ j		
mons	2.021002255438517	21	m o n s	m o n s		
monterrey	2.021002255438517	21	m o n t e ɾ ɾ e j	m o n t e ɾ ɾ e j		
moselle	2.021002255438517	21	m o s e l l e	m o s e l l e		
mosques	2.021002255438517	21	m o s q u e s	m o s k v e s		
movements	2.021002255438517	21	m o v e m e n t s	m o v e m e n t͡s		
mpanga	2.021002255438517	21	m p a n ɡ a	m p a ɡ a		
mramba	2.021002255438517	21	m ɾ a m b a	m ɾ a ɓ a		
msumari	2.021002255438517	21	m s u m a ɾ i	m s u m a ɾ i		
msumbufu	2.021002255438517	21	m s u m b u f u	m s u ɓ u f u		
muafaka	2.021002255438517	21	m u a f a k a	m u a f a k a		
mugerwa	2.021002255438517	21	m u ɠ e ɾ w a	m u ɠ e ɾ w a		
mulatu	2.021002255438517	21	m u l a t u	m u l a t u		
mwanachuoni	2.021002255438517	21	m w a n a t͡ʃ u o n i	m w a n a t͡ʃ u o n i		
mwenu	2.021002255438517	21	m w e n u	m w e n u		
mwigaji	2.021002255438517	21	m w i ɠ a ʄ i	m w i ɠ a ʄ i		
nagy	2.021002255438517	21	n a ɠ j	n a ɠ j		
nahumu	2.021002255438517	21	n a h u m u	n a h u m u		
narc-kenya	2.021002255438517	21	n a ɾ c - k e ɲ a	n a ɾ t͡ʃ k e ɲ a		
ndala	2.021002255438517	21	n d a l a	ɗ a l a		
ndimu	2.021002255438517	21	n d i m u	ɗ i m u		
nedbank	2.021002255438517	21	n e ɗ ɓ a n k	n e ɗ ɓ a n k		
neh	2.021002255438517	21	n e h	n e h		
newspapers	2.021002255438517	21	n e w s p a p e ɾ s	n e w s p a p e ɾ s		
ngoni	2.021002255438517	21	n ɡ o n i	ɡ o n i		
niigata	2.021002255438517	21	n i i ɠ a t a	n i i ɠ a t a		
nilipokuwa	2.021002255438517	21	n i l i p o k u w a	n i l i p o k u w a		
nisea-konstantinopoli	2.021002255438517	21	n i s e a - k o n s t a n t i n o p o l i	n i s e a k o n s t a n t i n o p o l i		
nithi	2.021002255438517	21	n i θ i	n i θ i		
notice	2.021002255438517	21	n o t i c e	n o t i c e		
nuno	2.021002255438517	21	n u n o	n u n o		
nuns	2.021002255438517	21	n u n s	n u n s		
nuta	2.021002255438517	21	n u t a	n u t a		
nxt	2.021002255438517	21	n x t	n e k s t		
nzige-jangwa	2.021002255438517	21	n z i ɠ e - ʄ a n ɡ w a	z i ɠ e ʄ a ɡ w a		
obesity	2.021002255438517	21	o ɓ e s i t j	o ɓ e s i t j		
ohrid	2.021002255438517	21	o h ɾ i ɗ	o h ɾ i ɗ		
opening	2.021002255438517	21	o p e n i n ɡ	o p e n i ɡ		
oppo	2.021002255438517	21	o p p o	o p p o		
oratorio	2.021002255438517	21	o ɾ a t o ɾ i o	o ɾ a t o ɾ i o		
orbis	2.021002255438517	21	o ɾ ɓ i s	o ɾ ɓ i s		
orthodoxy	2.021002255438517	21	o ɾ θ o ɗ o x j	o ɾ θ o ɗ o k s j		
outer	2.021002255438517	21	o u t e ɾ	o u t e ɾ		
palmers	2.021002255438517	21	p a l m e ɾ s	p a l m e ɾ s		
pao	2.021002255438517	21	p a o	p a o		
papal	2.021002255438517	21	p a p a l	p a p a l		
paradigma	2.021002255438517	21	p a ɾ a ɗ i ɠ m a	p a ɾ a ɗ i ɠ m a		
parapela	2.021002255438517	21	p a ɾ a p e l a	p a ɾ a p e l a		
parare	2.021002255438517	21	p a ɾ a ɾ e	p a ɾ a ɾ e		
parton	2.021002255438517	21	p a ɾ t o n	p a ɾ t o n		
paso	2.021002255438517	21	p a s o	p a s o		
pcr	2.021002255438517	21	p c ɾ	p e k e r		
pedi	2.021002255438517	21	p e ɗ i	p e ɗ i		
pellegrino	2.021002255438517	21	p e l l e ɠ ɾ i n o	p e l l e ɠ ɾ i n o		
pentecostalism	2.021002255438517	21	p e n t e c o s t a l i s m	p e n t e k o s t a l i s m		
peshawar	2.021002255438517	21	p e ʃ a w a ɾ	p e ʃ a w a ɾ		
phasianidae	2.021002255438517	21	p h a s i a n i ɗ a e	f a s i a n i ɗ a e		
philemon	2.021002255438517	21	p h i l e m o n	f i l e m o n		
pilgrim	2.021002255438517	21	p i l ɠ ɾ i m	p i l ɠ ɾ i m		
pinda	2.021002255438517	21	p i n d a	p i ɗ a		
plastaz	2.021002255438517	21	p l a s t a z	p l a s t a z		
poitier	2.021002255438517	21	p o i t i e ɾ	p o i t i e ɾ		
poitou-charentes	2.021002255438517	21	p o i t o u - t͡ʃ a ɾ e n t e s	p o i t o u t͡ʃ a ɾ e n t e s		
pokou	2.021002255438517	21	p o k o u	p o k o u		
poltava	2.021002255438517	21	p o l t a v a	p o l t a v a		
polypterus	2.021002255438517	21	p o l j p t e ɾ u s	p o l j p t e ɾ u s		
ponte	2.021002255438517	21	p o n t e	p o n t e		
pontificum	2.021002255438517	21	p o n t i f i c u m	p o n t i f i k u m		
premiere	2.021002255438517	21	p ɾ e m i e ɾ e	p ɾ e m i e ɾ e		
pua-ndefu	2.021002255438517	21	p u a - n d e f u	p u a ɗ e f u		
punch	2.021002255438517	21	p u n t͡ʃ	p u n t͡ʃ		
pyramid	2.021002255438517	21	p j ɾ a m i ɗ	p j ɾ a m i ɗ		
qaida	2.021002255438517	21	q a i ɗ a	k a i ɗ a		
quintana	2.021002255438517	21	q u i n t a n a	k w i n t a n a		
rafaeli	2.021002255438517	21	ɾ a f a e l i	ɾ a f a e l i		
rafu	2.021002255438517	21	ɾ a f u	ɾ a f u		
rajiv	2.021002255438517	21	ɾ a ʄ i v	ɾ a ʄ i v		
rak	2.021002255438517	21	ɾ a k	ɾ a k		
rasta	2.021002255438517	21	ɾ a s t a	ɾ a s t a		
reedbuck	2.021002255438517	21	ɾ e e ɗ ɓ u c k	ɾ e e ɗ ɓ u k k		
reformed	2.021002255438517	21	ɾ e f o ɾ m e ɗ	ɾ e f o ɾ m e ɗ		
reis	2.021002255438517	21	ɾ e i s	ɾ e i s		
reno	2.021002255438517	21	ɾ e n o	ɾ e n o		
retreat	2.021002255438517	21	ɾ e t ɾ e a t	ɾ e t ɾ e a t		
ringo	2.021002255438517	21	ɾ i n ɡ o	ɾ i ɡ o		
rm	2.021002255438517	21	ɾ m	ɾ m		
robles	2.021002255438517	21	ɾ o ɓ l e s	ɾ o ɓ l e s		
rocha	2.021002255438517	21	ɾ o t͡ʃ a	ɾ o t͡ʃ a		
rodolfo	2.021002255438517	21	ɾ o ɗ o l f o	ɾ o ɗ o l f o		
roi	2.021002255438517	21	ɾ o i	ɾ o i		
romanesque	2.021002255438517	21	ɾ o m a n e s q u e	ɾ o m a n e s k v e		
rosen	2.021002255438517	21	ɾ o s e n	ɾ o s e n		
roza	2.021002255438517	21	ɾ o z a	ɾ o z a		
rs	2.021002255438517	21	ɾ s	r s		
rt	2.021002255438517	21	ɾ t	ɾ t		
ru	2.021002255438517	21	ɾ u	ɾ u		
ruanda-urundi	2.021002255438517	21	ɾ u a n d a - u ɾ u n d i	ɾ u a ɗ a u ɾ u ɗ i		
rudd	2.021002255438517	21	ɾ u ɗ ɗ	ɾ u ɗ ɗ		
rufescens	2.021002255438517	21	ɾ u f e s c e n s	ɾ u f e s c e n s		
ruled	2.021002255438517	21	ɾ u l e ɗ	ɾ u l e ɗ		
rumi	2.021002255438517	21	ɾ u m i	ɾ u m i		
rustiko	2.021002255438517	21	ɾ u s t i k o	ɾ u s t i k o		
sahih	2.021002255438517	21	s a h i h	s a h i h		
saketi	2.021002255438517	21	s a k e t i	s a k e t i		
salmoni	2.021002255438517	21	s a l m o n i	s a l m o n i		
salsa	2.021002255438517	21	s a l s a	s a l s a		
salters	2.021002255438517	21	s a l t e ɾ s	s a l t e ɾ s		
sameer	2.021002255438517	21	s a m e e ɾ	s a m e e ɾ		
sanctae	2.021002255438517	21	s a n c t a e	s a n c t a e		
sanisi	2.021002255438517	21	s a n i s i	s a n i s i		
sava	2.021002255438517	21	s a v a	s a v a		
saw	2.021002255438517	21	s a w	s a w		
sawyer	2.021002255438517	21	s a w j e ɾ	s a w j e ɾ		
schwarz	2.021002255438517	21	s t͡ʃ w a ɾ z	ʃ w a ɾ z		
scout	2.021002255438517	21	s c o u t	s k o u t		
sections	2.021002255438517	21	s e c t i o n s	s e k t i o n s		
sekundi	2.021002255438517	21	s e k u n d i	s e k u ɗ i		
sele	2.021002255438517	21	s e l e	s e l e		
selene	2.021002255438517	21	s e l e n e	s e l e n e		
seleuko	2.021002255438517	21	s e l e u k o	s e l e u k o		
sen	2.021002255438517	21	s e n	s e n		
senate	2.021002255438517	21	s e n a t e	s e n a t e		
senga	2.021002255438517	21	s e n ɡ a	s e ɡ a		
serere	2.021002255438517	21	s e ɾ e ɾ e	s e ɾ e ɾ e		
serpens	2.021002255438517	21	s e ɾ p e n s	s e ɾ p e n s		
shama	2.021002255438517	21	ʃ a m a	ʃ a m a		
shea	2.021002255438517	21	ʃ e a	ʃ e a		
shikoku	2.021002255438517	21	ʃ i k o k u	ʃ i k o k u		
shit	2.021002255438517	21	ʃ i t	ʃ i t		
sigmund	2.021002255438517	21	s i ɠ m u n d	s i ɠ m u ɗ		
sikuhizi	2.021002255438517	21	s i k u h i z i	s i k u h i z i		
sili-manyoya	2.021002255438517	21	s i l i - m a ɲ o j a	s i l i m a ɲ o j a		
silikoni	2.021002255438517	21	s i l i k o n i	s i l i k o n i		
sima	2.021002255438517	21	s i m a	s i m a		
sinatra	2.021002255438517	21	s i n a t ɾ a	s i n a t ɾ a		
sironko	2.021002255438517	21	s i ɾ o n k o	s i ɾ o n k o		
skrubu	2.021002255438517	21	s k ɾ u ɓ u	s k ɾ u ɓ u		
sloth	2.021002255438517	21	s l o θ	s l o θ		
socotra	2.021002255438517	21	s o c o t ɾ a	s o k o t ɾ a		
sodo	2.021002255438517	21	s o ɗ o	s o ɗ o		
solitaria	2.021002255438517	21	s o l i t a ɾ i a	s o l i t a ɾ i a		
south-east	2.021002255438517	21	s o u θ - e a s t	s o u θ e a s t		
sphinx	2.021002255438517	21	s p h i n x	s f i n k s		
spinetail	2.021002255438517	21	s p i n e t a i l	s p i n e t a i l		
stele	2.021002255438517	21	s t e l e	s t e l e		
stoker	2.021002255438517	21	s t o k e ɾ	s t o k e ɾ		
stretch	2.021002255438517	21	s t ɾ e t t͡ʃ	s t ɾ e t t͡ʃ		
such	2.021002255438517	21	s u t͡ʃ	s u t͡ʃ		
suicide	2.021002255438517	21	s u i c i ɗ e	s u i c i ɗ e		
sulla	2.021002255438517	21	s u l l a	s u ɬ a		
supply	2.021002255438517	21	s u p p l j	s u p p l y		
supérieure	2.021002255438517	21	s u p e ́ ɾ i e u ɾ e	s u p e ɾ i e u ɾ e		
sylvanus	2.021002255438517	21	s j l v a n u s	s j l v a n u s		
symbol	2.021002255438517	21	s j m b o l	s j ɓ o l		
tabasamu	2.021002255438517	21	t a ɓ a s a m u	t a ɓ a s a m u		
tangulizi	2.021002255438517	21	t a n ɡ u l i z i	t a ɡ u l i z i		
tape	2.021002255438517	21	t a p e	t a p e		
tarragona	2.021002255438517	21	t a ɾ ɾ a ɠ o n a	t a ɾ ɾ a ɠ o n a		
tatiana	2.021002255438517	21	t a t i a n a	t a t i a n a		
tawny	2.021002255438517	21	t a w ɲ	t a w ɲ		
telenovelas	2.021002255438517	21	t e l e n o v e l a s	t e l e n o v e l a s		
terakota	2.021002255438517	21	t e ɾ a k o t a	t e ɾ a k o t a		
ternopil	2.021002255438517	21	t e ɾ n o p i l	t e ɾ n o p i l		
textes	2.021002255438517	21	t e x t e s	t e k s t e s		
theologica	2.021002255438517	21	θ e o l o ɠ i c a	θ e o l o ɠ i k a		
theologie	2.021002255438517	21	θ e o l o ɠ i e	θ e o l o ɠ i e		
therapi	2.021002255438517	21	θ e ɾ a p i	θ e ɾ a p i		
theta	2.021002255438517	21	θ e t a	θ e t a		
throne	2.021002255438517	21	θ ɾ o n e	θ ɾ o n e		
tk	2.021002255438517	21	t k	t e k o		
tm	2.021002255438517	21	t m	t e m		
toamasina	2.021002255438517	21	t o a m a s i n a	t o a m a s i n a		
tolkien	2.021002255438517	21	t o l k i e n	t o l k i e n		
tosha	2.021002255438517	21	t o ʃ a	t o ʃ a		
towashi	2.021002255438517	21	t o w a ʃ i	t o w a ʃ i		
tracey	2.021002255438517	21	t ɾ a c e j	t ɾ a c e j		
trachypithecus	2.021002255438517	21	t ɾ a t͡ʃ j p i θ e c u s	t ɾ a t͡ʃ j p i θ e k u s		
transition	2.021002255438517	21	t ɾ a n s i t i o n	t ɾ a n s i t i o n		
triumph	2.021002255438517	21	t ɾ i u m p h	t ɾ i u m f		
tukizingatia	2.021002255438517	21	t u k i z i n ɡ a t i a	t u k i z i ɡ a t i a		
tumbe	2.021002255438517	21	t u m b e	t u ɓ e		
turks	2.021002255438517	21	t u ɾ k s	t u ɾ k s		
turku	2.021002255438517	21	t u ɾ k u	t u ɾ k u		
twente	2.021002255438517	21	t w e n t e	t w e n t e		
tyburn	2.021002255438517	21	t j ɓ u ɾ n	t j ɓ u ɾ n		
tyuma	2.021002255438517	21	t j u m a	t j u m a		
ubongonyuma	2.021002255438517	21	u ɓ o n ɡ o ɲ u m a	u ɓ o ɡ o ɲ u m a		
ucheleweshaji	2.021002255438517	21	u t͡ʃ e l e w e ʃ a ʄ i	u t͡ʃ e l e w e ʃ a ʄ i		
udhalilishaji	2.021002255438517	21	u ð a l i l i ʃ a ʄ i	u ɗ h a l i l i ʃ a ʄ i		
ugavana	2.021002255438517	21	u ɠ a v a n a	u ɠ a v a n a		
uhadimu	2.021002255438517	21	u h a ɗ i m u	u h a ɗ i m u		
ukonga	2.021002255438517	21	u k o n ɡ a	u k o ɡ a		
uliomfanya	2.021002255438517	21	u l i o m f a ɲ a	u l i o m f a ɲ a		
ulipofika	2.021002255438517	21	u l i p o f i k a	u l i p o f i k a		
ulivyokuwa	2.021002255438517	21	u l i v j o k u w a	u l i v j o k u w a		
umalaya	2.021002255438517	21	u m a l a j a	u m a l a j a		
umeshika	2.021002255438517	21	u m e ʃ i k a	u m e ʃ i k a		
umi	2.021002255438517	21	u m i	u m i		
unadhihirika	2.021002255438517	21	u n a ð i h i ɾ i k a	u n a ɗ h i h i ɾ i k a		
unaoanza	2.021002255438517	21	u n a o a n z a	u n a o a z a		
unaochezwa	2.021002255438517	21	u n a o t͡ʃ e z w a	u n a o t͡ʃ e z w a		
unaozingatia	2.021002255438517	21	u n a o z i n ɡ a t i a	u n a o z i ɡ a t i a		
unaundwa	2.021002255438517	21	u n a u n d w a	u n a u ɗ w a		
unawezesha	2.021002255438517	21	u n a w e z e ʃ a	u n a w e z e ʃ a		
unovisi	2.021002255438517	21	u n o v i s i	u n o v i s i		
upataji	2.021002255438517	21	u p a t a ʄ i	u p a t a ʄ i		
uroho	2.021002255438517	21	u ɾ o h o	u ɾ o h o		
usgs	2.021002255438517	21	u s ɠ s	u s ɠ s		
usi	2.021002255438517	21	u s i	u s i		
usimulizi	2.021002255438517	21	u s i m u l i z i	u s i m u l i z i		
uso-mweupe	2.021002255438517	21	u s o - m w e u p e	u s o m w e u p e		
usomi	2.021002255438517	21	u s o m i	u s o m i		
usubi	2.021002255438517	21	u s u ɓ i	u s u ɓ i		
usukani	2.021002255438517	21	u s u k a n i	u s u k a n i		
usul	2.021002255438517	21	u s u l	u s u l		
usuluhisho	2.021002255438517	21	u s u l u h i ʃ o	u s u l u h i ʃ o		
utaona	2.021002255438517	21	u t a o n a	u t a o n a		
utasa	2.021002255438517	21	u t a s a	u t a s a		
utathmini	2.021002255438517	21	u t a θ m i n i	u t a θ m i n i		
vaal	2.021002255438517	21	v a a l	v a a l		
valens	2.021002255438517	21	v a l e n s	v a l e n s		
velten	2.021002255438517	21	v e l t e n	v e l t e n		
verna	2.021002255438517	21	v e ɾ n a	v e ɾ n a		
viitwavyo	2.021002255438517	21	v i i t w a v j o	v i i t w a v j o		
vilifanya	2.021002255438517	21	v i l i f a ɲ a	v i l i f a ɲ a		
viligunduliwa	2.021002255438517	21	v i l i ɠ u n d u l i w a	v i l i ɠ u ɗ u l i w a		
vinyweleo	2.021002255438517	21	v i ɲ w e l e o	v i ɲ w e l e o		
vipimaanga	2.021002255438517	21	v i p i m a a n ɡ a	v i p i m a a ɡ a		
voelpel	2.021002255438517	21	v o e l p e l	v o e l p e l		
waache	2.021002255438517	21	w a a t͡ʃ e	w a a t͡ʃ e		
waghana	2.021002255438517	21	w a ɣ a n a	w a ɠ h a n a		
wakatoka	2.021002255438517	21	w a k a t o k a	w a k a t o k a		
wakikutana	2.021002255438517	21	w a k i k u t a n a	w a k i k u t a n a		
wakipokea	2.021002255438517	21	w a k i p o k e a	w a k i p o k e a		
wakisafiri	2.021002255438517	21	w a k i s a f i ɾ i	w a k i s a f i ɾ i		
waliathiriwa	2.021002255438517	21	w a l i a θ i ɾ i w a	w a l i a θ i ɾ i w a		
walielewa	2.021002255438517	21	w a l i e l e w a	w a l i e l e w a		
walijibu	2.021002255438517	21	w a l i ʄ i ɓ u	w a l i ʄ i ɓ u		
walijiita	2.021002255438517	21	w a l i ʄ i i t a	w a l i ʄ i i t a		
walimuomba	2.021002255438517	21	w a l i m u o m b a	w a l i m u o ɓ a		
walioelekea	2.021002255438517	21	w a l i o e l e k e a	w a l i o e l e k e a		
walioletwa	2.021002255438517	21	w a l i o l e t w a	w a l i o l e t w a		
waliomaliza	2.021002255438517	21	w a l i o m a l i z a	w a l i o m a l i z a		
waliopokea	2.021002255438517	21	w a l i o p o k e a	w a l i o p o k e a		
walipoendelea	2.021002255438517	21	w a l i p o e n d e l e a	w a l i p o e ɗ e l e a		
walipoingia	2.021002255438517	21	w a l i p o i n ɡ i a	w a l i p o i ɡ i a		
walirudishwa	2.021002255438517	21	w a l i ɾ u ɗ i ʃ w a	w a l i ɾ u ɗ i ʃ w a		
wambui	2.021002255438517	21	w a m b u i	w a ɓ u i		
wamedi	2.021002255438517	21	w a m e ɗ i	w a m e ɗ i		
wameonekana	2.021002255438517	21	w a m e o n e k a n a	w a m e o n e k a n a		
wamepoteza	2.021002255438517	21	w a m e p o t e z a	w a m e p o t e z a		
wamesema	2.021002255438517	21	w a m e s e m a	w a m e s e m a		
wanaadhimisha	2.021002255438517	21	w a n a a ð i m i ʃ a	w a n a a ɗ h i m i ʃ a		
wanachukuliwa	2.021002255438517	21	w a n a t͡ʃ u k u l i w a	w a n a t͡ʃ u k u l i w a		
wanafiki	2.021002255438517	21	w a n a f i k i	w a n a f i k i		
wanagundua	2.021002255438517	21	w a n a ɠ u n d u a	w a n a ɠ u ɗ u a		
wanajumuisha	2.021002255438517	21	w a n a ʄ u m u i ʃ a	w a n a ʄ u m u i ʃ a		
wanapigana	2.021002255438517	21	w a n a p i ɠ a n a	w a n a p i ɠ a n a		
wanapoishi	2.021002255438517	21	w a n a p o i ʃ i	w a n a p o i ʃ i		
wanatofautiana	2.021002255438517	21	w a n a t o f a u t i a n a	w a n a t o f a u t i a n a		
waone	2.021002255438517	21	w a o n e	w a o n e		
wapenda	2.021002255438517	21	w a p e n d a	w a p e ɗ a		
wasovyeti	2.021002255438517	21	w a s o v j e t i	w a s o v j e t i		
waswidi	2.021002255438517	21	w a s w i ɗ i	w a s w i ɗ i		
wayback	2.021002255438517	21	w a j ɓ a c k	w a j ɓ a c k		
wazaliwa	2.021002255438517	21	w a z a l i w a	w a z a l i w a		
websites	2.021002255438517	21	w e ɓ s i t e s	w e ɓ s i t e s		
westport	2.021002255438517	21	w e s t p o ɾ t	w e s t͡p o ɾ t		
wey	2.021002255438517	21	w e j	w e j		
wharton	2.021002255438517	21	w h a ɾ t o n	w a ɾ t o n		
whose	2.021002255438517	21	w h o s e	w o s e		
wilde	2.021002255438517	21	w i l ɗ e	w i l ɗ e		
winning	2.021002255438517	21	w i n n i n ɡ	w i n n i ɡ		
wole	2.021002255438517	21	w o l e	w o l e		
wolff	2.021002255438517	21	w o l f f	w o l f f		
wolof	2.021002255438517	21	w o l o f	w o l o f		
wolper	2.021002255438517	21	w o l p e ɾ	w o l p e ɾ		
wolves	2.021002255438517	21	w o l v e s	w o l v e s		
yalibadilishwa	2.021002255438517	21	j a l i ɓ a ɗ i l i ʃ w a	j a l i ɓ a ɗ i l i ʃ w a		
yalifikia	2.021002255438517	21	j a l i f i k i a	j a l i f i k i a		
yalijumuisha	2.021002255438517	21	j a l i ʄ u m u i ʃ a	j a l i ʄ u m u i ʃ a		
yaliyofichika	2.021002255438517	21	j a l i j o f i t͡ʃ i k a	j a l i j o f i t͡ʃ i k a		
yaliyoorodheshwa	2.021002255438517	21	j a l i j o o ɾ o ð e ʃ w a	j a l i j o o ɾ o ɗ h e ʃ w a		
yaliyotawaliwa	2.021002255438517	21	j a l i j o t a w a l i w a	j a l i j o t a w a l i w a		
yamepotea	2.021002255438517	21	j a m e p o t e a	j a m e p o t e a		
yanatumiwa	2.021002255438517	21	j a n a t u m i w a	j a n a t u m i w a		
yanayotumia	2.021002255438517	21	j a n a j o t u m i a	j a n a j o t u m i a		
yasinta	2.021002255438517	21	j a s i n t a	j a s i n t a		
yasiyoonekana	2.021002255438517	21	j a s i j o o n e k a n a	j a s i j o o n e k a n a		
ybs	2.021002255438517	21	j ɓ s	ɯ ɓ s		
yoshida	2.021002255438517	21	j o ʃ i ɗ a	j o ʃ i ɗ a		
youssou	2.021002255438517	21	j o u s s o u	j o u s s o u		
yun	2.021002255438517	21	j u n	j u n		
zainab	2.021002255438517	21	z a i n a ɓ	z a i n a ɓ		
zamadamu	2.021002255438517	21	z a m a ɗ a m u	z a m a ɗ a m u		
zaria	2.021002255438517	21	z a ɾ i a	z a ɾ i a		
zikiwachagua	2.021002255438517	21	z i k i w a t͡ʃ a ɠ u a	z i k i w a t͡ʃ a ɠ u a		
zilianzisha	2.021002255438517	21	z i l i a n z i ʃ a	z i l i a z i ʃ a		
zilibadilishwa	2.021002255438517	21	z i l i ɓ a ɗ i l i ʃ w a	z i l i ɓ a ɗ i l i ʃ w a		
zilionyeshwa	2.021002255438517	21	z i l i o ɲ e ʃ w a	z i l i o ɲ e ʃ w a		
zilitangazwa	2.021002255438517	21	z i l i t a n ɡ a z w a	z i l i t a ɡ a z w a		
zilitoa	2.021002255438517	21	z i l i t o a	z i l i t o a		
zilizouzwa	2.021002255438517	21	z i l i z o u z w a	z i l i z o u z w a		
zimependekezwa	2.021002255438517	21	z i m e p e n d e k e z w a	z i m e p e ɗ e k e z w a		
zimepewa	2.021002255438517	21	z i m e p e w a	z i m e p e w a		
zimetajwa	2.021002255438517	21	z i m e t a ʄ w a	z i m e t a ʄ w a		
zimetengenezwa	2.021002255438517	21	z i m e t e n ɡ e n e z w a	z i m e t e ɡ e n e z w a		
zinachukua	2.021002255438517	21	z i n a t͡ʃ u k u a	z i n a t͡ʃ u k u a		
zinaruhusu	2.021002255438517	21	z i n a ɾ u h u s u	z i n a ɾ u h u s u		
zinazoanza	2.021002255438517	21	z i n a z o a n z a	z i n a z o a z a		
zinazouzwa	2.021002255438517	21	z i n a z o u z w a	z i n a z o u z w a		
zongo	2.021002255438517	21	z o n ɡ o	z o ɡ o		
émile	2.021002255438517	21	e ́ m i l e	e m i l e		
'aina	1.9247640527985876	20	' a i n a	a i n a		
'alex	1.9247640527985876	20	' a l e x	a l e k s		
'diego	1.9247640527985876	20	' ɗ i e ɠ o	ɗ i e ɠ o		
'hugo	1.9247640527985876	20	' h u ɠ o	h u ɠ o		
'jan	1.9247640527985876	20	' ʄ a n	ʄ a n		
'jangwa	1.9247640527985876	20	' ʄ a n ɡ w a	ʄ a ɡ w a		
'jennifer	1.9247640527985876	20	' ʄ e n n i f e ɾ	ʄ e n n i f e ɾ		
'karl	1.9247640527985876	20	' k a ɾ l	k a ɾ l		
'kundi	1.9247640527985876	20	' k u n d i	k u ɗ i		
'mito	1.9247640527985876	20	' m i t o	m i t o		
'north	1.9247640527985876	20	' n o ɾ θ	n o ɾ θ		
'nyimbo	1.9247640527985876	20	' ɲ i m b o	ɲ i ɓ o		
'rose	1.9247640527985876	20	' ɾ o s e	ɾ o s e		
'santa	1.9247640527985876	20	' s a n t a	s a n t a		
'tovuti	1.9247640527985876	20	' t o v u t i	t o v u t i		
'utawala	1.9247640527985876	20	' u t a w a l a	u t a w a l a		
'victor	1.9247640527985876	20	' v i c t o ɾ	v i c t o ɾ		
