Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
yokuzivikela	8.269123588667332	5	j o k u z i v i k e l a			
kungabonakali	3.307649435466933	2	k u ŋ a ɓ o n a k a l i			
ngokuhlukaniswa	4.961474153200399	3	ŋ o k u ɬ u k a n i s w a			
emangidini	3.307649435466933	2	e m a ŋ i d i n i			
magwaza	11.576773024134264	7	m a ɡ w a z a			
wahlukaniswa	4.961474153200399	3	w a ɬ u k a n i s w a			
cebekhulu	3.307649435466933	2	ǀ e ɓ e kʰ u l u			
mhlana	3.307649435466933	2	m ɬ a n a			
umhlathuze	9.922948306400798	6	u m ɬ a tʰ u z e			
uhlanganiswa	4.961474153200399	3	u ɬ a ŋ a n i s w a			
elokhulu	3.307649435466933	2	e l o kʰ u l u			
athunyelwa	4.961474153200399	3	a tʰ u ɲ e l w a			
empangeni	8.269123588667332	5	e m p a ŋ e n i			
kwambonambi	4.961474153200399	3	k w a m b o n a m b i			
richards	14.884422459601197	9	r i ǀʰ a r d s			
umlalazi	8.269123588667332	5	u m l a l a z i			
mzimela	3.307649435466933	2	m z i m e l a			
nzuza	6.615298870933866	4	n z u z a			
vuma	3.307649435466933	2	v u m a			
wakwazulu-natali	9.922948306400798	6	w a k w a z u l u - n a t a l i			
esihlahleni	11.576773024134264	7	e s i ɬ a ɬ e n i			
umdoni	13.230597741867731	8	u m d o n i			
ezembeni	3.307649435466933	2	e z e m b e n i			
ibhishi	21.499721330535063	13	i b i ʃ i			
ipaki	4.961474153200399	3	i p a k i			
kajesu	9.922948306400798	6	k a d͡ʒ e s u			
abazinikeza	3.307649435466933	2	a ɓ a z i n i k e z a			
uyaphila	3.307649435466933	2	u j a pʰ i l a			
isenzakalo	14.884422459601197	9	i s e n z a k a l o			
myalo	3.307649435466933	2	m j a l o			
qhubeka	3.307649435466933	2	ǃʰ u ɓ e k a			ǃʰ u ɓ éː ɠ a
ulindele	3.307649435466933	2	u l i n d e l e			
isipho	26.461195483735462	16	i s i pʰ o			í s iː pʰ ó
wakwa-israyeli	19.845896612801596	12	w a k w a - i s r a j e l i			
awukwazi	9.922948306400798	6	a w u k w a z i			
ihora	14.884422459601197	9	i h o r a			îː h óː r a
ngegunya	3.307649435466933	2	ŋ e ɡ u ɲ a			
uzothola	4.961474153200399	3	u z o tʰ o l a			
kuwe	8.269123588667332	5	k u w e			
ejerusalema	13.230597741867731	8	e d͡ʒ e r u s a l e m a			
nasekupheleni	6.615298870933866	4	n a s e k u pʰ e l e n i			
kwamehlo	9.922948306400798	6	k w a m e ɬ o			
ifu	9.922948306400798	6	i f u			íː f u
ngokuzumayo	13.230597741867731	8	ŋ o k u z u m a j o			
agqoke	9.922948306400798	6	a ɡ ǃ ̤ o k e			
'ibarraba	3.307649435466933	2	' i ɓ a r r a ɓ a			
itamworth	3.307649435466933	2	i t a m w o r tʰ			
regional	24.807370766001995	15	r e ɡ i o n a l			
lamisiwa	3.307649435466933	2	l a m i s i w a			
kogu	3.307649435466933	2	k o ɡ u			
lasenew	8.269123588667332	5	l a s e n e w			
ibarraba	31.42266963693586	19	i ɓ a r r a ɓ a			
uhlanganiswe	4.961474153200399	3	u ɬ a ŋ a n i s w e			
wetamworth	3.307649435466933	2	w e t a m w o r tʰ			
important	6.615298870933866	4	i m p o r t a n t			
yezinyoni	4.961474153200399	3	j e z i ɲ o n i			
iregent	3.307649435466933	2	i r e ɡ e n t			
honeyeater	3.307649435466933	2	h o n e j e a t e r			
anthochaera	3.307649435466933	2	a n tʰ o ǀʰ a e r a			
phrygia	3.307649435466933	2	pʰ r j ɡ i a			
range	4.961474153200399	3	r a ŋ e			
ingamakhilomitha	9.922948306400798	6	i ŋ a m a kʰ i l o m i tʰ a			
esydney	6.615298870933866	4	e s j d n e j			
cunningham	4.961474153200399	3	ǀ u n n i ŋ h a m			
wayengumhloli	3.307649435466933	2	w a j e ŋ u m ɬ o l i			
esisedolobheni	3.307649435466933	2	e s i s e d o l o b e n i			
ukutholwa	36.38414379013626	22	u k u tʰ o l w a			
iposi	3.307649435466933	2	i p o s i			
lavulwa	11.576773024134264	7	l a v u l w a			
nesikole	14.884422459601197	9	n e s i k o l e			
lasesheshi	3.307649435466933	2	l a s e ʃ e ʃ i			
ihhotela	36.38414379013626	22	i ɦ o t e l a			îː ɦ o t éː l a
icommercial	4.961474153200399	3	i ǀ o m m e r ǀ i a l			
yenkantolo	4.961474153200399	3	j e ŋ k a n t o l o			
lamemezela	3.307649435466933	2	l a m e m e z e l a			
lasewesleyan	3.307649435466933	2	l a s e w e s l e j a n			
ledolobha	13.230597741867731	8	l e d o l o b a			
gazette	3.307649435466933	2	ɡ a z e t t e			
ebarraba	9.922948306400798	6	e ɓ a r r a ɓ a			
savalwa	6.615298870933866	4	s a v a l w a			
iconnors	3.307649435466933	2	i ǀ o n n o r s			
creek	11.576773024134264	7	ǀ r e e k			
dam	21.499721330535063	13	d a m			
damu	3.307649435466933	2	d a m u			
lathuthukisa	3.307649435466933	2	l a tʰ u tʰ u k i s a			
latholwa	4.961474153200399	3	l a tʰ o l w a			
yamiswa	9.922948306400798	6	j a m i s w a			
yidolobhana	8.269123588667332	5	j i d o l o b a n a			
iposihhovisi	4.961474153200399	3	i p o s i ɦ o v i s i			
ethusi	3.307649435466933	2	e tʰ u s i			
lalinabantu	3.307649435466933	2	l a l i n a ɓ a n t u			
imayini	11.576773024134264	7	i m a j i n i			
idolobhana	14.884422459601197	9	i d o l o b a n a			
i-asbestos	9.922948306400798	6	i - a s ɓ e s t o s			
ewoodsreef	4.961474153200399	3	e w o o d s r e e f			
elingamakhilomitha	8.269123588667332	5	e l i ŋ a m a kʰ i l o m i tʰ a			
amathani	14.884422459601197	9	a m a tʰ a n i			
e-asbestos	3.307649435466933	2	e - a s ɓ e s t o s			
namathani	3.307649435466933	2	n a m a tʰ a n i			
ivala	3.307649435466933	2	i v a l a			
ingaphezu	3.307649435466933	2	i ŋ a pʰ e z u			
kwamamitha	9.922948306400798	6	k w a m a m i tʰ a			
wethelevishini	36.38414379013626	22	w e tʰ e l e v i ʃ i n i			
iyingozi	9.922948306400798	6	i j i ŋ o z i			
kubahlali	3.307649435466933	2	k u ɓ a ɬ a l i			
diseases	3.307649435466933	2	d i s e a s e s			
yafuna	6.615298870933866	4	j a f u n a			
emayini	4.961474153200399	3	e m a j i n i			
ihunter	3.307649435466933	2	i h u n t e r			
ngokubaluleka	8.269123588667332	5	ŋ o k u ɓ a l u l e k a			
zabahlali	3.307649435466933	2	z a ɓ a ɬ a l i			
sifundo	3.307649435466933	2	s i f u n d o			
pipe	3.307649435466933	2	p i p e			
wokudabuka	4.961474153200399	3	w o k u d a ɓ u k a			
iquartz	3.307649435466933	2	i ǃ u a r t z			
nezimvu	3.307649435466933	2	n e z i m v u			
zifuywa	3.307649435466933	2	z i f u j w a			
ukolo	3.307649435466933	2	u k o l o			
grazing	4.961474153200399	3	ɡ r a z i ŋ			
liyashisa	3.307649435466933	2	l i j a ʃ i s a			
bomile	3.307649435466933	2	ɓ o m i l e			
labikwa	3.307649435466933	2	l a ɓ i k w a			
ingamamilimitha	3.307649435466933	2	i ŋ a m a m i l i m i tʰ a			
badolobha	3.307649435466933	2	ɓ a d o l o b a			
isplit	6.615298870933866	4	i s p l i t			
elibarraba	3.307649435466933	2	e l i ɓ a r r a ɓ a			
isngisi	3.307649435466933	2	i s ŋ i s i			
umgidingo	9.922948306400798	6	u m ɡ i d i ŋ o			
obuciko	3.307649435466933	2	o ɓ u ǀ i k o			
frost	3.307649435466933	2	f r o s t			
ewebhusayithini	3.307649435466933	2	e w e b u s a j i tʰ i n i			
latamworth	3.307649435466933	2	l a t a m w o r tʰ			
lafossickers	3.307649435466933	2	l a f o s s i ǀ k e r s			
ivideo	8.269123588667332	5	i v i d e o			
yesikhombisa	3.307649435466933	2	j e s i kʰ o m b i s a			
etestamente	4.961474153200399	3	e t e s t a m e n t e			
bakwa-israyeli	8.269123588667332	5	ɓ a k w a - i s r a j e l i			
efraim	4.961474153200399	3	e f r a i m			
tola	3.307649435466933	2	t o l a			
gilead	3.307649435466933	2	ɡ i l e a d			
yasemgungundlovu	8.269123588667332	5	j a s e m ɡ u ŋ u n ɮ o v u			
yinoveli	6.615298870933866	4	j i n o v e l i			
nyembezi	9.922948306400798	6	ɲ e m b e z i			
wezi	14.884422459601197	9	w e z i			
basemakhaya	4.961474153200399	3	ɓ a s e m a kʰ a j a			
noveli	13.230597741867731	8	n o v e l i			
kuxoxwa	4.961474153200399	3	k u ǁ o ǁ w a			
ehambela	3.307649435466933	2	e h a m b e l a			
ngokusiza	4.961474153200399	3	ŋ o k u s i z a			
bakubo	4.961474153200399	3	ɓ a k u ɓ o			
selivela	3.307649435466933	2	s e l i v e l a			
kwendaba	8.269123588667332	5	k w e n d a ɓ a			
ndoda	8.269123588667332	5	n d o d a			
ngemfuyo	3.307649435466933	2	ŋ e m f u j o			
imbala	4.961474153200399	3	i m b a l a			í m b âː l a
amaqhinga	19.845896612801596	12	a m a ǃʰ i ŋ a			
ayabonakala	3.307649435466933	2	a j a ɓ o n a k a l a			
ebonwa	6.615298870933866	4	e ɓ o n w a			
abahamba	24.807370766001995	15	a ɓ a h a m b a			
yaguqulwa	8.269123588667332	5	j a ɡ u ǃ u l w a			
iradio	6.615298870933866	4	i r a d i o			
yaphinde	19.845896612801596	12	j a pʰ i n d e			
yahunyushelwa	3.307649435466933	2	j a h u ɲ u ʃ e l w a			
ihunyushwa	3.307649435466933	2	i h u ɲ u ʃ w a			
ngidi	4.961474153200399	3	ŋ i d i			
rich	6.615298870933866	4	r i ǀʰ			
sibusiso	21.499721330535063	13	s i ɓ u s i s o			
zibandlela	9.922948306400798	6	z i ɓ a n ɮ e l a			
enguthisha	6.615298870933866	4	e ŋ u tʰ i ʃ a			
ngumhleli	16.538247177334664	10	ŋ u m ɬ e l i			
inkinsela	3.307649435466933	2	i ŋ k i n s e l a			
emelmoth	4.961474153200399	3	e m e l m o tʰ			
nekwazulu-natali	4.961474153200399	3	n e k w a z u l u - n a t a l i			
kubafowabo	3.307649435466933	2	k u ɓ a f o w a ɓ o			
waqeqeshelwa	6.615298870933866	4	w a ǃ e ǃ e ʃ e l w a			
waphasa	3.307649435466933	2	w a pʰ a s a			
ezifundweni	57.883865120671324	35	e z i f u n d w e n i			
waphothula	38.03796850786973	23	w a pʰ o tʰ u l a			
yasewitswatersrand	6.615298870933866	4	j a s e w i t s w a t e r s r a n d			
wits	11.576773024134264	7	w i t s			
i-honours	4.961474153200399	3	i - h o n o u r s			
wagogoda	3.307649435466933	2	w a ɡ o ɡ o d a			
zobuthisha	6.615298870933866	4	z o ɓ u tʰ i ʃ a			
ewits	16.538247177334664	10	e w i t s			
njengomsizi	14.884422459601197	9	ɲ d͡ʒ e ŋ o m s i z i			
wezezilimi	3.307649435466933	2	w e z e z i l i m i			
lenyuvesi	3.307649435466933	2	l e ɲ u v e s i			
lecturer	3.307649435466933	2	l e ǀ t u r e r			
yasewits	3.307649435466933	2	j a s e w i t s			
ngusolwazi	3.307649435466933	2	ŋ u s o l w a z i			
nomphathi	24.807370766001995	15	n o m pʰ a tʰ i			
esula	6.615298870933866	4	e s u l a			
u-ambrose	4.961474153200399	3	u - a m b r o s e			
yabashicileli	4.961474153200399	3	j a ɓ a ʃ i ǀ i l e l i			
shooter	46.307092096537055	28	ʃ o o t e r			
lenkampani	16.538247177334664	10	l e ŋ k a m p a n i			
booksellers	4.961474153200399	3	ɓ o o k s e l l e r s			
reach	6.615298870933866	4	r e a ǀʰ			
publishers	29.768844919202394	18	p u ɓ l i ʃ e r s			
witness	14.884422459601197	9	w i t n e s s			
njengendoda	14.884422459601197	9	ɲ d͡ʒ e ŋ e n d o d a			
esigungwini	16.538247177334664	10	e s i ɡ u ŋ w i n i			
yebandla	19.845896612801596	12	j e ɓ a n ɮ a			
lay	6.615298870933866	4	l a j			
amanoveli	19.845896612801596	12	a m a n o v e l i			
yizingozi	4.961474153200399	3	j i z i ŋ o z i			
ubudoda	18.19207189506813	11	u ɓ u d o d a			u ɓ ú d oː d a
shuter	38.03796850786973	23	ʃ u t e r			
learn	4.961474153200399	3	l e a r n			
imisebe	14.884422459601197	9	i m i s e ɓ e			
educum	6.615298870933866	4	e d u ǀ u m			
umgungungundlovu	16.538247177334664	10	u m ɡ u ŋ u ŋ u n ɮ o v u			
compact	8.269123588667332	5	ǀ o m p a ǀ t			
english-zulu	3.307649435466933	2	e ŋ l i ʃ - z u l u			
inqolobane	3.307649435466933	2	i ŋ ǃ o l o ɓ a n e			íᵑ ǃ o l ó ɓ aː n e
lincroft	3.307649435466933	2	l i ŋ ǀ r o f t			
isibuko	4.961474153200399	3	i s i ɓ u k o			
senhliziyo	36.38414379013626	22	s e n ɬ i z i j o			
az	3.307649435466933	2	a z			
sanamuhla	26.461195483735462	16	s a n a m u ɬ a			
ibhalwe	24.807370766001995	15	i b a l w e			
ngu-alan	4.961474153200399	3	ŋ u - a l a n			
linguistics	6.615298870933866	4	l i ŋ u i s t i ǀ s			
festschrift	3.307649435466933	2	f e s t s ǀʰ r i f t			
lexicon	3.307649435466933	2	l e ǁ i ǀ o n			
unesifo	3.307649435466933	2	u n e s i f o			
aze	16.538247177334664	10	a z e			
alulame	4.961474153200399	3	a l u l a m e			
ibhilidi	11.576773024134264	7	i b i l i d i			
labizwa	8.269123588667332	5	l a ɓ i z w a			
ekhunjulwa	3.307649435466933	2	e kʰ u ɲ d͡ʒ u l w a			
ngabalephi	3.307649435466933	2	ŋ a ɓ a l e pʰ i			
ukwelapha	39.69179322560319	24	u k w e l a pʰ a			
seboza	3.307649435466933	2	s e ɓ o z a			
sisetshenziselwa	14.884422459601197	9	s i s e t͡ʃ e n z i s e l w a			
ukulapha	8.269123588667332	5	u k u l a pʰ a			
amahlamvu	34.73031907240279	21	a m a ɬ a m v u			
aso	16.538247177334664	10	a s o			
ayagxotshwa	3.307649435466933	2	a j a ɡ ǁ ̤ o t͡ʃ w a			
yesisu	6.615298870933866	4	j e s i s u			
asetshenziswe	14.884422459601197	9	a s e t͡ʃ e n z i s w e			
uyaye	4.961474153200399	3	u j a j e			
babantwana	4.961474153200399	3	ɓ a ɓ a n t w a n a			
omama	6.615298870933866	4	o m a m a			
ilale	3.307649435466933	2	i l a l e			
ihlukane	4.961474153200399	3	i ɬ u k a n e			
nokukhala	4.961474153200399	3	n o k u kʰ a l a			
kulandelwe	8.269123588667332	5	k u l a n d e l w e			
isigqi	6.615298870933866	4	i s i ɡ ǃ ̤ i			i s íːᶢ ǃʱ i
ezwe	6.615298870933866	4	e z w e			
bale	11.576773024134264	7	ɓ a l e			
bulele	3.307649435466933	2	ɓ u l e l e			
esingaguquki	4.961474153200399	3	e s i ŋ a ɡ u ǃ u k i			
lwenkondlo	3.307649435466933	2	l w e ŋ k o n ɮ o			
samazwi	4.961474153200399	3	s a m a z w i			
nasi	3.307649435466933	2	n a s i			
'thula	3.307649435466933	2	' tʰ u l a			
mntwana	4.961474153200399	3	m n t w a n a			
thula	8.269123588667332	5	tʰ u l a			tʰ úː l a
umam	9.922948306400798	6	u m a m			
duduzel	3.307649435466933	2	d u d u z e l			
aloe	3.307649435466933	2	a l o e			
lwesihlahla	6.615298870933866	4	l w e s i ɬ a ɬ a			
ngabelaphi	3.307649435466933	2	ŋ a ɓ e l a pʰ i			
isipuni	3.307649435466933	2	i s i p u n i			
kulandelwa	8.269123588667332	5	k u l a n d e l w a			
abandayo	6.615298870933866	4	a ɓ a n d a j o			
ufane	3.307649435466933	2	u f a n e			
kuyincwadi	3.307649435466933	2	k u j i ŋ ǀ w a d i			
okuya	4.961474153200399	3	o k u j a			
isihlanzandaba	3.307649435466933	2	i s i ɬ a n z a n d a ɓ a			
sehlukile	3.307649435466933	2	s e ɬ u k i l e			
ocingweni	3.307649435466933	2	o ǀ i ŋ w e n i			
kusona	3.307649435466933	2	k u s o n a			
wokuthumela	4.961474153200399	3	w o k u tʰ u m e l a			
nokwamukela	6.615298870933866	4	n o k w a m u k e l a			
inhlaba	3.307649435466933	2	i n ɬ a ɓ a			í n ɬ âː ɓ a
sinamahlamvu	3.307649435466933	2	s i n a m a ɬ a m v u			
amade	24.807370766001995	15	a m a d e			
aqinile	18.19207189506813	11	a ǃ i n i l e			
acijile	4.961474153200399	3	a ǀ i d͡ʒ i l e			
sikhipha	4.961474153200399	3	s i kʰ i pʰ a			
okhangayo	6.615298870933866	4	o kʰ a ŋ a j o			
zimbali	3.307649435466933	2	z i m b a l i			
zinemibala	3.307649435466933	2	z i n e m i ɓ a l a			
zithandwa	3.307649435466933	2	z i tʰ a n d w a			
nezinyoni	11.576773024134264	7	n e z i ɲ o n i			
umpe	6.615298870933866	4	u m p e			
nasezilwaneni	6.615298870933866	4	n a s e z i l w a n e n i			
esibuhlungu	9.922948306400798	6	e s i ɓ u ɬ u ŋ u			
agayiwe	3.307649435466933	2	a ɡ a j i w e			
izinkukhu	6.615298870933866	4	i z i ŋ k u kʰ u			
ezifweni	3.307649435466933	2	e z i f w e n i			
alesi	11.576773024134264	7	a l e s i			
walesi	4.961474153200399	3	w a l e s i			
oshile	3.307649435466933	2	o ʃ i l e			
likangqongqoshe	36.38414379013626	22	l i k a ŋ ǃ ̤ o ŋ ǃ ̤ o ʃ e			
eyisishagalolunye	6.615298870933866	4	e j i s i ʃ a ɡ a l o l u ɲ e			
njengemfundo	4.961474153200399	3	ɲ d͡ʒ e ŋ e m f u n d o			
ephoqelelayo	8.269123588667332	5	e pʰ o ǃ e l e l a j o			
iimfundo	4.961474153200399	3	i i m f u n d o			
yeprayimari	9.922948306400798	6	j e p r a j i m a r i			
lesekondari	6.615298870933866	4	l e s e k o n d a r i			
naphakathi	33.07649435466933	20	n a pʰ a k a tʰ i			
anemfundo	3.307649435466933	2	a n e m f u n d o			
yeminyaka	49.61474153200399	30	j e m i ɲ a k a			
kuneminyaka	4.961474153200399	3	k u n e m i ɲ a k a			
esibandakanya	8.269123588667332	5	e s i ɓ a n d a k a ɲ a			
seprayimari	4.961474153200399	3	s e p r a j i m a r i			
esikole	13.230597741867731	8	e s i k o l e			
citation	16.538247177334664	10	ǀ i t a t i o n			
needed	4.961474153200399	3	n e e d e d			
yentela	4.961474153200399	3	j e n t e l a			
zokuya	11.576773024134264	7	z o k u j a			
kusungulwe	11.576773024134264	7	k u s u ŋ u l w e			
abaneziqu	4.961474153200399	3	a ɓ a n e z i ǃ u			
zezinga	3.307649435466933	2	z e z i ŋ a			
lobudokotela	8.269123588667332	5	l o ɓ u d o k o t e l a			
eliphindwe	4.961474153200399	3	e l i pʰ i n d w e			
namayunivesithi	4.961474153200399	3	n a m a j u n i v e s i tʰ i			
noprofesa	8.269123588667332	5	n o p r o f e s a			
i-peking	3.307649435466933	2	i - p e k i ŋ			
ne-tsinghua	3.307649435466933	2	n e - t s i ŋ h u a			
kunyuke	3.307649435466933	2	k u ɲ u k e			
nobunjiniyela	6.615298870933866	4	n o ɓ u ɲ d͡ʒ i n i j e l a			
eziphothule	3.307649435466933	2	e z i pʰ o tʰ u l e			
kwizifundo	3.307649435466933	2	k w i z i f u n d o			
yashicilela	6.615298870933866	4	j a ʃ i ǀ i l e l a			
yezifundo	8.269123588667332	5	j e z i f u n d o			
yezomthetho	18.19207189506813	11	j e z o m tʰ e tʰ o			
i-law	3.307649435466933	2	i - l a w			
zingezinye	6.615298870933866	4	z i ŋ e z i ɲ e			
ngeqophelo	4.961474153200399	3	ŋ e ǃ o pʰ e l o			
assessment	3.307649435466933	2	a s s e s s m e n t			
ngekhanda	13.230597741867731	8	ŋ e kʰ a n d a			
ama-test	3.307649435466933	2	a m a - t e s t			
i-cultural	3.307649435466933	2	i - ǀ u l t u r a l			
yaseshayina	9.922948306400798	6	j a s e ʃ a j i n a			
ihlose	14.884422459601197	9	i ɬ o s e			
modernization	4.961474153200399	3	m o d e r n i z a t i o n			
yesisekelo	3.307649435466933	2	j e s i s e k e l o			
ohulumeni	26.461195483735462	16	o h u l u m e n i			
esathathwa	4.961474153200399	3	e s a tʰ a tʰ w a			
yisigungu	4.961474153200399	3	j i s i ɡ u ŋ u			
seqembu	23.153546048268527	14	s e ǃ e m b u			
zamemezela	6.615298870933866	4	z a m e m e z e l a			
kwekhomishini	4.961474153200399	3	k w e kʰ o m i ʃ i n i			
kwabonakala	4.961474153200399	3	k w a ɓ o n a k a l a			
lweminyaka	3.307649435466933	2	l w e m i ɲ a k a			
yinani	3.307649435466933	2	j i n a n i			
kunalelo	3.307649435466933	2	k u n a l e l o			
sohlelo	16.538247177334664	10	s o ɬ e l o			
olwedlule	4.961474153200399	3	o l w e ɮ u l e			
budget	6.615298870933866	4	ɓ u d ɡ e t			
iwumkhakha	4.961474153200399	3	i w u m kʰ a kʰ a			
okuphikiswana	3.307649435466933	2	o k u pʰ i k i s w a n a			
enakekela	3.307649435466933	2	e n a k e k e l a			
evietnam	6.615298870933866	4	e v i e t n a m			
yokuqhubeka	6.615298870933866	4	j o k u ǃʰ u ɓ e k a			
ubuhlala	4.961474153200399	3	u ɓ u ɬ a l a			
uqhathaniswa	3.307649435466933	2	u ǃʰ a tʰ a n i s w a			
emizameni	6.615298870933866	4	e m i z a m e n i			
ne-idiyoloji	3.307649435466933	2	n e - i d i j o l o d͡ʒ i			
yi-the	8.269123588667332	5	j i - tʰ e			
kuvalwe	8.269123588667332	5	k u v a l w e			
nezendabuko	4.961474153200399	3	n e z e n d a ɓ u k o			
kwabasebenzi	19.845896612801596	12	k w a ɓ a s e ɓ e n z i			
ngokulima	4.961474153200399	3	ŋ o k u l i m a			
basemadolobheni	9.922948306400798	6	ɓ a s e m a d o l o b e n i			
umkhuba	105.84478193494185	64	u m kʰ u ɓ a			ú m̩ kʰ úː ɓ a
scholars	3.307649435466933	2	s ǀʰ o l a r s			
nabasebenza	8.269123588667332	5	n a ɓ a s e ɓ e n z a			
nokuqikelelwa	3.307649435466933	2	n o k u ǃ i k e l e l w a			
equality	11.576773024134264	7	e ǃ u a l i t j			
ebaluleke	29.768844919202394	18	e ɓ a l u l e k e			
nokumele	3.307649435466933	2	n o k u m e l e			
mean	4.961474153200399	3	m e a n			
theorem	3.307649435466933	2	tʰ e o r e m			
equation	3.307649435466933	2	e ǃ u a t i o n			
displayed	3.307649435466933	2	d i s p l a j e d			
njengesisekelo	9.922948306400798	6	ɲ d͡ʒ e ŋ e s i s e k e l o			
modernizations	4.961474153200399	3	m o d e r n i z a t i o n s			
ekubalulekeni	3.307649435466933	2	e k u ɓ a l u l e k e n i			
kumgomo	3.307649435466933	2	k u m ɡ o m o			
ukuqeqeshwa	34.73031907240279	21	u k u ǃ e ǃ e ʃ w a			
kwizinhloso	3.307649435466933	2	k w i z i n ɬ o s o			
ishayini	3.307649435466933	2	i ʃ a j i n i			
zenziwe	26.461195483735462	16	z e n z i w e			
yisu	3.307649435466933	2	j i s u			
eliphambili	18.19207189506813	11	e l i pʰ a m b i l i			
kwagxilwa	3.307649435466933	2	k w a ɡ ǁ ̤ i l w a			
owawubonelela	3.307649435466933	2	o w a w u ɓ o n e l e l a			
kufundwe	6.615298870933866	4	k u f u n d w e			
nokuboleka	3.307649435466933	2	n o k u ɓ o l e k a			
ezoqeqesho	3.307649435466933	2	e z o ǃ e ǃ e ʃ o			
kwimikhakha	3.307649435466933	2	k w i m i kʰ a kʰ a			
leadership	11.576773024134264	7	l e a d e r ʃ i p			
policy	19.845896612801596	12	p o l i ǀ j			
expanding	3.307649435466933	2	e ǁ p a n d i ŋ			
scientific	9.922948306400798	6	s ǀ i e n t i f i ǀ			
had	16.538247177334664	10	h a d			
highest	3.307649435466933	2	h i ɡ h e s t			
priority	3.307649435466933	2	p r i o r i t j			
although	4.961474153200399	3	a l tʰ o u ɡ h			
humanities	8.269123588667332	5	h u m a n i t i e s			
considered	4.961474153200399	3	ǀ o n s i d e r e d			
skills	4.961474153200399	3	s k i l l s			
goals	11.576773024134264	7	ɡ o a l s			
strategy	4.961474153200399	3	s t r a t e ɡ j			
emphasis	3.307649435466933	2	e m pʰ a s i s			
elite	11.576773024134264	7	e l i t e			
coming	4.961474153200399	3	ǀ o m i ŋ			
led	11.576773024134264	7	l e d			
encouraged	3.307649435466933	2	e ŋ ǀ o u r a ɡ e d			
abroad	3.307649435466933	2	a ɓ r o a d			
wide	11.576773024134264	7	w i d e			
fields	3.307649435466933	2	f i e l d s			
plenum	3.307649435466933	2	p l e n u m			
belandela	3.307649435466933	2	ɓ e l a n d e l a			
cardinal	4.961474153200399	3	ǀ a r d i n a l			
zifundiswa	3.307649435466933	2	z i f u n d i s w a			
imikhawulo	6.615298870933866	4	i m i kʰ a w u l o			
yalezo	6.615298870933866	4	j a l e z o			
nalezo	28.115020201468926	17	n a l e z o			
babekwazi	3.307649435466933	2	ɓ a ɓ e k w a z i			
they	13.230597741867731	8	tʰ e j			
given	3.307649435466933	2	ɡ i v e n			
relatively	3.307649435466933	2	r e l a t i v e l j			
but	9.922948306400798	6	ɓ u t			
beyond	11.576773024134264	7	ɓ e j o n d			
expression	4.961474153200399	3	e ǁ p r e s s i o n			
ezemibhalo	3.307649435466933	2	e z e m i b a l o			
ye-literature	3.307649435466933	2	j e - l i t e r a t u r e			
yavuselelwa	8.269123588667332	5	j a v u s e l e l w a			
zemibhalo	21.499721330535063	13	z e m i b a l o			
nezamasiko	3.307649435466933	2	n e z a m a s i k o			
mibhalo	9.922948306400798	6	m i b a l o			
once	11.576773024134264	7	o ŋ ǀ e			
again	8.269123588667332	5	a ɡ a i n			
introduced	4.961474153200399	3	i n t r o d u ǀ e d			
zikole	4.961474153200399	3	z i k o l e			
ihlinzeka	24.807370766001995	15	i ɬ i n z e k a			
abayisibalo	3.307649435466933	2	a ɓ a j i s i ɓ a l o			
sengxenye	3.307649435466933	2	s e ŋ ǁ ̤ e ɲ e			
bahlinzeka	4.961474153200399	3	ɓ a ɬ i n z e k a			
ngemali	52.922390967470925	32	ŋ e m a l i			
lokuhlinzeka	3.307649435466933	2	l o k u ɬ i n z e k a			
ukuhlinzekwa	19.845896612801596	12	u k u ɬ i n z e k w a			
zomasipala	4.961474153200399	3	z o m a s i p a l a			
ekhishwa	13.230597741867731	8	e kʰ i ʃ w a			
ekuxhaseni	6.615298870933866	4	e k u ǁʰ a s e n i			
lehle	3.307649435466933	2	l e ɬ e			
kumaphesenti	14.884422459601197	9	k u m a pʰ e s e n t i			
yamazinga	9.922948306400798	6	j a m a z i ŋ a			
lesikole	11.576773024134264	7	l e s i k o l e			
ijunior	3.307649435466933	2	i d͡ʒ u n i o r			
kwenyuka	3.307649435466933	2	k w e ɲ u k a			
amapesenti	3.307649435466933	2	a m a p e s e n t i			
sezinga	6.615298870933866	4	s e z i ŋ a			
kufinyelela	9.922948306400798	6	k u f i ɲ e l e l a			
ze-mba	3.307649435466933	2	z e - m b a			
imakethe	28.115020201468926	17	i m a k e tʰ e			
inyuke	3.307649435466933	2	i ɲ u k e			
nesivinini	4.961474153200399	3	n e s i v i n i n i			
kuphezulu	3.307649435466933	2	k u pʰ e z u l u			
ngamakhompyutha	4.961474153200399	3	ŋ a m a kʰ o m p j u tʰ a			
eqhubekela	4.961474153200399	3	e ǃʰ u ɓ e k e l a			
nine-year	3.307649435466933	2	n i n e - j e a r			
compulsory	3.307649435466933	2	ǀ o m p u l s o r j			
become	4.961474153200399	3	ɓ e ǀ o m e			
now	9.922948306400798	6	n o w			
provincial	39.69179322560319	24	p r o v i ŋ ǀ i a l			
governments	3.307649435466933	2	ɡ o v e r n m e n t s			
funding	3.307649435466933	2	f u n d i ŋ			
rural	56.23004040293785	34	r u r a l			
lower	13.230597741867731	8	l o w e r			
major	8.269123588667332	5	m a d͡ʒ o r			
