Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
indonesian	18.820606682256404	4	i n d o n e s i a n			
medan	23.525758352820503	5	m e d a n			
sumatra	18.820606682256404	4	s u m a t ɽ a			
jakarta	42.34636503507691	9	d͡ʒ a k a ɽ t a			
osangalatsa	18.820606682256404	4	o s a ŋ ɡ a ɽ a t͡s a			
republik	9.410303341128202	2	ɽ e p u b ɽ i k			
potsiriza	23.525758352820503	5	p o t͡s i ɽ i z a			
makontinenti	18.820606682256404	4	m a k o n t i n e n t i			
rumulus	9.410303341128202	2	ɽ u m u ɽ u s			
frieda	14.115455011692301	3	f ɽ i e d a			
hutabarat	18.820606682256404	4	h u t a b a ɽ a t			
douglas	18.820606682256404	4	d o u ɡ ɽ a s			
zimaimbidwa	9.410303341128202	2	z i m a i m b i dʷ a			
gitala	28.230910023384602	6	ɡ i t a ɽ a			
atagwira	14.115455011692301	3	a t a g ʷ i ɽ a			
pozindikira	14.115455011692301	3	p o z i n d i k i ɽ a			
pfn	9.410303341128202	2	p f n			
ikuwonetsa	9.410303341128202	2	i k u w o n e t͡s a			
apereke	56.461820046769205	12	a p e ɽ e k e			
ellen	14.115455011692301	3	e ɽ ɽ e n			
wachibale	9.410303341128202	2	w a t͡ʃ i b a ɽ e			
sinondang	9.410303341128202	2	s i n o n d a ŋ ɡ			
tapian	9.410303341128202	2	t a p i a n			
nauli	9.410303341128202	2	n a u ɽ i			
hotels	14.115455011692301	3	h o t e ɽ s			
theresia	9.410303341128202	2	tʰ e ɽ e s i a			
makolo	164.68030846974352	35	m a k o ɽ o			
rri	9.410303341128202	2	ɽ ɽ i			
youth	47.051516705641006	10	j o u tʰ			
students	9.410303341128202	2	s t u d e n t͡s			
inachitikira	18.820606682256404	4	i n a t͡ʃ i t i k i ɽ a			
bucharest	23.525758352820503	5	b u t͡ʃ a ɽ e s t			
adaimba	23.525758352820503	5	a d a i m b a			
tulo	23.525758352820503	5	t u ɽ o			t u ɽ ó
yomalizira	9.410303341128202	2	j o m a ɽ i z i ɽ a			
ussr	9.410303341128202	2	u s s ɽ			
idakhala	127.03909510523071	27	i d a kʰ a ɽ a			
paulendo	56.461820046769205	12	p a u ɽ e n d o			
aziimba	9.410303341128202	2	a z i i m b a			
adakumbukira	18.820606682256404	4	a d a k u m b u k i ɽ a			
okonzekera	9.410303341128202	2	o k o n z e k e ɽ a			
kumudzi	18.820606682256404	4	k u m u d͡z i			
banjali	56.461820046769205	12	b a n d͡ʒ a ɽ i			
lotsogolera	14.115455011692301	3	ɽ o t͡s o ɡ o ɽ e ɽ a			
adatengapo	9.410303341128202	2	a d a t e ŋ ɡ a p o			
abdel	9.410303341128202	2	a b d e ɽ			
guitar	61.16697171733331	13	ɡ u i t a ɽ			
prince	131.7442467757948	28	p ɽ i n c e			
anapitirizabe	37.64121336451281	8	a n a p i t i ɽ i z a b e			
kuimira	23.525758352820503	5	k u i m i ɽ a			
potsirizira	23.525758352820503	5	p o t͡s i ɽ i z i ɽ a			
anafera	9.410303341128202	2	a n a f e ɽ a			
chikumbutso	61.16697171733331	13	t͡ʃ i k u m b u t͡s o			
kudziphunzitsa	9.410303341128202	2	k u d͡z i pʰ u n z i t͡s a			
makonzedwe	23.525758352820503	5	m a k o n z e dʷ e			
sizinali	18.820606682256404	4	s i z i n a ɽ i			
wosangalatsa	18.820606682256404	4	w o s a ŋ ɡ a ɽ a t͡s a			
odabwitsa	9.410303341128202	2	o d a bʷ i t͡s a			
maikolofoni	14.115455011692301	3	m a i k o ɽ o f o n i			
makamu	14.115455011692301	3	m a k a m u			
akuyang'anira	14.115455011692301	3	a k u j a ŋ a n i ɽ a			
atanyamula	9.410303341128202	2	a t a ɲ a m u ɽ a			
jennifer	14.115455011692301	3	d͡ʒ e n n i f e ɽ			
lindsay	42.34636503507691	9	ɽ i n d s a j			
akufotokoza	9.410303341128202	2	a k u f o t o k o z a			
mahotela	18.820606682256404	4	m a h o t e ɽ a			
mipiringidzo	9.410303341128202	2	m i p i ɽ i ŋ ɡ i d͡z o			
apongozi	18.820606682256404	4	a p o ŋ ɡ o z i			
atafunsidwa	14.115455011692301	3	a t a f u n s i dʷ a			
kulengeza	56.461820046769205	12	k u ɽ e ŋ ɡ e z a			
adafunafuna	9.410303341128202	2	a d a f u n a f u n a			
tikiti	14.115455011692301	3	t i k i t i			
uyu	28.230910023384602	6	u j u			
nthenga	23.525758352820503	5	n tʰ e ŋ ɡ a			ⁿtʰ eᵑ ɡ a
imamera	9.410303341128202	2	i m a m e ɽ a			
pamphepete	32.9360616939487	7	p a m pʰ e p e t e			
ukumeza	14.115455011692301	3	u k u m e z a			
swallow	14.115455011692301	3	sʷ a ɽ ɽ o w			
tachycineta	9.410303341128202	2	t a t͡ʃ j c i n e t a			
bicolor	9.410303341128202	2	b i c o ɽ o ɽ			
yosamukira	9.410303341128202	2	j o s a m u k i ɽ a			
louis	37.64121336451281	8	ɽ o u i s			
zachokera	9.410303341128202	2	z a t͡ʃ o k e ɽ a			
kumtundu	23.525758352820503	5	k u m t u n d u			
kukangana	32.9360616939487	7	k u k a ŋ ɡ a n a			
buluu	28.230910023384602	6	b u ɽ u u			
mchira	18.820606682256404	4	m t͡ʃ i ɽ a			m t͡ʃ í ɽ a
zoyera	28.230910023384602	6	z o j e ɽ a			
ndalamayi	9.410303341128202	2	n d a ɽ a m a j i			
ndizofiira	9.410303341128202	2	n d i z o f i i ɽ a			
wodetsedwa	9.410303341128202	2	w o d e t͡s e dʷ a			
bulauni	18.820606682256404	4	b u ɽ a u n i			
zofiira	18.820606682256404	4	z o f i i ɽ a			
mawere	14.115455011692301	3	m a w e ɽ e			
lakumpoto	28.230910023384602	6	ɽ a k u m p o t o			
mtengowo	32.9360616939487	7	m t e ŋ ɡ o w o			
lingathe	9.410303341128202	2	ɽ i ŋ ɡ a tʰ e			
pawo	23.525758352820503	5	p a w o			
maubwenzi	61.16697171733331	13	m a u bʷ e n z i			
khalidweli	14.115455011692301	3	kʰ a ɽ i dʷ e ɽ i			
eyiti	9.410303341128202	2	e j i t i			
nkhuku	56.461820046769205	12	n kʰ u k u			ᵑkʰ ú k u
zimadya	14.115455011692301	3	z i m a dʲ a			
zazing'ono	136.4493984463589	29	z a z i ŋ o n o			
mthupi	14.115455011692301	3	m tʰ u p i			
osatetezeka	14.115455011692301	3	o s a t e t e z e k a			
osasamala	18.820606682256404	4	o s a s a m a ɽ a			
conservation	23.525758352820503	5	c o n s e ɽ v a t i o n			
kukakamiza	28.230910023384602	6	k u k a k a m i z a			
g	32.9360616939487	7	ɡ			
oz	9.410303341128202	2	o z			
wobiriwira	18.820606682256404	4	w o b i ɽ i w i ɽ a			
ndalamazo	14.115455011692301	3	n d a ɽ a m a z o			
kusiyanitsidwa	9.410303341128202	2	k u s i j a n i t͡s i dʷ a			
kofiira	9.410303341128202	2	k o f i i ɽ a			
yolola	9.410303341128202	2	j o ɽ o ɽ a			
obisala	9.410303341128202	2	o b i s a ɽ a			
kusiyanitsa	14.115455011692301	3	k u s i j a n i t͡s a			
zamadzi	9.410303341128202	2	z a m a d͡z i			
kufuula	9.410303341128202	2	k u f u u ɽ a			
kuitana	14.115455011692301	3	k u i t a n a			
hollywood	28.230910023384602	6	h o ɽ ɽ j w o o d			
'zendaya	9.410303341128202	2	' z e n d a j a			
stoermer	9.410303341128202	2	s t o e ɽ m e ɽ			
coleman	14.115455011692301	3	c o ɽ e m a n			
wovina	9.410303341128202	2	w o v i n a			
rocky	9.410303341128202	2	ɽ o c k j			
blue	131.7442467757948	28	b ɽ u e			
sitcom	18.820606682256404	4	s i t c o m			
shake	9.410303341128202	2	ʃ a k e			
adakangana	9.410303341128202	2	a d a k a ŋ ɡ a n a			
cooper	32.9360616939487	7	c o o p e ɽ			
michelle	23.525758352820503	5	m i t͡ʃ e ɽ ɽ e			
jones	51.756668376205106	11	d͡ʒ o n e s			
marvel	14.115455011692301	3	m a ɽ v e ɽ			
cinematic	14.115455011692301	3	c i n e m a t i c			
universe	79.98757839958971	17	u n i v e ɽ s e			
anne	42.34636503507691	9	a n n e			
greatest	9.410303341128202	2	ɡ ɽ e a t e s t			
pojambula	9.410303341128202	2	p o d͡ʒ a m b u ɽ a			
mosasamala	23.525758352820503	5	m o s a s a m a ɽ a			
kumasula	9.410303341128202	2	k u m a s u ɽ a			
out	23.525758352820503	5	o u t			
watch	42.34636503507691	9	w a t͡ʃʰ			
bella	9.410303341128202	2	b e ɽ ɽ a			
anasaina	23.525758352820503	5	a n a s a i n a			
wosakwatiwa	14.115455011692301	3	w o s a kʷ a t i w a			
replay	9.410303341128202	2	ɽ e p ɽ a j			
inafikira	9.410303341128202	2	i n a f i k i ɽ a			
chati	14.115455011692301	3	t͡ʃ a t i			
billboard	136.4493984463589	29	b i ɽ ɽ b o a ɽ d			
hot	84.69273007015381	18	h o t			
debut	14.115455011692301	3	d e b u t			
oakland	14.115455011692301	3	o a k ɽ a n d			
claire	23.525758352820503	5	c ɽ a i ɽ e			
samuel	23.525758352820503	5	s a m u e ɽ			
okalamba	18.820606682256404	4	o k a ɽ a m b a			
arkansas	9.410303341128202	2	a ɽ k a n s a s			
wanena	28.230910023384602	6	w a n e n a			
kuyamika	9.410303341128202	2	k u j a m i k a			
anakula	9.410303341128202	2	a n a k u ɽ a			
shakespeare	197.61637016369224	42	ʃ a k e s p e a ɽ e			
yoperekera	9.410303341128202	2	j o p e ɽ e k e ɽ a			
masitepe	9.410303341128202	2	m a s i t e p e			
little	47.051516705641006	10	ɽ i t t ɽ e			
ti	9.410303341128202	2	t i			
berkeley	28.230910023384602	6	b e ɽ k e ɽ e j			
playhouse	9.410303341128202	2	p ɽ a j h o u s e			
joe	79.98757839958971	17	d͡ʒ o e			
caroline	9.410303341128202	2	c a ɽ o ɽ i n e			
future	9.410303341128202	2	f u t u ɽ e			
shock	9.410303341128202	2	ʃ o c k			
gululo	32.9360616939487	7	ɡ u ɽ u ɽ o			
hula	70.57727505846151	15	h u ɽ a			
kuvina	28.230910023384602	6	k u v i n a			
program	18.820606682256404	4	p ɽ o ɡ ɽ a m			
usiku	150.56485345805123	32	u s i k u			
mercedes-benz	23.525758352820503	5	m e ɽ c e d e s - b e n z			
anajambula	9.410303341128202	2	a n a d͡ʒ a m b u ɽ a			
zamakina	18.820606682256404	4	z a m a k i n a			
maselo	70.57727505846151	15	m a s e ɽ o			
pamsika	37.64121336451281	8	p a m s i k a			
ankagulitsidwa	9.410303341128202	2	a n k a ɡ u ɽ i t͡s i dʷ a			
anagulitsidwa	14.115455011692301	3	a n a ɡ u ɽ i t͡s i dʷ a			
mercedes	14.115455011692301	3	m e ɽ c e d e s			
wachitsanzo	9.410303341128202	2	w a t͡ʃ i t͡s a n z o			
generation	9.410303341128202	2	ɡ e n e ɽ a t i o n			
kupatsa	47.051516705641006	10	k u p a t͡s a			
okhawo	28.230910023384602	6	o kʰ a w o			
magalimoto	159.97515679917942	34	m a ɡ a ɽ i m o t o			
lachijeremani	9.410303341128202	2	ɽ a t͡ʃ i d͡ʒ e ɽ e m a n i			
chiphaso	14.115455011692301	3	t͡ʃ i pʰ a s o			
chama	9.410303341128202	2	t͡ʃ a m a			
lolembedwa	47.051516705641006	10	ɽ o ɽ e m b e dʷ a			
over	37.64121336451281	8	o v e ɽ			
akulira	18.820606682256404	4	a k u ɽ i ɽ a			
m'boma	103.51333675241021	22	m ' b o m a			
watulutsa	9.410303341128202	2	w a t u ɽ u t͡s a			
ndizofotokozera	9.410303341128202	2	n d i z o f o t o k o z e ɽ a			
poyambira	9.410303341128202	2	p o j a m b i ɽ a			
oyenera	23.525758352820503	5	o j e n e ɽ a			
kukonza	89.3978817407179	19	k u k o n z a			
born	28.230910023384602	6	b o ɽ n			
adamangidwa	79.98757839958971	17	a d a m a ŋ ɡ i dʷ a			
amanenera	9.410303341128202	2	a m a n e n e ɽ a			
bufi	14.115455011692301	3	b u f i			
petersen	37.64121336451281	8	p e t e ɽ s e n			
akuimba	18.820606682256404	4	a k u i m b a			
osweka	9.410303341128202	2	o sʷ e k a			
kumanga	32.9360616939487	7	k u m a ŋ ɡ a			
mauthenga	51.756668376205106	11	m a u tʰ e ŋ ɡ a			
chief	301.12970691610246	64	t͡ʃ i e f			
joyce	42.34636503507691	9	d͡ʒ o j c e			
chef	9.410303341128202	2	t͡ʃ e f			
adatsimikiziranso	9.410303341128202	2	a d a t͡s i m i k i z i ɽ a n s o			
atatuluka	14.115455011692301	3	a t a t u ɽ u k a			
kundende	32.9360616939487	7	k u n d e n d e			
kapwepwe	61.16697171733331	13	k a pʷ e pʷ e			
mpundu	9.410303341128202	2	m p u n d u			
pomanga	14.115455011692301	3	p o m a ŋ ɡ a			
zisudzo	103.51333675241021	22	z i s u d͡z o			
yatulutsa	9.410303341128202	2	j a t u ɽ u t͡s a			
visual	9.410303341128202	2	v i s u a ɽ			
cultural	14.115455011692301	3	c u ɽ t u ɽ a ɽ			
helleborus	14.115455011692301	3	h e ɽ ɽ e b o ɽ u s			
eurasian	9.410303341128202	2	e u ɽ a s i a n			
zoumba	9.410303341128202	2	z o u m b a			
khirisimasi	23.525758352820503	5	kʰ i ɽ i s i m a s i			
ananyamuka	14.115455011692301	3	a n a ɲ a m u k a			
lenten	9.410303341128202	2	ɽ e n t e n			
hellebores	32.9360616939487	7	h e ɽ ɽ e b o ɽ e s			
hellebore	94.10303341128201	20	h e ɽ ɽ e b o ɽ e			
limachokera	47.051516705641006	10	ɽ i m a t͡ʃ o k e ɽ a			
lachigriki	9.410303341128202	2	ɽ a t͡ʃ i ɡ ɽ i k i			
orientalis	9.410303341128202	2	o ɽ i e n t a ɽ i s			
balkans	9.410303341128202	2	b a ɽ k a n s			
yamatsenga	9.410303341128202	2	j a m a t͡s e ŋ ɡ a			
zozungulira	23.525758352820503	5	z o z u ŋ ɡ u ɽ i ɽ a			
mphete	79.98757839958971	17	m pʰ e t e			
petals	9.410303341128202	2	p e t a ɽ s			
zasinthidwa	9.410303341128202	2	z a s i n tʰ i dʷ a			
osamalidwa	9.410303341128202	2	o s a m a ɽ i dʷ a			
hellebori	9.410303341128202	2	h e ɽ ɽ e b o ɽ i			
foetidus	9.410303341128202	2	f o e t i d u s			
imapanga	51.756668376205106	11	i m a p a ŋ ɡ a			
masika	9.410303341128202	2	m a s i k a			
kuchotsedwa	75.28242672902562	16	k u t͡ʃ o t͡s e dʷ a			
angagwiritsidwe	28.230910023384602	6	a ŋ ɡ a g ʷ i ɽ i t͡s i dʷ e			
mopanda	9.410303341128202	2	m o p a n d a			
poletsa	14.115455011692301	3	p o ɽ e t͡s a			
othamanga	51.756668376205106	11	o tʰ a m a ŋ ɡ a			
angayambitse	14.115455011692301	3	a ŋ ɡ a j a m b i t͡s e			
aphid	23.525758352820503	5	a pʰ i d			
feeding	9.410303341128202	2	f e e d i ŋ ɡ			
flowers	14.115455011692301	3	f ɽ o w e ɽ s			
aphids	28.230910023384602	6	a pʰ i d s			
long	14.115455011692301	3	ɽ o ŋ ɡ			
form	14.115455011692301	3	f o ɽ m			
can	14.115455011692301	3	c a n			
lead	28.230910023384602	6	ɽ e a d			
growth	9.410303341128202	2	ɡ ɽ o w tʰ			
mold	9.410303341128202	2	m o ɽ d			
when	9.410303341128202	2	w h e n			
flowering	9.410303341128202	2	f ɽ o w e ɽ i ŋ ɡ			
few	9.410303341128202	2	f e w			
around	9.410303341128202	2	a ɽ o u n d			
they	9.410303341128202	2	tʰ e j			
any	14.115455011692301	3	a ɲ			
will	42.34636503507691	9	w i ɽ ɽ			
their	9.410303341128202	2	tʰ e i ɽ			
then	9.410303341128202	2	tʰ e n			
flower	9.410303341128202	2	f ɽ o w e ɽ			
open	150.56485345805123	32	o p e n			
into	18.820606682256404	4	i n t o			
parts	9.410303341128202	2	p a ɽ t͡s			
such	9.410303341128202	2	s u t͡ʃ			
using	9.410303341128202	2	u s i ŋ ɡ			
zokongola	23.525758352820503	5	z o k o ŋ ɡ o ɽ a			
nkhungu	23.525758352820503	5	n kʰ u ŋ ɡ u			ᵑkʰ úᵑ ɡ u
bowa	14.115455011692301	3	b o w a			ɓ o w a
chomeracho	9.410303341128202	2	t͡ʃ o m e ɽ a t͡ʃ o			
chochepa	51.756668376205106	11	t͡ʃ o t͡ʃ e p a			
grey	9.410303341128202	2	ɡ ɽ e j			
zakufa	18.820606682256404	4	z a k u f a			
double	42.34636503507691	9	d o u b ɽ e			
white	112.92364009353841	24	w h i t e			
pink	28.230910023384602	6	p i n k			
pinki	32.9360616939487	7	p i n k i			
'betty	14.115455011692301	3	' b e t tʲ			
yellow	18.820606682256404	4	j e ɽ ɽ o w			
orphan	9.410303341128202	2	o ɽ pʰ a n			
reference	14.115455011692301	3	ɽ e f e ɽ e n c e			
graham	14.115455011692301	3	ɡ ɽ a h a m			
rice	23.525758352820503	5	ɽ i c e			
elizabeth	174.09061181087174	37	e ɽ i z a b e tʰ			
garden	28.230910023384602	6	ɡ a ɽ d e n			
'federal	14.115455011692301	3	' f e d e ɽ a ɽ			
federal	155.2700051286153	33	f e d e ɽ a ɽ			
latsopanolo	9.410303341128202	2	ɽ a t͡s o p a n o ɽ o			
ligonjetse	9.410303341128202	2	ɽ i ɡ o n d͡ʒ e t͡s e			
yosankhidwa	23.525758352820503	5	j o s a n kʰ i dʷ a			
ipange	18.820606682256404	4	i p a ŋ ɡ e			
kugwirizanitsa	9.410303341128202	2	k u g ʷ i ɽ i z a n i t͡s a			
choyambirira	56.461820046769205	12	t͡ʃ o j a m b i ɽ i ɽ a			
bsac	18.820606682256404	4	b s a c			
government	84.69273007015381	18	ɡ o v e ɽ n m e n t			
zinkafunika	9.410303341128202	2	z i n k a f u n i k a			
zinathetsedwa	9.410303341128202	2	z i n a tʰ e t͡s e dʷ a			
billie	23.525758352820503	5	b i ɽ ɽ i e			
holiday	51.756668376205106	11	h o ɽ i d a j			
jazz	51.756668376205106	11	d͡ʒ a z z			
atchulidwa	9.410303341128202	2	a t͡ʃʰ u ɽ i dʷ a			
dona	9.410303341128202	2	d o n a			
abwenzi	32.9360616939487	7	a bʷ e n z i			
pamasewero	14.115455011692301	3	p a m a s e w e ɽ o			
pop	56.461820046769205	12	p o p			
yogwiritsira	9.410303341128202	2	j o g ʷ i ɽ i t͡s i ɽ a			
maluso	23.525758352820503	5	m a ɽ u s o			
idayamba	136.4493984463589	29	i d a j a m b a			
m'mabwalo	14.115455011692301	3	m ' m a bʷ a ɽ o			
anamva	9.410303341128202	2	a n a ɱ v a			
hammond	9.410303341128202	2	h a m m o n d			
adayamika	18.820606682256404	4	a d a j a m i k a			
teddy	14.115455011692301	3	t e d dʲ			
kunayambira	9.410303341128202	2	k u n a j a m b i ɽ a			
zinkakhala	9.410303341128202	2	z i n k a kʰ a ɽ a			
decca	9.410303341128202	2	d e c c a			
alamulo	9.410303341128202	2	a ɽ a m u ɽ o			
carnegie	14.115455011692301	3	c a ɽ n e ɡ i e			
mowa	18.820606682256404	4	m o w a			m o w ⁽ᵝ ⁾ a
chaukwati	14.115455011692301	3	t͡ʃ a u kʷ a t i			
zomaliza	37.64121336451281	8	z o m a ɽ i z a			
zosakanikirana	18.820606682256404	4	z o s a k a n i k i ɽ a n a			
owonongeka	9.410303341128202	2	o w o n o ŋ ɡ e k a			
zogulitsa	18.820606682256404	4	z o ɡ u ɽ i t͡s a			
yotsiriza	9.410303341128202	2	j o t͡s i ɽ i z a			
lady	79.98757839958971	17	ɽ a dʲ			
chibwibwi	9.410303341128202	2	t͡ʃ i bʷ i bʷ i			
yotumizidwa	9.410303341128202	2	j o t u m i z i dʷ a			
last	18.820606682256404	4	ɽ a s t			
record	23.525758352820503	5	ɽ e c o ɽ d			
amalandila	28.230910023384602	6	a m a ɽ a n d i ɽ a			
madalitso	18.820606682256404	4	m a d a ɽ i t͡s o			
grammy	61.16697171733331	13	ɡ ɽ a m mʲ			
fame	23.525758352820503	5	f a m e			
diana	159.97515679917942	34	d i a n a			
ross	9.410303341128202	2	ɽ o s s			
lapamwamba	14.115455011692301	3	ɽ a p a mʷ a m b a			
emerson	9.410303341128202	2	e m e ɽ s o n			
unayambika	9.410303341128202	2	u n a j a m b i k a			
adawonetsedwa	9.410303341128202	2	a d a w o n e t͡s e dʷ a			
broadway	98.80818508184612	21	b ɽ o a dʷ a j			
dvd	14.115455011692301	3	d v d			
commodore	9.410303341128202	2	c o m m o d o ɽ e			
verve	14.115455011692301	3	v e ɽ v e			
clef	9.410303341128202	2	c ɽ e f			
holidays	9.410303341128202	2	h o ɽ i d a j s			
zinawonekera	9.410303341128202	2	z i n a w o n e k e ɽ a			
zinatulutsidwa	18.820606682256404	4	z i n a t u ɽ u t͡s i dʷ a			
atulutsidwa	9.410303341128202	2	a t u ɽ u t͡s i dʷ a			
whitburn	9.410303341128202	2	w h i t b u ɽ n			
inalemba	9.410303341128202	2	i n a ɽ e m b a			
rock	122.33394343466662	26	ɽ o c k			
roll	9.410303341128202	2	ɽ o ɽ ɽ			
zalembedwa	14.115455011692301	3	z a ɽ e m b e dʷ a			
adalengedwa	9.410303341128202	2	a d a ɽ e ŋ ɡ e dʷ a			
'the	14.115455011692301	3	' tʰ e			
makope	37.64121336451281	8	m a k o p e			
orchestra	37.64121336451281	8	o ɽ t͡ʃ e s t ɽ a			
chotchedwa	32.9360616939487	7	t͡ʃ o t͡ʃʰ e dʷ a			
chinagulitsidwa	9.410303341128202	2	t͡ʃ i n a ɡ u ɽ i t͡s i dʷ a			
r	51.756668376205106	11	ɽ			
billy	14.115455011692301	3	b i ɽ ɽ j			
stewart	9.410303341128202	2	s t e w a ɽ t			
unapangidwira	9.410303341128202	2	u n a p a ŋ ɡ i dʷ i ɽ a			
tchati	37.64121336451281	8	t͡ʃʰ a t i			
zogulitsidwa	9.410303341128202	2	z o ɡ u ɽ i t͡s i dʷ a			
chino	14.115455011692301	3	t͡ʃ i n o			
alipo	65.8721233878974	14	a ɽ i p o			
changa	18.820606682256404	4	t͡ʃ a ŋ ɡ a			
ndikhale	14.115455011692301	3	n d i kʰ a ɽ e			
adalembedwanso	9.410303341128202	2	a d a ɽ e m b e dʷ a n s o			
ray	84.69273007015381	18	ɽ a j			
fred	18.820606682256404	4	f ɽ e d			
kumasuliridwa	14.115455011692301	3	k u m a s u ɽ i ɽ i dʷ a			
chilipo	9.410303341128202	2	t͡ʃ i ɽ i p o			
zachilendo	32.9360616939487	7	z a t͡ʃ i ɽ e n d o			
popanga	61.16697171733331	13	p o p a ŋ ɡ a			
zikalata	28.230910023384602	6	z i k a ɽ a t a			
retail	14.115455011692301	3	ɽ e t a i ɽ			
phirili	14.115455011692301	3	pʰ i ɽ i ɽ i			
zinayikidwa	9.410303341128202	2	z i n a j i k i dʷ a			
pamabuku	9.410303341128202	2	p a m a b u k u			
kunalibe	9.410303341128202	2	k u n a ɽ i b e			
adagulitsa	9.410303341128202	2	a d a ɡ u ɽ i t͡s a			
mipukutu	18.820606682256404	4	m i p u k u t u			
light	18.820606682256404	4	ɽ i ɡ h t			
kutsogolo	174.09061181087174	37	k u t͡s o ɡ o ɽ o			
mphuno	28.230910023384602	6	m pʰ u n o			ᵐpʰ u n o
pakamwa	47.051516705641006	10	p a k a mʷ a			
ziweto	37.64121336451281	8	z i w e t o			
kutukuka	9.410303341128202	2	k u t u k u k a			
kumakhudza	9.410303341128202	2	k u m a kʰ u d͡z a			
tsitsi	65.8721233878974	14	t͡s i t͡s i			
akachisi	18.820606682256404	4	a k a t͡ʃ i s i			
makutu	9.410303341128202	2	m a k u t u			
kutetezedwa	14.115455011692301	3	k u t e t e z e dʷ a			
nsalu	14.115455011692301	3	n s a ɽ u			
amavala	32.9360616939487	7	a m a v a ɽ a			
pamlingo	23.525758352820503	5	p a m ɽ i ŋ ɡ o			
ofunikira	51.756668376205106	11	o f u n i k i ɽ a			
kuyankhulana	14.115455011692301	3	k u j a n kʰ u ɽ a n a			
imalola	18.820606682256404	4	i m a ɽ o ɽ a			
angasinthe	9.410303341128202	2	a ŋ ɡ a s i n tʰ e			
waumunthu	23.525758352820503	5	w a u m u n tʰ u			
mudziwe	9.410303341128202	2	m u d͡z i w e			
okhaokha	61.16697171733331	13	o kʰ a o kʰ a			
amakhudzidwa	18.820606682256404	4	a m a kʰ u d͡z i dʷ a			
chigaza	9.410303341128202	2	t͡ʃ i ɡ a z a			
yapadera	79.98757839958971	17	j a p a d e ɽ a			
makanda	9.410303341128202	2	m a k a n d a			
pamasaya	9.410303341128202	2	p a m a s a j a			
amtunduwu	18.820606682256404	4	a m t u n d u w u			
akukula	14.115455011692301	3	a k u k u ɽ a			
ndikukula	32.9360616939487	7	n d i k u k u ɽ a			
chofunika	23.525758352820503	5	t͡ʃ o f u n i k a			
kukongola	28.230910023384602	6	k u k o ŋ ɡ o ɽ a			
art	51.756668376205106	11	a ɽ t			
willem	23.525758352820503	5	w i ɽ ɽ e m			
gogh	75.28242672902562	16	ɡ o ɡ h			
zimadziwika	18.820606682256404	4	z i m a d͡z i w i k a			
yolimba	14.115455011692301	3	j o ɽ i m b a			
woganizira	9.410303341128202	2	w o ɡ a n i z i ɽ a			
atatumizidwa	18.820606682256404	4	a t a t u m i z i dʷ a			
yaumishonale	9.410303341128202	2	j a u m i ʃ o n a ɽ e			
chiprotestanti	14.115455011692301	3	t͡ʃ i p ɽ o t e s t a n t i			
kudzipatula	23.525758352820503	5	k u d͡z i p a t u ɽ a			
mng'ono	9.410303341128202	2	m ŋ o n o			
theo	42.34636503507691	9	tʰ e o			
anamuthandiza	9.410303341128202	2	a n a m u tʰ a n d i z a			
antchito	42.34636503507691	9	a n t͡ʃʰ i t o			
olima	9.410303341128202	2	o ɽ i m a			
bernard	9.410303341128202	2	b e ɽ n a ɽ d			
adayambitsa	122.33394343466662	26	a d a j a m b i t͡s a			
adakulitsa	18.820606682256404	4	a d a k u ɽ i t͡s a			
tirigu	9.410303341128202	2	t i ɽ i ɡ u			
ndikulowa	14.115455011692301	3	n d i k u ɽ o w a			
reformed	14.115455011692301	3	ɽ e f o ɽ m e d			
katolika	65.8721233878974	14	k a t o ɽ i k a			
theodorus	14.115455011692301	3	tʰ e o d o ɽ u s			
cornelia	14.115455011692301	3	c o ɽ n e ɽ i a			
chimodzimodzi	23.525758352820503	5	t͡ʃ i m o d͡z i m o d͡z i			
lofala	9.410303341128202	2	ɽ o f a ɽ a			
atatchulidwa	9.410303341128202	2	a t a t͡ʃʰ u ɽ i dʷ a			
lolemera	14.115455011692301	3	ɽ o ɽ e m e ɽ a			
hague	9.410303341128202	2	h a ɡ u e			
elisabeth	14.115455011692301	3	e ɽ i s a b e tʰ			
willemina	9.410303341128202	2	w i ɽ ɽ e m i n a			
okhwima	9.410303341128202	2	o kʰʷ i m a			
achipembedzo	28.230910023384602	6	a t͡ʃ i p e m b e d͡z o			
kufunikira	14.115455011692301	3	k u f u n i k i ɽ a			
chinapatsa	9.410303341128202	2	t͡ʃ i n a p a t͡s a			
adalimbikitsa	51.756668376205106	11	a d a ɽ i m b i k i t͡s a			
anaphunzitsidwa	23.525758352820503	5	a n a pʰ u n z i t͡s i dʷ a			
achoka	14.115455011692301	3	a t͡ʃ o k a			
yapakati	32.9360616939487	7	j a p a k a t i			
tilburg	9.410303341128202	2	t i ɽ b u ɽ ɡ			
chinayamba	23.525758352820503	5	t͡ʃ i n a j a m b a			
analimbikitsidwa	9.410303341128202	2	a n a ɽ i m b i k i t͡s i dʷ a			
zofala	37.64121336451281	8	z o f a ɽ a			
kusakhutira	14.115455011692301	3	k u s a kʰ u t i ɽ a			
kumawoneka	9.410303341128202	2	k u m a w o n e k a			
wozizira	9.410303341128202	2	w o z i z i ɽ a			
goupil	9.410303341128202	2	ɡ o u p i ɽ			
