Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
куния	10.153830532568412	2	kʷ n j ə j aː		kʷ n j ə j aː	
себеж	10.153830532568412	2	s j a b j a ʒ		s a b a ʒ	
палкино	10.153830532568412	2	p aː l k j ə n a w		p aː ɮ k j ə n a w	
пыталово	10.153830532568412	2	p ə t aː l a w v a w		p ə t aː ɮ a w v a w	
рубылу	10.153830532568412	2	r w b ə l w		r w b ə ɮ w	
псковскэ	10.153830532568412	2	p s k a w v s k a		p s k a w v s k a	
зымыӏэ	15.230745798852617	3	z ə m ə ʔ a		z ə m ə ʔ a	
архив	10.153830532568412	2	aː r x j ə v		aː r x j ə v	
къвбин	10.153830532568412	2	q v b j ə n		q v b j ə n	
кубань	10.153830532568412	2	kʷ b aː nʲ		kʷ b aː n @	
ящищ	10.153830532568412	2	j aː ɕ j ə ɕ		j aː ɕ j ə ɕ	
зыцӏэ	10.153830532568412	2	z ə t͡sʼ a		z ə tsʼ a	
зэрихьам	10.153830532568412	2	z a r j ə ħ aː m		z a r j ə ħ aː m	
зэгуэкӏыу	10.153830532568412	2	z a ɡʷ a kʲʼ ə w		z a ɡʷ a tʃʼ ə w	
илъэгум	15.230745798852617	3	j ə ɬ a ɡʷ m		j ə ɬ a ɡʷ m	
афыпс	10.153830532568412	2	aː f ə p s		aː f ə p s	
псыкӏупс	15.230745798852617	3	p s ə kʷʼ p s		p s ə kʷʼ p s	
мылхэм	10.153830532568412	2	m ə l x a m		m ə ɮ x a m	
здыхэлъадэм	15.230745798852617	3	z d ə x a ɬ aː d a m		z d ə x a ɬ aː d a m	
хыми	15.230745798852617	3	x ə m j ə		x ə m j ə	
'псыфаб	10.153830532568412	2	' p s ə f aː b		@ p s ə f aː b	
дэтхэм	10.153830532568412	2	d a t x a m		d a t x a m	
жьыхэм	15.230745798852617	3	ʑ ə x a m		ʑ ə x a m	
къыбгъэдэтхэр	10.153830532568412	2	q ə b ʁ a d a t x a r		q ə b ʁ a d a t x a r	
къалъэм	10.153830532568412	2	q aː ɬ a m		q aː ɬ a m	
абдзэх	10.153830532568412	2	aː b d͡z a x		aː b dz a x	
станицэ	40.61532213027365	8	s t aː n j ə t͡s a		s t aː n j ə ts a	
саратовскэ	10.153830532568412	2	s aː r aː t a w v s k a		s aː r aː t a w v s k a	
пэщылъщ	10.153830532568412	2	p a ɕ ə ɬ ɕ		p a ɕ ə ɬ ɕ	
ӏуащхьитху	25.38457633142103	5	ʔʷ aː ɕ ħ j ə t xʷ		ʔʷ aː ɕ ħ j ə t xʷ	
къущхьэхэр	20.307661065136823	4	qʷ ɕ ħ a x a r		qʷ ɕ ħ a x a r	
чики	10.153830532568412	2	t͡ʃ j ə k j ə		tʃ j ə k j ə	
къыригъэкӏыу	10.153830532568412	2	q ə r j ə ʁ a kʲʼ ə w		q ə r j ə ʁ a tʃʼ ə w	
хъунщ	25.38457633142103	5	χʷ n ɕ		χʷ n ɕ	
идархэ	20.307661065136823	4	j ə d aː r x a		j ə d aː r x a	
щыгъуэми	25.38457633142103	5	ɕ ə ʁʷ a m j ə		ɕ ə ʁʷ a m j ə	
дохьэхэ	10.153830532568412	2	d a w ħ a x a		d a w ħ a x a	
игугъ	15.230745798852617	3	j ə ɡʷ ʁ		j ə ɡʷ ʁ	
быдапӏэр	50.76915266284206	10	b ə d aː pʼ a r		b ə d aː pʼ a r	
къалэу	10.153830532568412	2	q aː l a w		q aː ɮ a w	
осетин	25.38457633142103	5	a w s j a t j ə n		a w s a t j ə n	
proval	10.153830532568412	2	p r o v a l		@ @ @ @ @ @	
pjatigorsk	10.153830532568412	2	p j a t i g o r s k		@ @ @ @ @ @ @ @ @ @	
пятинорск	10.153830532568412	2	p j aː t j ə n a w r s k		p j aː t j ə n a w r s k	
псыхъуреишхуэхэм	65.99989846169467	13	p s ə χʷ r j a j ə ʃ xʷ a x a m		p s ə χʷ r a j ə ʃ xʷ a x a m	
псыхъурер	15.230745798852617	3	p s ə χʷ r j a r		p s ə χʷ r a r	
зэрыпха	10.153830532568412	2	z a r ə p x aː		z a r ə p x aː	
системэ	55.846067929126264	11	s j ə s t j a m a		s j ə s t a m a	
хыкъум	111.69213585825253	22	x ə qʷ m		x ə qʷ m	
хеубыдэр	96.4613900593999	19	x j a w b ə d a r		x a w b ə d a r	
индыдэхэм	20.307661065136823	4	j ə n d ə d a x a m		j ə n d ə d a x a m	
ящыкӏэдзауэ	10.153830532568412	2	j aː ɕ ə kʲʼ a d͡z aː w a		j aː ɕ ə tʃʼ a dz aː w a	
хабжэр	10.153830532568412	2	x aː b ʒ a r		x aː b ʒ a r	
тху	71.07681372797887	14	t xʷ		t xʷ	t xʷ ə
ишъхьэр	10.153830532568412	2	j ə ʃˠ ħ a r		j ə ʃ ħ a r	
сэнт	30.461491597705233	6	s a n t		s a n t	
лауренс	10.153830532568412	2	l aː w r j a n s		ɮ aː w r a n s	
мылым	30.461491597705233	6	m ə l ə m		m ə ɮ ə m	
хьэлъагъым	10.153830532568412	2	ħ a ɬ aː ʁ ə m		ħ a ɬ aː ʁ ə m	
мылыр	20.307661065136823	4	m ə l ə r		m ə ɮ ə r	
къыхощыр	10.153830532568412	2	q ə x a w ɕ ə r		q ə x a w ɕ ə r	
убыдынымрэ	10.153830532568412	2	w b ə d ə n ə m r a		w b ə d ə n ə m r a	
нэхъин	10.153830532568412	2	n a χ j ə n		n a χ j ə n	
зэпхаху	10.153830532568412	2	z a p x aː xʷ		z a p x aː xʷ	
псыхъуреир	10.153830532568412	2	p s ə χʷ r j a j ə r		p s ə χʷ r a j ə r	
зэрыт	45.69223739655785	9	z a r ə t		z a r ə t	
кууагъым	20.307661065136823	4	kʷ w aː ʁ ə m		kʷ w aː ʁ ə m	
зэрытхэм	20.307661065136823	4	z a r ə t x a m		z a r ə t x a m	
кхъухьзекӏуэпӏэ	10.153830532568412	2	q͡χʷ ħ z j a kʷʼ a pʼ a		qʷʼ ħ z a kʷʼ a pʼ a	
мичиганымрэ	10.153830532568412	2	m j ə t͡ʃ j ə ɣ aː n ə m r a		m j ə tʃ j ə ɣ aː n ə m r a	
гуронымрэ	10.153830532568412	2	ɡʷ r a w n ə m r a		ɡʷ r a w n ə m r a	
псыри	20.307661065136823	4	p s ə r j ə		p s ə r j ə	
зэрзэхэтхэр	15.230745798852617	3	z a r z a x a t x a r		z a r z a x a t x a r	
бгъуагъу	20.307661065136823	4	b ʁʷ aː ʁʷ		b ʁʷ aː ʁʷ	
гупшысэгъуэкӏэ	10.153830532568412	2	ɡʷ p ʃ ə s a ʁʷ a kʲʼ a		ɡʷ p ʃ ə s a ʁʷ a tʃʼ a	
каспиим	15.230745798852617	3	k aː s p j ə j ə m		k aː s p j ə j ə m	
хадзэт	10.153830532568412	2	x aː d͡z a t		x aː dz a t	
тригъэкӏуэда	10.153830532568412	2	t r j ə ʁ a kʷʼ a d aː		t r j ə ʁ a kʷʼ a d aː	
кууагъ	20.307661065136823	4	kʷ w aː ʁ		kʷ w aː ʁ	
кхъухьышхуэхэр	10.153830532568412	2	q͡χʷ ħ ə ʃ xʷ a x a r		qʷʼ ħ ə ʃ xʷ a x a r	
яцӏу	10.153830532568412	2	j aː t͡sʼ w		j aː tsʼ w	
апхуэдиз	15.230745798852617	3	aː p xʷ a d j ə z		aː p xʷ a d j ə z	
шлуз	10.153830532568412	2	ʃ l w z		ʃ ɮ w z	
алианс	10.153830532568412	2	aː l j ə aː n s		aː ɮ j ə aː n s	
хъыбарыкӏэхэр	10.153830532568412	2	χ ə b aː r ə kʲʼ a x a r		χ ə b aː r ə tʃʼ a x a r	
мэракӏуэм	15.230745798852617	3	m a r aː kʷʼ a m		m a r aː kʷʼ a m	
ифэри	10.153830532568412	2	j ə f a r j ə		j ə f a r j ə	
мэракӏуэшхуэ	15.230745798852617	3	m a r aː kʷʼ a ʃ xʷ a		m a r aː kʷʼ a ʃ xʷ a	
рубин	15.230745798852617	3	r w b j ə n		r w b j ə n	
зэхэтыкӏэ	25.38457633142103	5	z a x a t ə kʲʼ a		z a x a t ə tʃʼ a	
пщылӏыр	15.230745798852617	3	p ɕ ə ɬʼ ə r		p ɕ ə ɬʼ ə r	
гъэпщылӏакӏуэм	40.61532213027365	8	ʁ a p ɕ ə ɬʼ aː kʷʼ a m		ʁ a p ɕ ə ɬʼ aː kʷʼ a m	
яшъхэтэр	10.153830532568412	2	j aː ʃˠ x a t a r		j aː ʃ x a t a r	
пщылӏыгъуэр	15.230745798852617	3	p ɕ ə ɬʼ ə ʁʷ a r		p ɕ ə ɬʼ ə ʁʷ a r	
пщылӏым	25.38457633142103	5	p ɕ ə ɬʼ ə m		p ɕ ə ɬʼ ə m	
хуэдэм	10.153830532568412	2	xʷ a d a m		xʷ a d a m	
пщылӏхэр	20.307661065136823	4	p ɕ ə ɬʼ x a r		p ɕ ə ɬʼ x a r	
езытыр	10.153830532568412	2	j a z ə t ə r		a z ə t ə r	
илът	10.153830532568412	2	j ə ɬ t		j ə ɬ t	
къырит	10.153830532568412	2	q ə r j ə t		q ə r j ə t	
пӏыным	10.153830532568412	2	pʼ ə n ə m		pʼ ə n ə m	
хъэрзынэ	15.230745798852617	3	χ a r z ə n a		χ a r z ə n a	
яӏэным	10.153830532568412	2	j aː ʔ a n ə m		j aː ʔ a n ə m	
ӏэплъэпкъ	15.230745798852617	3	ʔ a p ɬ a p q		ʔ a p ɬ a p q	
кӏадзар	10.153830532568412	2	kʲʼ aː d͡z aː r		tʃʼ aː dz aː r	
хэхьауэ	10.153830532568412	2	x a ħ aː w a		x a ħ aː w a	
зэуэм	10.153830532568412	2	z a w a m		z a w a m	
пщылӏыгъуэ	10.153830532568412	2	p ɕ ə ɬʼ ə ʁʷ a		p ɕ ə ɬʼ ə ʁʷ a	p ɕ ə ɬʼ ə ʁʷ a
пщылӏыгъуэм	10.153830532568412	2	p ɕ ə ɬʼ ə ʁʷ a m		p ɕ ə ɬʼ ə ʁʷ a m	
spinosa	10.153830532568412	2	s p i n o s a		@ @ @ @ @ @ @	
мылъагу	10.153830532568412	2	m ə ɬ aː ɡʷ		m ə ɬ aː ɡʷ	
хуэзэву	15.230745798852617	3	xʷ a z a v w		xʷ a z a v w	
wife	10.153830532568412	2	w i f e		@ @ @ @	
rembrandt	15.230745798852617	3	r e m b r a n d t		@ @ @ @ @ @ @ @ @	
rijn	10.153830532568412	2	r i j n		@ @ @ @	
университетым	30.461491597705233	6	w n j ə v j a r s j ə t j a t ə m		w n j ə v a r s j ə t a t ə m	
щоджэ	15.230745798852617	3	ɕ a w ɡʲ a		ɕ a w dʒ a	
зэхэлъыкӏэм	10.153830532568412	2	z a x a ɬ ə kʲʼ a m		z a x a ɬ ə tʃʼ a m	
ӏувагъ	25.38457633142103	5	ʔʷ v aː ʁ		ʔʷ v aː ʁ	
рембрандт	20.307661065136823	4	r j a m b r aː n d t		r a m b r aː n d t	
мэкуэчыжь	10.153830532568412	2	m a kʷ a t͡ʃ ə ʑ		m a kʷ a tʃ ə ʑ	
доктор	15.230745798852617	3	d a w k t a w r		d a w k t a w r	
анатомиэмкӏэ	10.153830532568412	2	aː n aː t a w m j ə a m kʲʼ a		aː n aː t a w m j ə a m tʃʼ a	
рембрандтым	15.230745798852617	3	r j a m b r aː n d t ə m		r a m b r aː n d t ə m	
нэуэжъым	30.461491597705233	6	n a w a ʒˠ ə m		n a w a ʑ ə m	
шъхьэгъумджэм	10.153830532568412	2	ʃˠ ħ a ʁʷ m ɡʲ a m		ʃ ħ a ʁʷ m dʒ a m	
рембрандтыр	10.153830532568412	2	r j a m b r aː n d t ə r		r a m b r aː n d t ə r	
лэчтхыгъэхэмрэ	10.153830532568412	2	l a t͡ʃ t x ə ʁ a x a m r a		ɮ a tʃ t x ə ʁ a x a m r a	
анализ	15.230745798852617	3	aː n aː l j ə z		aː n aː ɮ j ə z	
къызэритымкӏэ	10.153830532568412	2	q ə z a r j ə t ə m kʲʼ a		q ə z a r j ə t ə m tʃʼ a	
пщыгъуэ	45.69223739655785	9	p ɕ ə ʁʷ a		p ɕ ə ʁʷ a	
реч	10.153830532568412	2	r j a t͡ʃ		r a tʃ	
адыгэкъалэ	10.153830532568412	2	aː d ə ɣ a q aː l a		aː d ə ɣ a q aː ɮ a	
тэхъутэмыкъуей	10.153830532568412	2	t a χʷ t a m ə qʷ j a j		t a χʷ t a m ə qʷ a j	
теуцожь	20.307661065136823	4	t j a w t͡s a w ʑ		t a w ts a w ʑ	
пэнэжьыкъуай	10.153830532568412	2	p a n a ʑ ə qʷ aː j		p a n a ʑ ə qʷ aː j	
шэуджэн	25.38457633142103	5	ʃ a w ɡʲ a n		ʃ a w dʒ a n	
хьэкурынэхьабл	10.153830532568412	2	ħ a kʷ r ə n a ħ aː b l		ħ a kʷ r ə n a ħ aː b ɮ	
reka	10.153830532568412	2	r e k a		@ @ @ @	
хьэблэр	25.38457633142103	5	ħ a b l a r		ħ a b ɮ a r	
дагъыстэныр	25.38457633142103	5	d aː ʁ ə s t a n ə r		d aː ʁ ə s t a n ə r	
сулак	10.153830532568412	2	s w l aː k		s w ɮ aː k	
дэгъыстэным	10.153830532568412	2	d a ʁ ə s t a n ə m		d a ʁ ə s t a n ə m	
мыбэгъуауэ	10.153830532568412	2	m ə b a ʁʷ aː w a		m ə b a ʁʷ aː w a	
курыт-континенталу	10.153830532568412	2	kʷ r ə t - k a w n t j ə n j a n t aː l w		kʷ r ə t k a w n t j ə n a n t aː ɮ w	
пэхэм	20.307661065136823	4	p a x a m		p a x a m	
фӏокӏуэд	10.153830532568412	2	fʼ a w kʷʼ a d		fʼ a w kʷʼ a d	
рсса	10.153830532568412	2	r s s aː		r s s aː	
къыхэна	20.307661065136823	4	q ə x a n aː		q ə x a n aː	
тэрэзыгъуэ	10.153830532568412	2	t a r a z ə ʁʷ a		t a r a z ə ʁʷ a	
урысстатым	10.153830532568412	2	w r ə s s t aː t ə m		w r ə s s t aː t ə m	
dagestan	15.230745798852617	3	d a g e s t a n		@ @ @ @ @ @ @ @	
panorama	10.153830532568412	2	p a n o r a m a		@ @ @ @ @ @ @ @	
ингушейм	40.61532213027365	8	j ə n ɡʷ ʃ j a j m		j ə n ɡʷ ʃ a j m	
ингушейр	15.230745798852617	3	j ə n ɡʷ ʃ j a j r		j ə n ɡʷ ʃ a j r	
аку	10.153830532568412	2	aː kʷ		aː kʷ	
мычгыш-ингушей	10.153830532568412	2	m ə t͡ʃ ɣ ə ʃ - j ə n ɡʷ ʃ j a j		m ə tʃ ɣ ə ʃ j ə n ɡʷ ʃ a j	
мычгыш-ингушейр	10.153830532568412	2	m ə t͡ʃ ɣ ə ʃ - j ə n ɡʷ ʃ j a j r		m ə tʃ ɣ ə ʃ j ə n ɡʷ ʃ a j r	
ингушхэмрэ	20.307661065136823	4	j ə n ɡʷ ʃ x a m r a		j ə n ɡʷ ʃ x a m r a	
ярат	10.153830532568412	2	j aː r aː t		j aː r aː t	
ачалукхэ	10.153830532568412	2	aː t͡ʃ aː l w k x a		aː tʃ aː ɮ w k x a	
али	40.61532213027365	8	aː l j ə		aː ɮ j ə	
тӏур	10.153830532568412	2	t ʻ w r		tʼ w r	
джейрах	10.153830532568412	2	ɡʲ j a j r aː x		dʒ a j r aː x	
малгобек	10.153830532568412	2	m aː l ɣ a w b j a k		m aː ɮ ɣ a w b a k	
назран	10.153830532568412	2	n aː z r aː n		n aː z r aː n	
erzi	20.307661065136823	4	e r z i		@ @ @ @	
тхыр	25.38457633142103	5	t x ə r		t x ə r	
mountains	10.153830532568412	2	m o u n t a i n s		@ @ @ @ @ @ @ @ @	
долина	10.153830532568412	2	d a w l j ə n aː		d a w ɮ j ə n aː	
армхи	10.153830532568412	2	aː r m x j ə		aː r m x j ə	
ингушей	25.38457633142103	5	j ə n ɡʷ ʃ j a j		j ə n ɡʷ ʃ a j	
тэрч-къалэ	20.307661065136823	4	t a r t͡ʃ - q aː l a		t a r tʃ q aː ɮ a	
хьэуар	20.307661065136823	4	ħ a w aː r		ħ a w aː r	
ардон	15.230745798852617	3	aː r d a w n		aː r d a w n	
ӏэнатӏэмрэ	25.38457633142103	5	ʔ a n aː t ʻ a m r a		ʔ a n aː tʼ a m r a	
къыхьа	20.307661065136823	4	q ə ħ aː		q ə ħ aː	
сср-м	10.153830532568412	2	s s r - m		s s r m	
ӏухьэпӏэм	10.153830532568412	2	ʔʷ ħ a pʼ a m		ʔʷ ħ a pʼ a m	
мышгычхэмрэ	10.153830532568412	2	m ə ʃ ɣ ə t͡ʃ x a m r a		m ə ʃ ɣ ə tʃ x a m r a	
пригороднэ	15.230745798852617	3	p r j ə ɣ a w r a w d n a		p r j ə ɣ a w r a w d n a	
осетинхэмрэ	10.153830532568412	2	a w s j a t j ə n x a m r a		a w s a t j ə n x a m r a	
беслан	10.153830532568412	2	b j a s l aː n		b a s ɮ aː n	
алагир	10.153830532568412	2	aː l aː ɣ j ə r		aː ɮ aː ɣ j ə r	
дигора	10.153830532568412	2	d j ə ɣ a w r aː		d j ə ɣ a w r aː	
косово	25.38457633142103	5	k a w s a w v a w		k a w s a w v a w	
ицӏэри	10.153830532568412	2	j ə t͡sʼ a r j ə		j ə tsʼ a r j ə	
македониэр	25.38457633142103	5	m aː k j a d a w n j ə a r		m aː k a d a w n j ə a r	
къыщимыхьым	10.153830532568412	2	q ə ɕ j ə m ə ħ ə m		q ə ɕ j ə m ə ħ ə m	
йугослау	15.230745798852617	3	j w ɣ a w s l aː w		j w ɣ a w s ɮ aː w	
рссз	20.307661065136823	4	r s s z		r s s z	
зыубыдахэр	10.153830532568412	2	z ə w b ə d aː x a r		z ə w b ə d aː x a r	
ленин	15.230745798852617	3	l j a n j ə n		ɮ a n j ə n	
рсфс	15.230745798852617	3	r s f s		r s f s	
зэгуэтыныгъэ	10.153830532568412	2	z a ɡʷ a t ə n ə ʁ a		z a ɡʷ a t ə n ə ʁ a	
иосиф	15.230745798852617	3	j ə a w s j ə f		j ə a w s j ə f	
репрессиэ	10.153830532568412	2	r j a p r j a s s j ə a		r a p r a s s j ə a	
сталиным	10.153830532568412	2	s t aː l j ə n ə m		s t aː ɮ j ə n ə m	
текӏуар	15.230745798852617	3	t j a kʷʼ aː r		t a kʷʼ aː r	
апщыгъуэми	35.53840686398944	7	aː p ɕ ə ʁʷ a m j ə		aː p ɕ ə ʁʷ a m j ə	
текӏуэн	10.153830532568412	2	t j a kʷʼ a n		t a kʷʼ a n	
хэкӏху	10.153830532568412	2	x a kʲʼ xʷ		x a tʃʼ xʷ	
текӏуауэ	20.307661065136823	4	t j a kʷʼ aː w a		t a kʷʼ aː w a	
ныкъуэкъуэгъу	10.153830532568412	2	n ə qʷ a qʷ a ʁʷ		n ə qʷ a qʷ a ʁʷ	
сзкп-м	10.153830532568412	2	s z k p - m		s z k p m	
реабилитациэ	10.153830532568412	2	r j a aː b j ə l j ə t aː t͡s j ə a		r a aː b j ə ɮ j ə t aː ts j ə a	
леонид	20.307661065136823	4	l j a a w n j ə d		ɮ a a w n j ə d	
брежнев	15.230745798852617	3	b r j a ʒ n j a v		b r a ʒ n a v	
юрий	25.38457633142103	5	j u r j ə j		j ə r j ə j	
константин	10.153830532568412	2	k a w n s t aː n t j ə n		k a w n s t aː n t j ə n	
михаил	30.461491597705233	6	m j ə x aː j ə l		m j ə x aː j ə ɮ	
президентхэм	10.153830532568412	2	p r j a z j ə d j a n t x a m		p r a z j ə d a n t x a m	
борис	30.461491597705233	6	b a w r j ə s		b a w r j ə s	
елцин	10.153830532568412	2	j a l t͡s j ə n		a ɮ ts j ə n	
станислав	10.153830532568412	2	s t aː n j ə s l aː v		s t aː n j ə s ɮ aː v	
сзкп	10.153830532568412	2	s z k p		s z k p	
гуэшауэ	15.230745798852617	3	ɡʷ a ʃ aː w a		ɡʷ a ʃ aː w a	
гуэшыгъуэ	10.153830532568412	2	ɡʷ a ʃ ə ʁʷ a		ɡʷ a ʃ ə ʁʷ a	
баку	20.307661065136823	4	b aː kʷ		b aː kʷ	
къэзахъ	10.153830532568412	2	q a z aː χ		q a z aː χ	
тыркумэн	10.153830532568412	2	t ə r kʷ m a n		t ə r kʷ m a n	
рубл	10.153830532568412	2	r w b l		r w b ɮ	
фӏэмыкӏ	10.153830532568412	2	fʼ a m ə kʲʼ		fʼ a m ə tʃʼ	
химиэ	20.307661065136823	4	x j ə m j ə a		x j ə m j ə a	
машинэ	35.53840686398944	7	m aː ʃ j ə n a		m aː ʃ j ə n a	
молдавхэр	10.153830532568412	2	m a w l d aː v x a r		m a w ɮ d aː v x a r	
чувашхэр	10.153830532568412	2	t͡ʃ w v aː ʃ x a r		tʃ w v aː ʃ x a r	
са	20.307661065136823	4	s aː		s aː	
къэбжэкӏахэм	10.153830532568412	2	q a b ʒ a kʲʼ aː x a m		q a b ʒ a tʃʼ aː x a m	
макъамэхэр	10.153830532568412	2	m aː q aː m a x a r		m aː q aː m a x a r	
tv	10.153830532568412	2	t v		@ @	
тв	15.230745798852617	3	t v		t v	
гулъытэгъуэхэр	96.4613900593999	19	ɡʷ ɬ ə t a ʁʷ a x a r		ɡʷ ɬ ə t a ʁʷ a x a r	
джузеппе	10.153830532568412	2	ɡʲ w z j a p p j a		dʒ w z a p p a	
кризис	15.230745798852617	3	k r j ə z j ə s		k r j ə z j ə s	
шэным	15.230745798852617	3	ʃ a n ə m		ʃ a n ə m	
регион	30.461491597705233	6	r j a ɣ j ə a w n		r a ɣ j ə a w n	
зэхэлъхьа	15.230745798852617	3	z a x a ɬ ħ aː		z a x a ɬ ħ aː	
санэр	60.92298319541047	12	s aː n a r		s aː n a r	
мэракӏуэхэмрэ	10.153830532568412	2	m a r aː kʷʼ a x a m r a		m a r aː kʷʼ a x a m r a	
санэмрэ	20.307661065136823	4	s aː n a m r a		s aː n a m r a	
зкӏэт	10.153830532568412	2	z kʲʼ a t		z tʃʼ a t	
санэхум	10.153830532568412	2	s aː n a xʷ m		s aː n a xʷ m	
зэрашъын	15.230745798852617	3	z a r aː ʃˠ ə n		z a r aː ʃ ə n	
лӏэужъыгъуэхэр	25.38457633142103	5	ɬʼ a w ʒˠ ə ʁʷ a x a r		ɬʼ a w ʑ ə ʁʷ a x a r	
къагъэшъхьэпэ	15.230745798852617	3	q aː ʁ a ʃˠ ħ a p a		q aː ʁ a ʃ ħ a p a	
зэрзэхагъэкӏхэр	15.230745798852617	3	z a r z a x aː ʁ a kʲʼ x a r		z a r z a x aː ʁ a tʃʼ x a r	
хужьрэ	25.38457633142103	5	xʷ ʑ r a		xʷ ʑ r a	
тхьэмбылыфэ	10.153830532568412	2	t ħ a m b ə l ə f a		t ħ a m b ə ɮ ə f a	t ħ a m b ə l ə f a
ӏувым	35.53840686398944	7	ʔʷ v ə m		ʔʷ v ə m	
санэхэр	15.230745798852617	3	s aː n a x a r		s aː n a x a r	
зэрзэшъхьэщыкӏхэр	15.230745798852617	3	z a r z a ʃˠ ħ a ɕ ə kʲʼ x a r		z a r z a ʃ ħ a ɕ ə tʃʼ x a r	
ныбж	10.153830532568412	2	n ə b ʒ		n ə b ʒ	
теухуахэм	15.230745798852617	3	t j a w xʷ aː x a m		t a w xʷ aː x a m	
коллекционэ	10.153830532568412	2	k a w l l j a k t͡s j ə a w n a		k a w ɮ ɮ a k ts j ə a w n a	
къаӏохур	20.307661065136823	4	q aː ʔ a w xʷ r		q aː ʔ a w xʷ r	
санэхэм	15.230745798852617	3	s aː n a x a m		s aː n a x a m	
санэм	60.92298319541047	12	s aː n a m		s aː n a m	
къехъу	10.153830532568412	2	q j a χʷ		q a χʷ	
классификациэм	15.230745798852617	3	k l aː s s j ə f j ə k aː t͡s j ə a m		k ɮ aː s s j ə f j ə k aː ts j ə a m	
санэхэмрэ	15.230745798852617	3	s aː n a x a m r a		s aː n a x a m r a	
аустралиэмрэ	20.307661065136823	4	aː w s t r aː l j ə a m r a		aː w s t r aː ɮ j ə a m r a	
санэшъыгъэ	10.153830532568412	2	s aː n a ʃˠ ə ʁ a		s aː n a ʃ ə ʁ a	
шхэным	10.153830532568412	2	ʃ x a n ə m		ʃ x a n ə m	
иракӏа	10.153830532568412	2	j ə r aː kʲʼ aː		j ə r aː tʃʼ aː	
ефэным	10.153830532568412	2	j a f a n ə m		a f a n ə m	
мэр	10.153830532568412	2	m a r		m a r	
ӏыгъын	10.153830532568412	2	ʔ ə ʁ ə n		ʔ ə ʁ ə n	
хуе	10.153830532568412	2	xʷ j a		xʷ a	
бжъэр	10.153830532568412	2	b ʒˠ a r		b ʑ a r	
ятегъэпсыхьахэ	10.153830532568412	2	j aː t j a ʁ a p s ə ħ aː x a		j aː t a ʁ a p s ə ħ aː x a	
бжъэхэм	10.153830532568412	2	b ʒˠ a x a m		b ʑ a x a m	
ликорхэмрэ	10.153830532568412	2	l j ə k a w r x a m r a		ɮ j ə k a w r x a m r a	
шампаным	10.153830532568412	2	ʃ aː m p aː n ə m		ʃ aː m p aː n ə m	
псыгъуэкӏыхь	10.153830532568412	2	p s ə ʁʷ a kʲʼ ə ħ		p s ə ʁʷ a tʃʼ ə ħ	
иракӏэ	10.153830532568412	2	j ə r aː kʲʼ a		j ə r aː tʃʼ a	
wine	10.153830532568412	2	w i n e		@ @ @ @	
glass	15.230745798852617	3	g l a s s		@ @ @ @ @	
хъунукъым	30.461491597705233	6	χʷ n w q ə m		χʷ n w q ə m	
хуер	15.230745798852617	3	xʷ j a r		xʷ a r	
ипэдыдэм	10.153830532568412	2	j ə p a d ə d a m		j ə p a d ə d a m	
пасу	25.38457633142103	5	p aː s w		p aː s w	
щылъа	10.153830532568412	2	ɕ ə ɬ aː		ɕ ə ɬ aː	
кӏэкъинэр	15.230745798852617	3	kʲʼ a q j ə n a r		tʃʼ a q j ə n a r	
къабзэм	10.153830532568412	2	q aː b z a m		q aː b z a m	
гъунэхэмкӏэ	10.153830532568412	2	ʁʷ n a x a m kʲʼ a		ʁʷ n a x a m tʃʼ a	
къуэдейм	15.230745798852617	3	qʷ a d j a j m		qʷ a d a j m	
нартхэм	137.07671218967354	27	n aː r t x a m		n aː r t x a m	
кӏадэр	10.153830532568412	2	kʲʼ aː d a r		tʃʼ aː d a r	
пхырыкӏа	10.153830532568412	2	p x ə r ə kʲʼ aː		p x ə r ə tʃʼ aː	
хъыбару	20.307661065136823	4	χ ə b aː r w		χ ə b aː r w	
санэхуафэ	10.153830532568412	2	s aː n a xʷ aː f a		s aː n a xʷ aː f a	
махъсымэ	10.153830532568412	2	m aː χ s ə m a		m aː χ s ə m a	m aː χ s ə m a
журнала	10.153830532568412	2	ʒ w r n aː l aː		ʒ w r n aː ɮ aː	
ятеухуа	35.53840686398944	7	j aː t j a w xʷ aː		j aː t a w xʷ aː	
бернар	20.307661065136823	4	b j a r n aː r		b a r n aː r	
фр-бз	15.230745798852617	3	f r - b z		f r b z	
щиӏэр	10.153830532568412	2	ɕ j ə ʔ a r		ɕ j ə ʔ a r	
комеди	15.230745798852617	3	k a w m j a d j ə		k a w m a d j ə	
франсэз	15.230745798852617	3	f r aː n s a z		f r aː n s a z	
франсуа	10.153830532568412	2	f r aː n s w aː		f r aː n s w aː	
джэгуа	10.153830532568412	2	ɡʲ a ɡʷ aː		dʒ a ɡʷ aː	
бернарым	20.307661065136823	4	b j a r n aː r ə m		b a r n aː r ə m	
егъэзэжь	10.153830532568412	2	j a ʁ a z a ʑ		a ʁ a z a ʑ	
гастрол	10.153830532568412	2	ɣ aː s t r a w l		ɣ aː s t r a w ɮ	
къыкӏыжьа	10.153830532568412	2	q ə kʲʼ ə ʑ aː		q ə tʃʼ ə ʑ aː	
камелиэ	15.230745798852617	3	k aː m j a l j ə a		k aː m a ɮ j ə a	
дама	10.153830532568412	2	d aː m aː		d aː m aː	
